#EntrezID	Name	Score
10130	PDIA6	0.292275
152815	THAP6	0.292247
55199	FAM86C1	0.292239
3068	HDGF	0.292217
7167	TPI1	0.292209
6421	SFPQ	0.292199
27102	EIF2AK1	0.292178
9643	MORF4L2	0.292169
60592	SCOC	0.292147
5238	PGM3	0.292142
55827	DCAF6	0.292139
23376	UFL1	0.292110
58516	SINHCAF	0.292105
51130	ASB3	0.292084
150160	CCT8L2	0.292060
4144	MAT2A	0.292042
26094	DCAF4	0.292039
25909	AHCTF1	0.292028
7915	ALDH5A1	0.292015
10677	AVIL	0.292002
79598	CEP97	0.291992
23392	KIAA0368	0.291985
55596	ZCCHC8	0.291979
5379	PMS2P1	0.291978
10001	MED6	0.291974
399491	399491	0.291972
27430	MAT2B	0.291964
4817	NIT1	0.291959
55269	PSPC1	0.291952
79176	FBXL15	0.291950
9559	VPS26A	0.291943
64417	TMEM267	0.291942
171586	ABHD3	0.291938
4836	NMT1	0.291931
22908	SACM1L	0.291926
3742	KCNA6	0.291925
25843	MOB4	0.291893
7541	ZBTB14	0.291885
55188	RIC8B	0.291873
100129550	LINC02035	0.291873
90580	TIMM29	0.291867
285381	DPH3	0.291839
92595	ZNF764	0.291812
6617	SNAPC1	0.291778
768097	HAR1B	0.291774
10573	MRPL28	0.291760
8446	DUSP11	0.291752
340542	BEX5	0.291727
57037	ANKMY2	0.291701
2067	ERCC1	0.291688
79912	PYROXD1	0.291684
3029	HAGH	0.291673
22926	ATF6	0.291647
84671	ZNF347	0.291633
7594	ZNF43	0.291633
348158	ACSM2B	0.291627
84079	ANKRD27	0.291619
8661	EIF3A	0.291617
6307	MSMO1	0.291596
79066	METTL16	0.291596
1635	DCTD	0.291594
11039	SMA4	0.291589
729496	LOC729496	0.291588
23640	HSPBP1	0.291584
347344	ZNF81	0.291584
10047	CST8	0.291580
57456	KIAA1143	0.291546
51056	LAP3	0.291540
57713	SFMBT2	0.291532
5426	POLE	0.291532
55145	THAP1	0.291520
5469	MED1	0.291510
200933	FBXO45	0.291499
642658	SCX	0.291485
203068	TUBB	0.291480
5432	POLR2C	0.291470
440587	RPL6P1	0.291456
339803	LOC339803	0.291450
1968	EIF2S3	0.291442
79800	CARF	0.291371
55327	LIN7C	0.291347
11201	POLI	0.291327
126133	ALDH16A1	0.291316
80194	TMEM134	0.291316
2630	GBAP1	0.291301
79754	ASB13	0.291294
57103	TIGAR	0.291292
9534	ZNF254	0.291289
5978	REST	0.291272
26019	UPF2	0.291265
344558	SH3RF3	0.291254
54765	TRIM44	0.291230
148327	CREB3L4	0.291217
120526	DNAJC24	0.291206
10473	HMGN4	0.291200
51252	FAM178B	0.291191
81931	ZNF93	0.291190
168374	ZNF92	0.291182
2730	GCLM	0.291175
54535	CCHCR1	0.291168
400966	RGPD1	0.291166
51028	VPS36	0.291165
728613	LOC728613	0.291140
84993	UBL7	0.291137
284349	ZNF283	0.291130
11068	CYB561D2	0.291130
51390	AIG1	0.291106
24144	TFIP11	0.291106
80007	C10orf88	0.291100
9972	NUP153	0.291089
283232	TMEM80	0.291078
79048	SECISBP2	0.291063
64400	AKTIP	0.291045
126231	ZNF573	0.291037
8673	VAMP8	0.291026
26515	TIMM10B	0.291020
8723	SNX4	0.291018
988	CDC5L	0.291017
5867	RAB4A	0.291005
5885	RAD21	0.291005
54915	YTHDF1	0.290978
3190	HNRNPK	0.290977
84134	TOMM40L	0.290970
54872	PIGG	0.290961
8796	SCEL	0.290959
2595	GANC	0.290952
2950	GSTP1	0.290949
1660	DHX9	0.290947
144577	C12orf66	0.290942
79791	FBXO31	0.290940
10963	STIP1	0.290935
9403	SELENOF	0.290934
192111	PGAM5	0.290934
54883	CWC25	0.290926
1473	CST5	0.290889
79848	CSPP1	0.290882
466	ATF1	0.290873
125228	FAM210A	0.290836
123355	LRRC28	0.290813
55748	CNDP2	0.290810
64430	PCNX4	0.290788
150221	RIMBP3C	0.290784
285672	SREK1IP1	0.290763
100133130	100133130	0.290762
11325	DDX42	0.290762
9456	HOMER1	0.290753
3813	KIR3DS1	0.290724
10059	DNM1L	0.290715
10600	USP16	0.290704
65110	UPF3A	0.290674
58515	SELENOK	0.290674
1725	DHPS	0.290659
57136	APMAP	0.290651
79154	DHRS11	0.290632
55353	LAPTM4B	0.290622
155400	NSUN5P1	0.290615
1869	E2F1	0.290598
51368	TEX264	0.290597
26284	ERAL1	0.290596
83640	FAM103A1	0.290567
55713	ZNF334	0.290559
23582	CCNDBP1	0.290559
10992	SF3B2	0.290543
55142	HAUS2	0.290519
10767	HBS1L	0.290505
91442	FAAP24	0.290489
1020	CDK5	0.290477
51012	PRELID3B	0.290475
9652	TTC37	0.290468
7155	TOP2B	0.290448
84326	METTL26	0.290430
147945	NLRP4	0.290426
79183	TTPAL	0.290423
29844	TFPT	0.290414
55161	TMEM33	0.290410
63943	FKBPL	0.290408
55379	LRRC59	0.290389
48	ACO1	0.290361
440465	BAIAP2-AS1	0.290360
26268	FBXO9	0.290360
9724	UTP14C	0.290356
8790	FPGT	0.290355
91151	TIGD7	0.290281
51256	TBC1D7	0.290262
7905	REEP5	0.290246
55254	TMEM39A	0.290242
9158	FIBP	0.290241
25901	CCDC28A	0.290236
7699	ZNF140	0.290218
8451	CUL4A	0.290216
8804	CREG1	0.290213
150275	CCDC117	0.290210
9147	NEMF	0.290199
22944	KIN	0.290183
51277	DNAJC27	0.290173
284018	C17orf58	0.290157
9782	MATR3	0.290155
2940	GSTA3	0.290151
144233	BCDIN3D	0.290124
9587	MAD2L1BP	0.290124
27074	LAMP3	0.290116
63899	NSUN3	0.290115
10363	HMG20A	0.290102
84061	MAGT1	0.290101
55086	CXorf57	0.290099
79090	TRAPPC6A	0.290095
51108	METTL9	0.290084
566	AZU1	0.290080
6732	SRPK1	0.290077
80335	WDR82	0.290061
255352	255352	0.290053
54729	NKX1-1	0.290045
10300	KATNB1	0.290030
100170939	100170939	0.290024
6730	SRP68	0.290009
10664	CTCF	0.289991
3837	KPNB1	0.289977
26009	ZZZ3	0.289973
114609	TIRAP	0.289951
10141	LINC01587	0.289951
9100	USP10	0.289948
5935	RBM3	0.289939
150678	COPS9	0.289930
5721	PSME2	0.289904
653238	GTF2H2B	0.289897
100131261	PNRC2P1	0.289891
729013	ZBED5-AS1	0.289882
54758	KLHDC4	0.289876
54585	LZTFL1	0.289862
388419	BTBD17	0.289855
113402	SFT2D1	0.289849
9354	UBE4A	0.289844
55809	TRERF1	0.289842
9360	PPIG	0.289833
51283	BFAR	0.289833
55689	YEATS2	0.289832
165140	OXER1	0.289822
117177	RAB3IP	0.289821
9913	SUPT7L	0.289818
23511	NUP188	0.289814
51657	STYXL1	0.289814
54752	FNDC8	0.289809
7360	UGP2	0.289806
51004	COQ6	0.289798
55763	EXOC1	0.289795
9550	ATP6V1G1	0.289781
23423	TMED3	0.289776
80789	INTS5	0.289769
157247	MGC27345	0.289764
10042	HMGXB4	0.289750
375757	SWI5	0.289749
3093	UBE2K	0.289746
7690	ZNF131	0.289742
379025	PSMA3-AS1	0.289712
387753	RPL21P97	0.289712
3692	EIF6	0.289711
9665	MARF1	0.289675
94101	ORMDL1	0.289665
6342	SCP2	0.289659
5174	PDZK1	0.289657
55260	TMEM143	0.289646
8295	TRRAP	0.289643
1833	EPYC	0.289637
1807	DPYS	0.289619
10197	PSME3	0.289613
23244	PDS5A	0.289609
79871	RPAP2	0.289592
256987	SERINC5	0.289569
84547	PGBD1	0.289568
9761	MLEC	0.289567
23019	CNOT1	0.289564
892	CCNC	0.289558
157567	ANKRD46	0.289549
16	AARS	0.289530
64210	MMS19	0.289529
158427	TSTD2	0.289516
83932	SPRTN	0.289491
93380	MMGT1	0.289474
54522	ANKRD16	0.289473
84064	HDHD2	0.289464
57150	SMIM8	0.289457
84266	ALKBH7	0.289426
6729	SRP54	0.289421
55012	PPP2R3C	0.289413
2306	FOXD2	0.289412
378108	TRIM74	0.289404
65084	TMEM135	0.289404
64794	DDX31	0.289383
84890	ADO	0.289369
28990	ASTE1	0.289362
3187	HNRNPH1	0.289359
1446	CSN1S1	0.289352
54431	DNAJC10	0.289351
805	CALM2	0.289341
645460	645460	0.289337
201627	DENND6A	0.289325
54870	QRICH1	0.289324
27301	APEX2	0.289319
4976	OPA1	0.289313
5965	RECQL	0.289307
55660	PRPF40A	0.289288
51458	RHCG	0.289282
26155	NOC2L	0.289260
9716	AQR	0.289255
54700	RRN3	0.289237
5771	PTPN2	0.289228
28989	NTMT1	0.289228
9604	RNF14	0.289226
8939	FUBP3	0.289225
727916	727916	0.289225
56267	KYAT3	0.289218
55144	LRRC8D	0.289153
7743	ZNF189	0.289153
10657	KHDRBS1	0.289140
83658	DYNLRB1	0.289137
388818	KRTAP26-1	0.289094
595101	SMG1P5	0.289068
6643	SNX2	0.289067
51534	VTA1	0.289064
11158	RABL2B	0.289058
8467	SMARCA5	0.289057
84527	ZNF559	0.289054
6415	SELENOW	0.289019
113510	HELQ	0.289005
55297	CCDC91	0.288992
95	ACY1	0.288980
285367	RPUSD3	0.288971
2339	FNTA	0.288957
1642	DDB1	0.288956
7342	UBP1	0.288956
8439	NSMAF	0.288953
51144	HSD17B12	0.288932
55705	IPO9	0.288923
26003	GORASP2	0.288912
2665	GDI2	0.288907
7756	ZNF207	0.288896
64328	XPO4	0.288889
10495	ENOX2	0.288879
7741	ZSCAN26	0.288864
4905	NSF	0.288842
94039	ZNF101	0.288841
29926	GMPPA	0.288837
203069	R3HCC1	0.288828
401320	LOC401320	0.288827
10477	UBE2E3	0.288820
6821	SUOX	0.288805
6879	TAF7	0.288789
56931	DUS3L	0.288786
51734	MSRB1	0.288780
442227	EEF1B2P5	0.288772
84196	USP48	0.288772
25898	RCHY1	0.288771
35	ACADS	0.288757
93474	ZNF670	0.288745
81875	ISG20L2	0.288741
80306	MED28	0.288739
84560	MT4	0.288726
60684	TRAPPC11	0.288721
9967	THRAP3	0.288712
9653	HS2ST1	0.288703
25853	DCAF12	0.288696
10204	NUTF2	0.288666
51755	CDK12	0.288636
340146	SLC35D3	0.288635
116841	SNAP47	0.288632
55719	SLF2	0.288628
51444	RNF138	0.288623
10282	BET1	0.288617
8544	PIR	0.288604
28970	C11orf54	0.288597
6611	SMS	0.288595
54505	DHX29	0.288595
128308	MRPL55	0.288594
7873	MANF	0.288556
10269	ZMPSTE24	0.288540
1147	CHUK	0.288530
6597	SMARCA4	0.288530
9406	ZRANB2	0.288524
28968	SLC6A16	0.288514
100131094	DPP9-AS1	0.288513
79102	RNF26	0.288513
57703	CWC22	0.288504
11260	XPOT	0.288492
51123	ZNF706	0.288473
115110	TNFRSF14-AS1	0.288447
64418	TMEM168	0.288425
9338	TCEAL1	0.288423
55032	SLC35A5	0.288396
91612	CHURC1	0.288394
55972	SLC25A40	0.288375
1317	SLC31A1	0.288364
91975	ZNF300	0.288339
81533	ITFG1	0.288339
112611	RWDD2A	0.288313
92140	MTDH	0.288298
84516	DCTN5	0.288289
132949	AASDH	0.288288
83746	L3MBTL2	0.288269
6561	SLC13A1	0.288255
201283	AMZ2P1	0.288253
9851	KIAA0753	0.288253
151613	TTC14	0.288246
139322	APOOL	0.288242
7416	VDAC1	0.288238
26024	PTCD1	0.288236
25912	C1orf43	0.288233
115024	NT5C3B	0.288226
647162	KRT18P33	0.288225
80254	CEP63	0.288211
10527	IPO7	0.288196
7768	ZNF225	0.288178
7770	ZNF227	0.288178
80311	KLHL15	0.288155
7673	ZNF222	0.288141
3293	HSD17B3	0.288132
9152	SLC6A5	0.288130
27097	TAF5L	0.288129
55702	CCDC94	0.288126
10994	ILVBL	0.288113
900	CCNG1	0.288107
221294	NT5DC1	0.288103
84299	MIEN1	0.288079
284353	NKPD1	0.288072
27095	TRAPPC3	0.288072
51441	YTHDF2	0.288056
10647	SCGB1D2	0.288054
10250	SRRM1	0.288051
100129885	100129885	0.288046
7639	ZNF85	0.288038
122704	MRPL52	0.287984
7570	ZNF22	0.287978
7290	HIRA	0.287968
10808	HSPH1	0.287948
10605	PAIP1	0.287907
60509	AGBL5	0.287893
10671	DCTN6	0.287882
10434	LYPLA1	0.287872
11103	KRR1	0.287864
159	ADSS	0.287857
4249	MGAT5	0.287856
7561	ZNF14	0.287854
4863	NPAT	0.287829
84337	ELOF1	0.287828
93621	MRFAP1	0.287827
146923	RUNDC1	0.287808
172	AFG3L1P	0.287799
51009	DERL2	0.287794
29115	SAP30BP	0.287787
26958	COPG2	0.287776
54623	PAF1	0.287776
150759	LINC00342	0.287743
51747	LUC7L3	0.287743
54619	CCNJ	0.287736
64949	MRPS26	0.287735
3189	HNRNPH3	0.287734
8575	PRKRA	0.287731
55860	ACTR10	0.287722
9412	MED21	0.287716
7771	ZNF112	0.287705
643155	SMIM15	0.287702
133957	CCDC127	0.287701
116092	DNTTIP1	0.287697
529	ATP6V1E1	0.287696
6917	TCEA1	0.287685
63905	MANBAL	0.287680
8634	RTCA	0.287680
6399	TRAPPC2	0.287674
9126	SMC3	0.287673
6897	TARS	0.287645
84769	MPV17L2	0.287637
64422	ATG3	0.287634
143244	EIF5AL1	0.287632
116447	TOP1MT	0.287624
642846	LOC642846	0.287594
1663	DDX11	0.287594
160897	GPR180	0.287588
7553	ZNF7	0.287574
144811	LACC1	0.287565
5357	PLS1	0.287559
9831	ZNF623	0.287558
28908	IGKV4-1	0.287555
7158	TP53BP1	0.287536
9039	UBA3	0.287532
10797	MTHFD2	0.287526
6873	TAF2	0.287519
163486	DENND1B	0.287509
256356	GK5	0.287509
63933	MCUR1	0.287504
286359	LOC286359	0.287504
55745	AP5M1	0.287503
9797	TATDN2	0.287501
255043	TMEM86B	0.287476
51567	TDP2	0.287426
344561	GPR148	0.287419
26750	RPS6KC1	0.287408
5408	PNLIPRP2	0.287408
112840	WDR89	0.287392
10901	DHRS4	0.287388
93058	COQ10A	0.287382
10953	TOMM34	0.287363
11212	PLPBP	0.287361
55023	PHIP	0.287354
210	ALAD	0.287324
4801	NFYB	0.287323
56254	RNF20	0.287309
5877	RABIF	0.287308
55832	CAND1	0.287272
9373	PLAA	0.287270
64770	CCDC14	0.287256
7919	DDX39B	0.287254
6747	SSR3	0.287246
54906	FAM208B	0.287234
25875	LETMD1	0.287233
55180	LINS1	0.287230
6060	RNU1-4	0.287217
6827	SUPT4H1	0.287205
6066	RNU2-1	0.287203
57282	SLC4A10	0.287198
128977	C22orf39	0.287194
51155	JPT1	0.287191
84126	ATRIP	0.287188
25988	HINFP	0.287179
2842	GPR19	0.287170
497661	C18orf32	0.287152
92609	TIMM50	0.287142
4358	MPV17	0.287133
22823	MTF2	0.287112
133686	NADK2	0.287111
36	ACADSB	0.287081
1138	CHRNA5	0.287077
81542	TMX1	0.287067
58496	LY6G5B	0.287043
6134	RPL10	0.287043
10099	TSPAN3	0.287023
8454	CUL1	0.287022
85002	FAM86B1	0.287014
6888	TALDO1	0.287000
728833	FAM72D	0.286994
8433	UTF1	0.286987
3192	HNRNPU	0.286960
3422	IDI1	0.286958
79663	HSPBAP1	0.286950
57151	LYZL6	0.286939
57095	PITHD1	0.286934
84366	PRAC1	0.286929
3612	IMPA1	0.286920
3743	KCNA7	0.286916
10961	ERP29	0.286909
55049	REX1BD	0.286905
26973	CHORDC1	0.286901
200894	ARL13B	0.286889
11311	VPS45	0.286881
442497	LOC442497	0.286870
7923	HSD17B8	0.286833
9917	FAM20B	0.286826
28512	NKIRAS1	0.286815
283596	SNHG10	0.286787
55342	STRBP	0.286787
8683	SRSF9	0.286778
5550	PREP	0.286754
54949	SDHAF2	0.286748
387082	SUMO4	0.286743
8148	TAF15	0.286719
6610	SMPD2	0.286712
91801	ALKBH8	0.286711
7621	ZNF70	0.286700
200081	TXLNA	0.286698
51124	IER3IP1	0.286690
10464	PIBF1	0.286683
93589	CACNA2D4	0.286675
353333	KRTAP10-10	0.286671
26128	KIF1BP	0.286664
7013	TERF1	0.286632
84060	RBM48	0.286630
7024	TFCP2	0.286624
374618	TEX9	0.286609
10314	LANCL1	0.286603
282618	IFNL1	0.286589
140894	CNBD2	0.286589
55667	DENND4C	0.286588
25980	AAR2	0.286579
139596	UPRT	0.286576
51205	ACP6	0.286572
377841	ENTPD8	0.286561
3274	HRH2	0.286536
374969	SVBP	0.286535
56898	BDH2	0.286527
9817	KEAP1	0.286524
5229	PGGT1B	0.286517
55623	THUMPD1	0.286507
4676	NAP1L4	0.286495
79573	TTC13	0.286492
283742	FAM98B	0.286492
54868	TMEM104	0.286457
8894	EIF2S2	0.286450
3609	ILF3	0.286421
375748	ERCC6L2	0.286416
80835	TAS1R1	0.286411
51639	SF3B6	0.286400
3416	IDE	0.286381
389541	LAMTOR4	0.286377
7514	XPO1	0.286369
9440	MED17	0.286354
79868	ALG13	0.286349
5441	POLR2L	0.286346
27042	DIEXF	0.286338
51143	DYNC1LI1	0.286331
728875	728875	0.286328
132660	LIN54	0.286322
377677	CA13	0.286315
51109	RDH11	0.286306
79807	GSTCD	0.286302
7587	ZNF37A	0.286286
55837	EAPP	0.286283
11108	PRDM4	0.286278
9	NAT1	0.286261
23786	BCL2L13	0.286249
1977	EIF4E	0.286246
51112	TRAPPC12	0.286235
65057	ACD	0.286234
23204	ARL6IP1	0.286220
51593	SRRT	0.286191
200844	C3orf67	0.286172
55063	ZCWPW1	0.286169
55771	PRR11	0.286149
29985	SLC39A3	0.286149
84901	NFATC2IP	0.286137
23256	SCFD1	0.286136
9946	CRYZL1	0.286131
729852	UMAD1	0.286123
27338	UBE2S	0.286115
8225	GTPBP6	0.286112
7458	EIF4H	0.286110
9849	ZNF518A	0.286110
79587	CARS2	0.286098
63826	SRR	0.286085
55116	TMEM39B	0.286066
9987	HNRNPDL	0.286063
55787	TXLNG	0.286037
25911	DPCD	0.286032
55312	RFK	0.286029
55969	C20orf24	0.286026
642585	VDAC1P1	0.286023
284004	HEXDC	0.286016
11171	STRAP	0.286008
90407	TMEM41A	0.285999
55322	C5orf22	0.285996
143686	SESN3	0.285983
60678	EEFSEC	0.285965
56890	MDM1	0.285935
10175	CNIH1	0.285925
51699	VPS29	0.285901
27166	PRELID1	0.285893
7574	ZNF26	0.285883
10785	WDR4	0.285882
8559	PRPF18	0.285880
55013	MCUB	0.285872
84305	PYM1	0.285871
10897	YIF1A	0.285865
80213	TM2D3	0.285856
79770	TXNDC15	0.285844
23335	WDR7	0.285832
23534	TNPO3	0.285820
55610	VPS50	0.285816
257218	SHPRH	0.285811
29843	SENP1	0.285796
26502	NARF	0.285795
26225	ARL5A	0.285761
83698	CALN1	0.285759
2733	GLE1	0.285749
90806	ANGEL2	0.285746
55009	C19orf24	0.285743
400	ARL1	0.285735
5082	PDCL	0.285730
317662	FAM149B1	0.285726
54851	ANKRD49	0.285717
8799	PEX11B	0.285705
283768	GOLGA8G	0.285698
57508	INTS2	0.285660
195828	ZNF367	0.285648
11196	SEC23IP	0.285634
11112	HIBADH	0.285631
55017	C14orf119	0.285592
10952	SEC61B	0.285588
83463	MXD3	0.285572
57501	KIAA1257	0.285569
55204	GOLPH3L	0.285567
9847	C2CD5	0.285561
10845	CLPX	0.285557
112869	SGF29	0.285548
245973	ATP6V1C2	0.285509
219541	MED19	0.285505
6746	SSR2	0.285491
2965	GTF2H1	0.285476
28991	COMMD5	0.285449
10973	ASCC3	0.285447
5884	RAD17	0.285444
10201	NME6	0.285442
10105	PPIF	0.285436
55897	MESP1	0.285435
11332	ACOT7	0.285403
79609	VCPKMT	0.285395
9646	CTR9	0.285359
414777	HCG18	0.285352
85395	FAM207A	0.285352
10296	MAEA	0.285351
140690	CTCFL	0.285312
25828	TXN2	0.285310
153768	PRELID2	0.285280
7468	NSD2	0.285280
9370	ADIPOQ	0.285273
116349	EXOC3-AS1	0.285268
8930	MBD4	0.285268
5955	RCN2	0.285264
79865	TREML2	0.285263
3739	KCNA4	0.285248
7589	ZSCAN21	0.285246
84331	MCRIP2	0.285224
138428	PTRH1	0.285220
54929	TMEM161A	0.285216
10732	TCFL5	0.285216
81554	RCC1L	0.285212
4594	MUT	0.285193
10944	C11orf58	0.285175
152518	NFXL1	0.285165
6185	RPN2	0.285159
55177	RMDN3	0.285154
9188	DDX21	0.285153
51091	SEPSECS	0.285151
23379	ICE1	0.285150
114932	MRFAP1L1	0.285139
2029	ENSA	0.285137
55696	RBM22	0.285133
100128416	RAB28P5	0.285130
10915	TCERG1	0.285130
8125	ANP32A	0.285116
64421	DCLRE1C	0.285115
2631	NIPSNAP2	0.285093
81831	NETO2	0.285079
8841	HDAC3	0.285051
284695	ZNF326	0.285044
65992	DDRGK1	0.285043
10438	C1D	0.285038
79228	THOC6	0.285034
5612	THAP12	0.285023
10850	CCL27	0.285013
10113	PREB	0.285005
148789	B3GALNT2	0.284976
81627	TRMT1L	0.284972
79595	SAP130	0.284952
100113378	SNORD119	0.284943
216	ALDH1A1	0.284928
11234	HPS5	0.284921
151903	CCDC12	0.284920
56952	PRTFDC1	0.284912
9702	CEP57	0.284905
6293	VPS52	0.284904
10978	CLP1	0.284893
643253	CCT6P1	0.284881
80018	NAA25	0.284868
549	AUH	0.284858
53339	BTBD1	0.284847
8772	FADD	0.284835
23398	PPWD1	0.284834
79954	NOL10	0.284823
51174	TUBD1	0.284820
9070	ASH2L	0.284818
389362	PSMG4	0.284818
11104	KATNA1	0.284816
9894	TELO2	0.284813
51340	CRNKL1	0.284802
55627	SMPD4	0.284801
50	ACO2	0.284788
10137	RBM12	0.284780
645139	LOC645139	0.284780
79169	C1orf35	0.284778
29095	ORMDL2	0.284776
388722	C1orf53	0.284774
6993	DYNLT1	0.284754
55907	CMAS	0.284749
6717	SRI	0.284746
9296	ATP6V1F	0.284740
60487	TRMT11	0.284730
5876	RABGGTB	0.284730
1936	EEF1D	0.284725
9097	USP14	0.284708
24140	FTSJ1	0.284700
79101	TAF1D	0.284696
80119	PIF1	0.284670
22907	DHX30	0.284659
84246	MED10	0.284650
144608	C12orf60	0.284649
79624	ARMT1	0.284641
10492	SYNCRIP	0.284634
51428	DDX41	0.284631
8880	FUBP1	0.284630
64754	SMYD3	0.284629
22938	SNW1	0.284589
2641	GCG	0.284576
5718	PSMD12	0.284549
7795	MEMO1	0.284543
55016	MARCH1	0.284542
8100	IFT88	0.284541
2547	XRCC6	0.284527
92703	TMEM183A	0.284517
120227	CYP2R1	0.284499
91408	BTF3L4	0.284482
266977	ADGRF1	0.284479
89866	SEC16B	0.284459
6396	SEC13	0.284459
6120	RPE	0.284447
6944	VPS72	0.284438
9364	RAB28	0.284430
196394	AMN1	0.284423
55900	ZNF302	0.284421
1498	CTNNA1P1	0.284402
57143	ADCK1	0.284401
5411	PNN	0.284385
115098	CCDC124	0.284385
9694	EMC2	0.284366
54942	FAM206A	0.284353
83939	EIF2A	0.284344
151050	KANSL1L	0.284343
3326	HSP90AB1	0.284341
7064	THOP1	0.284300
91689	SMDT1	0.284290
342892	ZNF850	0.284274
89890	KBTBD6	0.284274
339290	LINC00667	0.284245
8539	API5	0.284223
56986	DTWD1	0.284221
84792	FAM220A	0.284220
55183	RIF1	0.284211
119032	BORCS7	0.284210
201243	SPEM2	0.284181
440423	SUZ12P1	0.284180
7257	TSNAX	0.284177
23262	PPIP5K2	0.284175
10469	TIMM44	0.284165
4841	NONO	0.284161
51397	COMMD10	0.284156
10921	RNPS1	0.284151
91137	SLC25A46	0.284134
360203	GLT6D1	0.284131
10920	COPS8	0.284129
55735	DNAJC11	0.284095
7752	ZNF200	0.284069
9681	DEPDC5	0.284063
151188	ARL6IP6	0.284030
29079	MED4	0.284028
201514	ZNF584	0.284027
9488	PIGB	0.284021
90333	ZNF468	0.284017
54187	NANS	0.284004
55276	PGM2	0.284000
91369	ANKRD40	0.283995
117143	TADA1	0.283995
127700	OSCP1	0.283990
5825	ABCD3	0.283960
55854	ZC3H15	0.283931
51626	DYNC2LI1	0.283925
4698	NDUFA5	0.283909
645	BLVRB	0.283876
8690	JRKL	0.283872
337	APOA4	0.283870
84869	CBR4	0.283855
1418	CRYGA	0.283854
8505	PARG	0.283849
55920	RCC2	0.283846
22880	MORC2	0.283840
54934	KANSL2	0.283811
66002	CYP4F12	0.283807
400084	LINC00939	0.283805
5370	PMCHL2	0.283803
2288	FKBP4	0.283803
5715	PSMD9	0.283802
10190	TXNDC9	0.283796
84172	POLR1B	0.283795
4200	ME2	0.283792
23169	SLC35D1	0.283790
29064	29064	0.283782
54920	DUS2	0.283771
7700	ZNF141	0.283762
4282	MIF	0.283745
3155	HMGCL	0.283735
1975	EIF4B	0.283732
5475	PPEF1	0.283718
4673	NAP1L1	0.283709
23483	TGDS	0.283704
28738	TRAJ17	0.283684
23609	MKRN2	0.283683
5110	PCMT1	0.283680
1665	DHX15	0.283677
10613	ERLIN1	0.283677
5704	PSMC4	0.283673
55692	LUC7L	0.283649
7174	TPP2	0.283645
9391	CIAO1	0.283639
51187	RSL24D1	0.283628
51768	TM7SF3	0.283611
8703	B4GALT3	0.283604
2926	GRSF1	0.283586
79763	ISOC2	0.283572
1964	EIF1AX	0.283561
25972	UNC50	0.283556
57062	DDX24	0.283556
9117	SEC22C	0.283555
2961	GTF2E2	0.283548
727910	TLCD2	0.283539
142940	TRUB1	0.283528
23437	TRS-AGA2-3	0.283523
6301	SARS	0.283523
9924	PAN2	0.283492
387032	ZKSCAN4	0.283486
55300	PI4K2B	0.283469
9464	HAND2	0.283462
64320	RNF25	0.283458
6996	TDG	0.283447
8332	HIST1H2AL	0.283445
6596	HLTF	0.283440
10054	UBA2	0.283433
8662	EIF3B	0.283432
2939	GSTA2	0.283427
55112	WDR60	0.283425
26778	SNORA70	0.283422
9519	TBPL1	0.283422
6731	SRP72	0.283408
151313	FAHD2B	0.283406
51507	RTF2	0.283397
11334	TUSC2	0.283373
5431	POLR2B	0.283315
7465	WEE1	0.283308
932	MS4A3	0.283308
26953	RANBP6	0.283274
79963	ABCA11P	0.283257
373156	GSTK1	0.283247
114224	LOC114224	0.283246
84991	RBM17	0.283232
7332	UBE2L3	0.283227
123811	FOPNL	0.283185
25842	ASF1A	0.283177
152559	PAQR3	0.283160
51175	TUBE1	0.283158
203197	TMEM268	0.283137
10452	TOMM40	0.283110
400322	HERC2P2	0.283109
29883	CNOT7	0.283076
3283	HSD3B1	0.283070
100128822	LINC01003	0.283056
11168	PSIP1	0.283051
23588	KLHDC2	0.283045
120534	ARL14EP	0.283036
27336	HTATSF1	0.283034
64431	ACTR6	0.283010
23741	EID1	0.282997
9453	GGPS1	0.282981
79050	NOC4L	0.282975
121793	TEX29	0.282969
51282	SCAND1	0.282969
203260	CCDC107	0.282962
256223	CDRT15L2	0.282954
54982	CLN6	0.282954
85476	GFM1	0.282939
80218	NAA50	0.282920
27243	CHMP2A	0.282916
90410	IFT20	0.282901
9489	PGS1	0.282880
22827	PUF60	0.282863
118881	COMTD1	0.282854
54680	ZNHIT6	0.282848
3305	HSPA1L	0.282844
5496	PPM1G	0.282806
153443	SRFBP1	0.282793
79039	DDX54	0.282786
51117	COQ4	0.282785
440	ASNS	0.282783
7214	TRN-GTT2-1	0.282772
124936	CYB5D2	0.282759
4141	MARS	0.282757
1208	CLPS	0.282753
6426	SRSF1	0.282750
10459	MAD2L2	0.282750
6723	SRM	0.282729
3183	HNRNPC	0.282724
53981	CPSF2	0.282717
10772	SRSF10	0.282712
7705	ZNF146	0.282706
6726	SRP9	0.282700
2058	EPRS	0.282677
58493	INIP	0.282660
25950	RWDD3	0.282647
5184	PEPD	0.282645
8165	AKAP1	0.282630
79752	ZFAND1	0.282621
84265	POLR3GL	0.282612
645212	EIF3J-AS1	0.282595
55364	IMPACT	0.282594
10325	RRAGB	0.282593
1994	ELAVL1	0.282591
196513	DCP1B	0.282580
29925	GMPPB	0.282576
10422	UBAC1	0.282554
51643	TMBIM4	0.282543
