#EntrezID	Name	Score
3604	TNFRSF9	0.183225
3690	ITGB3	0.183224
1508	CTSB	0.183219
23426	GRIP1	0.183214
2140	EYA3	0.183210
53942	CNTN5	0.183210
9966	TNFSF15	0.183210
2846	LPAR4	0.183210
1285	COL4A3	0.183210
3290	HSD11B1	0.183205
50619	DEF6	0.183205
25823	TPSG1	0.183205
11074	TRIM31	0.183182
3269	HRH1	0.183174
5607	MAP2K5	0.183163
9162	DGKI	0.183152
23316	CUX2	0.183144
114876	OSBPL1A	0.183135
27251	27251	0.183110
6915	TBXA2R	0.183104
887	CCKBR	0.183096
84033	OBSCN	0.183091
4982	TNFRSF11B	0.183090
51310	SLC22A17	0.183082
496	ATP4B	0.183081
11280	SCN11A	0.183068
9679	FAM53B	0.183065
6483	ST3GAL2	0.183056
367	AR	0.183053
9704	DHX34	0.183050
10170	DHRS9	0.183049
9771	RAPGEF5	0.183044
8460	TPST1	0.183038
29124	LGALS13	0.183035
6209	RPS15	0.183025
4772	NFATC1	0.183019
55547	55547	0.183016
280636	SELENOH	0.183012
8361	HIST1H4F	0.182988
146691	TOM1L2	0.182986
1506	CTRL	0.182975
256329	LMNTD2	0.182970
23162	MAPK8IP3	0.182970
10454	TAB1	0.182963
1388	ATF6B	0.182958
1369	CPN1	0.182957
441151	TMEM151B	0.182953
11330	CTRC	0.182953
50617	ATP6V0A4	0.182948
2576	GAGE4	0.182945
23620	NTSR2	0.182936
5046	PCSK6	0.182931
976	ADGRE5	0.182925
3383	ICAM1	0.182895
5126	PCSK2	0.182861
5753	PTK6	0.182860
23221	RHOBTB2	0.182857
51286	CEND1	0.182847
6144	RPL21	0.182845
80164	PRR36	0.182844
2913	GRM3	0.182842
55001	TTC22	0.182838
8840	WISP1	0.182825
83464	APH1B	0.182821
7114	TMSB4X	0.182818
22996	TTC39A	0.182817
4776	NFATC4	0.182814
54502	RBM47	0.182814
23308	ICOSLG	0.182808
126353	MISP	0.182808
26123	TCTN3	0.182802
10446	LRRN2	0.182785
80162	PGGHG	0.182780
51763	INPP5K	0.182770
23228	PLCL2	0.182770
2327	FMO2	0.182761
147872	CCDC155	0.182759
55231	CCDC87	0.182759
8288	EPX	0.182754
441204	LOC441204	0.182748
169841	ZNF169	0.182736
2017	CTTN	0.182730
8912	CACNA1H	0.182716
1142	CHRNB3	0.182705
3490	IGFBP7	0.182695
3291	HSD11B2	0.182692
9636	ISG15	0.182685
6473	SHOX	0.182683
94026	POM121L2	0.182677
3080	CFHR2	0.182675
283431	GAS2L3	0.182672
91442	FAAP24	0.182671
26093	CCDC9	0.182666
6764	ST5	0.182664
191585	PLAC4	0.182659
3805	KIR2DL4	0.182646
91977	MYOZ3	0.182636
8673	VAMP8	0.182628
170554	DYNLT3P1	0.182627
3437	IFIT3	0.182613
83259	PCDH11Y	0.182608
5328	PLAU	0.182600
317662	FAM149B1	0.182600
57084	SLC17A6	0.182594
9394	HS6ST1	0.182594
140612	ZFP28	0.182589
119587	CPXM2	0.182589
64506	CPEB1	0.182589
11166	SOX21	0.182583
55722	CEP72	0.182561
22999	RIMS1	0.182549
156	GRK2	0.182520
10761	PLAC1	0.182499
43	ACHE	0.182490
10333	TLR6	0.182464
1999	ELF3	0.182464
6548	SLC9A1	0.182463
79698	ZMAT4	0.182453
219790	RTKN2	0.182451
29993	PACSIN1	0.182451
23242	COBL	0.182450
5784	PTPN14	0.182449
9945	GFPT2	0.182442
100129250	SMIM27	0.182420
6582	SLC22A2	0.182417
139538	VENTXP1	0.182406
325	APCS	0.182404
64411	ARAP3	0.182404
11273	ATXN2L	0.182397
8437	RASAL1	0.182392
80144	FRAS1	0.182392
144581	RPL14P1	0.182391
22997	IGSF9B	0.182389
4115	MAGEB4	0.182387
3455	IFNAR2	0.182385
9940	DLEC1	0.182382
1447	CSN2	0.182380
23052	ENDOD1	0.182362
5139	PDE3A	0.182361
3624	INHBA	0.182357
3481	IGF2	0.182355
23344	ESYT1	0.182355
222	ALDH3B2	0.182351
3600	IL15	0.182349
220	ALDH1A3	0.182341
79170	PRR15L	0.182340
51450	PRRX2	0.182330
7515	XRCC1	0.182315
259173	ALS2CL	0.182306
7130	TNFAIP6	0.182306
2001	ELF5	0.182305
6447	SCG5	0.182299
7278	TUBA3C	0.182267
65121	PRAMEF1	0.182259
84105	PCBD2	0.182258
727787	727787	0.182251
79778	MICALL2	0.182242
100126791	EGOT	0.182240
54979	HRASLS2	0.182240
54363	HAO1	0.182236
145678	145678	0.182227
23108	RAP1GAP2	0.182210
80224	NUBPL	0.182207
113177	IZUMO4	0.182201
162461	TMEM92	0.182200
9855	FARP2	0.182187
6440	SFTPC	0.182172
3934	LCN2	0.182169
3669	ISG20	0.182165
5699	PSMB10	0.182163
11255	HRH3	0.182161
55008	HERC6	0.182159
5168	ENPP2	0.182147
57715	SEMA4G	0.182147
5092	PCBD1	0.182137
91683	SYT12	0.182133
51052	PRLH	0.182130
2994	GYPB	0.182127
5669	PSG1	0.182116
51393	TRPV2	0.182112
10410	IFITM3	0.182097
148753	FAM163A	0.182086
3294	HSD17B2	0.182073
4481	MSR1	0.182067
2290	FOXG1	0.182064
400506	KNOP1	0.182054
2577	GAGE5	0.182043
5950	RBP4	0.182043
2914	GRM4	0.182037
2559	GABRA6	0.182037
57758	SCUBE2	0.182036
2862	MLNR	0.182036
137970	UNC5D	0.182036
9196	KCNAB3	0.182036
64388	GREM2	0.182036
4916	NTRK3	0.182036
80755	AARSD1	0.182029
79817	MOB3B	0.182025
3077	HFE	0.182025
1594	CYP27B1	0.182020
80975	TMPRSS5	0.182007
80115	BAIAP2L2	0.181989
27242	TNFRSF21	0.181977
79804	HAND2-AS1	0.181964
28512	NKIRAS1	0.181953
1672	DEFB1	0.181945
91	ACVR1B	0.181945
64324	NSD1	0.181939
5155	PDGFB	0.181934
353514	LILRA5	0.181929
4825	NKX6-1	0.181907
11095	ADAMTS8	0.181876
81697	OR2B2	0.181848
3706	ITPKA	0.181845
7850	IL1R2	0.181819
55742	PARVA	0.181819
51043	ZBTB7B	0.181804
51734	MSRB1	0.181789
57119	EPPIN	0.181788
1132	CHRM4	0.181778
7781	SLC30A3	0.181772
1133	CHRM5	0.181771
55317	AP5S1	0.181770
23508	TTC9	0.181770
1549	CYP2A7	0.181764
597	BCL2A1	0.181759
2785	GNG3	0.181757
29926	GMPPA	0.181751
23542	MAPK8IP2	0.181741
8911	CACNA1I	0.181721
7378	UPP1	0.181694
5294	PIK3CG	0.181674
124152	IQCK	0.181673
6623	SNCG	0.181669
5409	PNMT	0.181669
5153	PDE1B	0.181658
51332	SPTBN5	0.181648
64096	GFRA4	0.181629
55815	TSNAXIP1	0.181610
3881	KRT31	0.181608
3280	HES1	0.181605
6536	SLC6A9	0.181601
231	AKR1B1	0.181588
2781	GNAZ	0.181580
2677	GGCX	0.181579
56667	MUC13	0.181563
2525	FUT3	0.181563
3137	HLA-J	0.181561
3346	HTN1	0.181549
54490	UGT2B28	0.181541
716	C1S	0.181519
9482	STX8	0.181517
79802	HHIPL2	0.181510
140462	ASB9	0.181503
9113	LATS1	0.181502
80758	PRR7	0.181502
6752	SSTR2	0.181500
64745	METTL17	0.181484
81833	SPACA1	0.181459
10533	ATG7	0.181451
611	OPN1SW	0.181451
134	ADORA1	0.181445
79891	ZNF671	0.181444
25790	CFAP45	0.181444
755	C21orf2	0.181444
6235	RPS29	0.181440
408	ARRB1	0.181426
7100	TLR5	0.181422
5724	PTAFR	0.181422
1084	CEACAM3	0.181417
4326	MMP17	0.181403
4256	MGP	0.181391
5106	PCK2	0.181389
54820	NDE1	0.181388
29113	C6orf15	0.181377
2491	CENPI	0.181376
4237	MFAP2	0.181372
27237	ARHGEF16	0.181369
116285	ACSM1	0.181367
7148	TNXB	0.181367
4610	MYCL	0.181359
6658	SOX3	0.181357
7067	THRA	0.181348
7058	THBS2	0.181345
80149	ZC3H12A	0.181338
6387	CXCL12	0.181329
1511	CTSG	0.181318
5672	PSG4	0.181288
10998	SLC27A5	0.181265
9718	ECE2	0.181254
65012	SLC26A10	0.181249
55806	HR	0.181237
157697	ERICH1	0.181228
22987	SV2C	0.181227
10653	SPINT2	0.181205
1620	BRINP1	0.181200
7827	NPHS2	0.181198
442862	PRY2	0.181198
3890	KRT84	0.181198
645927	MCFD2P1	0.181198
56	ACRV1	0.181198
218	ALDH3A1	0.181175
80831	APOL5	0.181158
57179	KIAA1191	0.181142
55614	KIF16B	0.181103
283229	CRACR2B	0.181102
55890	GPRC5C	0.181102
54769	DIRAS2	0.181101
23217	ZFR2	0.181095
844	CASQ1	0.181073
8740	TNFSF14	0.181072
54414	SIAE	0.181062
9806	SPOCK2	0.181059
283927	NUDT7	0.181046
3106	HLA-B	0.181044
552	AVPR1A	0.181041
1610	DAO	0.181019
8392	OR3A3	0.181006
140735	DYNLL2	0.180987
29085	PHPT1	0.180978
79722	ANKRD55	0.180977
677	ZFP36L1	0.180977
3803	KIR2DL2	0.180971
1539	CYLC2	0.180956
285973	ATG9B	0.180951
9099	USP2	0.180951
126070	ZNF440	0.180935
5673	PSG5	0.180935
196477	CCER1	0.180911
7580	ZNF32	0.180909
63925	ZNF335	0.180908
5069	PAPPA	0.180904
2798	GNRHR	0.180900
10630	PDPN	0.180893
11144	DMC1	0.180887
64410	KLHL25	0.180884
51513	ETV7	0.180879
58526	MID1IP1	0.180878
57834	CYP4F11	0.180877
2822	GPLD1	0.180877
6585	SLIT1	0.180835
56341	PRMT8	0.180824
50834	TAS2R1	0.180819
149830	PRNT	0.180814
5617	PRL	0.180808
23086	EXPH5	0.180807
11226	GALNT6	0.180807
10449	ACAA2	0.180803
92483	LDHAL6B	0.180801
2912	GRM2	0.180797
79672	FN3KRP	0.180796
4617	MYF5	0.180796
2099	ESR1	0.180796
64078	SLC28A3	0.180779
150	ADRA2A	0.180775
54795	TRPM4	0.180774
6205	RPS11	0.180769
4824	NKX3-1	0.180760
941	CD80	0.180753
116986	AGAP2	0.180745
2747	GLUD2	0.180734
1232	CCR3	0.180733
1890	TYMP	0.180719
389435	RPL27AP6	0.180711
7164	TPD52L1	0.180708
7158	TP53BP1	0.180707
7104	TM4SF4	0.180698
10332	CLEC4M	0.180696
8708	B3GALT1	0.180689
131616	TMEM42	0.180667
50485	SMARCAL1	0.180665
1016	CDH18	0.180647
79173	C19orf57	0.180638
1755	DMBT1	0.180635
1814	DRD3	0.180622
374378	GALNT18	0.180622
79632	FAM184A	0.180619
114569	MAL2	0.180602
778	CACNA1F	0.180601
56244	BTNL2	0.180600
2044	EPHA5	0.180583
5025	P2RX4	0.180578
2765	GML	0.180577
2850	GPR27	0.180573
81696	OR5V1	0.180567
815	CAMK2A	0.180563
2669	GEM	0.180559
81623	DEFB126	0.180552
79971	WLS	0.180549
8061	FOSL1	0.180541
22885	ABLIM3	0.180533
58503	OPRPN	0.180526
55811	ADCY10	0.180517
6820	SULT2B1	0.180516
9671	WSCD2	0.180494
8091	HMGA2	0.180489
11099	PTPN21	0.180473
2596	GAP43	0.180449
80333	KCNIP4	0.180435
79908	BTNL8	0.180433
23533	PIK3R5	0.180424
4066	LYL1	0.180417
3909	LAMA3	0.180409
4761	NEUROD2	0.180408
83886	PRSS27	0.180399
404281	YY2	0.180399
112398	EGLN2	0.180396
55879	GABRQ	0.180380
10485	C1orf61	0.180375
1339	COX6A2	0.180371
54898	ELOVL2	0.180356
401903	OR10B1P	0.180337
57596	BEGAIN	0.180328
5138	PDE2A	0.180320
3227	HOXC11	0.180317
128308	MRPL55	0.180317
7286	TUFT1	0.180311
11012	KLK11	0.180305
64100	ELSPBP1	0.180298
79897	RPP21	0.180295
10394	PRG3	0.180294
51412	ACTL6B	0.180285
7589	ZSCAN21	0.180278
23132	RAD54L2	0.180262
2046	EPHA8	0.180252
6334	SCN8A	0.180252
55118	CRTAC1	0.180249
3568	IL5RA	0.180236
5648	MASP1	0.180221
9021	SOCS3	0.180220
7252	TSHB	0.180213
388569	ZNF324B	0.180185
5957	RCVRN	0.180173
359	AQP2	0.180169
641339	ZNF674	0.180167
3973	LHCGR	0.180167
1748	DLX4	0.180167
27023	FOXB1	0.180159
54893	MTMR10	0.180149
6545	SLC7A4	0.180149
6511	SLC1A6	0.180143
5284	PIGR	0.180125
6035	RNASE1	0.180121
7111	TMOD1	0.180105
4821	NKX2-2	0.180101
81571	MIR600HG	0.180092
55095	SAMD4B	0.180092
51294	PCDH12	0.180090
4524	MTHFR	0.180090
51622	CCZ1	0.180089
9720	CCDC144A	0.180084
10818	FRS2	0.180077
157627	LINC00599	0.180074
4184	SMCP	0.180064
11119	BTN3A1	0.180051
3642	INSM1	0.180039
25797	QPCT	0.180038
142680	SLC34A3	0.180029
27290	SPINK4	0.180029
107	ADCY1	0.180029
1720	DHFRP3	0.180017
3544	IGLL2P	0.180016
57047	PLSCR2	0.180007
1268	CNR1	0.180007
54209	TREM2	0.180001
5143	PDE4C	0.179986
286	ANK1	0.179985
3219	HOXB9	0.179981
11318	GPR182	0.179956
1514	CTSL	0.179952
123	PLIN2	0.179937
161291	TMEM30B	0.179936
6147	RPL23A	0.179913
347	APOD	0.179911
7447	VSNL1	0.179887
219	ALDH1B1	0.179883
56101	PCDHGB5	0.179874
10407	SPAG11B	0.179852
6689	SPIB	0.179843
388714	FMO6P	0.179841
644	BLVRA	0.179835
10614	HEXIM1	0.179819
80739	MPIG6B	0.179815
64939	SMNP	0.179815
7757	ZNF208	0.179815
60676	PAPPA2	0.179815
9032	TM4SF5	0.179811
10846	PDE10A	0.179809
5770	PTPN1	0.179809
119	ADD2	0.179802
1044	CDX1	0.179801
26145	IRF2BP1	0.179791
3170	FOXA2	0.179790
5105	PCK1	0.179775
2532	ACKR1	0.179769
59347	TPT1P8	0.179761
54866	PPP1R14D	0.179757
5816	PVALB	0.179755
6171	RPL41	0.179749
220108	FAM124A	0.179713
7718	ZNF165	0.179713
79934	COQ8B	0.179696
57604	TRMT9B	0.179683
55286	C4orf19	0.179679
2250	FGF5	0.179660
353299	RGSL1	0.179659
58498	MYL7	0.179639
168537	GIMAP7	0.179632
474344	GIMAP6	0.179632
347344	ZNF81	0.179630
5618	PRLR	0.179625
29923	HILPDA	0.179614
387535	387535	0.179614
441951	ZFAS1	0.179614
55223	TRIM62	0.179592
7275	TUB	0.179590
26086	GPSM1	0.179581
9076	CLDN1	0.179574
4276	4276	0.179568
863	CBFA2T3	0.179553
56924	PAK6	0.179533
1601	DAB2	0.179527
26211	OR2F1	0.179524
63827	BCAN	0.179518
84766	CRACR2A	0.179494
23650	TRIM29	0.179494
79083	MLPH	0.179492
64137	ABCG4	0.179491
57151	LYZL6	0.179488
3635	INPP5D	0.179486
1559	CYP2C9	0.179481
10816	SPINT3	0.179457
810	CALML3	0.179444
85409	NKD2	0.179426
7039	TGFA	0.179426
23349	PHF24	0.179413
10281	DSCR4	0.179372
4986	OPRK1	0.179363
90011	KIR3DX1	0.179354
27036	SIGLEC7	0.179337
3448	IFNA14	0.179336
373856	USP41	0.179331
11274	USP18	0.179331
6513	SLC2A1	0.179316
8756	ADAM7	0.179311
2634	GBP2	0.179309
51435	SCARA3	0.179302
8447	DOC2B	0.179299
83695	RHNO1	0.179293
5817	PVR	0.179290
4320	MMP11	0.179279
4544	MTNR1B	0.179266
8492	PRSS12	0.179260
27315	PGAP2	0.179260
25825	BACE2	0.179198
4147	MATN2	0.179191
79012	CAMKV	0.179186
441601	LOC441601	0.179181
79183	TTPAL	0.179175
84867	PTPN5	0.179175
58510	PRODH2	0.179157
9308	CD83	0.179155
1109	AKR1C4	0.179151
9607	CARTPT	0.179140
2998	GYS2	0.179123
29108	PYCARD	0.179107
26002	MOXD1	0.179092
60401	EDA2R	0.179087
4852	NPY	0.179084
29798	C2orf27A	0.179070
400084	LINC00939	0.179070
2528	FUT6	0.179070
8330	HIST1H2AK	0.179040
6013	RLN1	0.179027
9185	REPS2	0.179011
776	CACNA1D	0.179011
79816	TLE6	0.179011
27115	PDE7B	0.178998
2905	GRIN2C	0.178985
23504	RIMBP2	0.178985
79750	ZNF385D	0.178968
54848	ARHGEF38	0.178965
283375	SLC39A5	0.178957
6487	ST3GAL3	0.178957
3811	KIR3DL1	0.178953
4914	NTRK1	0.178952
728564	GMPSP1	0.178952
27165	GLS2	0.178952
4826	NNAT	0.178950
11190	CEP250	0.178940
57497	LRFN2	0.178926
22846	VASH1	0.178926
79177	ZNF576	0.178920
6527	SLC5A4	0.178913
57101	ANO2	0.178908
49860	CRNN	0.178907
56675	NRIP3	0.178876
2512	FTL	0.178859
6754	SSTR4	0.178853
2904	GRIN2B	0.178826
653483	AFDN-DT	0.178821
252839	TMEM9	0.178820
5017	OVOL1	0.178820
391020	LOC391020	0.178813
6318	SERPINB4	0.178807
64344	HIF3A	0.178799
132720	FAM241A	0.178796
3554	IL1R1	0.178796
750	GAS8-AS1	0.178790
3441	IFNA4	0.178778
2509	FTH1P5	0.178768
8029	CUBN	0.178758
57663	USP29	0.178758
5406	PNLIP	0.178758
28316	CDH20	0.178758
51266	CLEC1B	0.178758
229	ALDOB	0.178758
389136	VGLL3	0.178747
9028	RHBDL1	0.178733
2028	ENPEP	0.178732
2878	GPX3	0.178724
84253	GARNL3	0.178706
217	ALDH2	0.178706
1804	DPP6	0.178687
1001	CDH3	0.178683
7045	TGFBI	0.178670
4254	KITLG	0.178668
63970	TP53AIP1	0.178666
84179	SLC49A3	0.178647
23094	SIPA1L3	0.178647
26998	FETUB	0.178645
11223	MST1L	0.178642
115701	ALPK2	0.178637
4837	NNMT	0.178637
90199	WFDC8	0.178630
10544	PROCR	0.178630
27330	RPS6KA6	0.178623
9630	GNA14	0.178621
84942	WDR73	0.178607
25907	TMEM158	0.178602
83897	KRTAP3-2	0.178596
83755	KRTAP4-12	0.178596
85368	85368	0.178589
9379	NRXN2	0.178575
79915	ATAD5	0.178552
186	AGTR2	0.178545
711	ERC2-IT1	0.178543
64582	GPR135	0.178541
404093	CUEDC1	0.178537
55954	ZMAT5	0.178529
6278	S100A7	0.178525
54938	SARS2	0.178525
3696	ITGB8	0.178513
56660	KCNK12	0.178511
149628	PYHIN1	0.178498
51027	BOLA1	0.178490
64377	CHST8	0.178487
7932	OR2H2	0.178485
160824	SP3P	0.178483
10234	LRRC17	0.178482
8851	CDK5R1	0.178452
4586	MUC5AC	0.178445
25771	TBC1D22A	0.178444
8387	OR1E1	0.178441
64092	SAMSN1	0.178434
26873	OPLAH	0.178419
7424	VEGFC	0.178397
27035	NOX1	0.178386
5063	PAK3	0.178375
429	ASCL1	0.178372
59348	ZNF350	0.178372
55079	FEZF2	0.178371
4440	MSI1	0.178371
3050	HBZ	0.178363
3713	IVL	0.178355
27284	SULT1B1	0.178351
730029	RPSAP19	0.178349
4051	CYP4F3	0.178348
4094	MAF	0.178342
10595	ERN2	0.178336
2982	GUCY1A1	0.178325
85373	85373	0.178321
85441	HELZ2	0.178313
3665	IRF7	0.178313
7143	TNR	0.178302
5978	REST	0.178298
91107	TRIM47	0.178290
653808	ZG16	0.178273
8728	ADAM19	0.178272
9054	NFS1	0.178271
3010	HIST1H1T	0.178260
79686	79686	0.178256
8332	HIST1H2AL	0.178252
51008	ASCC1	0.178248
3975	LHX1	0.178244
54739	XAF1	0.178242
142684	RAB40A	0.178240
266	AMELY	0.178226
6710	SPTB	0.178220
56967	C14orf132	0.178216
5664	PSEN2	0.178196
7052	TGM2	0.178187
2245	FGD1	0.178183
4049	LTA	0.178167
1551	CYP3A7	0.178130
2701	GJA4	0.178126
6696	SPP1	0.178124
80071	CCDC15	0.178117
117153	117153	0.178101
2185	PTK2B	0.178097
114758	CSPG4P1Y	0.178096
2813	GP2	0.178061
610	HCN2	0.178045
1302	COL11A2	0.178037
920	CD4	0.178030
4590	4590	0.178023
79814	AGMAT	0.178005
4317	MMP8	0.177991
1281	COL3A1	0.177982
350	APOH	0.177949
9362	CPNE6	0.177946
4294	MAP3K10	0.177931
27022	FOXD3	0.177921
2619	GAS1	0.177919
1618	DAZL	0.177915
1617	DAZ1	0.177915
79587	CARS2	0.177906
10278	EFS	0.177900
80760	ITIH5	0.177896
55937	APOM	0.177892
3817	KLK2	0.177868
1378	CR1	0.177866
1645	AKR1C1	0.177864
8618	CADPS	0.177853
79701	OGFOD3	0.177846
7923	HSD17B8	0.177843
1558	CYP2C8	0.177820
2925	GRPR	0.177820
57336	ZNF287	0.177803
9427	ECEL1	0.177802
6556	SLC11A1	0.177790
3508	IGHMBP2	0.177788
6222	RPS18	0.177775
4608	MYBPH	0.177775
55338	LINC01949	0.177769
6286	S100P	0.177767
4649	MYO9A	0.177766
170680	PSORS1C2	0.177755
114757	CYGB	0.177751
3364	HUS1	0.177736
11281	POU6F2	0.177733
84279	PRADC1	0.177727
7782	SLC30A4	0.177712
56676	ASCL3	0.177712
4842	NOS1	0.177712
3384	ICAM2	0.177707
3430	IFI35	0.177701
22949	PTGR1	0.177699
11173	ADAMTS7	0.177690
4668	NAGA	0.177664
27329	ANGPTL3	0.177662
6926	TBX3	0.177654
6157	RPL27A	0.177650
219285	SAMD9L	0.177648
257407	C2orf72	0.177618
54661	PCDHB17P	0.177603
1475	CSTA	0.177601
55350	VNN3	0.177599
9649	RALGPS1	0.177599
4070	TACSTD2	0.177594
5322	PLA2G5	0.177593
30814	PLA2G2E	0.177581
56154	TEX15	0.177580
29986	SLC39A2	0.177564
1676	DFFA	0.177557
1671	DEFA6	0.177556
150737	TTC30B	0.177555
421	ARVCF	0.177555
1413	CRYBA4	0.177517
5337	PLD1	0.177514
10911	UTS2	0.177512
54466	SPIN2A	0.177509
6343	SCT	0.177493
7425	VGF	0.177474
63976	PRDM16	0.177467
4907	NT5E	0.177450
1592	CYP26A1	0.177433
407977	TNFSF12-TNFSF13	0.177423
57410	SCYL1	0.177413
51032	CELA2B	0.177408
199731	CADM4	0.177403
29933	GPR132	0.177401
8808	IL1RL2	0.177392
11311	VPS45	0.177390
10695	CNPY3	0.177388
100126324	MIR934	0.177386
4648	MYO7B	0.177375
735	C9	0.177373
3273	HRG	0.177373
26085	KLK13	0.177364
5731	PTGER1	0.177362
54913	RPP25	0.177347
5465	PPARA	0.177334
2692	GHRHR	0.177326
6441	SFTPD	0.177326
6953	TCP10	0.177313
9912	ARHGAP44	0.177308
128668	RPL7AP12	0.177287
22994	CEP131	0.177287
9154	SLC28A1	0.177281
3700	ITIH4	0.177281
574	BAGE	0.177280
3359	HTR3A	0.177280
90381	TICRR	0.177257
347853	TBX10	0.177243
22821	RASA3	0.177243
56937	PMEPA1	0.177242
2155	F7	0.177240
10791	VAMP5	0.177238
26529	OR12D2	0.177225
3203	HOXA6	0.177218
117155	CATSPER2	0.177217
2917	GRM7	0.177217
79919	C2orf54	0.177213
54860	MS4A12	0.177212
3782	KCNN3	0.177210
51308	REEP2	0.177201
51548	SIRT6	0.177191
1807	DPYS	0.177143
3175	ONECUT1	0.177143
660	BMX	0.177143
57093	TRIM49	0.177143
10107	TRIM10	0.177143
27296	TP53TG5	0.177139
8764	TNFRSF14	0.177134
2117	ETV3	0.177132
27239	GPR162	0.177124
8608	RDH16	0.177112
11077	HSF2BP	0.177102
9085	CDY1	0.177100
53820	RIPPLY3	0.177099
759	CA1	0.177080
1538	CYLC1	0.177076
5029	P2RY2	0.177065
10136	CELA3A	0.177059
11145	PLA2G16	0.177043
54625	PARP14	0.177041
4158	MC2R	0.177030
26539	OR10H1	0.177020
26025	PCDHGA12	0.177018
3960	LGALS4	0.177012
57085	AGTRAP	0.176972
55314	TMEM144	0.176957
10826	FAXDC2	0.176957
3645	INSRR	0.176949
51806	CALML5	0.176926
379005	RBMY2OP	0.176913
4642	MYO1D	0.176889
7783	ZP2	0.176843
79800	CARF	0.176821
55885	LMO3	0.176821
64386	MMP25	0.176809
266743	NPAS4	0.176808
27033	ZBTB32	0.176808
210	ALAD	0.176802
10642	IGF2BP1	0.176774
1411	CRYBA1	0.176766
80004	ESRP2	0.176752
7727	ZNF174	0.176751
10917	BTNL3	0.176737
5671	PSG3	0.176734
1006	CDH8	0.176728
26585	GREM1	0.176727
9118	INA	0.176724
2537	IFI6	0.176697
1675	CFD	0.176679
51172	NAGPA	0.176659
10404	CPQ	0.176645
6586	SLIT3	0.176626
83449	PMFBP1	0.176604
5741	PTH	0.176601
6770	STAR	0.176601
6354	CCL7	0.176601
9638	FEZ1	0.176601
9370	ADIPOQ	0.176600
7314	UBB	0.176596
9245	GCNT3	0.176594
10500	SEMA6C	0.176590
6911	TBX6	0.176580
3859	KRT12	0.176561
54494	C11orf71	0.176556
51316	PLAC8	0.176551
80017	DGLUCY	0.176546
55163	PNPO	0.176543
2570	GABRR2	0.176539
3899	AFF3	0.176538
417	ART1	0.176529
910	CD1B	0.176523
3060	HCRT	0.176487
56673	C11orf16	0.176486
27091	CACNG5	0.176478
3739	KCNA4	0.176457
285755	PPIL6	0.176457
492	ATP2B3	0.176456
23434	LINC01565	0.176454
10022	INSL5	0.176451
2688	GH1	0.176436
1082	CGB3	0.176419
79998	ANKRD53	0.176419
251	ALPPL2	0.176419
27350	APOBEC3C	0.176415
92154	MTSS1L	0.176381
51066	SSUH2	0.176367
8399	PLA2G10	0.176362
10906	TRAFD1	0.176361
10235	RASGRP2	0.176359
54626	HES2	0.176358
5992	RFX4	0.176356
51442	VGLL1	0.176344
4856	NOV	0.176340
79792	GSDMD	0.176306
64816	CYP3A43	0.176300
55766	H2AFJ	0.176295
8932	MBD2	0.176290
27072	VPS41	0.176279
221002	RASGEF1A	0.176271
23765	IL17RA	0.176262
6406	SEMG1	0.176245
5563	PRKAA2	0.176236
25849	PARM1	0.176232
114818	KLHL29	0.176212
8817	FGF18	0.176212
26532	OR10H3	0.176212
5696	PSMB8	0.176208
5132	PDC	0.176202
1562	CYP2C18	0.176194
94240	EPSTI1	0.176186
79974	CPED1	0.176183
10223	GPA33	0.176177
2042	EPHA3	0.176152
2549	GAB1	0.176150
146562	C16orf71	0.176149
171558	PTCRA	0.176149
25789	TMEM59L	0.176139
389715	FAM205BP	0.176132
56979	PRDM9	0.176113
50858	TTTY1	0.176112
8739	HRK	0.176108
10974	ADIRF	0.176101
646702	HLA-DPA2	0.176086
54905	CYP2W1	0.176085
3752	KCND3	0.176075
5742	PTGS1	0.176072
9376	SLC22A8	0.176056
25830	SULT4A1	0.176036
2297	FOXD1	0.176027
26333	OR7A17	0.176026
1442	CSH1	0.176026
51725	FBXO40	0.176026
10110	SGK2	0.176000
9083	BPY2	0.175994
10858	CYP46A1	0.175994
54101	RIPK4	0.175990
54896	PQLC2	0.175983
65009	NDRG4	0.175976
2918	GRM8	0.175968
140775	SMCR8	0.175950
4143	MAT1A	0.175949
4342	MOS	0.175949
254896	LOC254896	0.175941
5880	RAC2	0.175936
364	AQP7	0.175931
3764	KCNJ8	0.175888
8823	FGF16	0.175885
2078	ERG	0.175879
64180	DPEP3	0.175875
112770	GLMP	0.175860
9644	SH3PXD2A	0.175845
2972	BRF1	0.175837
284018	C17orf58	0.175836
25833	POU2F3	0.175823
55511	SAGE1	0.175781
6170	RPL39	0.175766
23096	IQSEC2	0.175766
4855	NOTCH4	0.175742
9776	ATG13	0.175733
3620	IDO1	0.175732
139081	MAGEC3	0.175698
2277	VEGFD	0.175698
9628	RGS6	0.175676
1579	CYP4A11	0.175674
4258	MGST2	0.175670
9796	PHYHIP	0.175667
7293	TNFRSF4	0.175667
114785	MBD6	0.175636
2703	GJA8	0.175636
22983	MAST1	0.175623
1906	EDN1	0.175614
5803	PTPRZ1	0.175611
57733	GBA3	0.175609
3135	HLA-G	0.175608
23263	MCF2L	0.175603
728882	FAM182B	0.175591
28603	TRBV6-4	0.175591
8038	ADAM12	0.175587
566	AZU1	0.175585
2901	GRIK5	0.175585
