#EntrezID	Name	Score
2966	GTF2H2	0.391734
94025	MUC16	0.391715
51495	HACD3	0.391712
9443	MED7	0.391695
25917	THUMPD3	0.391682
2568	GABRP	0.391655
4583	MUC2	0.391630
23588	KLHDC2	0.391628
83658	DYNLRB1	0.391611
112858	TP53RK	0.391588
3237	HOXD11	0.391576
24140	FTSJ1	0.391571
57099	AVEN	0.391545
144404	TMEM120B	0.391529
468	ATF4	0.391522
2979	GUCA1B	0.391504
11116	FGFR1OP	0.391474
28982	FLVCR1	0.391474
4159	MC3R	0.391469
55751	TMEM184C	0.391468
127428	TCEANC2	0.391465
7167	TPI1	0.391454
1020	CDK5	0.391452
7161	TP73	0.391444
497661	C18orf32	0.391427
54951	COMMD8	0.391424
8801	SUCLG2	0.391415
346	APOC4	0.391411
55726	INTS13	0.391401
727837	SSX2B	0.391380
64232	MS4A5	0.391371
54957	TXNL4B	0.391368
8841	HDAC3	0.391366
3211	HOXB1	0.391361
23438	HARS2	0.391344
83787	ARMC10	0.391331
732	C8B	0.391304
120103	SLC36A4	0.391299
2838	GPR15	0.391298
85395	FAM207A	0.391294
56947	MFF	0.391274
10573	MRPL28	0.391274
92255	LMBRD2	0.391271
55229	PANK4	0.391267
9868	TOMM70	0.391266
55181	SMG8	0.391257
4656	MYOG	0.391238
26236	26236	0.391238
486	FXYD2	0.391236
51593	SRRT	0.391212
285074	LOC285074	0.391192
55702	CCDC94	0.391190
79954	NOL10	0.391188
55760	DHX32	0.391180
150248	C22orf15	0.391178
5313	PKLR	0.391178
192111	PGAM5	0.391177
9083	BPY2	0.391165
54465	ETAA1	0.391160
5378	PMS1	0.391147
5917	RARS	0.391146
23431	AP4E1	0.391121
55239	OGFOD1	0.391120
196394	AMN1	0.391118
4677	NARS	0.391117
27338	UBE2S	0.391116
55833	UBAP2	0.391108
5042	PABPC3	0.391106
79036	KXD1	0.391078
2067	ERCC1	0.391070
51275	MAPKAPK5-AS1	0.391053
93436	ARMC6	0.391050
317749	DHRS4L2	0.391043
4898	NRDC	0.391042
3029	HAGH	0.391025
119032	BORCS7	0.391025
441058	LINC01667	0.391005
7520	XRCC5	0.391000
9117	SEC22C	0.390990
5591	PRKDC	0.390984
35	ACADS	0.390959
28977	MRPL42	0.390953
23306	NEMP1	0.390948
7104	TM4SF4	0.390943
51018	RRP15	0.390936
124	ADH1A	0.390905
83440	ADPGK	0.390892
283768	GOLGA8G	0.390891
170961	ANKRD24	0.390891
56952	PRTFDC1	0.390868
7327	UBE2G2	0.390856
6415	SELENOW	0.390842
79886	CAAP1	0.390839
284541	CYP4A22	0.390838
84331	MCRIP2	0.390833
3184	HNRNPD	0.390831
30	ACAA1	0.390815
11334	TUSC2	0.390814
4329	ALDH6A1	0.390813
3351	HTR1B	0.390810
55001	TTC22	0.390807
55005	RMND1	0.390804
6613	SUMO2	0.390799
4593	MUSK	0.390797
55547	55547	0.390792
81033	KCNH6	0.390789
5901	RAN	0.390776
79725	THAP9	0.390772
84930	MASTL	0.390764
284649	SMG7-AS1	0.390764
26097	CHTOP	0.390762
10300	KATNB1	0.390761
148789	B3GALNT2	0.390755
4686	NCBP1	0.390734
84163	GTF2IRD2	0.390714
5704	PSMC4	0.390697
642585	VDAC1P1	0.390693
9924	PAN2	0.390690
100132884	100132884	0.390678
79981	FRMD1	0.390677
84313	VPS25	0.390672
120227	CYP2R1	0.390657
115353	LRRC42	0.390654
8387	OR1E1	0.390651
120935	CCDC38	0.390632
86	ACTL6A	0.390623
114915	EPB41L4A-AS1	0.390623
10935	PRDX3	0.390583
23511	NUP188	0.390578
25940	FAM98A	0.390564
81579	PLA2G12A	0.390563
6717	SRI	0.390561
79800	CARF	0.390558
1965	EIF2S1	0.390552
5443	POMC	0.390550
80173	IFT74	0.390547
55720	TSR1	0.390545
721	C4B	0.390533
2585	GALK2	0.390525
8550	MAPKAPK5	0.390508
7222	TRPC3	0.390493
10062	NR1H3	0.390484
84105	PCBD2	0.390464
79595	SAP130	0.390461
253558	LCLAT1	0.390452
9352	TXNL1	0.390449
56339	METTL3	0.390447
51734	MSRB1	0.390446
29914	UBIAD1	0.390442
9391	CIAO1	0.390441
51182	HSPA14	0.390440
11137	PWP1	0.390439
92667	MGME1	0.390438
9650	MTFR1	0.390438
8881	CDC16	0.390435
395	ARHGAP6	0.390420
2958	GTF2A2	0.390418
54808	DYM	0.390417
64841	GNPNAT1	0.390383
79001	VKORC1	0.390381
25862	USP49	0.390380
27179	IL36A	0.390368
26231	LRRC29	0.390366
51427	ZNF107	0.390358
55969	C20orf24	0.390353
51298	THEG	0.390348
6361	CCL17	0.390347
1595	CYP51A1	0.390337
5988	RFPL1	0.390326
115572	FAM46B	0.390318
642817	642817	0.390312
51605	TRMT6	0.390302
8361	HIST1H4F	0.390229
10407	SPAG11B	0.390222
4359	MPZ	0.390222
54959	ODAM	0.390218
6877	TAF5	0.390217
55746	NUP133	0.390211
24144	TFIP11	0.390191
8520	HAT1	0.390189
79921	TCEAL4	0.390171
25994	HIGD1A	0.390169
92609	TIMM50	0.390157
51377	UCHL5	0.390155
55120	FANCL	0.390155
64579	NDST4	0.390146
58527	ABRACL	0.390138
5684	PSMA3	0.390130
501	ALDH7A1	0.390115
5147	PDE6D	0.390103
5713	PSMD7	0.390102
55571	CNOT11	0.390095
128308	MRPL55	0.390089
186	AGTR2	0.390084
84720	PIGO	0.390076
145678	145678	0.390055
57136	APMAP	0.390046
2288	FKBP4	0.390034
5805	PTS	0.390034
22934	RPIA	0.390028
4143	MAT1A	0.390025
8856	NR1I2	0.390012
11218	DDX20	0.390002
92703	TMEM183A	0.389997
30813	VSX1	0.389995
11085	ADAM30	0.389990
84314	TMEM107	0.389974
134637	ADAT2	0.389954
8799	PEX11B	0.389952
51001	MTERF3	0.389943
23078	VWA8	0.389910
23456	ABCB10	0.389883
149647	FAM71A	0.389881
55278	QRSL1	0.389861
8655	DYNLL1	0.389840
549	AUH	0.389828
26260	FBXO25	0.389811
8369	HIST1H4G	0.389786
26526	TSPAN16	0.389783
8653	DDX3Y	0.389780
723790	HIST2H2AA4	0.389779
80168	MOGAT2	0.389769
90843	TCEAL8	0.389767
56931	DUS3L	0.389767
200558	APLF	0.389759
7518	XRCC4	0.389759
2483	FRG1	0.389748
79623	GALNT14	0.389727
7411	VBP1	0.389724
51497	NELFCD	0.389708
27037	TRMT2A	0.389707
4358	MPV17	0.389694
6418	SET	0.389684
284939	284939	0.389675
23478	SEC11A	0.389661
5981	RFC1	0.389660
51434	ANAPC7	0.389655
6500	SKP1	0.389646
9967	THRAP3	0.389638
51617	NSG2	0.389634
5441	POLR2L	0.389634
1138	CHRNA5	0.389629
11198	SUPT16H	0.389628
22835	ZFP30	0.389619
3963	LGALS7	0.389607
4879	NPPB	0.389592
79469	DLEU2L	0.389571
85002	FAM86B1	0.389560
56604	TUBB7P	0.389553
5711	PSMD5	0.389514
55049	REX1BD	0.389513
6580	SLC22A1	0.389500
317662	FAM149B1	0.389497
221443	OARD1	0.389491
6950	TCP1	0.389473
5757	PTMA	0.389472
6550	SLC9A3	0.389467
146923	RUNDC1	0.389461
16	AARS	0.389453
11091	WDR5	0.389443
54801	HAUS6	0.389426
80345	ZSCAN16	0.389408
51248	PDZD11	0.389404
54535	CCHCR1	0.389404
9861	PSMD6	0.389379
10111	RAD50	0.389376
84844	PHF5A	0.389365
5701	PSMC2	0.389360
25763	HYPM	0.389350
161394	SAMD15	0.389348
55231	CCDC87	0.389346
7516	XRCC2	0.389342
25983	NGDN	0.389333
54499	TMCO1	0.389329
100128124	HGC6.3	0.389324
126272	EID2B	0.389319
57510	XPO5	0.389318
10283	CWC27	0.389315
9488	PIGB	0.389309
347265	KRT8P11	0.389298
84172	POLR1B	0.389273
9128	PRPF4	0.389273
84265	POLR3GL	0.389263
6570	SLC18A1	0.389261
81689	ISCA1	0.389259
6702	SPRR2C	0.389251
4917	NTN3	0.389236
79896	THNSL1	0.389213
4975	OMP	0.389209
25913	POT1	0.389209
3419	IDH3A	0.389180
9904	RBM19	0.389164
84549	MAK16	0.389153
11086	ADAM29	0.389152
2230	FDX1	0.389145
25818	KLK5	0.389135
3041	HBAP1	0.389110
3046	HBE1	0.389110
23530	NNT	0.389106
1444	CSHL1	0.389103
128	ADH5	0.389101
692227	SNORD104	0.389088
9	NAT1	0.389079
51239	ANKRD39	0.389068
100113378	SNORD119	0.389066
23437	TRS-AGA2-3	0.389060
6301	SARS	0.389060
7485	WRB	0.389059
9793	CKAP5	0.389052
129401	NUP35	0.389026
5832	ALDH18A1	0.389014
79828	METTL8	0.388994
284325	C19orf54	0.388992
144811	LACC1	0.388972
353497	POLN	0.388947
55081	IFT57	0.388929
3804	KIR2DL3	0.388910
10172	ZNF256	0.388904
7366	UGT2B15	0.388892
22976	PAXIP1	0.388891
55954	ZMAT5	0.388880
63934	ZNF667	0.388876
81533	ITFG1	0.388872
4108	MAGEA9	0.388863
4691	NCL	0.388856
149699	GTSF1L	0.388854
84135	UTP15	0.388841
22994	CEP131	0.388840
442236	KRT18P50	0.388822
23509	POFUT1	0.388814
25879	DCAF13	0.388813
201514	ZNF584	0.388810
89891	WDR34	0.388808
2636	GBX1	0.388807
7270	TTF1	0.388797
6758	SSX5	0.388789
420	ART4	0.388752
27102	EIF2AK1	0.388738
124925	SEZ6	0.388734
57380	MRS2	0.388731
23355	VPS8	0.388728
1737	DLAT	0.388718
10099	TSPAN3	0.388692
54879	ST7L	0.388680
79892	MCMBP	0.388656
51202	DDX47	0.388653
84747	UNC119B	0.388649
8819	SAP30	0.388643
10459	MAD2L2	0.388637
27097	TAF5L	0.388628
3565	IL4	0.388624
5132	PDC	0.388599
79072	FASTKD3	0.388594
5203	PFDN4	0.388586
112849	L3HYPDH	0.388581
51205	ACP6	0.388570
2436	FRA10F	0.388557
3065	HDAC1	0.388557
2527	FUT5	0.388539
6880	TAF9	0.388529
5634	PRPS2	0.388525
29907	SNX15	0.388523
6392	SDHD	0.388510
219790	RTKN2	0.388508
9775	EIF4A3	0.388502
79770	TXNDC15	0.388488
6883	TAF12	0.388464
51015	ISOC1	0.388463
337972	KRTAP19-5	0.388458
253714	MMS22L	0.388456
8100	IFT88	0.388442
2981	GUCA2B	0.388438
252969	NEIL2	0.388434
23587	ELP5	0.388434
140803	TRPM6	0.388401
114224	LOC114224	0.388392
728361	OVOL3	0.388388
144715	RAD9B	0.388352
25936	NSL1	0.388352
9027	NAT8	0.388348
81572	PDRG1	0.388316
64756	ATPAF1	0.388312
26502	NARF	0.388308
138307	LCN8	0.388297
151525	WDSUB1	0.388293
9801	MRPL19	0.388283
23165	NUP205	0.388283
401397	SMIM30	0.388271
51074	APIP	0.388270
60674	GAS5	0.388257
6629	SNRPB2	0.388248
3581	IL9R	0.388234
4868	NPHS1	0.388234
8243	SMC1A	0.388203
3146	HMGB1	0.388197
146439	BICDL2	0.388185
51602	NOP58	0.388179
54802	TRIT1	0.388171
55170	PRMT6	0.388158
79607	FAM118B	0.388157
9761	MLEC	0.388155
23556	PIGN	0.388154
911	CD1C	0.388152
51657	STYXL1	0.388136
54534	MRPL50	0.388134
91433	RCCD1	0.388114
51406	NOL7	0.388109
55199	FAM86C1	0.388109
529	ATP6V1E1	0.388087
60314	C12orf10	0.388081
7873	MANF	0.388056
10128	LRPPRC	0.388055
27292	DIMT1	0.388054
83714	NRIP2	0.388041
132	ADK	0.388022
2671	GFER	0.388001
51060	TXNDC12	0.387997
132660	LIN54	0.387990
137695	TMEM68	0.387988
10204	NUTF2	0.387978
10590	SCGN	0.387974
57713	SFMBT2	0.387955
5426	POLE	0.387955
145553	MDP1	0.387946
10987	COPS5	0.387945
55086	CXorf57	0.387937
127254	ERICH3	0.387937
29090	TIMM21	0.387932
60509	AGBL5	0.387923
5568	PRKACG	0.387922
203859	ANO5	0.387916
11172	INSL6	0.387868
28814	IGLV2-18	0.387868
51249	TMEM69	0.387846
3756	KCNH1	0.387837
94081	SFXN1	0.387827
440926	H3F3AP4	0.387821
93034	NT5C1B	0.387821
51626	DYNC2LI1	0.387812
5707	PSMD1	0.387807
5008	OSM	0.387790
440423	SUZ12P1	0.387783
23498	HAAO	0.387779
10440	TIMM17A	0.387779
84340	GFM2	0.387778
1677	DFFB	0.387772
55308	DDX19A	0.387771
64928	MRPL14	0.387752
4904	YBX1	0.387743
95	ACY1	0.387741
22907	DHX30	0.387736
10961	ERP29	0.387735
27069	GHITM	0.387728
5496	PPM1G	0.387727
7295	TXN	0.387723
55718	POLR3E	0.387718
10255	HCG9	0.387707
5682	PSMA1	0.387688
10587	TXNRD2	0.387685
57415	C3orf14	0.387670
4116	MAGOH	0.387668
55133	SRBD1	0.387665
119392	SFR1	0.387642
201973	PRIMPOL	0.387638
80011	FAM192A	0.387635
57226	LYRM2	0.387630
55869	HDAC8	0.387629
225689	MAPK15	0.387625
92342	METTL18	0.387617
10026	PIGK	0.387612
5542	PRB1	0.387602
118433	RPL23AP7	0.387601
55319	TMA16	0.387595
27034	ACAD8	0.387591
56005	MYDGF	0.387579
66005	CHID1	0.387579
83446	CCDC70	0.387574
2928	GSC2	0.387558
79876	UBA5	0.387556
440093	H3F3C	0.387552
23223	RRP12	0.387552
23335	WDR7	0.387535
10011	SRA1	0.387528
26354	GNL3	0.387527
122704	MRPL52	0.387527
23246	BOP1	0.387515
51213	LUZP4	0.387504
23087	TRIM35	0.387494
23430	TPSD1	0.387482
27131	SNX5	0.387466
9739	SETD1A	0.387460
139212	PIH1D3	0.387447
2232	FDXR	0.387437
54825	CDHR2	0.387435
55153	SDAD1	0.387433
8165	AKAP1	0.387404
2272	FHIT	0.387390
54968	TMEM70	0.387357
2330	FMO5	0.387354
56993	TOMM22	0.387346
153527	ZMAT2	0.387346
80777	CYB5B	0.387344
10638	SPHAR	0.387339
8225	GTPBP6	0.387323
7019	TFAM	0.387322
51428	DDX41	0.387313
728554	LOC728554	0.387305
56950	SMYD2	0.387299
284184	NDUFAF8	0.387290
4010	LMX1B	0.387283
6742	SSBP1	0.387280
3294	HSD17B2	0.387275
4025	LPO	0.387266
55285	RBM41	0.387264
642	BLMH	0.387262
83732	RIOK1	0.387257
10189	ALYREF	0.387239
50652	PCA3	0.387232
81285	OR51E2	0.387232
132612	ADAD1	0.387232
132320	SCLT1	0.387214
653566	SPCS2P4	0.387212
6921	ELOC	0.387204
23480	SEC61G	0.387190
153643	FAM81B	0.387154
118491	CFAP70	0.387154
5406	PNLIP	0.387147
51295	ECSIT	0.387131
10994	ILVBL	0.387125
57325	KAT14	0.387117
84695	LOXL3	0.387094
10694	CCT8	0.387084
51606	ATP6V1H	0.387078
3182	HNRNPAB	0.387074
79444	BIRC7	0.387067
400916	CHCHD10	0.387058
10333	TLR6	0.387046
9002	F2RL3	0.387043
9552	SPAG7	0.387038
2547	XRCC6	0.387030
84946	LTV1	0.387007
11160	ERLIN2	0.386999
8529	CYP4F2	0.386996
57486	NLN	0.386991
6332	SCN7A	0.386981
54546	RNF186	0.386974
79035	NABP2	0.386974
254887	ZDHHC23	0.386953
51192	CKLF	0.386941
389541	LAMTOR4	0.386928
3646	EIF3E	0.386925
10050	SLC17A4	0.386897
1936	EEF1D	0.386893
6746	SSR2	0.386878
112770	GLMP	0.386859
79145	CHCHD7	0.386856
1894	ECT2	0.386854
9338	TCEAL1	0.386842
10328	EMC8	0.386828
731	C8A	0.386819
56943	ENY2	0.386804
390874	ONECUT3	0.386803
55830	GLT8D1	0.386797
10422	UBAC1	0.386774
96610	BMS1P20	0.386761
84210	ANKRD20A1	0.386759
22827	PUF60	0.386755
51134	CEP83	0.386740
5407	PNLIPRP1	0.386739
220992	ZNF485	0.386719
51371	POMP	0.386715
6565	SLC15A2	0.386711
116461	TSEN15	0.386701
64180	DPEP3	0.386682
245	ALOX12P2	0.386679
52	ACP1	0.386672
7718	ZNF165	0.386659
10617	STAMBP	0.386654
129831	RBM45	0.386628
10240	MRPS31	0.386627
116225	ZMYND19	0.386624
1479	CSTF3	0.386603
326	AIRE	0.386597
22909	FAN1	0.386591
2960	GTF2E1	0.386577
8662	EIF3B	0.386569
9491	PSMF1	0.386565
79591	ARMH3	0.386552
283489	CHAMP1	0.386545
5685	PSMA4	0.386516
27120	DKKL1	0.386512
85013	TMEM128	0.386507
55908	ANGPTL8	0.386505
3031	HADHAP1	0.386500
285753	CEP57L1	0.386483
65989	DLK2	0.386483
11332	ACOT7	0.386477
23468	CBX5	0.386470
693207	MIR622	0.386464
64794	DDX31	0.386439
25934	NIPSNAP3A	0.386434
51031	GLOD4	0.386429
839	CASP6	0.386396
7156	TOP3A	0.386394
90701	SEC11C	0.386386
147	ADRA1B	0.386383
5571	PRKAG1	0.386367
51138	COPS4	0.386366
78991	PCYOX1L	0.386364
65990	FAM173A	0.386356
10623	POLR3C	0.386343
25914	RTTN	0.386341
1943	EFNA2	0.386336
1070	CETN3	0.386328
6554	SLC10A1	0.386326
51025	PAM16	0.386295
112611	RWDD2A	0.386282
65057	ACD	0.386275
50854	C6orf48	0.386267
10284	SAP18	0.386263
10017	BCL2L10	0.386247
91875	TTC5	0.386235
29071	C1GALT1C1	0.386227
79041	TMEM38A	0.386227
8544	PIR	0.386216
29926	GMPPA	0.386216
3608	ILF2	0.386201
55863	TMEM126B	0.386181
7568	ZNF20	0.386164
84967	LSM10	0.386163
5715	PSMD9	0.386161
144245	ALG10B	0.386154
79020	C7orf25	0.386148
2208	FCER2	0.386135
23	ABCF1	0.386124
51335	NGRN	0.386122
25828	TXN2	0.386118
25996	REXO2	0.386104
8772	FADD	0.386103
9933	PUM3	0.386103
3270	HRC	0.386102
80321	CEP70	0.386101
79086	SMIM7	0.386087
10576	CCT2	0.386073
6716	SRD5A2	0.386065
29058	TMEM230	0.386062
140838	NANP	0.386026
55112	WDR60	0.386019
2950	GSTP1	0.386011
54675	CRLS1	0.386008
9221	NOLC1	0.386002
115286	SLC25A26	0.385978
644	BLVRA	0.385978
80273	GRPEL1	0.385974
84334	APOPT1	0.385971
339448	C1orf174	0.385952
254394	MCM9	0.385940
6905	TBCE	0.385940
115209	OMA1	0.385928
51282	SCAND1	0.385922
1401	CRP	0.385914
57143	ADCK1	0.385877
10322	SMYD5	0.385868
7266	DNAJC7	0.385837
441259	LOC441259	0.385837
81550	TDRD3	0.385828
29928	TIMM22	0.385804
9797	TATDN2	0.385797
390212	GPR152	0.385794
387032	ZKSCAN4	0.385781
10930	APOBEC2	0.385763
10113	PREB	0.385749
8608	RDH16	0.385736
84515	MCM8	0.385721
56898	BDH2	0.385709
6993	DYNLT1	0.385701
10743	RAI1	0.385677
6462	SHBG	0.385671
83480	PUS3	0.385670
51260	PBDC1	0.385669
26175	TMEM251	0.385607
112869	SGF29	0.385588
55735	DNAJC11	0.385581
6888	TALDO1	0.385560
150160	CCT8L2	0.385556
221830	TWISTNB	0.385555
10873	ME3	0.385534
7569	ZNF182	0.385519
2306	FOXD2	0.385508
908	CCT6A	0.385503
58496	LY6G5B	0.385498
6134	RPL10	0.385498
389741	GLIDR	0.385450
7064	THOP1	0.385438
10897	YIF1A	0.385428
401320	LOC401320	0.385424
9662	CEP135	0.385423
30834	ZNRD1	0.385418
29945	ANAPC4	0.385416
647033	PA2G4P4	0.385416
1870	E2F2	0.385406
414926	LINC00593	0.385400
3061	HCRTR1	0.385400
27243	CHMP2A	0.385400
221908	PPP1R35	0.385380
26107	26107	0.385378
4985	OPRD1	0.385378
84916	UTP4	0.385373
10061	ABCF2	0.385343
27301	APEX2	0.385336
5973	RENBP	0.385332
10213	PSMD14	0.385332
1642	DDB1	0.385327
285829	SUMO2P1	0.385316
83856	FSD1L	0.385311
54205	CYCS	0.385288
163126	EID2	0.385276
84273	NOA1	0.385272
283951	C16orf91	0.385269
419	ART3	0.385247
55330	BLOC1S4	0.385244
9816	URB2	0.385220
9419	CRIPT	0.385198
220869	CBWD5	0.385183
131375	LYZL4	0.385172
56130	PCDHB6	0.385170
27043	PELP1	0.385164
55179	FAIM	0.385161
89866	SEC16B	0.385155
6396	SEC13	0.385155
5702	PSMC3	0.385129
1045	CDX2	0.385123
3596	IL13	0.385123
10807	SDCCAG3	0.385116
4437	MSH3	0.385111
54883	CWC25	0.385095
138428	PTRH1	0.385093
51076	CUTC	0.385085
64118	DUS1L	0.385080
83942	TSSK1B	0.385079
29899	GPSM2	0.385071
55177	RMDN3	0.385057
5683	PSMA2	0.385041
7353	UFD1	0.385040
54929	TMEM161A	0.385026
57692	MAGEE1	0.385020
4043	LRPAP1	0.385002
6723	SRM	0.384988
6343	SCT	0.384982
84034	EMILIN2	0.384970
342096	GOLGA6A	0.384959
148113	CILP2	0.384959
54328	GPR173	0.384945
55320	MIS18BP1	0.384944
55776	SAYSD1	0.384936
9577	BABAM2	0.384918
84240	ZCCHC9	0.384917
635	BHMT	0.384895
11319	ECD	0.384893
55699	IARS2	0.384891
51634	RBMX2	0.384890
2220	FCN2	0.384884
23481	PES1	0.384884
5636	PRPSAP2	0.384875
166815	TIGD2	0.384868
112942	CFAP36	0.384861
84749	USP30	0.384860
56521	DNAJC12	0.384854
7172	TPMT	0.384820
653437	AQP12B	0.384782
23155	CLCC1	0.384769
1434	CSE1L	0.384765
2630	GBAP1	0.384763
9270	ITGB1BP1	0.384763
51224	ELOA2	0.384751
100288702	ARL6IP1P1	0.384750
26017	FAM32A	0.384741
23463	ICMT	0.384741
9416	DDX23	0.384727
8883	NAE1	0.384721
94033	FTMT	0.384713
5721	PSME2	0.384708
6425	SFRP5	0.384705
10469	TIMM44	0.384689
3149	HMGB3	0.384674
26824	RNU11	0.384646
26986	PABPC1	0.384638
344	APOC2	0.384632
55871	CBWD1	0.384628
79174	CRELD2	0.384608
285367	RPUSD3	0.384607
3376	IARS	0.384580
91353	IGLL3P	0.384576
118472	ZNF511	0.384540
10126	DNAL4	0.384525
55127	HEATR1	0.384525
81554	RCC1L	0.384495
10953	TOMM34	0.384494
80179	MYO19	0.384464
6117	RPA1	0.384459
8975	USP13	0.384458
5202	PFDN2	0.384457
51194	IPO11	0.384441
177	AGER	0.384428
374882	TMEM205	0.384395
10067	SCAMP3	0.384392
23283	CSTF2T	0.384373
26022	TMEM98	0.384370
55009	C19orf24	0.384353
5719	PSMD13	0.384336
84968	PNMA6A	0.384310
79057	PRRG3	0.384304
51643	TMBIM4	0.384302
22948	CCT5	0.384295
55857	KIZ	0.384285
2644	GCHFR	0.384283
55756	INTS9	0.384280
3015	H2AFZ	0.384279
56983	POGLUT1	0.384270
1828	DSG1	0.384263
51024	FIS1	0.384250
27340	UTP20	0.384238
4927	NUP88	0.384220
90407	TMEM41A	0.384218
820	CAMP	0.384196
4048	LTA4H	0.384194
57020	VPS35L	0.384191
55325	UFSP2	0.384186
27148	STK36	0.384176
54512	EXOSC4	0.384166
84881	RPUSD4	0.384166
10495	ENOX2	0.384153
92935	MARS2	0.384146
55659	ZNF416	0.384146
9296	ATP6V1F	0.384133
2658	GDF2	0.384111
257	ALX3	0.384088
10597	TRAPPC2B	0.384077
8703	B4GALT3	0.384037
1149	CIDEA	0.384035
9340	GLP2R	0.384015
7818	DAP3	0.383997
90459	ERI1	0.383977
23212	RRS1	0.383955
1662	DDX10	0.383949
8402	SLC25A11	0.383944
5932	RBBP8	0.383943
5440	POLR2K	0.383939
26823	RNU12-2P	0.383925
54107	POLE3	0.383914
25885	POLR1A	0.383908
563	AZGP1	0.383903
55173	MRPS10	0.383894
3276	PRMT1	0.383861
27316	RBMX	0.383855
10881	ACTL7A	0.383845
5281	PIGF	0.383844
1775	DNASE1L2	0.383835
79050	NOC4L	0.383813
10452	TOMM40	0.383802
1551	CYP3A7	0.383791
29095	ORMDL2	0.383784
57107	PDSS2	0.383782
29880	ALG5	0.383777
2862	MLNR	0.383768
3417	IDH1	0.383756
859	CAV3	0.383749
27257	LSM1	0.383734
55617	TASP1	0.383726
160824	SP3P	0.383710
246243	RNASEH1	0.383708
10352	WARS2	0.383706
79031	PDCL3	0.383699
55526	DHTKD1	0.383693
2287	FKBP3	0.383691
55646	LYAR	0.383687
115653	KIR3DL3	0.383684
84832	ANKRD36BP1	0.383673
4719	NDUFS1	0.383661
256223	CDRT15L2	0.383660
54982	CLN6	0.383660
23583	SMUG1	0.383640
57727	NCOA5	0.383630
4282	MIF	0.383628
7371	UCK2	0.383596
64860	ARMCX5	0.383589
408263	FNDC9	0.383582
285877	POM121L12	0.383582
5433	POLR2D	0.383571
23132	RAD54L2	0.383555
389203	SMIM20	0.383551
79008	SLX1B	0.383540
283375	SLC39A5	0.383529
92285	ZNF585B	0.383523
57470	LRRC47	0.383520
5395	PMS2	0.383520
5394	EXOSC10	0.383515
11243	PMF1	0.383515
145389	SLC38A6	0.383514
124857	WFIKKN2	0.383497
11340	EXOSC8	0.383482
5019	OXCT1	0.383480
9196	KCNAB3	0.383471
54443	ANLN	0.383467
79763	ISOC2	0.383455
60526	LDAH	0.383443
442425	FOXB2	0.383432
150776	LOC150776	0.383430
196883	ADCY4	0.383428
54496	PRMT7	0.383403
7866	IFRD2	0.383386
2637	GBX2	0.383376
132989	C4orf36	0.383372
51529	ANAPC11	0.383372
56910	STARD7	0.383360
7223	TRPC4	0.383347
10926	DBF4	0.383335
84986	ARHGAP19	0.383320
29777	ABT1	0.383284
10329	RXYLT1	0.383281
80764	THAP7	0.383248
9790	BMS1	0.383247
23028	KDM1A	0.383242
54859	ELP6	0.383239
9016	SLC25A14	0.383232
26272	FBXO4	0.383174
79039	DDX54	0.383170
23160	WDR43	0.383170
8896	BUD31	0.383169
26747	NUFIP1	0.383163
642846	LOC642846	0.383092
1663	DDX11	0.383092
7753	ZNF202	0.383089
8761	PABPC4	0.383089
246737	YWHAZP4	0.383082
7278	TUBA3C	0.383081
54931	TRMT10C	0.383056
9730	DCAF1	0.383056
7769	ZNF226	0.383051
80196	RNF34	0.383030
9125	CNOT9	0.383025
83734	ATG10	0.383021
162681	C18orf54	0.383019
5471	PPAT	0.383007
57215	THAP11	0.383001
64149	C17orf75	0.382995
55131	RBM28	0.382969
100008586	GAGE12F	0.382960
9617	MTRF1	0.382958
126295	ZNF57	0.382948
79177	ZNF576	0.382948
11161	ERG28	0.382940
54920	DUS2	0.382938
123355	LRRC28	0.382920
55255	WDR41	0.382913
10606	PAICS	0.382899
25926	NOL11	0.382894
51768	TM7SF3	0.382893
2647	BLOC1S1	0.382891
100128822	LINC01003	0.382885
285343	TCAIM	0.382878
100134209	100134209	0.382873
3049	HBQ1	0.382857
3497	IGHE	0.382853
7592	ZNF41	0.382841
5761	PTMAP4	0.382838
55554	KLK15	0.382836
100	ADA	0.382820
10985	GCN1	0.382812
125988	C19orf70	0.382811
653808	ZG16	0.382806
56672	AKIP1	0.382798
140731	ANKRD60	0.382793
22796	COG2	0.382793
3155	HMGCL	0.382791
84928	TMEM209	0.382789
2618	GART	0.382779
8449	DHX16	0.382772
80145	THOC7	0.382771
9894	TELO2	0.382740
51678	MPP6	0.382738
29105	CFAP20	0.382736
114791	TUBGCP5	0.382723
9470	EIF4E2	0.382719
29789	OLA1	0.382693
7347	UCHL3	0.382685
9631	NUP155	0.382651
100132910	100132910	0.382641
7978	MTERF1	0.382633
55225	RAVER2	0.382632
51022	GLRX2	0.382620
55676	SLC30A6	0.382611
3024	HIST1H1A	0.382609
56984	PSMG2	0.382601
80298	MTERF2	0.382595
5810	RAD1	0.382588
84817	TXNDC17	0.382564
118426	BORCS5	0.382563
4284	MIP	0.382553
10467	ZNHIT1	0.382549
100101116	TTTY1B	0.382546
79736	TEFM	0.382545
51073	MRPL4	0.382541
55794	DDX28	0.382511
6902	TBCA	0.382503
84154	RPF2	0.382489
51263	MRPL30	0.382474
221120	ALKBH3	0.382464
34	ACADM	0.382441
6894	TARBP1	0.382429
