#EntrezID	Name	Score
10106	CTDSP2	0.275900
2186	BPTF	0.275884
10105	PPIF	0.275855
5562	PRKAA1	0.275771
55802	DCP1A	0.275753
51622	CCZ1	0.275719
9878	TOX4	0.275715
1385	CREB1	0.275715
10803	CCR9	0.275527
909	CD1A	0.275485
8747	ADAM21	0.275477
51078	THAP4	0.275445
7322	UBE2D2	0.275444
81669	CCNL2	0.275435
23450	SF3B3	0.275390
3156	HMGCR	0.275375
23269	MGA	0.275353
23369	PUM2	0.275353
8683	SRSF9	0.275284
79097	TRIM48	0.275148
26137	ZBTB20	0.275121
9817	KEAP1	0.275098
23272	FAM208A	0.275097
9748	SLK	0.275048
9529	BAG5	0.275025
116071	BATF2	0.274951
9802	DAZAP2	0.274951
10427	SEC24B	0.274931
203068	TUBB	0.274901
64427	TTC31	0.274897
23063	WAPL	0.274861
663	BNIP2	0.274707
835	CASP2	0.274657
59343	SENP2	0.274615
6885	MAP3K7	0.274615
1635	DCTD	0.274608
11243	PMF1	0.274589
8473	OGT	0.274517
22856	CHSY1	0.274517
81858	SHARPIN	0.274497
10206	TRIM13	0.274374
51719	CAB39	0.274363
5862	RAB2A	0.274353
8623	ASMTL	0.274289
4140	MARK3	0.274268
10565	ARFGEF1	0.274248
80344	DCAF11	0.274231
65986	ZBTB10	0.274220
26205	GMEB2	0.274152
51068	NMD3	0.274124
22884	WDR37	0.274069
51105	PHF20L1	0.274069
10413	YAP1	0.273927
23032	USP33	0.273830
26091	HERC4	0.273817
80205	CHD9	0.273697
10147	SUGP2	0.273678
23200	ATP11B	0.273672
7167	TPI1	0.273638
55884	WSB2	0.273628
123169	LEO1	0.273602
23168	RTF1	0.273602
417	ART1	0.273592
51136	RNFT1	0.273556
23473	CAPN7	0.273556
51449	PCYOX1	0.273547
7326	UBE2G1	0.273505
55968	NSFL1C	0.273399
5886	RAD23A	0.273373
22887	FOXJ3	0.273352
5442	POLRMT	0.273158
91543	RSAD2	0.273132
1810	DR1	0.273126
2145	EZH1	0.273000
81792	ADAMTS12	0.272894
79611	ACSS3	0.272894
79974	CPED1	0.272894
3077	HFE	0.272894
55236	UBA6	0.272690
7644	ZNF91	0.272668
10892	MALT1	0.272573
730227	LINC01136	0.272519
9474	ATG5	0.272180
8027	STAM	0.272141
7764	ZNF217	0.272126
23137	SMC5	0.272066
8674	VAMP4	0.272055
1456	CSNK1G3	0.272046
26523	AGO1	0.271994
4297	KMT2A	0.271994
145781	GCOM1	0.271987
11072	DUSP14	0.271952
1557	CYP2C19	0.271886
57698	SHTN1	0.271839
7157	TP53	0.271834
51428	DDX41	0.271750
54520	CCDC93	0.271655
58485	TRAPPC1	0.271634
1155	TBCB	0.271634
54925	ZSCAN32	0.271629
7572	ZNF24	0.271629
56255	TMX4	0.271449
1538	CYLC1	0.271439
79154	DHRS11	0.271272
8402	SLC25A11	0.271272
7264	TSTA3	0.271231
23186	RCOR1	0.271227
23215	PRRC2C	0.271218
55284	UBE2W	0.271130
6888	TALDO1	0.271088
6938	TCF12	0.271084
54738	FEV	0.271053
6670	SP3	0.270993
5286	PIK3C2A	0.270782
3452	IFNA21	0.270683
1562	CYP2C18	0.270683
9515	STXBP5L	0.270683
1559	CYP2C9	0.270683
9728	SECISBP2L	0.270560
5537	PPP6C	0.270543
1211	CLTA	0.270442
1105	CHD1	0.270278
372	ARCN1	0.270237
4077	NBR1	0.270230
6429	SRSF4	0.270204
359	AQP2	0.270168
9873	FCHSD2	0.270150
9973	CCS	0.270109
3304	HSPA1B	0.270071
221294	NT5DC1	0.270060
5527	PPP2R5C	0.270060
10406	WFDC2	0.270039
81608	FIP1L1	0.270039
65117	RSRC2	0.270039
23613	ZMYND8	0.270031
57035	RSRP1	0.269988
3475	IFRD1	0.269964
1778	DYNC1H1	0.269951
5868	RAB5A	0.269947
1176	AP3S1	0.269925
64223	MLST8	0.269752
9589	WTAP	0.269701
27250	PDCD4	0.269688
8065	CUL5	0.269621
5066	PAM	0.269567
80831	APOL5	0.269555
27332	ZNF638	0.269534
4836	NMT1	0.269475
58490	RPRD1B	0.269459
85302	FBF1	0.269459
27229	TUBGCP4	0.269459
23354	HAUS5	0.269417
6651	SON	0.269390
79982	DNAJB14	0.269366
260294	NSUN5P2	0.269362
6047	RNF4	0.269328
55257	MRGBP	0.269310
23760	PITPNB	0.269300
2332	FMR1	0.269272
829	CAPZA1	0.269261
64853	AIDA	0.269233
51056	LAP3	0.269213
55500	ETNK1	0.269180
55209	SETD5	0.269173
55288	RHOT1	0.269020
64374	SIL1	0.268932
10625	IVNS1ABP	0.268924
22903	BTBD3	0.268840
5151	PDE8A	0.268749
4179	CD46	0.268749
27436	EML4	0.268733
79665	DHX40	0.268733
22834	ZNF652	0.268633
54737	MPHOSPH8	0.268633
3692	EIF6	0.268564
81555	YIPF5	0.268551
5861	RAB1A	0.268391
51643	TMBIM4	0.268350
6336	SCN10A	0.268340
25977	NECAP1	0.268271
140609	NEK7	0.268155
80306	MED28	0.268083
3720	JARID2	0.267893
4534	MTM1	0.267850
10294	DNAJA2	0.267762
25782	RAB3GAP2	0.267737
3421	IDH3G	0.267667
10946	SF3A3	0.267587
9693	RAPGEF2	0.267556
1030	CDKN2B	0.267534
57562	CEP126	0.267534
23387	SIK3	0.267478
23471	TRAM1	0.267433
900	CCNG1	0.267383
23291	FBXW11	0.267238
9451	EIF2AK3	0.267212
64844	MARCH7	0.267074
9765	ZFYVE16	0.267010
1175	AP2S1	0.266984
80223	RAB11FIP1	0.266960
8766	RAB11A	0.266960
10311	VPS26C	0.266937
23033	DOPEY1	0.266907
9415	FADS2	0.266846
22878	TRAPPC8	0.266832
100126326	MIR936	0.266771
51141	INSIG2	0.266751
23347	SMCHD1	0.266688
58155	PTBP2	0.266675
57062	DDX24	0.266547
55213	RCBTB1	0.266522
29095	ORMDL2	0.266461
23190	UBXN4	0.266414
57730	ANKRD36B	0.266386
8774	NAPG	0.266377
60559	SPCS3	0.266377
57337	SENP7	0.266325
8672	EIF4G3	0.266323
23524	SRRM2	0.266310
56252	YLPM1	0.266258
6568	SLC17A1	0.266249
57818	G6PC2	0.265978
23219	FBXO28	0.265976
10164	CHST4	0.265905
7873	MANF	0.265898
54165	DCUN1D1	0.265872
9276	COPB2	0.265807
23126	POGZ	0.265806
79139	DERL1	0.265779
9877	ZC3H11A	0.265647
80055	PGAP1	0.265643
26054	SENP6	0.265450
10950	BTG3	0.265434
51497	NELFCD	0.265424
5226	PGD	0.265358
5340	PLG	0.265346
229	ALDOB	0.265346
10015	PDCD6IP	0.265328
57092	PCNP	0.265042
11332	ACOT7	0.265032
10270	AKAP8	0.264979
54542	RC3H2	0.264912
56951	C5orf15	0.264901
23474	ETHE1	0.264810
7175	TPR	0.264631
7874	USP7	0.264433
5530	PPP3CA	0.264332
54014	BRWD1	0.264324
4820	NKTR	0.264249
23304	UBR2	0.264183
167227	DCP2	0.264140
634	CEACAM1	0.264131
4189	DNAJB9	0.264103
3939	LDHA	0.264083
10802	SEC24A	0.264027
94134	ARHGAP12	0.264003
3964	LGALS8	0.263979
57492	ARID1B	0.263952
6595	SMARCA2	0.263952
25852	ARMC8	0.263862
10274	STAG1	0.263852
9926	LPGAT1	0.263843
23527	ACAP2	0.263825
64786	TBC1D15	0.263814
6782	HSPA13	0.263808
4356	MPP3	0.263781
4940	OAS3	0.263665
23556	PIGN	0.263658
8895	CPNE3	0.263658
8925	HERC1	0.263609
23317	DNAJC13	0.263604
22954	TRIM32	0.263365
51167	CYB5R4	0.263362
2773	GNAI3	0.263362
5090	PBX3	0.263315
24149	ZNF318	0.263171
5529	PPP2R5E	0.263128
8550	MAPKAPK5	0.263126
5597	MAPK6	0.263126
9584	RBM39	0.262957
5598	MAPK7	0.262928
55692	LUC7L	0.262851
10921	RNPS1	0.262851
7741	ZSCAN26	0.262811
23177	CEP68	0.262811
90333	ZNF468	0.262809
57343	ZNF304	0.262809
253943	YTHDF3	0.262809
22906	TRAK1	0.262764
65108	MARCKSL1	0.262738
10548	TM9SF1	0.262570
10273	STUB1	0.262527
22978	NT5C2	0.262504
8867	SYNJ1	0.262485
51440	HPCAL4	0.262446
5030	P2RY4	0.262352
1657	DMXL1	0.262305
57128	LYRM4	0.262238
222161	DKFZP586I1420	0.262167
10241	CALCOCO2	0.262145
54386	TERF2IP	0.262087
84851	TRIM52	0.262086
10614	HEXIM1	0.262077
51646	YPEL5	0.262077
7525	YES1	0.262048
54664	TMEM106B	0.261888
4583	MUC2	0.261866
5957	RCVRN	0.261866
10136	CELA3A	0.261866
84993	UBL7	0.261847
51447	IP6K2	0.261839
30827	CXXC1	0.261799
11127	KIF3A	0.261787
23461	ABCA5	0.261709
26118	WSB1	0.261700
64418	TMEM168	0.261681
10181	RBM5	0.261609
23077	MYCBP2	0.261606
3516	RBPJ	0.261581
22907	DHX30	0.261537
56910	STARD7	0.261493
6747	SSR3	0.261442
54877	ZCCHC2	0.261407
10785	WDR4	0.261356
4234	METTL1	0.261356
9361	LONP1	0.261242
57142	RTN4	0.261165
7321	UBE2D1	0.261147
51366	UBR5	0.261132
155400	NSUN5P1	0.261115
6601	SMARCC2	0.261109
51123	ZNF706	0.261068
7559	ZNF12	0.261023
7267	TTC3	0.260998
9054	NFS1	0.260985
79714	CCDC51	0.260985
6185	RPN2	0.260920
5033	P4HA1	0.260905
8801	SUCLG2	0.260808
9805	SCRN1	0.260766
23637	RABGAP1	0.260766
10617	STAMBP	0.260763
55333	SYNJ2BP	0.260501
57496	MKL2	0.260489
55702	CCDC94	0.260478
9931	HELZ	0.260466
10260	DENND4A	0.260443
27238	GPKOW	0.260423
23394	ADNP	0.260389
27309	ZNF330	0.260331
27230	SERP1	0.260301
84146	ZNF644	0.260288
9698	PUM1	0.260288
6677	SPAM1	0.260129
27252	KLHL20	0.260126
23116	TOGARAM1	0.260126
23162	MAPK8IP3	0.260119
54793	KCTD9	0.260077
25909	AHCTF1	0.260055
51616	TAF9B	0.259983
55758	RCOR3	0.259983
57132	CHMP1B	0.259917
81631	MAP1LC3B	0.259917
8534	CHST1	0.259899
51111	KMT5B	0.259809
8658	TNKS	0.259790
23048	FNBP1	0.259790
10992	SF3B2	0.259754
27338	UBE2S	0.259708
58487	CREBZF	0.259679
25957	PNISR	0.259679
26092	TOR1AIP1	0.259645
196	AHR	0.259638
10959	TMED2	0.259616
220594	USP32P2	0.259424
29110	TBK1	0.259410
8924	HERC2	0.259373
23341	DNAJC16	0.259367
9202	ZMYM4	0.259367
9908	G3BP2	0.259341
1728	NQO1	0.259315
55717	WDR11	0.259277
4087	SMAD2	0.259228
23172	ABRAXAS2	0.259224
1358	CPA2	0.259176
23072	HECW1	0.259152
9862	MED24	0.259127
9477	MED20	0.259127
55588	MED29	0.259127
4082	MARCKS	0.259110
550	AUP1	0.259086
7327	UBE2G2	0.259086
5725	PTBP1	0.259086
10113	PREB	0.259081
9849	ZNF518A	0.259040
11338	U2AF2	0.258967
51720	UIMC1	0.258953
27351	DESI1	0.258925
10197	PSME3	0.258925
1384	CRAT	0.258917
4357	MPST	0.258917
11275	KLHL2	0.258784
10776	ARPP19	0.258758
22920	KIFAP3	0.258714
11235	PDCD10	0.258682
29982	NRBF2	0.258679
10952	SEC61B	0.258526
79811	SLTM	0.258477
10499	NCOA2	0.258472
10469	TIMM44	0.258370
57332	CBX8	0.258344
9001	HAP1	0.258344
51441	YTHDF2	0.258306
4799	NFX1	0.258263
2800	GOLGA1	0.258263
55210	ATAD3A	0.258239
9101	USP8	0.258208
5813	PURA	0.258202
23253	ANKRD12	0.258077
9851	KIAA0753	0.258040
22889	KHDC4	0.258040
55818	KDM3A	0.258038
889	KRIT1	0.258036
23035	PHLPP2	0.257878
219333	USP12	0.257878
51455	REV1	0.257856
374354	NHLRC2	0.257823
64795	RMND5A	0.257789
10484	SEC23A	0.257788
2029	ENSA	0.257747
51542	VPS54	0.257745
28	ABO	0.257724
57109	REXO4	0.257682
23513	SCRIB	0.257676
7415	VCP	0.257667
26994	RNF11	0.257610
22890	ZBTB1	0.257596
26039	SS18L1	0.257596
64766	S100PBP	0.257581
10520	ZNF211	0.257550
10781	ZNF266	0.257550
6603	SMARCD2	0.257506
6597	SMARCA4	0.257506
55207	ARL8B	0.257422
55196	KIAA1551	0.257394
55769	ZNF83	0.257394
1039	CDR2	0.257383
1444	CSHL1	0.257321
51582	AZIN1	0.257291
830	CAPZA2	0.257225
79647	AKIRIN1	0.257168
6723	SRM	0.257086
9988	DMTF1	0.257081
2950	GSTP1	0.257045
80789	INTS5	0.257012
79893	GGNBP2	0.256923
10657	KHDRBS1	0.256908
10404	CPQ	0.256820
10425	ARIH2	0.256790
192670	AGO4	0.256768
23112	TNRC6B	0.256768
8649	LAMTOR3	0.256768
9716	AQR	0.256702
7316	UBC	0.256682
571	BACH1	0.256627
55754	TMEM30A	0.256620
10180	RBM6	0.256600
10660	LBX1	0.256551
5756	TWF1	0.256509
6738	TROVE2	0.256501
51029	DESI2	0.256297
64215	DNAJC1	0.256222
7920	ABHD16A	0.256222
54521	WDR44	0.256139
5930	RBBP6	0.256138
11342	RNF13	0.256116
51360	MBTPS2	0.256015
3998	LMAN1	0.256015
2339	FNTA	0.255862
23506	BICRAL	0.255838
23318	ZCCHC11	0.255755
9989	PPP4R1	0.255716
22828	SCAF8	0.255708
51510	CHMP5	0.255656
118924	FRA10AC1	0.255556
55082	ARGLU1	0.255511
9139	CBFA2T2	0.255507
473	RERE	0.255507
51236	HGH1	0.255477
10897	YIF1A	0.255323
22990	PCNX1	0.255323
283450	HECTD4	0.255323
51520	LARS	0.255323
22894	DIS3	0.255323
9736	USP34	0.255323
65057	ACD	0.255302
79676	OGFOD2	0.255239
6048	RNF5	0.255214
10479	SLC9A6	0.255210
29978	UBQLN2	0.255187
6929	TCF3	0.255142
23047	PDS5B	0.255135
7109	TRAPPC10	0.255006
9924	PAN2	0.254977
79684	MSANTD2	0.254964
57466	SCAF4	0.254939
1407	CRY1	0.254933
57862	ZNF410	0.254871
57187	THOC2	0.254867
9761	MLEC	0.254861
648	BMI1	0.254838
10336	PCGF3	0.254796
8815	BANF1	0.254777
11044	PAPD7	0.254629
22909	FAN1	0.254608
9852	EPM2AIP1	0.254604
29066	ZC3H7A	0.254573
64921	CASD1	0.254572
51030	TVP23B	0.254435
84313	VPS25	0.254405
79048	SECISBP2	0.254339
94104	PAXBP1	0.254329
80267	EDEM3	0.254320
55109	AGGF1	0.254318
26009	ZZZ3	0.254248
51439	FAM8A1	0.254244
56606	SLC2A9	0.254140
266812	NAP1L5	0.254137
140890	SREK1	0.254096
23141	ANKLE2	0.254060
55183	RIF1	0.254060
5903	RANBP2	0.254060
25796	PGLS	0.254055
1725	DHPS	0.253864
51160	VPS28	0.253827
3013	HIST1H2AD	0.253801
4158	MC2R	0.253797
8505	PARG	0.253795
30849	PIK3R4	0.253791
5289	PIK3C3	0.253791
22863	ATG14	0.253791
54454	ATAD2B	0.253784
6619	SNAPC3	0.253780
4076	CAPRIN1	0.253780
54938	SARS2	0.253730
60528	ELAC2	0.253730
118426	BORCS5	0.253730
22827	PUF60	0.253730
8337	HIST2H2AA3	0.253717
8343	HIST1H2BF	0.253701
8344	HIST1H2BE	0.253697
51750	RTEL1	0.253608
3017	HIST1H2BD	0.253531
3006	HIST1H1C	0.253512
23008	KLHDC10	0.253510
64746	ACBD3	0.253507
8345	HIST1H2BH	0.253498
9898	UBAP2L	0.253466
8725	URI1	0.253436
8349	HIST2H2BE	0.253435
7594	ZNF43	0.253412
7699	ZNF140	0.253402
5504	PPP1R2	0.253395
3060	HCRT	0.253367
55023	PHIP	0.253364
84132	USP42	0.253346
8347	HIST1H2BC	0.253337
23015	GOLGA8A	0.253307
9354	UBE4A	0.253290
51593	SRRT	0.253285
11177	BAZ1A	0.253205
23360	FNBP4	0.253127
10917	BTNL3	0.253093
29072	SETD2	0.253083
54556	ING3	0.253081
55435	AP1AR	0.253045
9648	GCC2	0.253030
9819	TSC22D2	0.253009
54708	MARCH5	0.252997
466	ATF1	0.252970
65083	NOL6	0.252961
1655	DDX5	0.252850
8543	LMO4	0.252808
4802	NFYC	0.252808
7187	TRAF3	0.252772
2597	GAPDH	0.252747
9295	SRSF11	0.252720
56993	TOMM22	0.252679
528	ATP6V1C1	0.252607
55969	C20orf24	0.252581
85236	HIST1H2BK	0.252571
56257	MEPCE	0.252558
9913	SUPT7L	0.252523
79172	CENPO	0.252520
645455	CEP170P1	0.252520
6675	UAP1	0.252501
2853	GPR31	0.252485
55629	PNRC2	0.252442
8087	FXR1	0.252424
26278	SACS	0.252352
9601	PDIA4	0.252352
26065	LSM14A	0.252343
55627	SMPD4	0.252319
9410	SNRNP40	0.252287
64848	YTHDC2	0.252264
10055	SAE1	0.252233
51809	GALNT7	0.252220
6182	MRPL12	0.252154
10963	STIP1	0.252087
79573	TTC13	0.252066
54103	GSAP	0.252066
54465	ETAA1	0.252066
7072	TIA1	0.252066
79609	VCPKMT	0.252045
9741	LAPTM4A	0.252019
22794	CASC3	0.251994
6814	STXBP3	0.251924
51125	GOLGA7	0.251879
9158	FIBP	0.251835
54981	NMRK1	0.251824
9445	ITM2B	0.251824
56681	SAR1A	0.251804
1983	EIF5	0.251775
8763	CD164	0.251746
22908	SACM1L	0.251658
9527	GOSR1	0.251655
56005	MYDGF	0.251605
7150	TOP1	0.251588
5567	PRKACB	0.251515
57333	RCN3	0.251356
1315	COPB1	0.251287
22985	ACIN1	0.251102
10016	PDCD6	0.251100
10285	SMNDC1	0.251054
10482	NXF1	0.251041
51379	CRLF3	0.250995
8650	NUMB	0.250934
9274	BCL7C	0.250924
51282	SCAND1	0.250916
55269	PSPC1	0.250864
55062	WIPI1	0.250849
26998	FETUB	0.250844
5858	PZP	0.250819
56242	ZNF253	0.250722
3808	KIR2DS3	0.250633
9412	MED21	0.250605
5238	PGM3	0.250469
151579	BZW1P2	0.250459
9689	BZW1	0.250459
1973	EIF4A1	0.250442
23197	FAF2	0.250436
10519	CIB1	0.250376
8732	RNGTT	0.250333
4358	MPV17	0.250326
55000	TUG1	0.250256
5325	PLAGL1	0.250248
64343	AZI2	0.250247
79641	ROGDI	0.250236
55695	NSUN5	0.250215
23198	PSME4	0.250208
81605	URM1	0.250114
6874	TAF4	0.250108
2589	GALNT1	0.250061
89890	KBTBD6	0.250031
84078	KBTBD7	0.250031
8452	CUL3	0.250031
7155	TOP2B	0.250022
55327	LIN7C	0.250019
64430	PCNX4	0.250015
10971	YWHAQ	0.250006
3796	KIF2A	0.249924
11193	WBP4	0.249829
9440	MED17	0.249569
80209	PROSER1	0.249564
3992	FADS1	0.249540
9759	HDAC4	0.249499
253959	RALGAPA1	0.249480
51351	ZNF117	0.249451
26273	FBXO3	0.249422
23014	FBXO21	0.249402
821	CANX	0.249383
7174	TPP2	0.249365
2803	GOLGA4	0.249330
23122	CLASP2	0.249320
57515	SERINC1	0.249266
10001	MED6	0.249136
23246	BOP1	0.249091
10793	ZNF273	0.248975
1312	COMT	0.248964
2692	GHRHR	0.248898
5439	POLR2J	0.248864
7073	TIAL1	0.248840
64924	SLC30A5	0.248827
47	ACLY	0.248781
7528	YY1	0.248744
66008	TRAK2	0.248647
27044	SND1	0.248529
55364	IMPACT	0.248510
5277	PIGA	0.248500
11142	PKIG	0.248496
2067	ERCC1	0.248496
2969	GTF2I	0.248494
25800	SLC39A6	0.248340
25828	TXN2	0.248338
9318	COPS2	0.248263
9360	PPIG	0.248255
400322	HERC2P2	0.248214
5586	PKN2	0.248177
4848	CNOT2	0.248125
26234	FBXL5	0.248075
1060	CENPC	0.248068
8260	NAA10	0.248062
10973	ASCC3	0.247975
51155	JPT1	0.247928
9774	BCLAF1	0.247824
81931	ZNF93	0.247693
57532	NUFIP2	0.247683
9373	PLAA	0.247581
375056	MIA3	0.247565
9522	SCAMP1	0.247549
6879	TAF7	0.247484
8615	USO1	0.247482
51585	PCF11	0.247440
22872	SEC31A	0.247411
7494	XBP1	0.247303
92086	GGTLC1	0.247301
23335	WDR7	0.247183
10245	TIMM17B	0.247127
51070	NOSIP	0.247058
55735	DNAJC11	0.246939
10621	POLR3F	0.246938
8899	PRPF4B	0.246938
740	MRPL49	0.246841
5445	PON2	0.246823
2764	GMFB	0.246802
25979	DHRS7B	0.246792
327	APEH	0.246789
7260	EIPR1	0.246785
50999	TMED5	0.246733
8934	RAB29	0.246721
10473	HMGN4	0.246721
25998	IBTK	0.246636
22919	MAPRE1	0.246592
7748	ZNF195	0.246543
9147	NEMF	0.246528
78999	LRFN4	0.246505
54958	TMEM160	0.246442
27347	STK39	0.246357
3188	HNRNPH2	0.246291
8992	ATP6V0E1	0.246278
9107	MTMR6	0.246229
7541	ZBTB14	0.246223
10664	CTCF	0.246223
83746	L3MBTL2	0.246204
55274	PHF10	0.246204
92912	UBE2Q2	0.246204
10914	PAPOLA	0.246204
100113378	SNORD119	0.246160
3895	KTN1	0.246070
8887	TAX1BP1	0.246060
11231	SEC63	0.246026
2182	ACSL4	0.245939
9425	CDYL	0.245909
51727	CMPK1	0.245883
170510	EIF4EBP2P1	0.245743
25843	MOB4	0.245742
7184	HSP90B1	0.245712
9782	MATR3	0.245584
8837	CFLAR	0.245534
51652	CHMP3	0.245500
91746	YTHDC1	0.245492
9110	MTMR4	0.245439
2288	FKBP4	0.245409
9375	TM9SF2	0.245398
57498	KIDINS220	0.245351
23195	MDN1	0.245317
9972	NUP153	0.245317
23167	EFR3A	0.245256
10972	TMED10	0.245198
10467	ZNHIT1	0.245083
2923	PDIA3	0.244960
6388	SDF2	0.244818
11201	POLI	0.244745
3301	DNAJA1	0.244705
7766	ZNF223	0.244658
7639	ZNF85	0.244658
644504	644504	0.244651
55454	CSGALNACT2	0.244651
4801	NFYB	0.244497
58510	PRODH2	0.244431
285381	DPH3	0.244412
51026	GOLT1B	0.244412
81539	SLC38A1	0.244408
9039	UBA3	0.244345
11059	WWP1	0.244297
7095	SEC62	0.244258
79960	JADE1	0.244239
7337	UBE3A	0.244239
1024	CDK8	0.244227
10159	ATP6AP2	0.244163
28988	DBNL	0.244111
23549	DNPEP	0.244111
23376	UFL1	0.244058
23300	ATMIN	0.244028
757	TMEM50B	0.244000
23787	MTCH1	0.243925
3550	IK	0.243905
9581	PREPL	0.243904
51073	MRPL4	0.243815
11017	SNRNP27	0.243801
10607	TBL3	0.243763
3096	HIVEP1	0.243732
9403	SELENOF	0.243693
5887	RAD23B	0.243678
54187	NANS	0.243635
23786	BCL2L13	0.243619
11345	GABARAPL2	0.243619
60492	CCDC90B	0.243586
3449	IFNA16	0.243571
3448	IFNA14	0.243571
51534	VTA1	0.243515
84079	ANKRD27	0.243426
55791	LRIF1	0.243357
27095	TRAPPC3	0.243325
10773	ZBTB6	0.243305
6683	SPAST	0.243305
54555	DDX49	0.243288
64863	METTL4	0.243272
55857	KIZ	0.243272
9702	CEP57	0.243272
5885	RAD21	0.243252
6294	SAFB	0.243222
10730	YME1L1	0.243211
51320	MEX3C	0.243195
9525	VPS4B	0.243143
10314	LANCL1	0.243078
25978	CHMP2B	0.243053
6653	SORL1	0.242990
55596	ZCCHC8	0.242963
57763	ANKRA2	0.242943
9874	TLK1	0.242909
8975	USP13	0.242897
6894	TARBP1	0.242869
55749	CCAR1	0.242854
55119	PRPF38B	0.242854
6586	SLIT3	0.242827
5965	RECQL	0.242781
865	CBFB	0.242764
5911	RAP2A	0.242762
26225	ARL5A	0.242549
65981	CAPRIN2	0.242546
84159	ARID5B	0.242490
887	CCKBR	0.242410
60684	TRAPPC11	0.242407
10282	BET1	0.242343
1968	EIF2S3	0.242316
5511	PPP1R8	0.242208
928	CD9	0.242202
54918	CMTM6	0.242159
22938	SNW1	0.242011
1616	DAXX	0.241959
55312	RFK	0.241958
7358	UGDH	0.241923
51109	RDH11	0.241904
83743	GRWD1	0.241762
8568	RRP1	0.241762
83475	DOHH	0.241762
10452	TOMM40	0.241762
26060	APPL1	0.241662
8227	AKAP17A	0.241624
5571	PRKAG1	0.241592
26155	NOC2L	0.241568
4043	LRPAP1	0.241558
1781	DYNC1I2	0.241555
8602	NOP14	0.241542
10898	CPSF4	0.241542
8662	EIF3B	0.241542
51116	MRPS2	0.241442
4200	ME2	0.241420
5870	RAB6A	0.241408
100101267	POM121C	0.241383
5469	MED1	0.241371
9666	DZIP3	0.241328
440026	TMEM41B	0.241320
7756	ZNF207	0.241305
27020	NPTN	0.241207
5704	PSMC4	0.241181
1871	E2F3	0.241155
23203	PMPCA	0.241126
11096	ADAMTS5	0.241033
3839	KPNA3	0.240990
23753	SDF2L1	0.240954
54874	FNBP1L	0.240832
2107	ETF1	0.240822
5719	PSMD13	0.240822
56180	MOSPD1	0.240653
51382	ATP6V1D	0.240653
6919	TCEA2	0.240649
51014	TMED7	0.240630
5441	POLR2L	0.240630
64417	TMEM267	0.240582
3233	HOXD4	0.240576
23277	CLUH	0.240510
55145	THAP1	0.240437
1054	CEBPG	0.240397
6845	VAMP7	0.240329
8575	PRKRA	0.240264
6729	SRP54	0.240245
51185	CRBN	0.240158
8678	BECN1	0.240047
10934	MORF4	0.240038
8939	FUBP3	0.240012
7384	UQCRC1	0.240000
55559	HAUS7	0.239965
8467	SMARCA5	0.239914
81875	ISG20L2	0.239902
29107	NXT1	0.239902
10928	RALBP1	0.239871
80254	CEP63	0.239860
55320	MIS18BP1	0.239860
9126	SMC3	0.239860
8445	DYRK2	0.239799
10059	DNM1L	0.239712
2030	SLC29A1	0.239626
23481	PES1	0.239569
3068	HDGF	0.239544
51726	DNAJB11	0.239460
3309	HSPA5	0.239460
54496	PRMT7	0.239365
65993	MRPS34	0.239365
6617	SNAPC1	0.239307
134510	UBLCP1	0.239275
5708	PSMD2	0.239275
91754	NEK9	0.239273
60314	C12orf10	0.239113
6643	SNX2	0.239054
9685	CLINT1	0.239038
5496	PPM1G	0.239005
1048	CEACAM5	0.238989
310	ANXA7	0.238972
113251	LARP4	0.238916
9559	VPS26A	0.238843
55660	PRPF40A	0.238762
7342	UBP1	0.238698
7596	ZNF45	0.238693
7586	ZKSCAN1	0.238692
6470	SHMT1	0.238609
10301	DLEU1	0.238609
23262	PPIP5K2	0.238605
115708	TRMT61A	0.238522
367	AR	0.238478
171546	SPTSSA	0.238471
4047	LSS	0.238453
23424	TDRD7	0.238404
8417	STX7	0.238404
23516	SLC39A14	0.238376
6745	SSR1	0.238376
262	AMD1	0.238366
5714	PSMD8	0.238339
9778	KIAA0232	0.238313
8214	DGCR6	0.238300
28992	MACROD1	0.238168
93487	MAPK1IP1L	0.238111
57102	C12orf4	0.238111
54906	FAM208B	0.238094
51340	CRNKL1	0.238090
81614	NIPA2	0.238085
79080	CCDC86	0.238083
3703	STT3A	0.238020
58517	RBM25	0.237923
892	CCNC	0.237923
8192	CLPP	0.237918
23398	PPWD1	0.237914
988	CDC5L	0.237831
65084	TMEM135	0.237792
10953	TOMM34	0.237786
79868	ALG13	0.237728
10600	USP16	0.237728
4204	MECP2	0.237721
84246	MED10	0.237651
27440	HDHD5	0.237596
7458	EIF4H	0.237510
54585	LZTFL1	0.237469
51669	SARAF	0.237469
81542	TMX1	0.237438
6342	SCP2	0.237385
55832	CAND1	0.237369
10847	SRCAP	0.237360
2730	GCLM	0.237350
10363	HMG20A	0.237220
51069	MRPL2	0.237074
51747	LUC7L3	0.237052
7637	ZNF84	0.237044
51755	CDK12	0.237028
51657	STYXL1	0.237022
8243	SMC1A	0.237022
26279	PLA2G2D	0.236975
2665	GDI2	0.236970
7514	XPO1	0.236963
54998	AURKAIP1	0.236747
9611	NCOR1	0.236735
5934	RBL2	0.236711
1660	DHX9	0.236705
26284	ERAL1	0.236692
4927	NUP88	0.236579
4928	NUP98	0.236579
11104	KATNA1	0.236562
