#EntrezID	Name	Score
9188	DDX21	0.271401
10921	RNPS1	0.271350
9949	AMMECR1	0.271343
6897	TARS	0.271341
79673	ZNF329	0.271325
7738	ZNF184	0.271324
389741	GLIDR	0.271314
84869	CBR4	0.271314
400	ARL1	0.271314
84061	MAGT1	0.271304
11325	DDX42	0.271304
6746	SSR2	0.271285
9330	GTF3C3	0.271270
135154	SDHAF4	0.271264
549	AUH	0.271264
115653	KIR3DL3	0.271250
9097	USP14	0.271247
2577	GAGE5	0.271237
1595	CYP51A1	0.271234
84262	PSMG3	0.271226
3609	ILF3	0.271184
55916	NXT2	0.271183
55929	DMAP1	0.271181
5876	RABGGTB	0.271160
26017	FAM32A	0.271158
9716	AQR	0.271150
7637	ZNF84	0.271150
22823	MTF2	0.271147
440275	EIF2AK4	0.271147
221294	NT5DC1	0.271146
1964	EIF1AX	0.271142
8125	ANP32A	0.271107
118472	ZNF511	0.271093
26973	CHORDC1	0.271045
6699	SPRR1B	0.270982
7570	ZNF22	0.270974
93134	ZNF561	0.270961
55737	VPS35	0.270961
88745	RRP36	0.270937
7748	ZNF195	0.270920
57143	ADCK1	0.270917
149951	COMMD7	0.270916
474	ATOH1	0.270891
56672	AKIP1	0.270870
5441	POLR2L	0.270866
51734	MSRB1	0.270836
54495	TMX3	0.270796
4064	CD180	0.270754
5832	ALDH18A1	0.270743
729020	RPEL1	0.270734
6120	RPE	0.270734
51244	CCDC174	0.270729
123207	C15orf40	0.270695
29079	MED4	0.270695
54470	ARMCX6	0.270675
9987	HNRNPDL	0.270673
2854	GPR32	0.270630
56674	TMEM9B	0.270623
6917	TCEA1	0.270591
79176	FBXL15	0.270579
283459	GATC	0.270562
6731	SRP72	0.270562
5612	THAP12	0.270538
51635	DHRS7	0.270535
55571	CNOT11	0.270534
3326	HSP90AB1	0.270532
51187	RSL24D1	0.270529
11103	KRR1	0.270493
768097	HAR1B	0.270482
8799	PEX11B	0.270477
27351	DESI1	0.270473
10250	SRRM1	0.270473
10190	TXNDC9	0.270470
7752	ZNF200	0.270459
50865	HEBP1	0.270429
10054	UBA2	0.270420
55322	C5orf22	0.270403
64431	ACTR6	0.270403
26098	EDRF1	0.270382
7753	ZNF202	0.270364
25950	RWDD3	0.270362
10011	SRA1	0.270327
60496	AASDHPPT	0.270327
57147	SCYL3	0.270325
10492	SYNCRIP	0.270286
85013	TMEM128	0.270267
151525	WDSUB1	0.270250
7174	TPP2	0.270204
64080	RBKS	0.270194
3155	HMGCL	0.270194
9406	ZRANB2	0.270142
5719	PSMD13	0.270139
5411	PNN	0.270137
5496	PPM1G	0.270092
10067	SCAMP3	0.270049
2965	GTF2H1	0.270048
79101	TAF1D	0.270043
51763	INPP5K	0.270010
3980	LIG3	0.269995
892	CCNC	0.269993
51117	COQ4	0.269991
54884	RETSAT	0.269983
29095	ORMDL2	0.269972
7024	TFCP2	0.269971
2631	NIPSNAP2	0.269930
1603	DAD1	0.269924
60314	C12orf10	0.269922
84129	ACAD11	0.269916
23511	NUP188	0.269907
84294	UTP23	0.269847
84928	TMEM209	0.269824
10322	SMYD5	0.269737
119392	SFR1	0.269720
9453	GGPS1	0.269719
6993	DYNLT1	0.269697
84844	PHF5A	0.269675
51295	ECSIT	0.269672
4841	NONO	0.269665
129285	PPP1R21	0.269653
246329	STAC3	0.269646
54819	ZCCHC10	0.269646
23534	TNPO3	0.269637
3550	IK	0.269615
10296	MAEA	0.269613
5704	PSMC4	0.269611
51340	CRNKL1	0.269599
6787	NEK4	0.269591
10137	RBM12	0.269591
6426	SRSF1	0.269588
9894	TELO2	0.269585
23398	PPWD1	0.269582
25842	ASF1A	0.269581
25871	NEPRO	0.269572
153129	SLC38A9	0.269567
9488	PIGB	0.269566
51133	KCTD3	0.269555
7673	ZNF222	0.269490
84450	ZNF512	0.269467
2926	GRSF1	0.269451
126231	ZNF573	0.269447
54851	ANKRD49	0.269410
5706	PSMC6	0.269346
23	ABCF1	0.269335
10767	HBS1L	0.269249
10772	SRSF10	0.269231
10467	ZNHIT1	0.269223
64395	GMCL1	0.269206
26953	RANBP6	0.269205
23350	U2SURP	0.269202
83734	ATG10	0.269185
7705	ZNF146	0.269179
7013	TERF1	0.269178
11243	PMF1	0.269177
80218	NAA50	0.269162
51593	SRRT	0.269124
166815	TIGD2	0.269122
2058	EPRS	0.269096
7596	ZNF45	0.269093
26291	FGF21	0.269091
7384	UQCRC1	0.269076
4144	MAT2A	0.269069
9684	LRRC14	0.269041
29883	CNOT7	0.269034
55689	YEATS2	0.269010
312	ANXA13	0.268996
3904	LAIR2	0.268983
221154	MICU2	0.268965
3192	HNRNPU	0.268947
8505	PARG	0.268929
79719	AAGAB	0.268896
55735	DNAJC11	0.268872
55554	KLK15	0.268871
1665	DHX15	0.268850
5431	POLR2B	0.268844
9477	MED20	0.268839
126961	HIST2H3C	0.268823
349152	DPY19L2P2	0.268812
11258	DCTN3	0.268810
26120	26120	0.268802
7587	ZNF37A	0.268767
80006	TRAPPC13	0.268763
4552	MTRR	0.268751
56267	KYAT3	0.268746
132949	AASDH	0.268727
6767	ST13	0.268691
5340	PLG	0.268689
55156	ARMC1	0.268689
100130419	100130419	0.268682
23786	BCL2L13	0.268657
6726	SRP9	0.268656
83606	GUCD1	0.268639
5426	POLE	0.268619
217	ALDH2	0.268605
671	BPI	0.268583
54707	GPN2	0.268580
7579	ZSCAN20	0.268579
51282	SCAND1	0.268579
8655	DYNLL1	0.268565
2306	FOXD2	0.268559
729852	UMAD1	0.268525
27336	HTATSF1	0.268480
51109	RDH11	0.268450
84769	MPV17L2	0.268416
8896	BUD31	0.268408
400569	MED11	0.268400
80335	WDR82	0.268396
79991	STN1	0.268395
10062	NR1H3	0.268380
5718	PSMD12	0.268373
256586	LYSMD2	0.268367
3183	HNRNPC	0.268280
8050	PDHX	0.268247
8637	EIF4EBP3	0.268223
2762	GMDS	0.268198
7733	ZNF180	0.268185
63826	SRR	0.268183
60487	TRMT11	0.268158
2647	BLOC1S1	0.268155
55662	HIF1AN	0.268139
474381	H2AFB2	0.268133
10924	SMPDL3A	0.268130
79443	FYCO1	0.268121
7919	DDX39B	0.268111
23530	NNT	0.268110
11051	NUDT21	0.268100
3284	HSD3B2	0.268088
57665	RDH14	0.268055
10638	SPHAR	0.268045
54971	BANP	0.268037
81608	FIP1L1	0.268032
8433	UTF1	0.268018
64118	DUS1L	0.268014
1616	DAXX	0.268011
9994	CASP8AP2	0.268007
113179	ADAT3	0.267980
6183	MRPS12	0.267980
4141	MARS	0.267940
151188	ARL6IP6	0.267939
5977	DPF2	0.267929
8559	PRPF18	0.267870
317749	DHRS4L2	0.267868
84993	UBL7	0.267857
10613	ERLIN1	0.267840
79882	ZC3H14	0.267836
56993	TOMM22	0.267803
81570	CLPB	0.267792
23173	METAP1	0.267791
57456	KIAA1143	0.267778
5651	TMPRSS15	0.267777
84064	HDHD2	0.267737
55833	UBAP2	0.267731
23588	KLHDC2	0.267700
27243	CHMP2A	0.267680
118426	BORCS5	0.267676
3308	HSPA4	0.267654
84792	FAM220A	0.267589
79657	RPAP3	0.267584
27309	ZNF330	0.267574
56986	DTWD1	0.267572
5229	PGGT1B	0.267568
283417	DPY19L2	0.267553
5924	RASGRF2	0.267553
3454	IFNAR1	0.267543
51397	COMMD10	0.267515
11168	PSIP1	0.267486
10920	COPS8	0.267470
51497	NELFCD	0.267451
2935	GSPT1	0.267390
8841	HDAC3	0.267386
84287	ZDHHC16	0.267349
54841	BIVM	0.267334
9519	TBPL1	0.267333
80264	ZNF430	0.267314
10728	PTGES3	0.267313
4723	NDUFV1	0.267313
57194	ATP10A	0.267287
81550	TDRD3	0.267267
27043	PELP1	0.267265
27042	DIEXF	0.267226
51631	LUC7L2	0.267168
50	ACO2	0.267126
8880	FUBP1	0.267100
55692	LUC7L	0.267071
7332	UBE2L3	0.267066
6728	SRP19	0.267037
80345	ZSCAN16	0.267018
5356	PLRG1	0.267002
57508	INTS2	0.266997
90580	TIMM29	0.266991
23203	PMPCA	0.266956
91689	SMDT1	0.266955
79752	ZFAND1	0.266948
51174	TUBD1	0.266928
26015	RPAP1	0.266903
58515	SELENOK	0.266880
8669	EIF3J	0.266874
27069	GHITM	0.266848
3827	KNG1	0.266844
28991	COMMD5	0.266838
51639	SF3B6	0.266838
100130890	TSTD3	0.266830
60492	CCDC90B	0.266825
401251	SAPCD1	0.266775
147687	ZNF417	0.266765
100131599	100131599	0.266739
728361	OVOL3	0.266709
8803	SUCLA2	0.266694
54680	ZNHIT6	0.266684
5702	PSMC3	0.266656
5714	PSMD8	0.266648
153769	SH3RF2	0.266648
389898	UBE2NL	0.266648
7334	UBE2N	0.266647
54503	ZDHHC13	0.266640
11097	NUPL2	0.266613
25885	POLR1A	0.266568
23246	BOP1	0.266560
55696	RBM22	0.266538
820	CAMP	0.266498
25994	HIGD1A	0.266495
55900	ZNF302	0.266490
81034	SLC25A32	0.266486
10463	SLC30A9	0.266436
8815	BANF1	0.266418
56925	LXN	0.266414
10072	DPP3	0.266389
29058	TMEM230	0.266385
5550	PREP	0.266382
79868	ALG13	0.266324
26251	KCNG2	0.266320
51024	FIS1	0.266316
2286	FKBP2	0.266315
10778	ZNF271P	0.266313
902	CCNH	0.266312
65057	ACD	0.266298
8100	IFT88	0.266296
79228	THOC6	0.266265
11276	SYNRG	0.266238
8539	API5	0.266231
51699	VPS29	0.266230
4698	NDUFA5	0.266222
51161	C3orf18	0.266222
26073	POLDIP2	0.266219
55174	INTS10	0.266216
10607	TBL3	0.266148
153527	ZMAT2	0.266141
440	ASNS	0.266133
80018	NAA25	0.266133
119032	BORCS7	0.266123
57486	NLN	0.266109
55857	KIZ	0.266081
3283	HSD3B1	0.266060
7574	ZNF26	0.266033
65992	DDRGK1	0.265951
5928	RBBP4	0.265941
81614	NIPA2	0.265931
54482	TRMT13	0.265921
57231	SNX14	0.265911
9136	RRP9	0.265905
54929	TMEM161A	0.265899
26147	PHF19	0.265895
54512	EXOSC4	0.265884
8801	SUCLG2	0.265883
205327	C2orf69	0.265865
23195	MDN1	0.265862
327	APEH	0.265860
10951	CBX1	0.265857
2288	FKBP4	0.265856
124045	SPATA33	0.265840
11116	FGFR1OP	0.265833
1485	CTAG1B	0.265827
9947	MAGEC1	0.265827
283742	FAM98B	0.265804
221078	NSUN6	0.265793
64421	DCLRE1C	0.265793
55972	SLC25A40	0.265782
6748	SSR4	0.265781
8192	CLPP	0.265762
220869	CBWD5	0.265758
55266	TMEM19	0.265744
84313	VPS25	0.265736
1869	E2F1	0.265727
5717	PSMD11	0.265726
353	APRT	0.265725
391256	KRT18P4	0.265704
65991	FUNDC2	0.265701
23478	SEC11A	0.265692
64783	RBM15	0.265687
51633	OTUD6B	0.265660
138428	PTRH1	0.265629
4609	MYC	0.265598
6427	SRSF2	0.265553
81890	QTRT1	0.265535
7444	VRK2	0.265534
57102	C12orf4	0.265524
57215	THAP11	0.265523
51495	HACD3	0.265487
5716	PSMD10	0.265479
4673	NAP1L1	0.265478
55631	LRRC40	0.265477
23392	KIAA0368	0.265469
123811	FOPNL	0.265440
220906	WAC-AS1	0.265436
285855	RPL7L1	0.265436
10621	POLR3F	0.265428
55276	PGM2	0.265424
3312	HSPA8	0.265412
1663	DDX11	0.265399
57109	REXO4	0.265393
8673	VAMP8	0.265374
143884	CWF19L2	0.265354
81875	ISG20L2	0.265337
3029	HAGH	0.265327
55702	CCDC94	0.265321
10393	ANAPC10	0.265282
23211	ZC3H4	0.265259
7697	ZNF138	0.265257
2838	GPR15	0.265254
644	BLVRA	0.265237
56851	EMC7	0.265233
1237	CCR8	0.265223
51319	RSRC1	0.265211
63897	HEATR6	0.265209
144363	ETFRF1	0.265208
122830	NAA30	0.265205
29080	CCDC59	0.265205
374977	MROH7	0.265189
3422	IDI1	0.265178
90784	90784	0.265160
57647	DHX37	0.265160
9255	AIMP1	0.265150
55787	TXLNG	0.265145
23678	SGK3	0.265136
7353	UFD1	0.265126
79009	DDX50	0.265120
80231	CXorf21	0.265102
8647	ABCB11	0.265081
4303	FOXO4	0.265075
1429	CRYZ	0.265070
63892	THADA	0.265061
79071	ELOVL6	0.265057
23029	RBM34	0.265037
114804	RNF157	0.265000
7327	UBE2G2	0.265000
11104	KATNA1	0.264999
79746	ECHDC3	0.264991
645	BLVRB	0.264991
6605	SMARCE1	0.264973
10923	SUB1	0.264943
147111	NOTUM	0.264932
83852	SETDB2	0.264910
25980	AAR2	0.264905
3313	HSPA9	0.264903
6882	TAF11	0.264889
55862	ECHDC1	0.264865
10480	EIF3M	0.264824
26235	FBXL4	0.264815
80764	THAP7	0.264809
55830	GLT8D1	0.264803
115509	ZNF689	0.264769
6730	SRP68	0.264704
9296	ATP6V1F	0.264653
7485	WRB	0.264625
79921	TCEAL4	0.264621
3185	HNRNPF	0.264615
55188	RIC8B	0.264614
347862	GATD1	0.264609
283232	TMEM80	0.264609
11334	TUSC2	0.264595
51520	LARS	0.264592
27341	RRP7A	0.264575
51807	TUBA8	0.264553
7913	DEK	0.264550
51275	MAPKAPK5-AS1	0.264518
79003	MIS12	0.264492
50837	TAS2R7	0.264473
9532	BAG2	0.264471
6759	SSX4	0.264451
57691	KIAA1586	0.264440
2230	FDX1	0.264434
79872	CBLL1	0.264434
10286	BCAS2	0.264372
55081	IFT57	0.264366
24140	FTSJ1	0.264361
55771	PRR11	0.264353
7295	TXN	0.264343
25888	ZNF473	0.264329
64328	XPO4	0.264323
1994	ELAVL1	0.264321
221908	PPP1R35	0.264285
10236	HNRNPR	0.264284
5473	PPBP	0.264257
143241	DYDC1	0.264191
95	ACY1	0.264187
54951	COMMD8	0.264183
29117	BRD7	0.264179
5708	PSMD2	0.264162
55017	C14orf119	0.264145
8772	FADD	0.264136
9166	EBAG9	0.264132
54955	C1orf109	0.264113
55116	TMEM39B	0.264074
55552	ZNF823	0.264065
10224	ZNF443	0.264065
9577	BABAM2	0.264057
55588	MED29	0.264030
26259	FBXW8	0.264028
29097	CNIH4	0.263998
56947	MFF	0.263980
645139	LOC645139	0.263970
5439	POLR2J	0.263967
404734	ANKHD1-EIF4EBP3	0.263963
27349	MCAT	0.263955
11113	CIT	0.263945
114822	RHPN1	0.263908
7336	UBE2V2	0.263887
8260	NAA10	0.263856
5682	PSMA1	0.263856
9184	BUB3	0.263837
55192	DNAJC17	0.263835
6182	MRPL12	0.263835
401115	C4orf48	0.263818
79441	HAUS3	0.263813
51128	SAR1B	0.263792
8726	EED	0.263788
644096	SDHAF1	0.263787
23481	PES1	0.263769
3182	HNRNPAB	0.263763
51390	AIG1	0.263748
3320	HSP90AA1	0.263731
83658	DYNLRB1	0.263731
10902	BRD8	0.263728
10426	TUBGCP3	0.263722
399491	399491	0.263721
26135	SERBP1	0.263717
84418	CYSTM1	0.263707
6301	SARS	0.263704
10280	SIGMAR1	0.263694
79576	NKAP	0.263650
54958	TMEM160	0.263627
138199	CARNMT1	0.263621
6936	GCFC2	0.263602
9470	EIF4E2	0.263586
51352	WT1-AS	0.263586
51290	ERGIC2	0.263580
51601	LIPT1	0.263568
79770	TXNDC15	0.263567
6434	TRA2B	0.263538
7398	USP1	0.263534
23587	ELP5	0.263533
11133	KPTN	0.263502
54535	CCHCR1	0.263502
65990	FAM173A	0.263495
79886	CAAP1	0.263485
5481	PPID	0.263463
23283	CSTF2T	0.263459
5684	PSMA3	0.263443
3276	PRMT1	0.263418
57050	UTP3	0.263412
6428	SRSF3	0.263372
5052	PRDX1	0.263289
22916	NCBP2	0.263266
128	ADH5	0.263261
26528	DAZAP1	0.263245
474343	SPIN2B	0.263218
9270	ITGB1BP1	0.263218
203228	C9orf72	0.263203
54187	NANS	0.263190
145389	SLC38A6	0.263188
84275	SLC25A33	0.263184
653247	PRB2	0.263179
1876	E2F6	0.263159
9804	TOMM20	0.263155
5279	PIGC	0.263140
51073	MRPL4	0.263124
84266	ALKBH7	0.263112
26149	ZNF658	0.263104
120534	ARL14EP	0.263104
151903	CCDC12	0.263090
51409	HEMK1	0.263082
11052	CPSF6	0.263072
51371	POMP	0.263066
6392	SDHD	0.263050
2879	GPX4	0.263046
147007	TMEM199	0.263037
23463	ICMT	0.263026
9015	TAF1A	0.263020
7978	MTERF1	0.262989
85465	SELENOI	0.262979
643155	SMIM15	0.262969
387082	SUMO4	0.262954
81689	ISCA1	0.262936
285343	TCAIM	0.262929
84901	NFATC2IP	0.262893
387882	C12orf75	0.262860
159090	FAM122B	0.262860
2436	FRA10F	0.262837
3065	HDAC1	0.262837
2677	GGCX	0.262809
25902	MTHFD1L	0.262765
79050	NOC4L	0.262762
1468	SLC25A10	0.262757
223082	ZNRF2	0.262752
150472	CBWD2	0.262752
91298	C12orf29	0.262741
54499	TMCO1	0.262738
6500	SKP1	0.262738
54471	MIEF1	0.262730
197335	WDR90	0.262715
55049	REX1BD	0.262710
79039	DDX54	0.262702
57511	COG6	0.262692
3417	IDH1	0.262689
83445	GSG1	0.262657
23517	MTREX	0.262589
201255	LRRC45	0.262588
89958	SAPCD2	0.262588
57038	RARS2	0.262588
5510	PPP1R7	0.262546
8449	DHX16	0.262543
27257	LSM1	0.262542
4236	MFAP1	0.262510
403340	MGC70870	0.262503
6432	SRSF7	0.262486
25821	MTO1	0.262478
60490	PPCDC	0.262441
54998	AURKAIP1	0.262441
79664	ICE2	0.262430
9868	TOMM70	0.262402
8881	CDC16	0.262357
26105	26105	0.262349
56898	BDH2	0.262327
11160	ERLIN2	0.262294
10432	RBM14	0.262272
51575	ESF1	0.262260
9491	PSMF1	0.262240
3419	IDH3A	0.262225
55278	QRSL1	0.262223
6717	SRI	0.262222
7866	IFRD2	0.262188
10146	G3BP1	0.262172
51335	NGRN	0.262159
5283	PIGH	0.262152
169522	KCNV2	0.262101
11234	HPS5	0.262096
79596	RNF219	0.262082
120526	DNAJC24	0.262078
112752	IFT43	0.262068
90701	SEC11C	0.262055
337	APOA4	0.262035
145482	PTGR2	0.262027
55364	IMPACT	0.262027
135293	PM20D2	0.262001
11102	RPP14	0.261996
128308	MRPL55	0.261992
5805	PTS	0.261982
23479	ISCU	0.261981
10237	SLC35B1	0.261969
5511	PPP1R8	0.261960
51025	PAM16	0.261914
7023	TFAP4	0.261901
26156	RSL1D1	0.261883
7780	SLC30A2	0.261855
55168	MRPS18A	0.261840
79694	MANEA	0.261834
7568	ZNF20	0.261812
81931	ZNF93	0.261812
11108	PRDM4	0.261800
740	MRPL49	0.261786
64434	NOM1	0.261784
92935	MARS2	0.261777
253725	WASHC2C	0.261715
51031	GLOD4	0.261714
5901	RAN	0.261650
374986	MIGA1	0.261643
51087	YBX2	0.261563
11146	GLMN	0.261560
293	SLC25A6	0.261541
144577	C12orf66	0.261536
26750	RPS6KC1	0.261501
8975	USP13	0.261478
10929	SRSF8	0.261476
10910	SUGT1	0.261474
10490	VTI1B	0.261467
10153	CEBPZ	0.261438
57099	AVEN	0.261415
120103	SLC36A4	0.261410
11335	CBX3	0.261410
8846	ALKBH1	0.261397
55656	INTS8	0.261318
27000	DNAJC2	0.261300
92170	MTG1	0.261292
127687	C1orf122	0.261287
54468	MIOS	0.261275
9391	CIAO1	0.261274
28958	COA3	0.261268
1351	COX8A	0.261268
64232	MS4A5	0.261258
10988	METAP2	0.261254
55760	DHX32	0.261249
90390	MED30	0.261237
642869	SETP4	0.261223
80155	NAA15	0.261223
231	AKR1B1	0.261220
7027	TFDP1	0.261187
65993	MRPS34	0.261155
51729	WBP11	0.261153
53371	NUP54	0.261152
51163	DBR1	0.261151
4677	NARS	0.261137
23642	SNHG1	0.261137
9738	CCP110	0.261136
7411	VBP1	0.261114
5691	PSMB3	0.261109
10985	GCN1	0.261097
2249	FGF4	0.261079
55974	SLC50A1	0.261038
29083	GTPBP8	0.261020
55199	FAM86C1	0.261016
5423	POLB	0.261001
26024	PTCD1	0.261000
55695	NSUN5	0.260999
23520	ANP32C	0.260987
51060	TXNDC12	0.260929
7884	SLBP	0.260921
9733	SART3	0.260916
27034	ACAD8	0.260900
51116	MRPS2	0.260893
5713	PSMD7	0.260885
4999	ORC2	0.260882
118987	PDZD8	0.260865
129531	MITD1	0.260844
10111	RAD50	0.260843
7284	TUFM	0.260812
8562	DENR	0.260789
3066	HDAC2	0.260767
654483	BOLA2B	0.260756
283635	FAM177A1	0.260740
54522	ANKRD16	0.260733
5707	PSMD1	0.260717
29926	GMPPA	0.260703
9152	SLC6A5	0.260658
669	BPGM	0.260654
54902	TTC19	0.260649
221830	TWISTNB	0.260641
9775	EIF4A3	0.260641
10534	SSSCA1	0.260598
65109	UPF3B	0.260581
51122	COMMD2	0.260578
115098	CCDC124	0.260542
29086	BABAM1	0.260514
80347	COASY	0.260471
128338	DRAM2	0.260471
7307	U2AF1	0.260464
10533	ATG7	0.260460
85002	FAM86B1	0.260455
84933	C8orf76	0.260431
9861	PSMD6	0.260431
6059	ABCE1	0.260429
5701	PSMC2	0.260426
25934	NIPSNAP3A	0.260411
2027	ENO3	0.260406
4904	YBX1	0.260393
10459	MAD2L2	0.260389
23480	SEC61G	0.260347
132	ADK	0.260343
84298	LLPH	0.260343
25913	POT1	0.260337
390874	ONECUT3	0.260332
10283	CWC27	0.260331
55344	PLCXD1	0.260330
653252	653252	0.260326
7156	TOP3A	0.260307
58505	OSTC	0.260292
60560	NAA35	0.260251
9204	ZMYM6	0.260223
54465	ETAA1	0.260190
8161	COIL	0.260174
653659	TMEM183B	0.260166
3181	HNRNPA2B1	0.260117
7364	UGT2B7	0.260114
6822	SULT2A1	0.260114
58478	ENOPH1	0.260100
29071	C1GALT1C1	0.260075
51759	C9orf78	0.260070
51574	LARP7	0.260043
839	CASP6	0.260039
85025	TMEM60	0.260036
51070	NOSIP	0.260035
54529	ASNSD1	0.260026
9669	EIF5B	0.260009
2996	GYPE	0.260005
144455	E2F7	0.260004
7037	TFRC	0.259988
8668	EIF3I	0.259976
10051	SMC4	0.259953
84324	SARNP	0.259939
220988	HNRNPA3	0.259915
10428	CFDP1	0.259884
51096	UTP18	0.259881
1633	DCK	0.259874
3178	HNRNPA1	0.259867
10284	SAP18	0.259863
30836	DNTTIP2	0.259859
7520	XRCC5	0.259839
10987	COPS5	0.259824
692086	SNORD17	0.259782
83752	LONP2	0.259778
26150	RIBC2	0.259776
22950	SLC4A1AP	0.259765
81611	ANP32E	0.259743
10440	TIMM17A	0.259733
51458	RHCG	0.259713
8721	EDF1	0.259641
6895	TARBP2	0.259634
139341	FUNDC1	0.259604
2585	GALK2	0.259600
127700	OSCP1	0.259587
114049	BUD23	0.259587
29925	GMPPB	0.259581
64975	MRPL41	0.259579
26097	CHTOP	0.259573
5202	PFDN2	0.259554
79677	SMC6	0.259535
10189	ALYREF	0.259530
1975	EIF4B	0.259528
25996	REXO2	0.259469
124512	METTL23	0.259425
84273	NOA1	0.259425
10827	FAM114A2	0.259422
22909	FAN1	0.259373
3150	HMGN1	0.259371
2483	FRG1	0.259353
64710	NUCKS1	0.259352
3843	IPO5	0.259274
6950	TCP1	0.259248
10617	STAMBP	0.259226
10539	GLRX3	0.259218
90624	LYRM7	0.259206
55609	ZNF280C	0.259195
195828	ZNF367	0.259194
4898	NRDC	0.259187
8315	BRAP	0.259172
79840	NHEJ1	0.259166
7518	XRCC4	0.259166
957	ENTPD5	0.259159
790955	UQCC3	0.259115
55781	RIOK2	0.259085
9443	MED7	0.259076
5000	ORC4	0.259058
3148	HMGB2	0.259053
23560	GTPBP4	0.259046
54826	GIN1	0.259025
55621	TRMT1	0.259006
11266	DUSP12	0.259001
6741	SSB	0.258999
8520	HAT1	0.258973
8165	AKAP1	0.258961
1659	DHX8	0.258945
84108	PCGF6	0.258926
57710	KIAA1614	0.258913
54537	FAM35A	0.258897
51647	FAM96B	0.258876
55505	NOP10	0.258850
133383	SETD9	0.258845
84520	GON7	0.258845
10430	TMEM147	0.258829
57407	NMRAL1	0.258803
55135	WRAP53	0.258800
5571	PRKAG1	0.258788
5690	PSMB2	0.258770
5201	PFDN1	0.258765
10898	CPSF4	0.258759
7371	UCK2	0.258753
6418	SET	0.258752
6626	SNRPA	0.258744
23417	MLYCD	0.258736
2958	GTF2A2	0.258718
64860	ARMCX5	0.258703
1965	EIF2S1	0.258696
63933	MCUR1	0.258689
11137	PWP1	0.258684
440354	SMG1P2	0.258655
6921	ELOC	0.258655
200185	KRTCAP2	0.258639
64216	TFB2M	0.258611
51194	IPO11	0.258610
55133	SRBD1	0.258589
23355	VPS8	0.258555
6887	TAL2	0.258550
4004	LMO1	0.258550
55013	MCUB	0.258508
4145	MATK	0.258500
4253	MIA2	0.258481
8697	CDC23	0.258476
5050	PAFAH1B3	0.258468
6628	SNRPB	0.258458
246184	CDC26	0.258438
54555	DDX49	0.258436
55795	PCID2	0.258426
5300	PIN1	0.258409
4835	NQO2	0.258384
51537	MTFP1	0.258358
54982	CLN6	0.258326
8890	EIF2B4	0.258286
7270	TTF1	0.258274
94107	TMEM203	0.258255
6923	ELOB	0.258245
7468	NSD2	0.258244
25936	NSL1	0.258222
8886	DDX18	0.258208
23464	GCAT	0.258186
5685	PSMA4	0.258176
10026	PIGK	0.258163
1737	DLAT	0.258119
152518	NFXL1	0.258113
4201	MEA1	0.258112
10328	EMC8	0.258108
25941	TPGS2	0.258107
56919	DHX33	0.258099
29803	REPIN1	0.258089
4738	NEDD8	0.258083
55920	RCC2	0.258073
147929	ZNF565	0.258070
8725	URI1	0.258070
55711	FAR2	0.258066
22948	CCT5	0.258066
28977	MRPL42	0.258010
5890	RAD51B	0.257999
51074	APIP	0.257972
55746	NUP133	0.257966
9416	DDX23	0.257965
140838	NANP	0.257949
374969	SVBP	0.257939
25906	ANAPC15	0.257939
125988	C19orf70	0.257923
84314	TMEM107	0.257906
9117	SEC22C	0.257889
26175	TMEM251	0.257886
4048	LTA4H	0.257867
144245	ALG10B	0.257850
9789	SPCS2	0.257844
23279	NUP160	0.257829
5408	PNLIPRP2	0.257803
6470	SHMT1	0.257800
81572	PDRG1	0.257785
646208	NUS1P2	0.257771
3608	ILF2	0.257771
51032	CELA2B	0.257758
221443	OARD1	0.257743
10101	NUBP2	0.257736
55892	MYNN	0.257651
54600	UGT1A9	0.257648
55326	AGPAT5	0.257648
10694	CCT8	0.257630
60561	RINT1	0.257596
64928	MRPL14	0.257592
115209	OMA1	0.257585
4670	HNRNPM	0.257562
94239	H2AFV	0.257543
201965	RWDD4	0.257531
2054	STX2	0.257524
84263	HSDL2	0.257503
26574	AATF	0.257477
57226	LYRM2	0.257465
670	BPHL	0.257449
9879	DDX46	0.257442
55922	NKRF	0.257424
126282	TNFAIP8L1	0.257400
2193	FARSA	0.257396
57418	WDR18	0.257390
86	ACTL6A	0.257375
28982	FLVCR1	0.257374
6150	MRPL23	0.257361
4686	NCBP1	0.257350
81929	SEH1L	0.257349
94056	SYAP1	0.257345
2222	FDFT1	0.257336
53354	PANK1	0.257336
10514	MYBBP1A	0.257327
765	CA6	0.257296
6880	TAF9	0.257295
5683	PSMA2	0.257292
9128	PRPF4	0.257268
23378	RRP8	0.257220
79008	SLX1B	0.257211
51248	PDZD11	0.257202
51293	CD320	0.257189
7769	ZNF226	0.257187
92342	METTL18	0.257183
10084	PQBP1	0.257176
80135	RPF1	0.257172
10128	LRPPRC	0.257170
4191	MDH2	0.257159
2963	GTF2F2	0.257118
5936	RBM4	0.257116
5694	PSMB6	0.257115
80222	TARS2	0.257105
8187	ZNF239	0.257059
55768	NGLY1	0.257010
10726	NUDC	0.256940
5917	RARS	0.256922
56984	PSMG2	0.256899
5378	PMS1	0.256893
5981	RFC1	0.256893
6472	SHMT2	0.256886
10061	ABCF2	0.256884
170510	EIF4EBP2P1	0.256873
5715	PSMD9	0.256869
25940	FAM98A	0.256835
150678	COPS9	0.256824
