#EntrezID	Name	DisLabel	DisScore	ProcLabel	ProcScore	Combined	Conflict?	Degree
159091	FAM122C	Unlabeled	0.365814	Unlabeled	0.376369	0.137681	NO	5
56886	UGGT1	Unlabeled	0.355189	Unlabeled	0.387608	0.137674	NO	115
79659	DYNC2H1	Unlabeled	0.368788	Unlabeled	0.373205	0.137633	NO	7
100093631	GTF2IP4	Unlabeled	0.374059	Unlabeled	0.367942	0.137632	NO	92
56941	HMCES	Unlabeled	0.363651	Unlabeled	0.378466	0.137630	NO	268
374882	TMEM205	Unlabeled	0.368019	Unlabeled	0.373921	0.137610	NO	202
10101	NUBP2	Unlabeled	0.369321	Unlabeled	0.372573	0.137599	NO	412
150223	YDJC	Unlabeled	0.366679	Unlabeled	0.375249	0.137596	NO	116
728489	DNLZ	Unlabeled	0.365214	Unlabeled	0.376754	0.137596	NO	206
81698	LINC00597	Unlabeled	0.369123	Unlabeled	0.372751	0.137591	NO	1
83734	ATG10	Unlabeled	0.373876	Unlabeled	0.368006	0.137589	NO	32
9329	GTF3C4	Unlabeled	0.362496	Unlabeled	0.379544	0.137583	NO	76
84220	RGPD5	Unlabeled	0.359666	Unlabeled	0.382531	0.137583	NO	66
84899	TMTC4	Unlabeled	0.366952	Unlabeled	0.374876	0.137562	NO	180
57798	GATAD1	Unlabeled	0.365604	Unlabeled	0.376235	0.137553	NO	1073
91689	SMDT1	Unlabeled	0.368851	Unlabeled	0.372905	0.137546	NO	479
7586	ZKSCAN1	Unlabeled	0.367346	Unlabeled	0.374362	0.137520	NO	617
5613	PRKX	Unlabeled	0.368255	Unlabeled	0.373415	0.137512	NO	139
55366	LGR4	Unlabeled	0.367470	Unlabeled	0.374211	0.137511	NO	125
90784	90784	Unlabeled	0.359750	Unlabeled	0.382237	0.137510	NO	21
6674	SPAG1	Unlabeled	0.354715	Unlabeled	0.387657	0.137508	NO	71
54971	BANP	Unlabeled	0.365651	Unlabeled	0.376043	0.137500	NO	89
57136	APMAP	Unlabeled	0.362719	Unlabeled	0.379068	0.137495	NO	23
9991	PTBP3	Unlabeled	0.356727	Unlabeled	0.385426	0.137492	NO	1106
10955	SERINC3	Unlabeled	0.361166	Unlabeled	0.380634	0.137472	NO	1085
121504	HIST4H4	Unlabeled	0.374387	Unlabeled	0.367191	0.137472	NO	10
125144	LRRC75A-AS1	Unlabeled	0.372359	Unlabeled	0.369188	0.137471	NO	34
10257	ABCC4	Unlabeled	0.360647	Unlabeled	0.381164	0.137466	NO	140
23020	SNRNP200	Unlabeled	0.370019	Unlabeled	0.371452	0.137444	NO	473
84315	MON1A	Unlabeled	0.367834	Unlabeled	0.373652	0.137442	NO	52
3638	INSIG1	Unlabeled	0.364764	Unlabeled	0.376750	0.137425	NO	436
3021	H3F3B	Unlabeled	0.363070	Unlabeled	0.378484	0.137416	NO	774
84317	CCDC115	Unlabeled	0.366984	Unlabeled	0.374445	0.137415	NO	202
9552	SPAG7	Unlabeled	0.366977	Unlabeled	0.374441	0.137411	NO	704
54822	TRPM7	Unlabeled	0.357161	Unlabeled	0.384732	0.137411	NO	88
4800	NFYA	Unlabeled	0.360518	Unlabeled	0.381133	0.137405	NO	993
26149	ZNF658	Unlabeled	0.378138	Unlabeled	0.363371	0.137405	NO	14
51573	GDE1	Unlabeled	0.362368	Unlabeled	0.379156	0.137394	NO	639
10469	TIMM44	Unlabeled	0.367727	Unlabeled	0.373571	0.137372	NO	965
267002	PGBD2	Unlabeled	0.365624	Unlabeled	0.375715	0.137370	NO	1
23318	ZCCHC11	Unlabeled	0.366816	Unlabeled	0.374470	0.137362	NO	1060
11108	PRDM4	Unlabeled	0.377919	Unlabeled	0.363408	0.137339	NO	90
11044	PAPD7	Unlabeled	0.368057	Unlabeled	0.373100	0.137322	NO	544
2639	GCDH	Unlabeled	0.369676	Unlabeled	0.371463	0.137321	NO	912
387753	RPL21P97	Unlabeled	0.365330	Unlabeled	0.375843	0.137307	NO	1
50809	HP1BP3	Unlabeled	0.361980	Unlabeled	0.379308	0.137302	NO	219
9666	DZIP3	Unlabeled	0.369859	Unlabeled	0.371185	0.137286	NO	1059
254863	TMEM256	Unlabeled	0.369516	Unlabeled	0.371487	0.137270	NO	372
8500	PPFIA1	Unlabeled	0.361006	Unlabeled	0.380240	0.137269	NO	1600
1213	CLTC	Unlabeled	0.363414	Unlabeled	0.377720	0.137269	NO	242
442582	STAG3L2	Unlabeled	0.368994	Unlabeled	0.371963	0.137252	NO	14
523	ATP6V1A	Unlabeled	0.360998	Unlabeled	0.380189	0.137248	NO	1093
6181	RPLP2	Unlabeled	0.367810	Unlabeled	0.373145	0.137247	NO	381
4820	NKTR	Unlabeled	0.368663	Unlabeled	0.372273	0.137243	NO	829
8165	AKAP1	Unlabeled	0.371124	Unlabeled	0.369797	0.137241	NO	704
50810	HDGFL3	Unlabeled	0.363745	Unlabeled	0.377281	0.137234	NO	1208
9262	STK17B	Unlabeled	0.356365	Unlabeled	0.385069	0.137225	NO	150
10950	BTG3	Unlabeled	0.361541	Unlabeled	0.379546	0.137222	NO	822
54958	TMEM160	Unlabeled	0.369442	Unlabeled	0.371408	0.137214	NO	667
23291	FBXW11	Unlabeled	0.361371	Unlabeled	0.379695	0.137211	NO	1028
833	CARS	Unlabeled	0.362257	Unlabeled	0.378758	0.137208	NO	419
90480	GADD45GIP1	Unlabeled	0.369784	Unlabeled	0.371041	0.137205	NO	136
100131564	CCDC18-AS1	Unlabeled	0.366863	Unlabeled	0.373916	0.137176	NO	41
90441	ZNF622	Unlabeled	0.364797	Unlabeled	0.375983	0.137157	NO	17
5782	PTPN12	Unlabeled	0.356183	Unlabeled	0.385069	0.137155	NO	1251
55627	SMPD4	Unlabeled	0.370799	Unlabeled	0.369870	0.137148	NO	441
5150	PDE7A	Unlabeled	0.364390	Unlabeled	0.376375	0.137147	NO	87
154743	BMT2	Unlabeled	0.363177	Unlabeled	0.377620	0.137143	NO	189
84283	TMEM79	Unlabeled	0.366156	Unlabeled	0.374528	0.137136	NO	7
140883	ZNF280B	Unlabeled	0.379936	Unlabeled	0.360931	0.137130	NO	4
26043	UBXN7	Unlabeled	0.364906	Unlabeled	0.375785	0.137126	NO	1001
54732	TMED9	Unlabeled	0.361760	Unlabeled	0.379018	0.137113	NO	228
26035	GLCE	Unlabeled	0.364071	Unlabeled	0.376603	0.137110	NO	430
51077	FCF1	Unlabeled	0.381117	Unlabeled	0.359734	0.137101	NO	11
7511	XPNPEP1	Unlabeled	0.358496	Unlabeled	0.382373	0.137079	NO	131
11080	DNAJB4	Unlabeled	0.360212	Unlabeled	0.380545	0.137077	NO	824
79602	ADIPOR2	Unlabeled	0.362197	Unlabeled	0.378448	0.137073	NO	434
801	CALM1	Unlabeled	0.361937	Unlabeled	0.378717	0.137072	NO	747
143686	SESN3	Unlabeled	0.363630	Unlabeled	0.376952	0.137071	NO	8
254128	NIFK-AS1	Unlabeled	0.374726	Unlabeled	0.365746	0.137055	NO	29
6205	RPS11	Unlabeled	0.367698	Unlabeled	0.372672	0.137031	NO	325
219988	PATL1	Unlabeled	0.358109	Unlabeled	0.382643	0.137028	NO	217
55608	ANKRD10	Unlabeled	0.365162	Unlabeled	0.375235	0.137022	NO	921
9924	PAN2	Unlabeled	0.374063	Unlabeled	0.366281	0.137012	NO	260
84279	PRADC1	Unlabeled	0.367710	Unlabeled	0.372608	0.137011	NO	230
3692	EIF6	Unlabeled	0.364927	Unlabeled	0.375424	0.137002	NO	1022
23568	ARL2BP	Unlabeled	0.360175	Unlabeled	0.380376	0.137002	NO	602
2746	GLUD1	Unlabeled	0.361520	Unlabeled	0.378957	0.137000	NO	883
10467	ZNHIT1	Unlabeled	0.367914	Unlabeled	0.372322	0.136983	NO	1065
100190986	LOC100190986	Unlabeled	0.365100	Unlabeled	0.375189	0.136981	NO	1
10452	TOMM40	Unlabeled	0.366430	Unlabeled	0.373819	0.136978	NO	1068
83693	HSDL1	Unlabeled	0.364044	Unlabeled	0.376251	0.136972	NO	170
83746	L3MBTL2	Unlabeled	0.367837	Unlabeled	0.372367	0.136970	NO	131
63826	SRR	Unlabeled	0.370298	Unlabeled	0.369890	0.136970	NO	308
3964	LGALS8	Unlabeled	0.359599	Unlabeled	0.380883	0.136965	NO	542
11332	ACOT7	Unlabeled	0.365955	Unlabeled	0.374252	0.136959	NO	1358
63899	NSUN3	Unlabeled	0.367099	Unlabeled	0.373062	0.136951	NO	3
100129434	LOC100129434	Unlabeled	0.366771	Unlabeled	0.373382	0.136946	NO	1
92285	ZNF585B	Unlabeled	0.357674	Unlabeled	0.382854	0.136937	NO	20
55756	INTS9	Unlabeled	0.370094	Unlabeled	0.369995	0.136933	NO	529
84727	SPSB2	Unlabeled	0.365091	Unlabeled	0.375009	0.136912	NO	12
57179	KIAA1191	Unlabeled	0.362679	Unlabeled	0.377494	0.136909	NO	246
440423	SUZ12P1	Unlabeled	0.375718	Unlabeled	0.364361	0.136897	NO	56
286052	286052	Unlabeled	0.364631	Unlabeled	0.375416	0.136888	NO	12
55735	DNAJC11	Unlabeled	0.367184	Unlabeled	0.372801	0.136886	NO	345
3099	HK2	Unlabeled	0.361575	Unlabeled	0.378581	0.136885	NO	213
100129482	ZNF37BP	Unlabeled	0.370487	Unlabeled	0.369465	0.136882	NO	4
3652	IPP	Unlabeled	0.364556	Unlabeled	0.375475	0.136882	NO	61
23039	XPO7	Unlabeled	0.362292	Unlabeled	0.377801	0.136874	NO	676
340277	FAM221A	Unlabeled	0.364867	Unlabeled	0.375115	0.136867	NO	5
51657	STYXL1	Unlabeled	0.366642	Unlabeled	0.373298	0.136867	NO	361
54470	ARMCX6	Unlabeled	0.360796	Unlabeled	0.379341	0.136865	NO	134
152006	RNF38	Unlabeled	0.363880	Unlabeled	0.376085	0.136850	NO	1359
5987	TRIM27	Unlabeled	0.364318	Unlabeled	0.375586	0.136833	NO	876
65083	NOL6	Unlabeled	0.368391	Unlabeled	0.371429	0.136831	NO	182
79177	ZNF576	Unlabeled	0.372084	Unlabeled	0.367730	0.136826	NO	301
58497	PRUNE1	Unlabeled	0.366228	Unlabeled	0.373591	0.136819	NO	459
80347	COASY	Unlabeled	0.367250	Unlabeled	0.372492	0.136798	NO	456
10782	ZNF274	Unlabeled	0.365253	Unlabeled	0.374515	0.136793	NO	655
144453	BEST3	Unlabeled	0.359878	Unlabeled	0.380104	0.136791	NO	1
10113	PREB	Unlabeled	0.364425	Unlabeled	0.375345	0.136785	NO	679
57614	KIAA1468	Unlabeled	0.364555	Unlabeled	0.375210	0.136785	NO	560
2519	FUCA2	Unlabeled	0.360253	Unlabeled	0.379647	0.136769	NO	429
8672	EIF4G3	Unlabeled	0.365195	Unlabeled	0.374487	0.136761	NO	1198
84790	TUBA1C	Unlabeled	0.361670	Unlabeled	0.378044	0.136727	NO	539
22862	FNDC3A	Unlabeled	0.361452	Unlabeled	0.378257	0.136722	NO	1401
7644	ZNF91	Unlabeled	0.370340	Unlabeled	0.369150	0.136711	NO	321
91833	WDR20	Unlabeled	0.363990	Unlabeled	0.375582	0.136708	NO	459
140465	MYL6B	Unlabeled	0.365987	Unlabeled	0.373528	0.136706	NO	484
83989	FAM172A	Unlabeled	0.365537	Unlabeled	0.373983	0.136705	NO	486
7543	ZFX	Unlabeled	0.362753	Unlabeled	0.376835	0.136698	NO	848
2936	GSR	Unlabeled	0.356165	Unlabeled	0.383796	0.136695	NO	307
57544	TXNDC16	Unlabeled	0.365198	Unlabeled	0.374304	0.136695	NO	215
51011	FAHD2A	Unlabeled	0.366640	Unlabeled	0.372823	0.136692	NO	429
375341	C3orf62	Unlabeled	0.361698	Unlabeled	0.377905	0.136687	NO	9
404734	ANKHD1-EIF4EBP3	Unlabeled	0.366537	Unlabeled	0.372910	0.136685	NO	382
346689	KLRG2	Unlabeled	0.371523	Unlabeled	0.367864	0.136670	NO	4
10654	PMVK	Unlabeled	0.368274	Unlabeled	0.371096	0.136665	NO	529
55771	PRR11	Unlabeled	0.370700	Unlabeled	0.368662	0.136663	NO	228
200523	TEX37	Unlabeled	0.361684	Unlabeled	0.377838	0.136658	NO	4
63939	FAM217B	Unlabeled	0.367749	Unlabeled	0.371575	0.136647	NO	317
55831	EMC3	Unlabeled	0.362880	Unlabeled	0.376559	0.136646	NO	85
151195	CCNYL1	Unlabeled	0.355044	Unlabeled	0.384846	0.136637	NO	322
8473	OGT	Unlabeled	0.364631	Unlabeled	0.374702	0.136628	NO	1310
54918	CMTM6	Unlabeled	0.355973	Unlabeled	0.383807	0.136625	NO	581
11191	PTENP1	Unlabeled	0.360458	Unlabeled	0.378976	0.136605	NO	123
9441	MED26	Unlabeled	0.367353	Unlabeled	0.371828	0.136592	NO	77
54520	CCDC93	Unlabeled	0.366298	Unlabeled	0.372890	0.136589	NO	1021
9802	DAZAP2	Unlabeled	0.359436	Unlabeled	0.380003	0.136587	NO	1099
56987	BBX	Unlabeled	0.363089	Unlabeled	0.376170	0.136583	NO	407
55028	C17orf80	Unlabeled	0.366826	Unlabeled	0.372334	0.136582	NO	105
128866	CHMP4B	Unlabeled	0.364709	Unlabeled	0.374478	0.136575	NO	83
54496	PRMT7	Unlabeled	0.370162	Unlabeled	0.368954	0.136573	NO	317
10400	PEMT	Unlabeled	0.367297	Unlabeled	0.371730	0.136536	NO	391
80755	AARSD1	Unlabeled	0.368078	Unlabeled	0.370930	0.136531	NO	252
120227	CYP2R1	Unlabeled	0.377482	Unlabeled	0.361648	0.136516	NO	15
10327	AKR1A1	Unlabeled	0.365473	Unlabeled	0.373527	0.136514	NO	415
282618	IFNL1	Unlabeled	0.378405	Unlabeled	0.360741	0.136506	NO	1
196483	EEF2KMT	Unlabeled	0.371251	Unlabeled	0.367636	0.136485	NO	34
146050	ZSCAN29	Unlabeled	0.366605	Unlabeled	0.372243	0.136466	NO	166
114799	ESCO1	Unlabeled	0.365569	Unlabeled	0.373280	0.136460	NO	93
219749	ZNF25	Unlabeled	0.362407	Unlabeled	0.376537	0.136460	NO	360
8574	AKR7A2	Unlabeled	0.367206	Unlabeled	0.371589	0.136450	NO	1193
29925	GMPPB	Unlabeled	0.365836	Unlabeled	0.372979	0.136449	NO	132
55929	DMAP1	Unlabeled	0.368623	Unlabeled	0.370108	0.136430	NO	92
127428	TCEANC2	Unlabeled	0.368235	Unlabeled	0.370465	0.136418	NO	46
80346	REEP4	Unlabeled	0.363094	Unlabeled	0.375710	0.136418	NO	128
84812	PLCD4	Unlabeled	0.359376	Unlabeled	0.379583	0.136413	NO	3
10067	SCAMP3	Unlabeled	0.365527	Unlabeled	0.373165	0.136402	NO	926
6045	RNF2	Unlabeled	0.351059	Unlabeled	0.388520	0.136393	NO	14
23461	ABCA5	Unlabeled	0.370160	Unlabeled	0.368460	0.136389	NO	301
114659	LRRC37B	Unlabeled	0.366197	Unlabeled	0.372429	0.136382	NO	31
1352	COX10	Unlabeled	0.374601	Unlabeled	0.364057	0.136376	NO	61
57532	NUFIP2	Unlabeled	0.362230	Unlabeled	0.376483	0.136373	NO	1230
5093	PCBP1	Unlabeled	0.360909	Unlabeled	0.377850	0.136369	NO	937
10533	ATG7	Unlabeled	0.352177	Unlabeled	0.387180	0.136356	NO	45
55755	CDK5RAP2	Unlabeled	0.362990	Unlabeled	0.375640	0.136354	NO	38
116254	GINM1	Unlabeled	0.355319	Unlabeled	0.383742	0.136351	NO	186
29928	TIMM22	Unlabeled	0.366678	Unlabeled	0.371833	0.136343	NO	101
5195	PEX14	Unlabeled	0.367159	Unlabeled	0.371340	0.136341	NO	234
26502	NARF	Unlabeled	0.364988	Unlabeled	0.373397	0.136285	NO	170
339230	CCDC137	Unlabeled	0.366471	Unlabeled	0.371884	0.136285	NO	145
6158	RPL28	Unlabeled	0.364505	Unlabeled	0.373886	0.136284	NO	550
11258	DCTN3	Unlabeled	0.366622	Unlabeled	0.371726	0.136283	NO	817
10591	DNPH1	Unlabeled	0.368474	Unlabeled	0.369846	0.136279	NO	848
54956	PARP16	Unlabeled	0.378778	Unlabeled	0.359769	0.136273	NO	15
5223	PGAM1	Unlabeled	0.363652	Unlabeled	0.374731	0.136272	NO	1093
51490	SPOUT1	Unlabeled	0.368123	Unlabeled	0.370107	0.136245	NO	100
387647	PTCHD3P1	Unlabeled	0.363606	Unlabeled	0.374676	0.136234	NO	3
27349	MCAT	Unlabeled	0.366390	Unlabeled	0.371804	0.136225	NO	603
4676	NAP1L4	Unlabeled	0.367107	Unlabeled	0.371077	0.136225	NO	480
64376	IKZF5	Unlabeled	0.359146	Unlabeled	0.379251	0.136207	NO	171
8780	RIOK3	Unlabeled	0.357631	Unlabeled	0.380857	0.136206	NO	679
6924	ELOA	Unlabeled	0.357387	Unlabeled	0.381101	0.136200	NO	175
286451	YIPF6	Unlabeled	0.360828	Unlabeled	0.377453	0.136196	NO	1460
79956	ERMP1	Unlabeled	0.357969	Unlabeled	0.380440	0.136186	NO	272
79050	NOC4L	Unlabeled	0.366753	Unlabeled	0.371308	0.136178	NO	339
10745	PHTF1	Unlabeled	0.362375	Unlabeled	0.375767	0.136169	NO	500
92092	ZC3HAV1L	Unlabeled	0.350070	Unlabeled	0.388962	0.136164	NO	25
150291	MORC2-AS1	Unlabeled	0.362271	Unlabeled	0.375846	0.136158	NO	15
140894	CNBD2	Unlabeled	0.377934	Unlabeled	0.360250	0.136151	NO	19
7696	ZNF137P	Unlabeled	0.370459	Unlabeled	0.367514	0.136149	NO	58
51070	NOSIP	Unlabeled	0.366532	Unlabeled	0.371450	0.136148	NO	523
22852	ANKRD26	Unlabeled	0.372826	Unlabeled	0.365178	0.136148	NO	250
93663	ARHGAP18	Unlabeled	0.358827	Unlabeled	0.379404	0.136140	NO	301
2547	XRCC6	Unlabeled	0.367213	Unlabeled	0.370732	0.136138	NO	891
11257	TP53TG1	Unlabeled	0.364095	Unlabeled	0.373906	0.136137	NO	263
10459	MAD2L2	Unlabeled	0.366378	Unlabeled	0.371568	0.136135	NO	952
8841	HDAC3	Unlabeled	0.367902	Unlabeled	0.369971	0.136113	NO	540
404636	FAM45A	Unlabeled	0.363708	Unlabeled	0.374203	0.136101	NO	238
83856	FSD1L	Unlabeled	0.348007	Unlabeled	0.391080	0.136099	NO	35
10947	AP3M2	Unlabeled	0.366813	Unlabeled	0.371028	0.136098	NO	531
526	ATP6V1B2	Unlabeled	0.358751	Unlabeled	0.379347	0.136091	NO	689
132989	C4orf36	Unlabeled	0.367401	Unlabeled	0.370415	0.136091	NO	1
51293	CD320	Unlabeled	0.367856	Unlabeled	0.369940	0.136085	NO	477
201626	PDE12	Unlabeled	0.352016	Unlabeled	0.386562	0.136076	NO	14
7335	UBE2V1	Unlabeled	0.357261	Unlabeled	0.380836	0.136058	NO	126
6197	RPS6KA3	Unlabeled	0.357599	Unlabeled	0.380460	0.136052	NO	1526
84513	PLPP5	Unlabeled	0.361203	Unlabeled	0.376656	0.136049	NO	293
65057	ACD	Unlabeled	0.366739	Unlabeled	0.370965	0.136047	NO	428
55331	ACER3	Unlabeled	0.363992	Unlabeled	0.373764	0.136047	NO	318
116143	WDR92	Unlabeled	0.365084	Unlabeled	0.372607	0.136033	NO	19
56255	TMX4	Unlabeled	0.362351	Unlabeled	0.375349	0.136008	NO	600
55748	CNDP2	Unlabeled	0.363302	Unlabeled	0.374315	0.135989	NO	163
677824	SNORA17B	Unlabeled	0.361778	Unlabeled	0.375885	0.135987	NO	4
10422	UBAC1	Unlabeled	0.366645	Unlabeled	0.370851	0.135971	NO	556
8260	NAA10	Unlabeled	0.365634	Unlabeled	0.371857	0.135963	NO	1094
84280	BTBD10	Unlabeled	0.362715	Unlabeled	0.374830	0.135957	NO	314
100132406	NBPF10	Unlabeled	0.363502	Unlabeled	0.374008	0.135953	NO	406
64219	PJA1	Unlabeled	0.364147	Unlabeled	0.373314	0.135941	NO	198
60673	ATG101	Unlabeled	0.360504	Unlabeled	0.377086	0.135941	NO	525
55572	FOXRED1	Unlabeled	0.370661	Unlabeled	0.366614	0.135890	NO	282
5721	PSME2	Unlabeled	0.361667	Unlabeled	0.375722	0.135886	NO	718
5567	PRKACB	Unlabeled	0.362609	Unlabeled	0.374736	0.135883	NO	1571
10550	ARL6IP5	Unlabeled	0.358180	Unlabeled	0.379353	0.135877	NO	1181
6713	SQLE	Unlabeled	0.360751	Unlabeled	0.376629	0.135869	NO	655
55313	CPPED1	Unlabeled	0.358320	Unlabeled	0.379130	0.135850	NO	7
8192	CLPP	Unlabeled	0.366317	Unlabeled	0.370825	0.135840	NO	1156
8030	CCDC6	Unlabeled	0.358327	Unlabeled	0.379029	0.135816	NO	985
54555	DDX49	Unlabeled	0.366868	Unlabeled	0.370199	0.135814	NO	917
8754	ADAM9	Unlabeled	0.355181	Unlabeled	0.382360	0.135807	NO	1090
23203	PMPCA	Unlabeled	0.366173	Unlabeled	0.370852	0.135796	NO	852
7178	TPT1	Unlabeled	0.364937	Unlabeled	0.372108	0.135796	NO	204
3068	HDGF	Unlabeled	0.365394	Unlabeled	0.371637	0.135794	NO	517
2954	GSTZ1	Unlabeled	0.369231	Unlabeled	0.367744	0.135782	NO	206
91947	ARRDC4	Unlabeled	0.360094	Unlabeled	0.377064	0.135779	NO	130
7001	PRDX2	Unlabeled	0.367512	Unlabeled	0.369403	0.135760	NO	1130
51102	MECR	Unlabeled	0.367275	Unlabeled	0.369632	0.135757	NO	291
51529	ANAPC11	Unlabeled	0.366946	Unlabeled	0.369942	0.135749	NO	683
6597	SMARCA4	Unlabeled	0.366303	Unlabeled	0.370579	0.135744	NO	1995
172	AFG3L1P	Unlabeled	0.363004	Unlabeled	0.373904	0.135729	NO	69
7415	VCP	Unlabeled	0.362263	Unlabeled	0.374663	0.135726	NO	813
11034	DSTN	Unlabeled	0.358553	Unlabeled	0.378517	0.135718	NO	1535
23230	VPS13A	Unlabeled	0.361556	Unlabeled	0.375340	0.135706	NO	876
84172	POLR1B	Unlabeled	0.368570	Unlabeled	0.368186	0.135702	NO	340
55776	SAYSD1	Unlabeled	0.369240	Unlabeled	0.367449	0.135677	NO	37
56478	EIF4ENIF1	Unlabeled	0.368268	Unlabeled	0.368403	0.135671	NO	310
8992	ATP6V0E1	Unlabeled	0.358440	Unlabeled	0.378480	0.135663	NO	970
57647	DHX37	Unlabeled	0.365279	Unlabeled	0.371391	0.135661	NO	274
64147	KIF9	Unlabeled	0.363470	Unlabeled	0.373236	0.135660	NO	137
8544	PIR	Unlabeled	0.361652	Unlabeled	0.374999	0.135619	NO	265
1997	ELF1	Unlabeled	0.357990	Unlabeled	0.378685	0.135565	NO	983
1351	COX8A	Unlabeled	0.366703	Unlabeled	0.369685	0.135565	NO	1039
92675	DTD1	Unlabeled	0.372771	Unlabeled	0.363655	0.135560	NO	46
3267	AGFG1	Unlabeled	0.357076	Unlabeled	0.379598	0.135545	NO	1284
257062	CATSPERD	Unlabeled	0.369062	Unlabeled	0.367263	0.135543	NO	3
124801	LSM12	Unlabeled	0.358192	Unlabeled	0.378378	0.135532	NO	334
8653	DDX3Y	Unlabeled	0.376555	Unlabeled	0.359872	0.135512	NO	55
54682	MANSC1	Unlabeled	0.366443	Unlabeled	0.369736	0.135487	NO	46
54998	AURKAIP1	Unlabeled	0.365406	Unlabeled	0.370780	0.135485	NO	1237
26751	SH3YL1	Unlabeled	0.363823	Unlabeled	0.372375	0.135478	NO	1021
373509	USP50	Unlabeled	0.369930	Unlabeled	0.366199	0.135468	NO	21
6249	CLIP1	Unlabeled	0.359540	Unlabeled	0.376780	0.135468	NO	1277
55041	PLEKHB2	Unlabeled	0.360486	Unlabeled	0.375791	0.135467	NO	800
22827	PUF60	Unlabeled	0.364452	Unlabeled	0.371691	0.135463	NO	1216
5494	PPM1A	Unlabeled	0.360865	Unlabeled	0.375366	0.135456	NO	783
653354	ARMCX7P	Unlabeled	0.359547	Unlabeled	0.376730	0.135452	NO	135
3501	IGHG2	Unlabeled	0.370207	Unlabeled	0.365871	0.135448	NO	3
8445	DYRK2	Unlabeled	0.362009	Unlabeled	0.374147	0.135444	NO	785
54901	CDKAL1	Unlabeled	0.358825	Unlabeled	0.377387	0.135416	NO	2
55257	MRGBP	Unlabeled	0.364441	Unlabeled	0.371550	0.135408	NO	293
7682	MKRN4P	Unlabeled	0.364615	Unlabeled	0.371362	0.135404	NO	19
517	ATP5MC2	Unlabeled	0.368030	Unlabeled	0.367910	0.135402	NO	549
27252	KLHL20	Unlabeled	0.362933	Unlabeled	0.373074	0.135401	NO	1141
3920	LAMP2	Unlabeled	0.358479	Unlabeled	0.377705	0.135400	NO	1618
6150	MRPL23	Unlabeled	0.366960	Unlabeled	0.368942	0.135387	NO	1077
23437	TRS-AGA2-3	Unlabeled	0.363735	Unlabeled	0.372195	0.135381	NO	1
3836	KPNA1	Unlabeled	0.357587	Unlabeled	0.378587	0.135378	NO	1512
51768	TM7SF3	Unlabeled	0.362895	Unlabeled	0.373045	0.135376	NO	105
9786	KIAA0586	Unlabeled	0.372883	Unlabeled	0.363052	0.135376	NO	216
7587	ZNF37A	Unlabeled	0.373102	Unlabeled	0.362807	0.135364	NO	62
55802	DCP1A	Unlabeled	0.366068	Unlabeled	0.369772	0.135362	NO	116
125988	C19orf70	Unlabeled	0.364898	Unlabeled	0.370953	0.135360	NO	970
1739	DLG1	Unlabeled	0.360305	Unlabeled	0.375662	0.135353	NO	1345
11011	TLK2	Unlabeled	0.361661	Unlabeled	0.374243	0.135349	NO	1838
84247	RTL6	Unlabeled	0.367456	Unlabeled	0.368336	0.135347	NO	62
7284	TUFM	Unlabeled	0.366307	Unlabeled	0.369480	0.135343	NO	1140
124637	CYB5D1	Unlabeled	0.373527	Unlabeled	0.362323	0.135338	NO	85
4913	NTHL1	Unlabeled	0.367883	Unlabeled	0.367788	0.135303	NO	784
54512	EXOSC4	Unlabeled	0.364628	Unlabeled	0.371012	0.135281	NO	1254
10241	CALCOCO2	Unlabeled	0.357101	Unlabeled	0.378810	0.135273	NO	406
10724	MGEA5	Unlabeled	0.362920	Unlabeled	0.372730	0.135271	NO	1365
541578	CXorf40B	Unlabeled	0.365653	Unlabeled	0.369932	0.135267	NO	567
375133	PI4KAP2	Unlabeled	0.363075	Unlabeled	0.372544	0.135262	NO	1
493861	EID3	Unlabeled	0.363074	Unlabeled	0.372543	0.135260	NO	1
64854	USP46	Unlabeled	0.362253	Unlabeled	0.373374	0.135256	NO	1539
8187	ZNF239	Unlabeled	0.368202	Unlabeled	0.367324	0.135250	NO	16
55686	MREG	Unlabeled	0.354826	Unlabeled	0.381116	0.135230	NO	89
196472	FAM71C	Unlabeled	0.359828	Unlabeled	0.375814	0.135229	NO	1
51593	SRRT	Unlabeled	0.365141	Unlabeled	0.370338	0.135226	NO	1142
283357	283357	Unlabeled	0.365873	Unlabeled	0.369574	0.135217	NO	160
342908	ZNF404	Unlabeled	0.363401	Unlabeled	0.372077	0.135213	NO	12
987	LRBA	Unlabeled	0.364445	Unlabeled	0.370980	0.135202	NO	1161
55374	TMCO6	Unlabeled	0.370062	Unlabeled	0.365321	0.135191	NO	29
148789	B3GALNT2	Unlabeled	0.368956	Unlabeled	0.366403	0.135187	NO	71
388152	GOLGA2P7	Unlabeled	0.368938	Unlabeled	0.366416	0.135185	NO	1
54981	NMRK1	Unlabeled	0.362351	Unlabeled	0.373070	0.135182	NO	414
23593	HEBP2	Unlabeled	0.363519	Unlabeled	0.371858	0.135178	NO	758
25888	ZNF473	Unlabeled	0.364626	Unlabeled	0.370710	0.135171	NO	278
22845	DOLK	Unlabeled	0.364415	Unlabeled	0.370924	0.135170	NO	461
23196	FAM120A	Unlabeled	0.359978	Unlabeled	0.375468	0.135160	NO	793
8420	SNHG3	Unlabeled	0.368477	Unlabeled	0.366795	0.135156	NO	37
