#EntrezID	Name	DisLabel	DisScore	ProcLabel	ProcScore	Combined	Conflict?	Degree
64783	RBM15	Unlabeled	0.322479	Unlabeled	0.278049	0.089665	NO	924
1444	CSHL1	Unlabeled	0.287190	Unlabeled	0.312206	0.089663	NO	986
1653	DDX1	Unlabeled	0.324557	Unlabeled	0.276240	0.089656	NO	1885
7507	XPA	Unlabeled	0.325054	Unlabeled	0.275816	0.089655	NO	405
145853	C15orf61	Unlabeled	0.323323	Unlabeled	0.277275	0.089650	NO	101
22950	SLC4A1AP	Unlabeled	0.322470	Unlabeled	0.277965	0.089635	NO	522
54468	MIOS	Unlabeled	0.321712	Unlabeled	0.278616	0.089634	NO	791
133686	NADK2	Unlabeled	0.312447	Unlabeled	0.286867	0.089631	NO	500
8669	EIF3J	Unlabeled	0.320438	Unlabeled	0.279713	0.089631	NO	1935
11319	ECD	Unlabeled	0.323706	Unlabeled	0.276889	0.089631	NO	733
4288	MKI67	Unlabeled	0.323482	Unlabeled	0.277070	0.089627	NO	932
374786	EFCAB5	Unlabeled	0.288363	Unlabeled	0.310807	0.089625	NO	1
203522	INTS6L	Unlabeled	0.299022	Unlabeled	0.299726	0.089625	NO	4
60488	MRPS35	Unlabeled	0.324657	Unlabeled	0.276059	0.089624	NO	1612
164668	APOBEC3H	Unlabeled	0.274572	Unlabeled	0.326395	0.089619	NO	1
84334	APOPT1	Unlabeled	0.320581	Unlabeled	0.279552	0.089619	NO	28
1736	DKC1	Unlabeled	0.326893	Unlabeled	0.274152	0.089618	NO	1966
3646	EIF3E	Unlabeled	0.322674	Unlabeled	0.277732	0.089617	NO	1073
2866	GPR42	Unlabeled	0.291492	Unlabeled	0.307439	0.089616	NO	53
23379	ICE1	Unlabeled	0.320455	Unlabeled	0.279644	0.089613	NO	1109
79576	NKAP	Unlabeled	0.318588	Unlabeled	0.281260	0.089606	NO	135
7374	UNG	Unlabeled	0.327507	Unlabeled	0.273587	0.089602	NO	1417
81034	SLC25A32	Unlabeled	0.320285	Unlabeled	0.279752	0.089600	NO	1185
49860	CRNN	Unlabeled	0.277323	Unlabeled	0.323025	0.089582	NO	31
9406	ZRANB2	Unlabeled	0.317513	Unlabeled	0.282128	0.089579	NO	542
23398	PPWD1	Unlabeled	0.320435	Unlabeled	0.279536	0.089573	NO	1213
200894	ARL13B	Unlabeled	0.318964	Unlabeled	0.280803	0.089566	NO	315
8361	HIST1H4F	Unlabeled	0.288764	Unlabeled	0.310164	0.089564	NO	41
5283	PIGH	Unlabeled	0.324307	Unlabeled	0.276111	0.089545	NO	295
27292	DIMT1	Unlabeled	0.322942	Unlabeled	0.277250	0.089536	NO	1905
54968	TMEM70	Unlabeled	0.326166	Unlabeled	0.274508	0.089535	NO	623
27316	RBMX	Unlabeled	0.325265	Unlabeled	0.275267	0.089535	NO	1778
116224	FAM122A	Unlabeled	0.314393	Unlabeled	0.284771	0.089530	NO	41
50837	TAS2R7	Unlabeled	0.311847	Unlabeled	0.287015	0.089505	NO	32
10617	STAMBP	Unlabeled	0.318215	Unlabeled	0.281193	0.089480	NO	750
26953	RANBP6	Unlabeled	0.319816	Unlabeled	0.279778	0.089477	NO	1416
7705	ZNF146	Unlabeled	0.320609	Unlabeled	0.279081	0.089476	NO	1782
51650	MRPS33	Unlabeled	0.327112	Unlabeled	0.273522	0.089472	NO	1040
389421	LIN28B	Unlabeled	0.298780	Unlabeled	0.299456	0.089472	NO	4
10166	SLC25A15	Unlabeled	0.327319	Unlabeled	0.273319	0.089463	NO	280
112942	CFAP36	Unlabeled	0.318310	Unlabeled	0.281051	0.089461	NO	457
1737	DLAT	Unlabeled	0.319868	Unlabeled	0.279680	0.089461	NO	1464
3929	LBP	Unlabeled	0.286012	Unlabeled	0.312780	0.089459	NO	760
9141	PDCD5	Unlabeled	0.327210	Unlabeled	0.273395	0.089458	NO	1187
100132273	NDUFA6-AS1	Unlabeled	0.288473	Unlabeled	0.310084	0.089451	NO	1
51260	PBDC1	Unlabeled	0.322686	Unlabeled	0.277194	0.089447	NO	729
100130624	RPL15P22	Unlabeled	0.325353	Unlabeled	0.274891	0.089437	NO	99
79741	CCDC7	Unlabeled	0.295588	Unlabeled	0.302573	0.089437	NO	45
28977	MRPL42	Unlabeled	0.321679	Unlabeled	0.278026	0.089435	NO	2057
10128	LRPPRC	Unlabeled	0.323077	Unlabeled	0.276815	0.089433	NO	2027
11335	CBX3	Unlabeled	0.320563	Unlabeled	0.278983	0.089432	NO	2472
269	AMHR2	Unlabeled	0.287189	Unlabeled	0.311397	0.089430	NO	677
245	ALOX12P2	Unlabeled	0.293126	Unlabeled	0.305081	0.089427	NO	98
91801	ALKBH8	Unlabeled	0.320564	Unlabeled	0.278948	0.089421	NO	62
54675	CRLS1	Unlabeled	0.323789	Unlabeled	0.276142	0.089412	NO	480
84539	MCHR2	Unlabeled	0.285822	Unlabeled	0.312791	0.089402	NO	1
5444	PON1	Unlabeled	0.285639	Unlabeled	0.312975	0.089398	NO	554
8433	UTF1	Unlabeled	0.295153	Unlabeled	0.302870	0.089393	NO	57
1434	CSE1L	Unlabeled	0.324101	Unlabeled	0.275817	0.089392	NO	2556
147923	ZNF420	Unlabeled	0.310954	Unlabeled	0.287471	0.089390	NO	60
9464	HAND2	Unlabeled	0.294446	Unlabeled	0.303549	0.089379	NO	73
79902	NUP85	Unlabeled	0.328287	Unlabeled	0.272258	0.089379	NO	1493
727830	SPATA31A3	Unlabeled	0.286417	Unlabeled	0.312053	0.089377	NO	30
404672	GTF2H5	Unlabeled	0.323696	Unlabeled	0.276111	0.089376	NO	910
64434	NOM1	Unlabeled	0.327366	Unlabeled	0.273011	0.089375	NO	335
55848	PLGRKT	Unlabeled	0.323641	Unlabeled	0.276152	0.089374	NO	252
79891	ZNF671	Unlabeled	0.288620	Unlabeled	0.309643	0.089369	NO	1
4724	NDUFS4	Unlabeled	0.324539	Unlabeled	0.275322	0.089353	NO	759
9816	URB2	Unlabeled	0.328734	Unlabeled	0.271795	0.089348	NO	622
60684	TRAPPC11	Unlabeled	0.314161	Unlabeled	0.284401	0.089348	NO	1012
27079	RPUSD2	Unlabeled	0.332233	Unlabeled	0.268930	0.089347	NO	158
8387	OR1E1	Unlabeled	0.280058	Unlabeled	0.319024	0.089345	NO	24
515	ATP5PB	Unlabeled	0.322985	Unlabeled	0.276591	0.089335	NO	1431
139538	VENTXP1	Unlabeled	0.286921	Unlabeled	0.311343	0.089331	NO	717
647033	PA2G4P4	Unlabeled	0.323143	Unlabeled	0.276406	0.089319	NO	2
1662	DDX10	Unlabeled	0.324653	Unlabeled	0.275114	0.089317	NO	1006
81556	INTS14	Unlabeled	0.326541	Unlabeled	0.273501	0.089309	NO	133
23560	GTPBP4	Unlabeled	0.322315	Unlabeled	0.277071	0.089304	NO	1780
3930	LBR	Unlabeled	0.320394	Unlabeled	0.278729	0.089303	NO	1355
11052	CPSF6	Unlabeled	0.321087	Unlabeled	0.278109	0.089297	NO	1462
5481	PPID	Unlabeled	0.321188	Unlabeled	0.278018	0.089296	NO	1283
7369	UMOD	Unlabeled	0.287215	Unlabeled	0.310885	0.089291	NO	165
60492	CCDC90B	Unlabeled	0.315548	Unlabeled	0.282943	0.089282	NO	1057
1060	CENPC	Unlabeled	0.318107	Unlabeled	0.280646	0.089275	NO	531
10	NAT2	Unlabeled	0.285613	Unlabeled	0.312574	0.089275	NO	258
51340	CRNKL1	Unlabeled	0.317092	Unlabeled	0.281537	0.089273	NO	634
56947	MFF	Unlabeled	0.318449	Unlabeled	0.280326	0.089269	NO	1003
25842	ASF1A	Unlabeled	0.317285	Unlabeled	0.281334	0.089263	NO	1855
284649	SMG7-AS1	Unlabeled	0.287260	Unlabeled	0.310739	0.089263	NO	552
26175	TMEM251	Unlabeled	0.319840	Unlabeled	0.279080	0.089261	NO	1136
28990	ASTE1	Unlabeled	0.323349	Unlabeled	0.276045	0.089259	NO	2
100130211	EEF1A1P29	Unlabeled	0.321951	Unlabeled	0.277223	0.089252	NO	37
84830	ADTRP	Unlabeled	0.283430	Unlabeled	0.314895	0.089251	NO	348
51759	C9orf78	Unlabeled	0.321474	Unlabeled	0.277619	0.089247	NO	290
2587	GALR1	Unlabeled	0.286048	Unlabeled	0.311990	0.089244	NO	7
1017	CDK2	Unlabeled	0.320298	Unlabeled	0.278614	0.089239	NO	547
51289	RXFP3	Unlabeled	0.286242	Unlabeled	0.311746	0.089235	NO	377
27068	PPA2	Unlabeled	0.322004	Unlabeled	0.277120	0.089234	NO	1202
220359	TIGD3	Unlabeled	0.297863	Unlabeled	0.299558	0.089227	NO	3
7932	OR2H2	Unlabeled	0.289373	Unlabeled	0.308339	0.089225	NO	475
839	CASP6	Unlabeled	0.318852	Unlabeled	0.279827	0.089223	NO	495
7913	DEK	Unlabeled	0.319822	Unlabeled	0.278965	0.089219	NO	1875
6118	RPA2	Unlabeled	0.325502	Unlabeled	0.274071	0.089211	NO	746
11104	KATNA1	Unlabeled	0.318147	Unlabeled	0.280402	0.089209	NO	492
92259	MRPS36	Unlabeled	0.325281	Unlabeled	0.274242	0.089206	NO	518
89890	KBTBD6	Unlabeled	0.317378	Unlabeled	0.281067	0.089205	NO	324
55900	ZNF302	Unlabeled	0.318166	Unlabeled	0.280369	0.089204	NO	612
729852	UMAD1	Unlabeled	0.312279	Unlabeled	0.285647	0.089201	NO	409
7381	UQCRB	Unlabeled	0.324325	Unlabeled	0.275033	0.089200	NO	736
7979	SEM1	Unlabeled	0.323828	Unlabeled	0.275404	0.089184	NO	1128
51406	NOL7	Unlabeled	0.322151	Unlabeled	0.276835	0.089183	NO	1800
123207	C15orf40	Unlabeled	0.323028	Unlabeled	0.276069	0.089178	NO	41
55297	CCDC91	Unlabeled	0.315251	Unlabeled	0.282871	0.089175	NO	1153
7699	ZNF140	Unlabeled	0.316368	Unlabeled	0.281867	0.089174	NO	518
3228	HOXC12	Unlabeled	0.286984	Unlabeled	0.310720	0.089171	NO	6
11321	GPN1	Unlabeled	0.326442	Unlabeled	0.273143	0.089165	NO	900
10884	MRPS30	Unlabeled	0.323446	Unlabeled	0.275606	0.089144	NO	1085
84142	ABRAXAS1	Unlabeled	0.322909	Unlabeled	0.276063	0.089143	NO	146
4678	NASP	Unlabeled	0.325361	Unlabeled	0.273971	0.089139	NO	1749
28957	MRPS28	Unlabeled	0.324869	Unlabeled	0.274377	0.089137	NO	1563
3838	KPNA2	Unlabeled	0.322345	Unlabeled	0.276519	0.089135	NO	1624
65080	MRPL44	Unlabeled	0.319518	Unlabeled	0.278956	0.089132	NO	340
653441	PHC1P1	Unlabeled	0.310355	Unlabeled	0.287180	0.089128	NO	1
9700	ESPL1	Unlabeled	0.325341	Unlabeled	0.273923	0.089118	NO	747
84767	TRIM51	Unlabeled	0.296028	Unlabeled	0.301042	0.089117	NO	3
340543	TCEAL5	Unlabeled	0.300626	Unlabeled	0.296436	0.089116	NO	4
7367	UGT2B17	Unlabeled	0.284120	Unlabeled	0.313652	0.089115	NO	3
54700	RRN3	Unlabeled	0.316555	Unlabeled	0.281505	0.089112	NO	1135
140707	BRI3BP	Unlabeled	0.328209	Unlabeled	0.271504	0.089110	NO	404
995	CDC25C	Unlabeled	0.313904	Unlabeled	0.283861	0.089105	NO	617
8505	PARG	Unlabeled	0.319285	Unlabeled	0.279075	0.089104	NO	412
64422	ATG3	Unlabeled	0.316294	Unlabeled	0.281707	0.089102	NO	815
8813	DPM1	Unlabeled	0.318571	Unlabeled	0.279603	0.089073	NO	1851
153478	PLEKHG4B	Unlabeled	0.285964	Unlabeled	0.311449	0.089063	NO	14
23322	RPGRIP1L	Unlabeled	0.309606	Unlabeled	0.287656	0.089060	NO	34
219983	OR4D6	Unlabeled	0.293868	Unlabeled	0.303044	0.089055	NO	1
5612	THAP12	Unlabeled	0.318702	Unlabeled	0.279426	0.089054	NO	1407
10827	FAM114A2	Unlabeled	0.315601	Unlabeled	0.282165	0.089051	NO	232
10200	MPHOSPH6	Unlabeled	0.324568	Unlabeled	0.274360	0.089049	NO	1112
51651	PTRH2	Unlabeled	0.327907	Unlabeled	0.271559	0.089046	NO	701
153129	SLC38A9	Unlabeled	0.313168	Unlabeled	0.284330	0.089043	NO	61
64431	ACTR6	Unlabeled	0.317735	Unlabeled	0.280236	0.089041	NO	1397
1164	CKS2	Unlabeled	0.324698	Unlabeled	0.274201	0.089033	NO	1512
908	CCT6A	Unlabeled	0.323400	Unlabeled	0.275289	0.089028	NO	2158
56267	KYAT3	Unlabeled	0.314031	Unlabeled	0.283465	0.089017	NO	465
51202	DDX47	Unlabeled	0.323799	Unlabeled	0.274909	0.089015	NO	1149
221154	MICU2	Unlabeled	0.316814	Unlabeled	0.280951	0.089009	NO	1355
6996	TDG	Unlabeled	0.318347	Unlabeled	0.279584	0.089005	NO	1263
2832	NPBWR2	Unlabeled	0.281354	Unlabeled	0.316341	0.089004	NO	76
219902	TMEM136	Unlabeled	0.321527	Unlabeled	0.276816	0.089004	NO	3
6119	RPA3	Unlabeled	0.326659	Unlabeled	0.272466	0.089004	NO	1591
22944	KIN	Unlabeled	0.316828	Unlabeled	0.280916	0.089002	NO	1129
8195	MKKS	Unlabeled	0.322529	Unlabeled	0.275931	0.088996	NO	1015
153443	SRFBP1	Unlabeled	0.317894	Unlabeled	0.279953	0.088995	NO	374
135293	PM20D2	Unlabeled	0.319382	Unlabeled	0.278619	0.088986	NO	106
79646	PANK3	Unlabeled	0.300460	Unlabeled	0.296141	0.088979	NO	5
64417	TMEM267	Unlabeled	0.313372	Unlabeled	0.283926	0.088974	NO	731
26292	MYCBP	Unlabeled	0.321058	Unlabeled	0.277127	0.088974	NO	1274
57050	UTP3	Unlabeled	0.321848	Unlabeled	0.276436	0.088970	NO	902
84365	NIFK	Unlabeled	0.321839	Unlabeled	0.276428	0.088965	NO	1342
9951	HS3ST4	Unlabeled	0.287509	Unlabeled	0.309395	0.088954	NO	5
79101	TAF1D	Unlabeled	0.319872	Unlabeled	0.278087	0.088952	NO	886
57126	CD177	Unlabeled	0.285645	Unlabeled	0.311389	0.088947	NO	63
6637	SNRPG	Unlabeled	0.325130	Unlabeled	0.273560	0.088942	NO	1959
56984	PSMG2	Unlabeled	0.321131	Unlabeled	0.276952	0.088938	NO	1068
79949	PLEKHS1	Unlabeled	0.286614	Unlabeled	0.310299	0.088936	NO	2
90834	90834	Unlabeled	0.285067	Unlabeled	0.311965	0.088931	NO	1
4292	MLH1	Unlabeled	0.323583	Unlabeled	0.274819	0.088927	NO	1297
113828	FAM83F	Unlabeled	0.294798	Unlabeled	0.301635	0.088921	NO	4
8856	NR1I2	Unlabeled	0.286597	Unlabeled	0.310252	0.088917	NO	837
7294	TXK	Unlabeled	0.296261	Unlabeled	0.300130	0.088917	NO	12
387082	SUMO4	Unlabeled	0.334240	Unlabeled	0.266022	0.088915	NO	22
672	BRCA1	Unlabeled	0.322447	Unlabeled	0.275749	0.088914	NO	973
10798	OR5I1	Unlabeled	0.287898	Unlabeled	0.308839	0.088914	NO	132
10464	PIBF1	Unlabeled	0.316697	Unlabeled	0.280748	0.088912	NO	1015
55696	RBM22	Unlabeled	0.321433	Unlabeled	0.276611	0.088912	NO	483
55596	ZCCHC8	Unlabeled	0.317848	Unlabeled	0.279726	0.088910	NO	772
8708	B3GALT1	Unlabeled	0.295119	Unlabeled	0.301257	0.088907	NO	66
51637	RTRAF	Unlabeled	0.323532	Unlabeled	0.274787	0.088902	NO	1279
10661	KLF1	Unlabeled	0.287875	Unlabeled	0.308815	0.088900	NO	206
8504	PEX3	Unlabeled	0.318250	Unlabeled	0.279326	0.088896	NO	1738
81611	ANP32E	Unlabeled	0.319532	Unlabeled	0.278181	0.088888	NO	1910
10910	SUGT1	Unlabeled	0.318936	Unlabeled	0.278685	0.088883	NO	825
93668	HPYR1	Unlabeled	0.284838	Unlabeled	0.312038	0.088880	NO	2
134430	WDR36	Unlabeled	0.319396	Unlabeled	0.278263	0.088876	NO	793
2956	MSH6	Unlabeled	0.321946	Unlabeled	0.276055	0.088875	NO	1704
201299	RDM1	Unlabeled	0.349430	Unlabeled	0.254328	0.088870	NO	8
147719	LYPD4	Unlabeled	0.288892	Unlabeled	0.307618	0.088868	NO	2
84520	GON7	Unlabeled	0.318421	Unlabeled	0.279064	0.088860	NO	1076
11222	MRPL3	Unlabeled	0.322961	Unlabeled	0.275136	0.088858	NO	2154
100128998	C20orf181	Unlabeled	0.301134	Unlabeled	0.295019	0.088840	NO	2
89866	SEC16B	Unlabeled	0.319203	Unlabeled	0.278315	0.088839	NO	1
83446	CCDC70	Unlabeled	0.290703	Unlabeled	0.305570	0.088830	NO	61
5462	POU5F1B	Unlabeled	0.287944	Unlabeled	0.308493	0.088829	NO	30
100132285	KIR2DS2	Unlabeled	0.287409	Unlabeled	0.309053	0.088825	NO	256
10286	BCAS2	Unlabeled	0.319869	Unlabeled	0.277677	0.088820	NO	1647
55151	TMEM38B	Unlabeled	0.316797	Unlabeled	0.280329	0.088807	NO	681
2079	ERH	Unlabeled	0.324977	Unlabeled	0.273254	0.088801	NO	988
80765	STARD5	Unlabeled	0.278685	Unlabeled	0.318643	0.088801	NO	3
8443	GNPAT	Unlabeled	0.323416	Unlabeled	0.274560	0.088797	NO	935
27340	UTP20	Unlabeled	0.323569	Unlabeled	0.274420	0.088794	NO	234
27131	SNX5	Unlabeled	0.321501	Unlabeled	0.276155	0.088784	NO	1063
4519	CYTB	Unlabeled	0.324828	Unlabeled	0.273317	0.088781	NO	1
51071	DERA	Unlabeled	0.318447	Unlabeled	0.278786	0.088779	NO	877
595101	SMG1P5	Unlabeled	0.315563	Unlabeled	0.281331	0.088778	NO	2
10301	DLEU1	Unlabeled	0.324591	Unlabeled	0.273456	0.088761	NO	831
150568	LINC01102	Unlabeled	0.283188	Unlabeled	0.313432	0.088760	NO	1
7398	USP1	Unlabeled	0.319956	Unlabeled	0.277405	0.088757	NO	2295
22976	PAXIP1	Unlabeled	0.322979	Unlabeled	0.274773	0.088746	NO	1676
11004	KIF2C	Unlabeled	0.324082	Unlabeled	0.273805	0.088735	NO	1126
133688	UGT3A1	Unlabeled	0.288016	Unlabeled	0.308079	0.088732	NO	3
51463	GPR89B	Unlabeled	0.320659	Unlabeled	0.276715	0.088731	NO	235
50489	CD207	Unlabeled	0.288294	Unlabeled	0.307700	0.088708	NO	37
51434	ANAPC7	Unlabeled	0.324857	Unlabeled	0.273063	0.088706	NO	593
81929	SEH1L	Unlabeled	0.322070	Unlabeled	0.275406	0.088700	NO	1802
1270	CNTF	Unlabeled	0.288429	Unlabeled	0.307526	0.088699	NO	107
84100	ARL6	Unlabeled	0.311048	Unlabeled	0.285070	0.088671	NO	20
100288702	ARL6IP1P1	Unlabeled	0.292815	Unlabeled	0.302817	0.088670	NO	36
6726	SRP9	Unlabeled	0.316303	Unlabeled	0.280328	0.088669	NO	1394
646527	RPS3AP44	Unlabeled	0.323288	Unlabeled	0.274255	0.088664	NO	6
3336	HSPE1	Unlabeled	0.324397	Unlabeled	0.273317	0.088663	NO	1811
54576	UGT1A8	Unlabeled	0.286472	Unlabeled	0.309481	0.088658	NO	239
100190986	LOC100190986	Unlabeled	0.310574	Unlabeled	0.285435	0.088649	NO	1
729496	LOC729496	Unlabeled	0.314817	Unlabeled	0.281579	0.088646	NO	107
126069	ZNF491	Unlabeled	0.284984	Unlabeled	0.311045	0.088643	NO	1
3925	STMN1	Unlabeled	0.324378	Unlabeled	0.273269	0.088643	NO	1004
65975	STK33	Unlabeled	0.292506	Unlabeled	0.303034	0.088639	NO	6
54107	POLE3	Unlabeled	0.323337	Unlabeled	0.274135	0.088638	NO	1267
58158	NEUROD4	Unlabeled	0.286906	Unlabeled	0.308934	0.088635	NO	166
55300	PI4K2B	Unlabeled	0.315345	Unlabeled	0.281061	0.088631	NO	295
221060	C10orf111	Unlabeled	0.305931	Unlabeled	0.289693	0.088626	NO	1
93183	PIGM	Unlabeled	0.316957	Unlabeled	0.279588	0.088617	NO	516
5889	RAD51C	Unlabeled	0.323812	Unlabeled	0.273658	0.088614	NO	1917
26973	CHORDC1	Unlabeled	0.316551	Unlabeled	0.279933	0.088613	NO	978
129787	TMEM18	Unlabeled	0.319626	Unlabeled	0.277219	0.088606	NO	34
202020	TAPT1-AS1	Unlabeled	0.314355	Unlabeled	0.281852	0.088601	NO	12
379005	RBMY2OP	Unlabeled	0.285046	Unlabeled	0.310824	0.088599	NO	438
5356	PLRG1	Unlabeled	0.314455	Unlabeled	0.281752	0.088599	NO	496
222642	TSPO2	Unlabeled	0.284836	Unlabeled	0.311036	0.088594	NO	259
80155	NAA15	Unlabeled	0.320225	Unlabeled	0.276657	0.088592	NO	1005
2237	FEN1	Unlabeled	0.324971	Unlabeled	0.272591	0.088584	NO	1674
8383	OR1A1	Unlabeled	0.288225	Unlabeled	0.307340	0.088583	NO	347
100130354	100130354	Unlabeled	0.266889	Unlabeled	0.331905	0.088582	NO	17
1161	ERCC8	Unlabeled	0.319739	Unlabeled	0.277028	0.088577	NO	182
7827	NPHS2	Unlabeled	0.295208	Unlabeled	0.300042	0.088575	NO	21
80349	WDR61	Unlabeled	0.323856	Unlabeled	0.273494	0.088572	NO	1390
11086	ADAM29	Unlabeled	0.290232	Unlabeled	0.305176	0.088572	NO	274
4116	MAGOH	Unlabeled	0.321641	Unlabeled	0.275365	0.088568	NO	1805
5281	PIGF	Unlabeled	0.319206	Unlabeled	0.277440	0.088561	NO	1592
65260	COA7	Unlabeled	0.326131	Unlabeled	0.271518	0.088550	NO	252
1670	DEFA5	Unlabeled	0.285827	Unlabeled	0.309778	0.088543	NO	92
100127922	SUMO2P6	Unlabeled	0.320314	Unlabeled	0.276421	0.088542	NO	75
6905	TBCE	Unlabeled	0.321523	Unlabeled	0.275381	0.088541	NO	2018
2553	GABPB1	Unlabeled	0.317722	Unlabeled	0.278659	0.088536	NO	344
6941	TCF19	Unlabeled	0.325168	Unlabeled	0.272261	0.088531	NO	513
345630	FBLL1	Unlabeled	0.284408	Unlabeled	0.311279	0.088530	NO	1
151230	KLHL23	Unlabeled	0.320145	Unlabeled	0.276502	0.088521	NO	268
2160	F11	Unlabeled	0.287822	Unlabeled	0.307516	0.088510	NO	319
55744	COA1	Unlabeled	0.324977	Unlabeled	0.272337	0.088503	NO	218
55897	MESP1	Unlabeled	0.284876	Unlabeled	0.310626	0.088490	NO	13
51562	MBIP	Unlabeled	0.315860	Unlabeled	0.280155	0.088490	NO	229
50832	TAS2R4	Unlabeled	0.284298	Unlabeled	0.311229	0.088482	NO	120
5378	PMS1	Unlabeled	0.320175	Unlabeled	0.276319	0.088470	NO	1284
139596	UPRT	Unlabeled	0.314208	Unlabeled	0.281553	0.088466	NO	29
5369	PMCHL1	Unlabeled	0.266640	Unlabeled	0.331747	0.088457	NO	10
9738	CCP110	Unlabeled	0.319953	Unlabeled	0.276444	0.088449	NO	349
23279	NUP160	Unlabeled	0.321428	Unlabeled	0.275117	0.088430	NO	1748
8170	SLC14A2	Unlabeled	0.294330	Unlabeled	0.300412	0.088420	NO	84
339799	EIF3FP3	Unlabeled	0.318677	Unlabeled	0.277446	0.088416	NO	2
29079	MED4	Unlabeled	0.315753	Unlabeled	0.279995	0.088409	NO	1347
53343	NUDT9	Unlabeled	0.322459	Unlabeled	0.274151	0.088403	NO	705
27329	ANGPTL3	Unlabeled	0.293980	Unlabeled	0.300705	0.088401	NO	31
5005	ORM2	Unlabeled	0.286612	Unlabeled	0.308423	0.088398	NO	100
78995	C17orf53	Unlabeled	0.295094	Unlabeled	0.299544	0.088393	NO	21
7336	UBE2V2	Unlabeled	0.318234	Unlabeled	0.277756	0.088391	NO	1887
84950	PRPF38A	Unlabeled	0.318434	Unlabeled	0.277577	0.088390	NO	497
57415	C3orf14	Unlabeled	0.314715	Unlabeled	0.280848	0.088387	NO	132
730755	KRTAP2-3	Unlabeled	0.258769	Unlabeled	0.341531	0.088378	NO	10
90333	ZNF468	Unlabeled	0.318668	Unlabeled	0.277330	0.088376	NO	253
26235	FBXL4	Unlabeled	0.313805	Unlabeled	0.281618	0.088373	NO	407
548332	548332	Unlabeled	0.301264	Unlabeled	0.293333	0.088371	NO	8
8511	MMP23A	Unlabeled	0.285351	Unlabeled	0.309666	0.088363	NO	1
84904	ARHGEF39	Unlabeled	0.328563	Unlabeled	0.268888	0.088347	NO	121
118471	PRAP1	Unlabeled	0.274615	Unlabeled	0.321679	0.088338	NO	2
163126	EID2	Unlabeled	0.319760	Unlabeled	0.276262	0.088338	NO	218
9319	TRIP13	Unlabeled	0.323607	Unlabeled	0.272974	0.088336	NO	1205
64172	OSGEPL1	Unlabeled	0.318790	Unlabeled	0.277095	0.088335	NO	175
6754	SSTR4	Unlabeled	0.293209	Unlabeled	0.301265	0.088334	NO	120
55374	TMCO6	Unlabeled	0.314563	Unlabeled	0.280783	0.088324	NO	29
26762	HAVCR1	Unlabeled	0.288522	Unlabeled	0.306099	0.088316	NO	64
4995	OR3A2	Unlabeled	0.303905	Unlabeled	0.290589	0.088311	NO	47
51649	MRPS23	Unlabeled	0.324070	Unlabeled	0.272480	0.088303	NO	1184
56986	DTWD1	Unlabeled	0.317426	Unlabeled	0.278166	0.088297	NO	411
137886	UBXN2B	Unlabeled	0.319553	Unlabeled	0.276313	0.088297	NO	71
55812	SPATA7	Unlabeled	0.314994	Unlabeled	0.280300	0.088293	NO	87
51133	KCTD3	Unlabeled	0.313587	Unlabeled	0.281550	0.088290	NO	758
5636	PRPSAP2	Unlabeled	0.320226	Unlabeled	0.275660	0.088273	NO	804
51377	UCHL5	Unlabeled	0.319307	Unlabeled	0.276442	0.088270	NO	1956
8847	DLEU2	Unlabeled	0.323557	Unlabeled	0.272809	0.088269	NO	387
23629	BRD7P3	Unlabeled	0.287306	Unlabeled	0.307217	0.088265	NO	1
160897	GPR180	Unlabeled	0.301183	Unlabeled	0.293054	0.088263	NO	39
9801	MRPL19	Unlabeled	0.319361	Unlabeled	0.276372	0.088262	NO	2007
284802	FRG1BP	Unlabeled	0.308777	Unlabeled	0.285807	0.088251	NO	8
326340	ZAR1	Unlabeled	0.287961	Unlabeled	0.306458	0.088248	NO	1
64965	MRPS9	Unlabeled	0.324423	Unlabeled	0.272014	0.088248	NO	800
29128	UHRF1	Unlabeled	0.323339	Unlabeled	0.272917	0.088245	NO	702
6502	SKP2	Unlabeled	0.321316	Unlabeled	0.274624	0.088241	NO	1208
27247	NFU1	Unlabeled	0.321319	Unlabeled	0.274606	0.088236	NO	1094
11012	KLK11	Unlabeled	0.272287	Unlabeled	0.324054	0.088236	NO	43
80067	DCAF17	Unlabeled	0.314002	Unlabeled	0.280992	0.088232	NO	240
374899	ZNF829	Unlabeled	0.294738	Unlabeled	0.299321	0.088221	NO	11
440145	MZT1	Unlabeled	0.318677	Unlabeled	0.276829	0.088219	NO	498
51427	ZNF107	Unlabeled	0.327840	Unlabeled	0.269091	0.088219	NO	85
58493	INIP	Unlabeled	0.315596	Unlabeled	0.279525	0.088217	NO	211
55908	ANGPTL8	Unlabeled	0.283857	Unlabeled	0.310741	0.088206	NO	262
60491	NIF3L1	Unlabeled	0.324908	Unlabeled	0.271476	0.088205	NO	1105
144608	C12orf60	Unlabeled	0.313772	Unlabeled	0.281108	0.088204	NO	3
201725	C4orf46	Unlabeled	0.320817	Unlabeled	0.274917	0.088198	NO	306
196913	LINC01599	Unlabeled	0.286702	Unlabeled	0.307623	0.088196	NO	2
286053	NSMCE2	Unlabeled	0.319431	Unlabeled	0.276097	0.088194	NO	323
54906	FAM208B	Unlabeled	0.315835	Unlabeled	0.279221	0.088188	NO	1077
1163	CKS1B	Unlabeled	0.323672	Unlabeled	0.272439	0.088181	NO	1311
