#EntrezID	Name	Score
8611	PLPP1	0.425275
23518	R3HDM1	0.425160
120	ADD3	0.425104
442194	OR10C1	0.425033
28986	MAGEH1	0.425028
9638	FEZ1	0.424999
23122	CLASP2	0.424935
6894	TARBP1	0.424913
4087	SMAD2	0.424904
29990	PILRB	0.424836
220594	USP32P2	0.424759
10657	KHDRBS1	0.424674
8505	PARG	0.424605
22978	NT5C2	0.424471
4824	NKX3-1	0.424411
51167	CYB5R4	0.424312
10147	SUGP2	0.424266
26118	WSB1	0.424245
11015	KDELR3	0.424194
54849	DEF8	0.424157
51141	INSIG2	0.424148
2773	GNAI3	0.424113
14	AAMP	0.424035
523	ATP6V1A	0.424028
1983	EIF5	0.423953
9331	B4GALT6	0.423922
1479	CSTF3	0.423879
9037	SEMA5A	0.423824
9111	NMI	0.423814
23304	UBR2	0.423790
9063	PIAS2	0.423683
6619	SNAPC3	0.423669
11193	WBP4	0.423638
57763	ANKRA2	0.423617
23144	ZC3H3	0.423587
10960	LMAN2	0.423550
10270	AKAP8	0.423535
4076	CAPRIN1	0.423474
81537	SGPP1	0.423456
23193	GANAB	0.423439
51582	AZIN1	0.423427
27230	SERP1	0.423391
203069	R3HCC1	0.423359
79960	JADE1	0.423357
79576	NKAP	0.423274
988	CDC5L	0.423274
10294	DNAJA2	0.423267
79581	SLC52A2	0.423244
91445	RNF185	0.423234
22806	IKZF3	0.423234
7766	ZNF223	0.423222
65124	SOWAHC	0.423170
51616	TAF9B	0.423163
7337	UBE3A	0.423162
9315	NREP	0.423122
6050	RNH1	0.423106
51631	LUC7L2	0.423085
7329	UBE2I	0.423059
51150	SDF4	0.423019
151011	SEPT10	0.423019
6990	DYNLT3	0.422983
55758	RCOR3	0.422964
8550	MAPKAPK5	0.422953
51449	PCYOX1	0.422937
7639	ZNF85	0.422855
2690	GHR	0.422830
79720	VPS37B	0.422792
5597	MAPK6	0.422752
8408	ULK1	0.422722
8725	URI1	0.422699
1982	EIF4G2	0.422669
5771	PTPN2	0.422649
140609	NEK7	0.422547
64853	AIDA	0.422472
1039	CDR2	0.422324
10262	SF3B4	0.422298
79647	AKIRIN1	0.422223
29085	PHPT1	0.422222
55754	TMEM30A	0.422150
6874	TAF4	0.422119
84988	PPP1R16A	0.421980
23398	PPWD1	0.421870
55879	GABRQ	0.421824
10915	TCERG1	0.421797
3156	HMGCR	0.421790
9778	KIAA0232	0.421790
22909	FAN1	0.421758
25970	SH2B1	0.421712
644504	644504	0.421615
801	CALM1	0.421584
6611	SMS	0.421575
9474	ATG5	0.421444
55454	CSGALNACT2	0.421429
10762	NUP50	0.421281
3487	IGFBP4	0.421250
57492	ARID1B	0.421215
9648	GCC2	0.421189
55320	MIS18BP1	0.421055
80254	CEP63	0.421055
6595	SMARCA2	0.421044
5813	PURA	0.421042
55577	NAGK	0.421039
353376	TICAM2	0.420878
9126	SMC3	0.420855
9412	MED21	0.420748
79735	TBC1D17	0.420747
26523	AGO1	0.420675
5571	PRKAG1	0.420652
60684	TRAPPC11	0.420649
4297	KMT2A	0.420506
10155	TRIM28	0.420495
23556	PIGN	0.420455
5451	POU2F1	0.420343
8895	CPNE3	0.420263
151579	BZW1P2	0.420258
4832	NME3	0.420255
54809	SAMD9	0.420150
5469	MED1	0.420103
11059	WWP1	0.420098
4939	OAS2	0.420063
9689	BZW1	0.420056
8880	FUBP1	0.420007
5297	PI4KA	0.419919
6879	TAF7	0.419733
9908	G3BP2	0.419606
54741	LEPROT	0.419544
4189	DNAJB9	0.419521
64863	METTL4	0.419485
55857	KIZ	0.419485
10955	SERINC3	0.419376
9702	CEP57	0.419290
3301	DNAJA1	0.419273
2803	GOLGA4	0.419272
51585	PCF11	0.419204
6787	NEK4	0.419110
9147	NEMF	0.418978
84079	ANKRD27	0.418978
6869	TACR1	0.418946
30849	PIK3R4	0.418926
51439	FAM8A1	0.418853
51588	PIAS4	0.418831
5214	PFKP	0.418794
55717	WDR11	0.418733
1611	DAP	0.418692
65981	CAPRIN2	0.418666
5289	PIK3C3	0.418657
6612	SUMO3	0.418619
7637	ZNF84	0.418578
253959	RALGAPA1	0.418527
22937	SCAP	0.418511
51056	LAP3	0.418495
55353	LAPTM4B	0.418492
114569	MAL2	0.418374
5203	PFDN4	0.418252
11337	GABARAP	0.418184
7163	TPD52	0.418174
6814	STXBP3	0.418168
2194	FASN	0.418066
79109	MAPKAP1	0.418020
5325	PLAGL1	0.418013
1362	CPD	0.417931
22863	ATG14	0.417924
4801	NFYB	0.417918
9522	SCAMP1	0.417900
9318	COPS2	0.417874
2339	FNTA	0.417866
4927	NUP88	0.417820
8732	RNGTT	0.417798
64343	AZI2	0.417786
2356	FPGS	0.417625
4928	NUP98	0.417616
8467	SMARCA5	0.417487
8694	DGAT1	0.417387
51773	RSF1	0.417363
1509	CTSD	0.417310
7465	WEE1	0.417303
1984	EIF5A	0.417235
3881	KRT31	0.417167
27179	IL36A	0.417167
347853	TBX10	0.417167
1565	CYP2D6	0.417167
26085	KLK13	0.417150
55284	UBE2W	0.417140
79882	ZC3H14	0.417084
25800	SLC39A6	0.417051
7184	HSP90B1	0.417047
6753	SSTR3	0.417041
51447	IP6K2	0.417037
26225	ARL5A	0.416898
5861	RAB1A	0.416772
3839	KPNA3	0.416763
1635	DCTD	0.416716
157567	ANKRD46	0.416443
80233	FAAP100	0.416291
10479	SLC9A6	0.416273
54994	GID8	0.416107
26053	AUTS2	0.416105
84280	BTBD10	0.416105
54973	INTS11	0.416096
54487	DGCR8	0.416094
1657	DMXL1	0.416051
9231	DLG5	0.415999
8125	ANP32A	0.415966
55333	SYNJ2BP	0.415952
9367	RAB9A	0.415902
56474	CTPS2	0.415733
79034	C7orf26	0.415700
11187	PKP3	0.415630
23190	UBXN4	0.415535
51324	SPG21	0.415520
9276	COPB2	0.415429
151254	C2CD6	0.415420
80125	CCDC33	0.415420
7755	ZNF205	0.415420
151613	TTC14	0.415420
55565	ZNF821	0.415420
84310	C7orf50	0.415420
148223	C19orf25	0.415420
5411	PNN	0.415351
4300	MLLT3	0.415282
11007	CCDC85B	0.415226
64924	SLC30A5	0.415212
8887	TAX1BP1	0.415202
7270	TTF1	0.415153
10227	MFSD10	0.414989
22823	MTF2	0.414946
9527	GOSR1	0.414729
2589	GALNT1	0.414619
4793	NFKBIB	0.414582
9284	NPIPA1	0.414458
1153	CIRBP	0.414388
5238	PGM3	0.414372
1054	CEBPG	0.414295
9092	SART1	0.414068
64418	TMEM168	0.413935
51185	CRBN	0.413925
23014	FBXO21	0.413876
11215	AKAP11	0.413763
11014	KDELR2	0.413681
22944	KIN	0.413555
1315	COPB1	0.413541
10014	HDAC5	0.413482
3433	IFIT2	0.413480
8661	EIF3A	0.413440
55367	PIDD1	0.413435
64121	RRAGC	0.413377
56905	C15orf39	0.413294
8615	USO1	0.413090
192670	AGO4	0.412866
2590	GALNT2	0.412845
830	CAPZA2	0.412839
1508	CTSB	0.412768
11143	KAT7	0.412755
10336	PCGF3	0.412721
51444	RNF138	0.412718
5586	PKN2	0.412717
81614	NIPA2	0.412708
23112	TNRC6B	0.412662
262	AMD1	0.412513
11061	CNMD	0.412500
91746	YTHDC1	0.412231
8911	CACNA1I	0.412230
113878	DTX2	0.412212
51619	UBE2D4	0.412059
27161	AGO2	0.412035
51755	CDK12	0.411996
54866	PPP1R14D	0.411901
1176	AP3S1	0.411755
1024	CDK8	0.411716
3964	LGALS8	0.411655
23309	SIN3B	0.411532
8975	USP13	0.411516
163	AP2B1	0.411414
1660	DHX9	0.411409
6729	SRP54	0.411402
56681	SAR1A	0.411390
79868	ALG13	0.411371
51030	TVP23B	0.411183
7095	SEC62	0.411173
10600	USP16	0.411159
821	CANX	0.411114
5864	RAB3A	0.411060
10900	RUNDC3A	0.411060
2931	GSK3A	0.411026
10730	YME1L1	0.411014
7705	ZNF146	0.411004
10959	TMED2	0.410999
156	GRK2	0.410864
9525	VPS4B	0.410821
7528	YY1	0.410789
55145	THAP1	0.410706
5756	TWF1	0.410693
1837	DTNA	0.410664
51350	KRT76	0.410646
3188	HNRNPH2	0.410537
811	CALR	0.410487
5607	MAP2K5	0.410441
10527	IPO7	0.410342
27043	PELP1	0.410259
6617	SNAPC1	0.410117
10773	ZBTB6	0.410093
55585	UBE2Q1	0.410075
23640	HSPBP1	0.410053
9805	SCRN1	0.410025
59307	SIGIRR	0.410003
5887	RAD23B	0.409920
6683	SPAST	0.409912
23637	RABGAP1	0.409848
3607	FOXK2	0.409846
286451	YIPF6	0.409821
22872	SEC31A	0.409755
55884	WSB2	0.409702
60492	CCDC90B	0.409690
11260	XPOT	0.409676
5432	POLR2C	0.409646
94134	ARHGAP12	0.409633
4584	MUC3A	0.409524
10484	SEC23A	0.409450
10573	MRPL28	0.409404
55435	AP1AR	0.409379
8446	DUSP11	0.409325
55623	THUMPD1	0.409228
2023	ENO1	0.409205
56255	TMX4	0.409178
11079	RER1	0.409103
9107	MTMR6	0.409079
6455	SH3GL1	0.409030
23623	RUSC1	0.408985
2512	FTL	0.408935
51692	CPSF3	0.408878
11047	ADRM1	0.408839
2583	B4GALNT1	0.408779
57556	SEMA6A	0.408779
23648	SSBP3	0.408774
10439	OLFM1	0.408752
23300	ATMIN	0.408690
26035	GLCE	0.408682
84154	RPF2	0.408562
11034	DSTN	0.408551
286148	DPY19L4	0.408488
3622	ING2	0.408449
3551	IKBKB	0.408397
24148	PRPF6	0.408381
10241	CALCOCO2	0.408363
7756	ZNF207	0.408347
6821	SUOX	0.408327
5225	PGC	0.408282
8454	CUL1	0.408236
26019	UPF2	0.408204
25942	SIN3A	0.408201
3190	HNRNPK	0.408153
1819	DRG2	0.408123
6530	SLC6A2	0.408117
4329	ALDH6A1	0.408108
84516	DCTN5	0.408070
9643	MORF4L2	0.408060
11201	POLI	0.407928
3796	KIF2A	0.407863
10311	VPS26C	0.407857
1871	E2F3	0.407784
55339	WDR33	0.407647
80223	RAB11FIP1	0.407634
50999	TMED5	0.407600
5326	PLAGL2	0.407583
54963	UCKL1	0.407560
9013	TAF1C	0.407560
5504	PPP1R2	0.407438
23262	PPIP5K2	0.407422
8766	RAB11A	0.407414
6687	SPG7	0.407376
23376	UFL1	0.407264
51340	CRNKL1	0.407250
51320	MEX3C	0.407215
3359	HTR3A	0.406994
9627	SNCAIP	0.406905
2787	GNG5	0.406877
3958	LGALS3	0.406786
11235	PDCD10	0.406760
57130	ATP13A1	0.406697
9559	VPS26A	0.406682
23609	MKRN2	0.406652
26953	RANBP6	0.406593
4216	MAP3K4	0.406575
3093	UBE2K	0.406435
9987	HNRNPDL	0.406396
5267	SERPINA4	0.406370
8934	RAB29	0.406359
63915	BLOC1S5	0.406317
10450	PPIE	0.406315
10845	CLPX	0.406210
226	ALDOA	0.406209
10473	HMGN4	0.406159
9373	PLAA	0.406135
116071	BATF2	0.406103
84062	DTNBP1	0.406091
55832	CAND1	0.406046
3550	IK	0.405941
9802	DAZAP2	0.405933
29079	MED4	0.405828
57103	TIGAR	0.405810
8683	SRSF9	0.405711
51360	MBTPS2	0.405698
11325	DDX42	0.405633
55156	ARMC1	0.405574
3998	LMAN1	0.405537
5775	PTPN4	0.405333
11168	PSIP1	0.405218
54955	C1orf109	0.405161
10808	HSPH1	0.405139
5905	RANGAP1	0.405123
162	AP1B1	0.405095
54708	MARCH5	0.405069
55696	RBM22	0.405038
81034	SLC25A32	0.405009
54819	ZCCHC10	0.404969
25855	BRMS1	0.404863
2764	GMFB	0.404729
55287	TMEM40	0.404629
79784	MYH14	0.404629
259173	ALS2CL	0.404601
65110	UPF3A	0.404570
5962	RDX	0.404513
26994	RNF11	0.404466
7738	ZNF184	0.404383
10658	CELF1	0.404325
6048	RNF5	0.404289
10971	YWHAQ	0.404282
51727	CMPK1	0.404262
81890	QTRT1	0.404077
51657	STYXL1	0.403994
6996	TDG	0.403960
6400	SEL1L	0.403903
8243	SMC1A	0.403853
57498	KIDINS220	0.403828
10950	BTG3	0.403598
10956	OS9	0.403443
10314	LANCL1	0.403431
23038	WDTC1	0.403359
11275	KLHL2	0.403303
9425	CDYL	0.403301
27347	STK39	0.403295
8692	HYAL2	0.403277
54664	TMEM106B	0.403251
6713	SQLE	0.403231
10525	HYOU1	0.403119
5530	PPP3CA	0.402978
9882	TBC1D4	0.402949
5151	PDE8A	0.402927
5356	PLRG1	0.402896
25936	NSL1	0.402873
727787	727787	0.402861
3337	DNAJB1	0.402840
8289	ARID1A	0.402820
9690	UBE3C	0.402793
56951	C5orf15	0.402783
10291	SF3A1	0.402780
4179	CD46	0.402759
10137	RBM12	0.402694
79003	MIS12	0.402655
25819	NOCT	0.402637
23335	WDR7	0.402591
11103	KRR1	0.402581
11017	SNRNP27	0.402580
375056	MIA3	0.402568
54874	FNBP1L	0.402460
1020	CDK5	0.402435
892	CCNC	0.402323
5279	PIGC	0.402319
23367	LARP1	0.402183
23167	EFR3A	0.402153
11244	ZHX1	0.402144
51575	ESF1	0.402120
6747	SSR3	0.402077
93487	MAPK1IP1L	0.401964
7324	UBE2E1	0.401871
9039	UBA3	0.401846
8726	EED	0.401755
57050	UTP3	0.401718
3568	IL5RA	0.401622
9652	TTC37	0.401567
55364	IMPACT	0.401505
84365	NIFK	0.401410
55109	AGGF1	0.401393
23683	PRKD3	0.401393
6534	SLC6A7	0.401335
10059	DNM1L	0.401194
8445	DYRK2	0.401166
1665	DHX15	0.400863
51012	PRELID3B	0.400833
11097	NUPL2	0.400724
9646	CTR9	0.400582
2965	GTF2H1	0.400514
7795	MEMO1	0.400508
29883	CNOT7	0.400488
51604	PIGT	0.400369
266812	NAP1L5	0.400344
8776	MTMR1	0.400317
9874	TLK1	0.400286
439	ASNA1	0.400279
8733	GPAA1	0.400206
1781	DYNC1I2	0.400050
1974	EIF4A2	0.400011
10486	CAP2	0.399941
90411	MCFD2	0.399913
1514	CTSL	0.399800
8451	CUL4A	0.399797
1041	CDSN	0.399777
3557	IL1RN	0.399659
80155	NAA15	0.399624
3554	IL1R1	0.399590
5876	RABGGTB	0.399579
51133	KCTD3	0.399524
2941	GSTA4	0.399490
5612	THAP12	0.399479
4350	MPG	0.399434
1650	DDOST	0.399429
8650	NUMB	0.399389
2107	ETF1	0.399358
10768	AHCYL1	0.399320
7586	ZKSCAN1	0.399317
22919	MAPRE1	0.399204
9724	UTP14C	0.399166
5965	RECQL	0.399166
57515	SERINC1	0.398988
8763	CD164	0.398923
440026	TMEM41B	0.398909
9188	DDX21	0.398836
9532	BAG2	0.398808
37	ACADVL	0.398796
80209	PROSER1	0.398791
55297	CCDC91	0.398681
54386	TERF2IP	0.398677
8241	RBM10	0.398661
1108	CHD4	0.398592
57680	CHD8	0.398552
3191	HNRNPL	0.398476
269	AMHR2	0.398474
2199	FBLN2	0.398446
11127	KIF3A	0.398442
8636	SSNA1	0.398295
51510	CHMP5	0.398243
65264	UBE2Z	0.398227
56339	METTL3	0.398167
79228	THOC6	0.398136
5833	PCYT2	0.398106
949	SCARB1	0.398086
7596	ZNF45	0.398082
2968	GTF2H4	0.398077
10295	BCKDK	0.398073
8649	LAMTOR3	0.398021
9847	C2CD5	0.397990
126626	GABPB2	0.397893
30836	DNTTIP2	0.397860
51652	CHMP3	0.397842
55781	RIOK2	0.397828
9057	SLC7A6	0.397762
11083	DIDO1	0.397762
84313	VPS25	0.397657
23516	SLC39A14	0.397645
2630	GBAP1	0.397576
6426	SRSF1	0.397553
2182	ACSL4	0.397526
54482	TRMT13	0.397506
6745	SSR1	0.397463
4681	NBL1	0.397432
29115	SAP30BP	0.397421
3837	KPNB1	0.397401
10134	BCAP31	0.397397
79664	ICE2	0.397311
23657	SLC7A11	0.397294
1964	EIF1AX	0.397275
47	ACLY	0.397208
6602	SMARCD1	0.397167
57761	TRIB3	0.397140
23450	SF3B3	0.396999
6675	UAP1	0.396865
27309	ZNF330	0.396790
11342	RNF13	0.396783
3508	IGHMBP2	0.396762
346	APOC4	0.396747
9759	HDAC4	0.396733
8834	TMEM11	0.396710
759	CA1	0.396611
23484	LEPROTL1	0.396540
10605	PAIP1	0.396463
64431	ACTR6	0.396433
8575	PRKRA	0.396344
152559	PAQR3	0.396334
23350	U2SURP	0.396296
7157	TP53	0.396237
4074	M6PR	0.396168
55656	INTS8	0.396049
80218	NAA50	0.396047
51123	ZNF706	0.396014
10772	SRSF10	0.395988
11104	KATNA1	0.395812
79596	RNF219	0.395595
3069	HDLBP	0.395514
11338	U2AF2	0.395391
55171	TBCCD1	0.395345
836	CASP3	0.395315
10443	N4BP2L2	0.395287
55312	RFK	0.395214
6247	RS1	0.395200
191585	PLAC4	0.395200
4184	SMCP	0.395184
51633	OTUD6B	0.395136
54934	KANSL2	0.395109
84132	USP42	0.395064
92140	MTDH	0.394926
11333	PDAP1	0.394751
9053	MAP7	0.394732
79001	VKORC1	0.394695
8022	LHX3	0.394632
5434	POLR2E	0.394561
55608	ANKRD10	0.394411
2580	GAK	0.394387
23259	DDHD2	0.394378
2665	GDI2	0.394249
84864	RIOX2	0.394212
22954	TRIM32	0.394164
25843	MOB4	0.394130
1147	CHUK	0.393996
3207	HOXA11	0.393872
25978	CHMP2B	0.393833
10376	TUBA1B	0.393767
65084	TMEM135	0.393707
10928	RALBP1	0.393573
5431	POLR2B	0.393500
55854	ZC3H15	0.393428
55319	TMA16	0.393419
54918	CMTM6	0.393399
26098	EDRF1	0.393356
56267	KYAT3	0.393335
10054	UBA2	0.393333
3916	LAMP1	0.393303
10464	PIBF1	0.393300
51125	GOLGA7	0.393281
10363	HMG20A	0.393251
5928	RBBP4	0.393228
8717	TRADD	0.393209
8912	CACNA1H	0.393158
25898	RCHY1	0.393146
9960	USP3	0.393081
81542	TMX1	0.393061
3654	IRAK1	0.392993
6856	SYPL1	0.392930
10250	SRRM1	0.392929
10055	SAE1	0.392878
63891	RNF123	0.392838
260294	NSUN5P2	0.392722
25864	ABHD14A	0.392658
5709	PSMD3	0.392628
6873	TAF2	0.392581
11051	NUDT21	0.392556
79441	HAUS3	0.392541
10	NAT2	0.392489
7498	XDH	0.392474
11196	SEC23IP	0.392447
60673	ATG101	0.392442
6605	SMARCE1	0.392442
3183	HNRNPC	0.392335
56890	MDM1	0.392316
7570	ZNF22	0.392200
6866	TAC3	0.392139
10767	HBS1L	0.392129
2181	ACSL3	0.392042
57325	KAT14	0.391966
571	BACH1	0.391956
1977	EIF4E	0.391920
4217	MAP3K5	0.391804
51562	MBIP	0.391744
57132	CHMP1B	0.391687
54505	DHX29	0.391651
81631	MAP1LC3B	0.391509
10963	STIP1	0.391498
9653	HS2ST1	0.391385
10934	MORF4	0.391181
56888	KCMF1	0.391061
27349	MCAT	0.391003
51602	NOP58	0.390923
1394	CRHR1	0.390909
29080	CCDC59	0.390704
54867	TMEM214	0.390688
60561	RINT1	0.390581
6154	RPL26	0.390508
10175	CNIH1	0.390413
729230	CCR2	0.390301
10236	HNRNPR	0.390300
11243	PMF1	0.390289
528	ATP6V1C1	0.390258
9403	SELENOF	0.390234
10988	METAP2	0.390200
79752	ZFAND1	0.390184
155400	NSUN5P1	0.390170
10614	HEXIM1	0.390095
6184	RPN1	0.390067
1384	CRAT	0.390061
201562	HACD2	0.390051
10425	ARIH2	0.390008
23291	FBXW11	0.389975
26205	GMEB2	0.389965
51646	YPEL5	0.389921
9685	CLINT1	0.389908
4357	MPST	0.389895
55750	AGK	0.389715
1718	DHCR24	0.389605
8678	BECN1	0.389587
8723	SNX4	0.389511
79657	RPAP3	0.389486
7108	TM7SF2	0.389398
26234	FBXL5	0.389387
26355	FAM162A	0.389377
84246	MED10	0.389195
5230	PGK1	0.389186
221154	MICU2	0.389063
10282	BET1	0.388938
129401	NUP35	0.388890
796	CALCA	0.388886
417	ART1	0.388868
55900	ZNF302	0.388844
4841	NONO	0.388794
22920	KIFAP3	0.388792
10613	ERLIN1	0.388781
57403	RAB22A	0.388752
64374	SIL1	0.388731
8669	EIF3J	0.388727
2935	GSPT1	0.388682
8634	RTCA	0.388653
3988	LIPA	0.388651
9784	SNX17	0.388595
10434	LYPLA1	0.388565
55257	MRGBP	0.388466
10105	PPIF	0.388418
51315	KRCC1	0.388411
5718	PSMD12	0.388398
10797	MTHFD2	0.388261
4200	ME2	0.388228
2730	GCLM	0.388146
6731	SRP72	0.388074
10300	KATNB1	0.388024
5934	RBL2	0.387984
5567	PRKACB	0.387979
7259	TSPYL1	0.387965
6897	TARS	0.387930
8566	PDXK	0.387817
51567	TDP2	0.387805
10438	C1D	0.387755
27132	CPNE7	0.387750
79443	FYCO1	0.387744
114908	TMEM123	0.387739
57107	PDSS2	0.387712
113130	CDCA5	0.387671
7494	XBP1	0.387620
4134	MAP4	0.387608
535	ATP6V0A1	0.387526
55745	AP5M1	0.387502
5371	PML	0.387499
51096	UTP18	0.387481
2819	GPD1	0.387427
93621	MRFAP1	0.387410
29927	SEC61A1	0.387396
5764	PTN	0.387351
6596	HLTF	0.387273
10933	MORF4L1	0.387229
54431	DNAJC10	0.387063
9100	USP10	0.387039
55658	RNF126	0.387020
64422	ATG3	0.387000
9389	SLC22A14	0.386999
51187	RSL24D1	0.386980
50813	COPS7A	0.386891
23443	SLC35A3	0.386798
56893	UBQLN4	0.386778
6883	TAF12	0.386646
10153	CEBPZ	0.386515
79959	CEP76	0.386493
80764	THAP7	0.386295
55692	LUC7L	0.386132
92342	METTL18	0.386097
114883	OSBPL9	0.386095
3066	HDAC2	0.386081
7307	U2AF1	0.386035
9994	CASP8AP2	0.385944
10921	RNPS1	0.385935
9581	PREPL	0.385930
9817	KEAP1	0.385862
3612	IMPA1	0.385795
57048	PLSCR3	0.385739
7290	HIRA	0.385724
8434	RECK	0.385705
55968	NSFL1C	0.385669
57062	DDX24	0.385667
3953	LEPR	0.385637
10199	MPHOSPH10	0.385598
10482	NXF1	0.385551
6643	SNX2	0.385542
60592	SCOC	0.385538
310	ANXA7	0.385528
6715	SRD5A1	0.385476
4836	NMT1	0.385447
5110	PCMT1	0.385432
5511	PPP1R8	0.385337
307	ANXA4	0.385329
5715	PSMD9	0.385250
51306	FAM13B	0.385219
533	ATP6V0B	0.385132
5481	PPID	0.385127
10946	SF3A3	0.385073
25842	ASF1A	0.385043
5706	PSMC6	0.385035
9741	LAPTM4A	0.384986
23548	TTC33	0.384920
7398	USP1	0.384836
5627	PROS1	0.384786
66008	TRAK2	0.384745
51319	RSRC1	0.384719
23256	SCFD1	0.384646
6767	ST13	0.384599
203068	TUBB	0.384512
4082	MARCKS	0.384395
2631	NIPSNAP2	0.384359
9604	RNF14	0.384343
2926	GRSF1	0.384332
5223	PGAM1	0.384247
9322	TRIP10	0.384236
10929	SRSF8	0.384230
4236	MFAP1	0.384128
6432	SRSF7	0.384094
10480	EIF3M	0.384070
4552	MTRR	0.383854
4817	NIT1	0.383818
9410	SNRNP40	0.383779
6010	RHO	0.383685
29761	USP25	0.383635
5066	PAM	0.383626
10067	SCAMP3	0.383554
10944	C11orf58	0.383515
55111	PLEKHJ1	0.383315
115939	TSR3	0.383315
513	ATP5F1D	0.383138
60560	NAA35	0.383037
170549	170549	0.383037
64943	NT5DC2	0.382956
8790	FPGT	0.382931
10492	SYNCRIP	0.382930
10190	TXNDC9	0.382893
84901	NFATC2IP	0.382872
8859	STK19	0.382851
4833	NME4	0.382842
8050	PDHX	0.382829
58510	PRODH2	0.382785
1395	CRHR2	0.382722
1816	DRD5	0.382706
9375	TM9SF2	0.382664
9794	MAML1	0.382626
9409	PEX16	0.382609
22850	ADNP2	0.382555
220988	HNRNPA3	0.382397
57645	POGK	0.382228
26273	FBXO3	0.382205
9144	SYNGR2	0.382124
4863	NPAT	0.382024
10073	SNUPN	0.381991
5309	PITX3	0.381796
8881	CDC16	0.381777
6603	SMARCD2	0.381748
9255	AIMP1	0.381746
171546	SPTSSA	0.381709
55556	ENOSF1	0.381633
51763	INPP5K	0.381611
6597	SMARCA4	0.381551
23204	ARL6IP1	0.381402
9669	EIF5B	0.381377
6434	TRA2B	0.381332
7064	THOP1	0.381323
64710	NUCKS1	0.381320
55012	PPP2R3C	0.381284
5452	POU2F2	0.381274
757	TMEM50B	0.381232
3181	HNRNPA2B1	0.381188
114932	MRFAP1L1	0.381152
6428	SRSF3	0.381149
2876	GPX1	0.381008
3705	ITPK1	0.380947
64708	COPS7B	0.380924
5536	PPP5C	0.380924
1874	E2F4	0.380913
7013	TERF1	0.380910
60496	AASDHPPT	0.380904
10728	PTGES3	0.380876
6845	VAMP7	0.380835
8801	SUCLG2	0.380816
26168	SENP3	0.380734
835	CASP2	0.380694
7407	VARS	0.380649
55958	KLHL9	0.380591
23326	USP22	0.380536
114049	BUD23	0.380522
9443	MED7	0.380361
11335	CBX3	0.380276
6059	ABCE1	0.380272
9097	USP14	0.380228
51364	ZMYND10	0.380018
55322	C5orf22	0.379924
23173	METAP1	0.379917
81628	TSC22D4	0.379902
196528	ARID2	0.379878
3313	HSPA9	0.379801
8295	TRRAP	0.379791
51726	DNAJB11	0.379747
9343	EFTUD2	0.379734
10042	HMGXB4	0.379706
2963	GTF2F2	0.379701
6728	SRP19	0.379622
3309	HSPA5	0.379555
246184	CDC26	0.379512
25875	LETMD1	0.379510
23029	RBM34	0.379423
9456	HOMER1	0.379372
51014	TMED7	0.379347
55062	WIPI1	0.379314
996	CDC27	0.379309
59353	TMEM35A	0.379239
2308	FOXO1	0.379232
7913	DEK	0.379228
23517	MTREX	0.379223
54878	DPP8	0.379215
23560	GTPBP4	0.379149
862	RUNX1T1	0.379126
51290	ERGIC2	0.379102
81875	ISG20L2	0.378986
79876	UBA5	0.378952
1298	COL9A2	0.378950
5957	RCVRN	0.378927
4583	MUC2	0.378927
10136	CELA3A	0.378911
3096	HIVEP1	0.378877
3178	HNRNPA1	0.378873
80273	GRPEL1	0.378813
29107	NXT1	0.378804
79155	TNIP2	0.378638
1317	SLC31A1	0.378560
79693	YRDC	0.378503
54529	ASNSD1	0.378355
51128	SAR1B	0.378337
84830	ADTRP	0.378292
10269	ZMPSTE24	0.378263
4735	SEPT2	0.378246
26135	SERBP1	0.378183
9168	TMSB10	0.378157
10670	RRAGA	0.378118
10916	MAGED2	0.378065
63924	CIDEC	0.378045
4548	MTR	0.378003
27351	DESI1	0.377992
387263	C6orf120	0.377987
23078	VWA8	0.377981
9891	NUAK1	0.377872
8216	LZTR1	0.377831
10197	PSME3	0.377780
4976	OPA1	0.377777
84816	RTN4IP1	0.377609
5378	PMS1	0.377567
27020	NPTN	0.377507
25913	POT1	0.377473
80213	TM2D3	0.377444
138046	RALYL	0.377416
9419	CRIPT	0.377416
51729	WBP11	0.377394
26128	KIF1BP	0.377308
55885	LMO3	0.377159
29098	RANGRF	0.376965
1022	CDK7	0.376909
29957	SLC25A24	0.376904
51406	NOL7	0.376833
64118	DUS1L	0.376786
8930	MBD4	0.376756
5955	RCN2	0.376733
51368	TEX264	0.376670
11253	MAN1B1	0.376669
9015	TAF1A	0.376638
91754	NEK9	0.376626
9839	ZEB2	0.376607
7257	TSNAX	0.376468
55197	RPRD1A	0.376448
259230	SGMS1	0.376445
2509	FTH1P5	0.376421
2850	GPR27	0.376409
6733	SRPK2	0.376377
2248	FGF3	0.376198
11171	STRAP	0.376185
23185	LARP4B	0.376165
64429	ZDHHC6	0.376039
5598	MAPK7	0.375993
8886	DDX18	0.375949
6357	CCL13	0.375916
6599	SMARCC1	0.375902
5669	PSG1	0.375891
23786	BCL2L13	0.375779
9973	CCS	0.375622
9879	DDX46	0.375615
11345	GABARAPL2	0.375579
80762	NDFIP1	0.375569
3308	HSPA4	0.375554
54951	COMMD8	0.375491
94239	H2AFV	0.375486
57142	RTN4	0.375478
3060	HCRT	0.375417
6839	SUV39H1	0.375411
60558	GUF1	0.375359
23505	TMEM131	0.375355
