#EntrezID	Name	Score
10200	MPHOSPH6	0.216359
10444	ZER1	0.216339
23546	SYNGR4	0.216242
4956	ODF1	0.216242
51188	SS18L2	0.216220
4761	NEUROD2	0.216182
10512	SEMA3C	0.216129
10130	PDIA6	0.216108
6793	STK10	0.216074
8872	CDC123	0.216043
729496	LOC729496	0.216002
9611	NCOR1	0.215958
54927	CHCHD3	0.215957
1838	DTNB	0.215942
3661	IRF3	0.215936
29945	ANAPC4	0.215909
2135	EXTL2	0.215892
1460	CSNK2B	0.215853
5717	PSMD11	0.215849
6613	SUMO2	0.215837
5902	RANBP1	0.215808
4350	MPG	0.215797
605	BCL7A	0.215734
9379	NRXN2	0.215734
8541	PPFIA3	0.215734
84162	KIAA1109	0.215719
9555	H2AFY	0.215628
22859	ADGRL1	0.215579
51232	CRIM1	0.215555
10302	SNAPC5	0.215552
51478	HSD17B7	0.215532
4141	MARS	0.215521
386757	SLC6A10P	0.215474
5682	PSMA1	0.215443
5589	PRKCSH	0.215425
833	CARS	0.215420
64755	C16orf58	0.215398
57787	MARK4	0.215319
6535	SLC6A8	0.215306
55664	CDC37L1	0.215298
4947	OAZ2	0.215282
10972	TMED10	0.215269
56947	MFF	0.215255
27440	HDHD5	0.215254
9275	BCL7B	0.215251
7372	UMPS	0.215177
93594	TBC1D31	0.215034
23423	TMED3	0.214972
8289	ARID1A	0.214926
387	RHOA	0.214837
9861	PSMD6	0.214818
11034	DSTN	0.214803
246243	RNASEH1	0.214776
27349	MCAT	0.214704
55148	UBR7	0.214685
23438	HARS2	0.214638
6810	STX4	0.214618
23478	SEC11A	0.214617
55695	NSUN5	0.214431
6709	SPTAN1	0.214383
7533	YWHAH	0.214370
7703	PCGF2	0.214329
97	ACYP1	0.214238
286514	MAGEB18	0.214204
51765	STK26	0.214142
3182	HNRNPAB	0.214044
7268	TTC4	0.214041
10318	TNIP1	0.214022
4085	MAD2L1	0.213970
56943	ENY2	0.213961
54995	OXSM	0.213888
25801	GCA	0.213827
253980	KCTD13	0.213797
55095	SAMD4B	0.213761
7332	UBE2L3	0.213757
1627	DBN1	0.213716
79023	NUP37	0.213715
1486	CTBS	0.213681
8314	BAP1	0.213655
79717	PPCS	0.213644
208	AKT2	0.213624
23234	DNAJC9	0.213579
56731	SLC2A4RG	0.213576
57205	ATP10D	0.213460
11234	HPS5	0.213361
7456	WIPF1	0.213349
6118	RPA2	0.213318
5393	EXOSC9	0.213286
2288	FKBP4	0.213237
5335	PLCG1	0.213230
6625	SNRNP70	0.213219
23306	NEMP1	0.213157
60314	C12orf10	0.213156
54968	TMEM70	0.213110
58505	OSTC	0.212993
29117	BRD7	0.212954
23283	CSTF2T	0.212927
3099	HK2	0.212927
4217	MAP3K5	0.212876
1717	DHCR7	0.212862
51043	ZBTB7B	0.212837
6635	SNRPE	0.212832
28998	MRPL13	0.212818
442194	OR10C1	0.212810
29979	UBQLN1	0.212728
5315	PKM	0.212714
53343	NUDT9	0.212708
64114	TMBIM1	0.212651
6050	RNH1	0.212630
10945	KDELR1	0.212581
9616	RNF7	0.212561
54499	TMCO1	0.212512
5870	RAB6A	0.212458
54962	TIPIN	0.212437
1499	CTNNB1	0.212423
389	RHOC	0.212414
51645	PPIL1	0.212413
6829	SUPT5H	0.212400
24148	PRPF6	0.212372
8193	DPF1	0.212295
57403	RAB22A	0.212250
8533	COPS3	0.212234
26205	GMEB2	0.212178
142	PARP1	0.212150
2222	FDFT1	0.212098
22883	CLSTN1	0.212084
6621	SNAPC4	0.212079
3060	HCRT	0.212052
50814	NSDHL	0.212015
5550	PREP	0.211976
23479	ISCU	0.211940
23550	PSD4	0.211930
55738	ARFGAP1	0.211909
2079	ERH	0.211899
284403	WDR62	0.211851
10381	TUBB3	0.211840
1894	ECT2	0.211823
5707	PSMD1	0.211802
4924	NUCB1	0.211779
9734	HDAC9	0.211729
65264	UBE2Z	0.211711
3417	IDH1	0.211677
51604	PIGT	0.211676
6199	RPS6KB2	0.211676
9883	POM121	0.211667
3703	STT3A	0.211657
29074	MRPL18	0.211632
54535	CCHCR1	0.211628
51071	DERA	0.211590
9968	MED12	0.211580
10969	EBNA1BP2	0.211563
27351	DESI1	0.211557
4208	MEF2C	0.211547
60491	NIF3L1	0.211536
5471	PPAT	0.211531
8733	GPAA1	0.211522
2801	GOLGA2	0.211490
10197	PSME3	0.211380
2356	FPGS	0.211370
2314	FLII	0.211358
51668	HSPB11	0.211278
5531	PPP4C	0.211270
51400	PPME1	0.211246
3646	EIF3E	0.211233
3421	IDH3G	0.211206
10598	AHSA1	0.211118
79180	EFHD2	0.211022
3636	INPPL1	0.211010
64215	DNAJC1	0.210964
27257	LSM1	0.210961
29058	TMEM230	0.210944
51522	TMEM14C	0.210944
26093	CCDC9	0.210935
199745	THAP8	0.210911
11337	GABARAP	0.210903
10155	TRIM28	0.210828
81853	TMEM14B	0.210767
7920	ABHD16A	0.210766
8655	DYNLL1	0.210737
80227	PAAF1	0.210632
22924	MAPRE3	0.210585
55837	EAPP	0.210548
79065	ATG9A	0.210502
25970	SH2B1	0.210493
3551	IKBKB	0.210456
26088	GGA1	0.210454
79034	C7orf26	0.210445
10940	POP1	0.210430
4172	MCM3	0.210408
4719	NDUFS1	0.210366
23673	STX12	0.210267
29902	FAM216A	0.210266
10799	RPP40	0.210251
6637	SNRPG	0.210239
64096	GFRA4	0.210195
56257	MEPCE	0.210187
27069	GHITM	0.210149
4836	NMT1	0.210110
667	DST	0.210010
80349	WDR61	0.209992
55968	NSFL1C	0.209930
11140	CDC37	0.209922
65991	FUNDC2	0.209892
23452	ANGPTL2	0.209756
10557	RPP38	0.209742
5889	RAD51C	0.209741
79675	FASTKD1	0.209735
2997	GYS1	0.209706
3992	FADS1	0.209681
55076	TMEM45A	0.209615
113146	AHNAK2	0.209615
9826	ARHGEF11	0.209607
3151	HMGN2	0.209594
83955	NACAP1	0.209511
51160	VPS28	0.209504
8974	P4HA2	0.209493
9817	KEAP1	0.209478
55342	STRBP	0.209441
5252	PHF1	0.209441
2307	FOXS1	0.209441
23144	ZC3H3	0.209422
10946	SF3A3	0.209392
785	CACNB4	0.209378
3340	NDST1	0.209376
5957	RCVRN	0.209332
4583	MUC2	0.209332
39	ACAT2	0.209318
11010	GLIPR1	0.209314
8945	BTRC	0.209308
11030	RBPMS	0.209301
5598	MAPK7	0.209296
10136	CELA3A	0.209285
649	BMP1	0.209255
25934	NIPSNAP3A	0.209248
7295	TXN	0.209241
57142	RTN4	0.209232
51003	MED31	0.209205
92285	ZNF585B	0.209166
84612	PARD6B	0.209150
50855	PARD6A	0.209150
3295	HSD17B4	0.209142
6184	RPN1	0.209124
10573	MRPL28	0.209121
5883	RAD9A	0.209105
11079	RER1	0.209095
10989	IMMT	0.209078
55308	DDX19A	0.208995
41	ASIC1	0.208991
10960	LMAN2	0.208965
60626	RIC8A	0.208950
2835	GPR12	0.208889
6634	SNRPD3	0.208889
10284	SAP18	0.208889
26355	FAM162A	0.208871
8543	LMO4	0.208819
65980	BRD9	0.208819
55055	ZWILCH	0.208808
10105	PPIF	0.208795
6522	SLC4A2	0.208792
3241	HPCAL1	0.208767
5230	PGK1	0.208705
55627	SMPD4	0.208695
4802	NFYC	0.208657
113457	TUBA3D	0.208558
7804	LRP8	0.208516
4255	MGMT	0.208476
5267	SERPINA4	0.208469
65005	MRPL9	0.208468
5187	PER1	0.208449
7280	TUBB2A	0.208403
27043	PELP1	0.208374
10575	CCT4	0.208306
80010	RMI1	0.208259
11282	MGAT4B	0.208246
417	ART1	0.208243
9391	CIAO1	0.208225
2923	PDIA3	0.208214
5877	RABIF	0.208192
8636	SSNA1	0.208166
57130	ATP13A1	0.208162
23085	ERC1	0.208158
1967	EIF2B1	0.208127
6749	SSRP1	0.208072
8607	RUVBL1	0.208020
5590	PRKCZ	0.207984
708	C1QBP	0.207932
5797	PTPRM	0.207895
29789	OLA1	0.207860
2108	ETFA	0.207842
51434	ANAPC7	0.207813
5464	PPA1	0.207781
664	BNIP3	0.207731
23158	TBC1D9	0.207720
1477	CSTF1	0.207719
51506	UFC1	0.207710
8624	PSMG1	0.207548
5700	PSMC1	0.207537
84986	ARHGAP19	0.207512
29960	MRM2	0.207435
10938	EHD1	0.207391
10398	MYL9	0.207363
5066	PAM	0.207272
3945	LDHB	0.207252
23640	HSPBP1	0.207236
6500	SKP1	0.207211
23107	MRPS27	0.207127
5036	PA2G4	0.207093
9138	ARHGEF1	0.207084
155066	ATP6V0E2	0.207079
10826	FAXDC2	0.207071
126393	HSPB6	0.207071
2949	GSTM5	0.207016
9780	PIEZO1	0.206966
10328	EMC8	0.206959
1136	CHRNA3	0.206952
25994	HIGD1A	0.206918
4783	NFIL3	0.206895
10159	ATP6AP2	0.206778
774	CACNA1B	0.206712
23580	CDC42EP4	0.206627
1459	CSNK2A2	0.206605
2960	GTF2E1	0.206587
9641	IKBKE	0.206549
257397	TAB3	0.206548
1819	DRG2	0.206541
10432	RBM14	0.206529
54930	HAUS4	0.206446
4733	DRG1	0.206426
8560	DEGS1	0.206359
6455	SH3GL1	0.206346
10152	ABI2	0.206319
23310	NCAPD3	0.206306
10592	SMC2	0.206296
56911	MAP3K7CL	0.206285
51292	GMPR2	0.206268
11047	ADRM1	0.206171
23641	LDOC1	0.206160
6721	SREBF2	0.206155
445815	PALM2-AKAP2	0.206133
7277	TUBA4A	0.206094
7376	NR1H2	0.206079
5770	PTPN1	0.206041
727787	727787	0.206008
6919	TCEA2	0.205991
55325	UFSP2	0.205935
9416	DDX23	0.205907
9181	ARHGEF2	0.205888
5426	POLE	0.205842
5686	PSMA5	0.205812
84324	SARNP	0.205764
9554	SEC22B	0.205760
2091	FBL	0.205699
9415	FADS2	0.205692
2874	GPS2	0.205684
9587	MAD2L1BP	0.205669
10992	SF3B2	0.205633
5863	RGL2	0.205619
10109	ARPC2	0.205592
10212	DDX39A	0.205590
51371	POMP	0.205554
5984	RFC4	0.205527
126328	NDUFA11	0.205434
140885	SIRPA	0.205395
1725	DHPS	0.205369
3936	LCP1	0.205337
10465	PPIH	0.205230
9092	SART1	0.205201
4478	MSN	0.205159
6511	SLC1A6	0.205150
7468	NSD2	0.205142
8724	SNX3	0.205125
5709	PSMD3	0.205088
11170	FAM107A	0.205084
51389	RWDD1	0.205067
6415	SELENOW	0.205055
5134	PDCD2	0.205022
377	ARF3	0.204990
79228	THOC6	0.204988
549	AUH	0.204984
1826	DSCAM	0.204967
79008	SLX1B	0.204921
5899	RALB	0.204823
5359	PLSCR1	0.204819
5292	PIM1	0.204798
56928	SPPL2B	0.204792
3568	IL5RA	0.204757
5532	PPP3CB	0.204673
1353	COX11	0.204593
22839	DLGAP4	0.204567
10952	SEC61B	0.204550
51318	MRPL35	0.204483
29128	UHRF1	0.204460
5989	RFX1	0.204427
2968	GTF2H4	0.204411
3265	HRAS	0.204399
1786	DNMT1	0.204292
10755	GIPC1	0.204259
2230	FDX1	0.204259
100101267	POM121C	0.204217
4775	NFATC3	0.204154
55706	NDC1	0.204152
26156	RSL1D1	0.204143
7458	EIF4H	0.204135
10383	TUBB4B	0.204131
1984	EIF5A	0.204101
29088	MRPL15	0.204083
4218	RAB8A	0.203997
5394	EXOSC10	0.203980
27131	SNX5	0.203906
7265	TTC1	0.203815
79039	DDX54	0.203812
10291	SF3A1	0.203792
9114	ATP6V0D1	0.203741
7553	ZNF7	0.203721
8836	GGH	0.203719
23266	ADGRL2	0.203719
23513	SCRIB	0.203701
5704	PSMC4	0.203696
29115	SAP30BP	0.203614
5987	TRIM27	0.203608
5983	RFC3	0.203529
23307	FKBP15	0.203526
54849	DEF8	0.203487
7009	TMBIM6	0.203443
10474	TADA3	0.203441
4152	MBD1	0.203423
6778	STAT6	0.203358
11142	PKIG	0.203348
51608	GET4	0.203268
23468	CBX5	0.203264
2067	ERCC1	0.203204
5985	RFC5	0.203127
10775	POP4	0.203126
158	ADSL	0.203071
283131	NEAT1	0.203061
55341	LSG1	0.203057
4627	MYH9	0.203023
9389	SLC22A14	0.202976
9141	PDCD5	0.202976
5445	PON2	0.202921
51368	TEX264	0.202913
10370	CITED2	0.202899
7402	UTRN	0.202889
2630	GBAP1	0.202881
81873	ARPC5L	0.202874
3797	KIF3C	0.202867
10499	NCOA2	0.202816
23476	BRD4	0.202732
6869	TACR1	0.202718
10134	BCAP31	0.202718
1445	CSK	0.202698
78992	YIPF2	0.202644
65057	ACD	0.202633
55164	SHQ1	0.202604
79581	SLC52A2	0.202537
51606	ATP6V1H	0.202476
59307	SIGIRR	0.202430
537	ATP6AP1	0.202351
550	AUP1	0.202340
4857	NOVA1	0.202316
57572	DOCK6	0.202279
23286	WWC1	0.202227
6929	TCF3	0.202202
10265	IRX5	0.202194
8425	LTBP4	0.202176
6302	TSPAN31	0.202125
10196	PRMT3	0.202119
7327	UBE2G2	0.202115
9326	ZNHIT3	0.202112
84280	BTBD10	0.202111
26053	AUTS2	0.202111
11054	OGFR	0.202092
6909	TBX2	0.202046
3688	ITGB1	0.202032
7371	UCK2	0.202018
439	ASNA1	0.202012
27036	SIGLEC7	0.201988
1389	CREBL2	0.201988
9231	DLG5	0.201981
3191	HNRNPL	0.201954
2011	MARK2	0.201879
10962	MLLT11	0.201866
22796	COG2	0.201817
7419	VDAC3	0.201815
4074	M6PR	0.201737
9453	GGPS1	0.201684
29085	PHPT1	0.201665
2029	ENSA	0.201652
7203	CCT3	0.201561
28957	MRPS28	0.201507
5725	PTBP1	0.201499
26000	TBC1D10B	0.201482
84988	PPP1R16A	0.201427
7126	TNFAIP1	0.201417
11100	HNRNPUL1	0.201269
3460	IFNGR2	0.201238
65220	NADK	0.201218
6602	SMARCD1	0.201114
2787	GNG5	0.201095
80142	PTGES2	0.201088
84993	UBL7	0.201087
51651	PTRH2	0.201084
10539	GLRX3	0.201016
203068	TUBB	0.200998
11333	PDAP1	0.200986
3014	H2AFX	0.200956
5499	PPP1CA	0.200941
890	CCNA2	0.200919
55702	CCDC94	0.200908
5106	PCK2	0.200898
26017	FAM32A	0.200872
23524	SRRM2	0.200863
5434	POLR2E	0.200815
26298	EHF	0.200745
1364	CLDN4	0.200745
6472	SHMT2	0.200740
56674	TMEM9B	0.200739
51637	RTRAF	0.200710
2770	GNAI1	0.200697
5636	PRPSAP2	0.200683
55111	PLEKHJ1	0.200663
115939	TSR3	0.200663
4665	NAB2	0.200647
9688	NUP93	0.200639
1999	ELF3	0.200614
23404	EXOSC2	0.200606
51706	CYB5R1	0.200571
10419	PRMT5	0.200534
513	ATP5F1D	0.200503
65108	MARCKSL1	0.200461
5914	RARA	0.200446
9528	TMEM59	0.200421
2580	GAK	0.200413
10528	NOP56	0.200293
10848	PPP1R13L	0.200285
51548	SIRT6	0.200285
1025	CDK9	0.200285
23344	ESYT1	0.200275
8266	UBL4A	0.200256
11122	PTPRT	0.200247
4605	MYBL2	0.200233
29087	THYN1	0.200206
5034	P4HB	0.200196
64210	MMS19	0.200191
5970	RELA	0.200115
5216	PFN1	0.200102
9647	PPM1F	0.200059
8480	RAE1	0.200054
27166	PRELID1	0.200053
678	ZFP36L2	0.200010
11321	GPN1	0.200004
752	FMNL1	0.199954
3476	IGBP1	0.199937
2146	EZH2	0.199919
23480	SEC61G	0.199915
515	ATP5PB	0.199881
5923	RASGRF1	0.199858
9488	PIGB	0.199849
79084	WDR77	0.199840
4609	MYC	0.199821
28985	MCTS1	0.199818
23367	LARP1	0.199779
5860	QDPR	0.199731
10067	SCAMP3	0.199661
5322	PLA2G5	0.199644
84263	HSDL2	0.199638
79888	LPCAT1	0.199614
5214	PFKP	0.199611
2000	ELF4	0.199568
55166	CENPQ	0.199550
633	BGN	0.199465
29911	HOOK2	0.199462
5045	FURIN	0.199457
81858	SHARPIN	0.199440
7353	UFD1	0.199346
23421	ITGB3BP	0.199338
3983	ABLIM1	0.199282
5981	RFC1	0.199265
56944	OLFML3	0.199236
8859	STK19	0.199206
6568	SLC17A1	0.199148
27247	NFU1	0.199107
51373	MRPS17	0.199093
23590	PDSS1	0.199059
4967	OGDH	0.199036
26470	SEZ6L2	0.199030
7385	UQCRC2	0.199017
9409	PEX16	0.198999
56993	TOMM22	0.198995
23395	LARS2	0.198992
282991	BLOC1S2	0.198986
5886	RAD23A	0.198977
51157	ZNF580	0.198967
57570	TRMT5	0.198964
2879	GPX4	0.198941
56851	EMC7	0.198941
56942	CMC2	0.198935
3725	JUN	0.198905
29099	COMMD9	0.198808
23557	SNAPIN	0.198782
5931	RBBP7	0.198782
25855	BRMS1	0.198777
22907	DHX30	0.198757
22937	SCAP	0.198740
1806	DPYD	0.198720
124583	CANT1	0.198683
9158	FIBP	0.198682
64834	ELOVL1	0.198656
6382	SDC1	0.198652
144195	SLC2A14	0.198538
5430	POLR2A	0.198526
5297	PI4KA	0.198525
58516	SINHCAF	0.198488
9791	PTDSS1	0.198469
22928	SEPHS2	0.198431
63891	RNF123	0.198395
5905	RANGAP1	0.198378
5788	PTPRC	0.198371
55718	POLR3E	0.198356
6515	SLC2A3	0.198343
5018	OXA1L	0.198179
8799	PEX11B	0.198172
1302	COL11A2	0.198122
1620	BRINP1	0.198102
80789	INTS5	0.198092
2563	GABRD	0.198014
25963	TMEM87A	0.197998
51399	TRAPPC4	0.197994
25906	ANAPC15	0.197936
79173	C19orf57	0.197882
10716	TBR1	0.197855
2899	GRIK3	0.197855
1641	DCX	0.197855
64137	ABCG4	0.197855
63923	TNN	0.197855
482	ATP1B2	0.197855
486	FXYD2	0.197855
10893	MMP24	0.197855
6529	SLC6A1	0.197855
22895	RPH3A	0.197855
6752	SSTR2	0.197855
4908	NTF3	0.197855
5179	PENK	0.197855
2039	DMTN	0.197855
320	APBA1	0.197855
2051	EPHB6	0.197855
117	ADCYAP1R1	0.197855
7472	WNT2	0.197855
869	CBLN1	0.197855
8633	UNC5C	0.197855
54886	PLPPR1	0.197855
5789	PTPRD	0.197855
51052	PRLH	0.197855
23179	RGL1	0.197812
4916	NTRK3	0.197788
79137	RETREG2	0.197708
8711	TNK1	0.197658
11194	ABCB8	0.197644
2030	SLC29A1	0.197639
251	ALPPL2	0.197615
2237	FEN1	0.197573
26064	RAI14	0.197476
26229	B3GAT3	0.197476
4171	MCM2	0.197453
30001	ERO1A	0.197429
1846	DUSP4	0.197429
4739	NEDD9	0.197429
6876	TAGLN	0.197402
1540	CYLD	0.197372
5693	PSMB5	0.197334
10036	CHAF1A	0.197292
6525	SMTN	0.197284
8553	BHLHE40	0.197257
653650	PDPK2P	0.197226
27346	TMEM97	0.197217
79902	NUP85	0.197199
11091	WDR5	0.197177
55723	ASF1B	0.197127
9454	HOMER3	0.197103
9601	PDIA4	0.197086
1017	CDK2	0.197080
9093	DNAJA3	0.197033
80256	FAM214B	0.197001
64067	NPAS3	0.196934
127544	RNF19B	0.196913
4358	MPV17	0.196906
9139	CBFA2T2	0.196861
57658	CALCOCO1	0.196856
84545	MRPL43	0.196846
64963	MRPS11	0.196777
5536	PPP5C	0.196760
64708	COPS7B	0.196760
22927	HABP4	0.196739
89927	C16orf45	0.196739
473	RERE	0.196737
3101	HK3	0.196721
55379	LRRC59	0.196717
5607	MAP2K5	0.196697
80196	RNF34	0.196691
27258	LSM3	0.196674
8273	SLC10A3	0.196668
471	ATIC	0.196631
29901	SAC3D1	0.196619
10475	TRIM38	0.196605
26168	SENP3	0.196590
28969	BZW2	0.196585
51593	SRRT	0.196584
6556	SLC11A1	0.196567
6636	SNRPF	0.196567
5688	PSMA7	0.196565
2026	ENO2	0.196549
3939	LDHA	0.196457
10262	SF3B4	0.196397
57109	REXO4	0.196395
57819	LSM2	0.196386
214	ALCAM	0.196352
4781	NFIB	0.196204
10273	STUB1	0.196175
10093	ARPC4	0.196173
25911	DPCD	0.196165
64785	GINS3	0.196162
58477	SRPRB	0.196158
10237	SLC35B1	0.196152
100113378	SNORD119	0.196134
54976	C20orf27	0.196017
4808	NHLH2	0.195978
57731	SPTBN4	0.195978
53358	SHC3	0.195978
6327	SCN2B	0.195978
23040	MYT1L	0.195978
84464	SLX4	0.195970
4137	MAPT	0.195955
23135	KDM6B	0.195923
6628	SNRPB	0.195914
491	ATP2B2	0.195913
22826	DNAJC8	0.195887
5997	RGS2	0.195837
5687	PSMA6	0.195816
23511	NUP188	0.195753
11124	FAF1	0.195732
2271	FH	0.195715
10078	TSSC4	0.195709
55969	C20orf24	0.195694
835	CASP2	0.195682
26271	FBXO5	0.195652
10713	USP39	0.195629
6166	RPL36AL	0.195610
27338	UBE2S	0.195549
823	CAPN1	0.195543
9580	SOX13	0.195526
10579	TACC2	0.195480
1611	DAP	0.195475
983	CDK1	0.195453
3978	LIG1	0.195351
55159	RFWD3	0.195347
1211	CLTA	0.195341
7518	XRCC4	0.195328
10645	CAMKK2	0.195300
9361	LONP1	0.195299
8458	TTF2	0.195251
10768	AHCYL1	0.195206
10204	NUTF2	0.195158
51053	GMNN	0.195105
10574	CCT7	0.195104
8745	ADAM23	0.195045
55658	RNF126	0.195017
1545	CYP1B1	0.195017
4584	MUC3A	0.195008
28989	NTMT1	0.195006
118487	CHCHD1	0.195006
22809	ATF5	0.194936
84515	MCM8	0.194923
1841	DTYMK	0.194919
10209	EIF1	0.194874
1175	AP2S1	0.194830
64928	MRPL14	0.194783
4001	LMNB1	0.194771
4173	MCM4	0.194760
6692	SPINT1	0.194724
65012	SLC26A10	0.194681
3833	KIFC1	0.194652
292	SLC25A5	0.194647
162	AP1B1	0.194639
29127	RACGAP1	0.194624
1286	COL4A4	0.194611
7979	SEM1	0.194610
790	CAD	0.194600
64118	DUS1L	0.194586
10252	SPRY1	0.194556
57680	CHD8	0.194553
1285	COL4A3	0.194521
27339	PRPF19	0.194517
339229	OXLD1	0.194480
533	ATP6V0B	0.194478
50628	GEMIN4	0.194473
10869	USP19	0.194461
115703	ARHGAP33	0.194461
3745	KCNB1	0.194424
8664	EIF3D	0.194414
147841	SPC24	0.194397
11267	SNF8	0.194379
1762	DMWD	0.194375
10253	SPRY2	0.194375
5202	PFDN2	0.194353
4522	MTHFD1	0.194335
6273	S100A2	0.194323
3692	EIF6	0.194320
9467	SH3BP5	0.194243
10403	NDC80	0.194228
11068	CYB561D2	0.194212
27238	GPKOW	0.194210
54908	SPDL1	0.194182
6665	SOX15	0.194180
7417	VDAC2	0.194168
53335	BCL11A	0.194152
23518	R3HDM1	0.194138
29899	GPSM2	0.194119
10525	HYOU1	0.194106
10961	ERP29	0.194073
2534	FYN	0.194071
7158	TP53BP1	0.194055
891	CCNB1	0.194041
26993	AKAP8L	0.193978
5372	PMM1	0.193943
84790	TUBA1C	0.193923
1163	CKS1B	0.193782
10982	MAPRE2	0.193774
84823	LMNB2	0.193771
5689	PSMB1	0.193728
5300	PIN1	0.193701
8566	PDXK	0.193699
5422	POLA1	0.193673
23277	CLUH	0.193667
22906	TRAK1	0.193636
7094	TLN1	0.193589
9898	UBAP2L	0.193570
9240	PNMA1	0.193538
9917	FAM20B	0.193487
8120	AP3B2	0.193487
25851	TECPR1	0.193472
55735	DNAJC11	0.193468
79833	GEMIN6	0.193444
57820	CCNB1IP1	0.193343
25764	HYPK	0.193336
8985	PLOD3	0.193327
80764	THAP7	0.193306
7873	MANF	0.193279
23543	RBFOX2	0.193270
26155	NOC2L	0.193264
402055	SRRD	0.193262
5731	PTGER1	0.193231
8853	ASAP2	0.193145
54496	PRMT7	0.193109
771	CA12	0.193085
55646	LYAR	0.193056
4174	MCM5	0.193032
23481	PES1	0.192998
308	ANXA5	0.192965
65993	MRPS34	0.192938
8834	TMEM11	0.192890
3276	PRMT1	0.192831
4524	MTHFR	0.192806
4245	MGAT1	0.192753
5768	QSOX1	0.192735
9757	KMT2B	0.192716
5702	PSMC3	0.192700
1902	LPAR1	0.192693
27095	TRAPPC3	0.192646
9572	NR1D1	0.192632
51024	FIS1	0.192631
23246	BOP1	0.192630
9338	TCEAL1	0.192615
100287932	TIMM23	0.192563
8815	BANF1	0.192540
6827	SUPT4H1	0.192502
10498	CARM1	0.192484
4176	MCM7	0.192477
3069	HDLBP	0.192470
10066	SCAMP2	0.192460
392	ARHGAP1	0.192434
6301	SARS	0.192412
56945	MRPS22	0.192407
990	CDC6	0.192402
8449	DHX16	0.192401
54938	SARS2	0.192383
60528	ELAC2	0.192383
118426	BORCS5	0.192383
55839	CENPN	0.192382
23174	ZCCHC14	0.192343
79697	RIOX1	0.192311
1949	EFNB3	0.192221
22827	PUF60	0.192216
10244	RABEPK	0.192184
81892	SLIRP	0.192170
1503	CTPS1	0.192143
6446	SGK1	0.192109
9167	COX7A2L	0.192108
2743	GLRB	0.192105
57128	LYRM4	0.192066
1104	RCC1	0.192031
7026	NR2F2	0.192023
949	SCARB1	0.191953
26289	AK5	0.191949
1789	DNMT3B	0.191856
9362	CPNE6	0.191853
57149	LYRM1	0.191823
3032	HADHB	0.191766
27068	PPA2	0.191746
961	CD47	0.191709
706	TSPO	0.191700
6594	SMARCA1	0.191666
4711	NDUFB5	0.191659
7905	REEP5	0.191605
8938	BAIAP3	0.191586
55118	CRTAC1	0.191586
8844	KSR1	0.191586
441151	TMEM151B	0.191586
9901	SRGAP3	0.191586
9028	RHBDL1	0.191586
815	CAMK2A	0.191586
22933	SIRT2	0.191586
22844	FRMPD1	0.191586
29906	ST8SIA5	0.191586
1006	CDH8	0.191586
4654	MYOD1	0.191586
3083	HGFAC	0.191586
9717	SEC14L5	0.191586
55384	MEG3	0.191586
962	CD48	0.191532
79586	CHPF	0.191530
816	CAMK2B	0.191521
60673	ATG101	0.191521
54480	CHPF2	0.191511
79892	MCMBP	0.191492
9260	PDLIM7	0.191485
4521	NUDT1	0.191473
10550	ARL6IP5	0.191464
23016	EXOSC7	0.191428
79154	DHRS11	0.191422
55707	NECAP2	0.191393
219541	MED19	0.191388
10670	RRAGA	0.191347
8402	SLC25A11	0.191261
2059	EPS8	0.191230
3682	ITGAE	0.191225
788	SLC25A20	0.191222
80149	ZC3H12A	0.191219
9442	MED27	0.191196
28972	SPCS1	0.191189
6774	STAT3	0.191189
51103	NDUFAF1	0.191183
115	ADCY9	0.191157
9784	SNX17	0.191145
5859	QARS	0.191141
10005	ACOT8	0.191140
54948	MRPL16	0.191135
924	CD7	0.191123
9470	EIF4E2	0.191109
9706	ULK2	0.191083
2110	ETFDH	0.191071
51611	DPH5	0.191064
440387	CTRB2	0.191054
5719	PSMD13	0.191052
3726	JUNB	0.191037
1778	DYNC1H1	0.191032
3068	HDGF	0.191009
5982	RFC2	0.191005
3029	HAGH	0.190996
10084	PQBP1	0.190948
11184	MAP4K1	0.190931
51150	SDF4	0.190904
26520	TIMM9	0.190871
522	ATP5PF	0.190859
79919	C2orf54	0.190850
2585	GALK2	0.190842
25880	TMEM186	0.190842
2353	FOS	0.190841
10953	TOMM34	0.190837
10529	NEBL	0.190812
10505	SEMA4F	0.190797
9919	SEC16A	0.190781
108	ADCY2	0.190762
2354	FOSB	0.190754
226	ALDOA	0.190748
4325	MMP16	0.190729
5552	SRGN	0.190721
51603	METTL13	0.190712
28973	MRPS18B	0.190676
6195	RPS6KA1	0.190672
2101	ESRRA	0.190640
6900	CNTN2	0.190623
11255	HRH3	0.190623
60385	TSKS	0.190623
79022	TMEM106C	0.190583
4294	MAP3K10	0.190566
55072	RNF31	0.190559
1265	CNN2	0.190546
894	CCND2	0.190527
966	CD59	0.190526
2873	GPS1	0.190498
8891	EIF2B3	0.190487
54958	TMEM160	0.190481
9413	FAM189A2	0.190467
9761	MLEC	0.190467
4296	MAP3K11	0.190411
54069	MIS18A	0.190396
29028	ATAD2	0.190371
1019	CDK4	0.190357
6364	CCL20	0.190350
3362	HTR6	0.190334
25804	LSM4	0.190274
29093	MRPL22	0.190221
8558	CDK10	0.190220
7153	TOP2A	0.190213
