#EntrezID	Name	Score
10602	CDC42EP3	0.183362
23433	RHOQ	0.183362
51188	SS18L2	0.183345
29102	DROSHA	0.183242
10884	MRPS30	0.183203
29078	NDUFAF4	0.183143
27292	DIMT1	0.183128
5634	PRPS2	0.183112
55006	TRMT61B	0.183072
9488	PIGB	0.182931
55173	MRPS10	0.182863
1965	EIF2S1	0.182863
79886	CAAP1	0.182838
55353	LAPTM4B	0.182838
10606	PAICS	0.182838
6746	SSR2	0.182665
23741	EID1	0.182588
3185	HNRNPF	0.182531
8624	PSMG1	0.182487
64710	NUCKS1	0.182377
3146	HMGB1	0.182377
5672	PSG4	0.182371
633	BGN	0.182321
6451	SH3BGRL	0.182273
27020	NPTN	0.182258
6993	DYNLT1	0.182229
6631	SNRPC	0.182201
56943	ENY2	0.182200
3181	HNRNPA2B1	0.182197
9128	PRPF4	0.182184
7417	VDAC2	0.182094
4171	MCM2	0.181998
5675	PSG6	0.181935
80349	WDR61	0.181920
81890	QTRT1	0.181913
3163	HMOX2	0.181913
10980	COPS6	0.181913
10573	MRPL28	0.181902
10923	SUB1	0.181819
1762	DMWD	0.181801
10654	PMVK	0.181797
64318	NOC3L	0.181788
5685	PSMA4	0.181768
6632	SNRPD1	0.181763
5673	PSG5	0.181564
5678	PSG9	0.181564
11073	TOPBP1	0.181499
51287	COA4	0.181468
4201	MEA1	0.181382
83658	DYNLRB1	0.181369
51144	HSD17B12	0.181334
25994	HIGD1A	0.181334
55860	ACTR10	0.181288
10042	HMGXB4	0.181192
1434	CSE1L	0.181192
3150	HMGN1	0.181156
29902	FAM216A	0.181129
9688	NUP93	0.181113
23530	NNT	0.181015
10329	RXYLT1	0.181011
79714	CCDC51	0.181002
8975	USP13	0.180948
27101	CACYBP	0.180948
10550	ARL6IP5	0.180916
79023	NUP37	0.180882
6741	SSB	0.180865
3303	HSPA1A	0.180841
58478	ENOPH1	0.180839
55505	NOP10	0.180632
5805	PTS	0.180632
51075	TMX2	0.180582
5687	PSMA6	0.180442
5931	RBBP7	0.180375
4715	NDUFB9	0.180329
25934	NIPSNAP3A	0.180329
10989	IMMT	0.180329
55737	VPS35	0.180308
11137	PWP1	0.180308
10302	SNAPC5	0.180295
11222	MRPL3	0.180295
1429	CRYZ	0.180272
7690	ZNF131	0.180154
55270	NUDT15	0.180074
10969	EBNA1BP2	0.180074
9324	HMGN3	0.180035
79677	SMC6	0.180005
6767	ST13	0.179982
79072	FASTKD3	0.179952
5688	PSMA7	0.179875
55120	FANCL	0.179837
10289	EIF1B	0.179834
9675	TTI1	0.179811
4678	NASP	0.179742
22934	RPIA	0.179738
4116	MAGOH	0.179738
51076	CUTC	0.179736
60491	NIF3L1	0.179736
4548	MTR	0.179721
51002	TPRKB	0.179692
79568	MAIP1	0.179691
2286	FKBP2	0.179686
79017	GGCT	0.179551
51668	HSPB11	0.179544
201254	CENPX	0.179539
7993	UBXN8	0.179487
7371	UCK2	0.179396
22977	AKR7A3	0.179304
5184	PEPD	0.179304
8574	AKR7A2	0.179304
54927	CHCHD3	0.179131
22826	DNAJC8	0.179114
54107	POLE3	0.179112
65110	UPF3A	0.179069
6880	TAF9	0.179060
2971	GTF3A	0.179025
10813	UTP14A	0.178975
51138	COPS4	0.178919
6636	SNRPF	0.178843
10775	POP4	0.178826
4976	OPA1	0.178800
9631	NUP155	0.178715
9482	STX8	0.178651
11258	DCTN3	0.178641
57122	NUP107	0.178634
55168	MRPS18A	0.178603
10244	RABEPK	0.178545
51025	PAM16	0.178533
8930	MBD4	0.178484
7295	TXN	0.178461
51406	NOL7	0.178443
39	ACAT2	0.178380
471	ATIC	0.178380
8453	CUL2	0.178368
708	C1QBP	0.178336
6659	SOX4	0.178271
1108	CHD4	0.178271
9804	TOMM20	0.178238
10286	BCAS2	0.178154
10073	SNUPN	0.178151
8881	CDC16	0.178151
51501	HIKESHI	0.178086
7013	TERF1	0.177999
1633	DCK	0.177936
142	PARP1	0.177853
23479	ISCU	0.177847
9221	NOLC1	0.177847
55347	ABHD10	0.177773
29087	THYN1	0.177773
5676	PSG7	0.177483
80145	THOC7	0.177475
2926	GRSF1	0.177475
51227	PIGP	0.177470
11340	EXOSC8	0.177319
51018	RRP15	0.177238
3416	IDE	0.177215
25926	NOL11	0.177210
5710	PSMD4	0.177156
3336	HSPE1	0.177119
51103	NDUFAF1	0.177042
51373	MRPS17	0.177005
9933	PUM3	0.176974
1021	CDK6	0.176936
7158	TP53BP1	0.176927
3014	H2AFX	0.176927
57380	MRS2	0.176917
25847	ANAPC13	0.176811
6392	SDHD	0.176811
1638	DCT	0.176793
55299	BRIX1	0.176722
11321	GPN1	0.176435
10920	COPS8	0.176352
55559	HAUS7	0.176273
4176	MCM7	0.176273
6839	SUV39H1	0.176269
79675	FASTKD1	0.176259
10885	WDR3	0.176195
6634	SNRPD3	0.176180
29074	MRPL18	0.176148
10682	EBP	0.176134
23658	LSM5	0.175892
8790	FPGT	0.175852
26520	TIMM9	0.175768
26519	TIMM10	0.175768
26354	GNL3	0.175760
2108	ETFA	0.175669
51690	LSM7	0.175608
54517	PUS7	0.175573
468	ATF4	0.175543
3184	HNRNPD	0.175538
4521	NUDT1	0.175529
9528	TMEM59	0.175478
54919	DNAAF5	0.175467
84191	FAM96A	0.175467
9391	CIAO1	0.175467
51647	FAM96B	0.175467
55759	WDR12	0.175438
4522	MTHFD1	0.175426
55699	IARS2	0.175390
9521	EEF1E1	0.175331
10651	MTX2	0.175321
8663	EIF3C	0.175265
10131	TRAP1	0.175067
2110	ETFDH	0.175045
6118	RPA2	0.174991
9554	SEC22B	0.174919
5437	POLR2H	0.174769
6905	TBCE	0.174732
1486	CTBS	0.174639
10249	GLYAT	0.174535
1841	DTYMK	0.174509
158	ADSL	0.174430
51399	TRAPPC4	0.174290
54874	FNBP1L	0.174226
55052	MRPL20	0.174226
52	ACP1	0.174226
7027	TFDP1	0.174169
2954	GSTZ1	0.174072
80135	RPF1	0.174027
36	ACADSB	0.173555
34	ACADM	0.173555
5757	PTMA	0.173518
9236	CCPG1	0.173456
5689	PSMB1	0.173427
506	ATP5F1B	0.173380
5052	PRDX1	0.173365
2639	GCDH	0.173348
11215	AKAP11	0.173341
3021	H3F3B	0.173285
6902	TBCA	0.173239
79081	LBHD1	0.173202
7465	WEE1	0.173151
23165	NUP205	0.173017
1503	CTPS1	0.173011
9801	MRPL19	0.172942
5440	POLR2K	0.172876
51187	RSL24D1	0.172832
28998	MRPL13	0.172801
6742	SSBP1	0.172583
1653	DDX1	0.172583
6637	SNRPG	0.172491
339229	OXLD1	0.172401
8721	EDF1	0.172401
51070	NOSIP	0.172249
79077	DCTPP1	0.172190
60488	MRPS35	0.172173
1468	SLC25A10	0.172107
29097	CNIH4	0.171968
10240	MRPS31	0.171911
2287	FKBP3	0.171692
8802	SUCLG1	0.171616
26517	TIMM13	0.171607
25936	NSL1	0.171362
79003	MIS12	0.171362
7419	VDAC3	0.171301
128	ADH5	0.171071
5433	POLR2D	0.170856
65005	MRPL9	0.170820
57109	REXO4	0.170736
10514	MYBBP1A	0.170736
55621	TRMT1	0.170736
51303	FKBP11	0.170693
10549	PRDX4	0.170693
97	ACYP1	0.170658
9141	PDCD5	0.170533
23234	DNAJC9	0.170528
9552	SPAG7	0.170506
51021	MRPS16	0.170405
10528	NOP56	0.170368
2224	FDPS	0.170332
9446	GSTO1	0.170329
5692	PSMB4	0.170322
79902	NUP85	0.170282
7374	UNG	0.170251
51121	RPL26L1	0.170120
27235	COQ2	0.170048
29088	MRPL15	0.170048
54505	DHX29	0.170047
9093	DNAJA3	0.170003
9733	SART3	0.169917
9873	FCHSD2	0.169870
23387	SIK3	0.169870
23048	FNBP1	0.169870
54205	CYCS	0.169766
11196	SEC23IP	0.169734
8480	RAE1	0.169525
5435	POLR2F	0.169524
55771	PRR11	0.169513
81611	ANP32E	0.169488
79833	GEMIN6	0.169487
3032	HADHB	0.169455
29960	MRM2	0.169302
51318	MRPL35	0.169295
3364	HUS1	0.169282
5810	RAD1	0.169282
28957	MRPS28	0.169272
84967	LSM10	0.169266
27258	LSM3	0.169266
10542	LAMTOR5	0.169087
1652	DDT	0.169082
81892	SLIRP	0.168963
10940	POP1	0.168956
10799	RPP40	0.168956
10164	CHST4	0.168949
55147	RBM23	0.168885
6117	RPA1	0.168885
5669	PSG1	0.168873
10994	ILVBL	0.168833
1207	CLNS1A	0.168738
55720	TSR1	0.168647
10465	PPIH	0.168623
246243	RNASEH1	0.168579
79731	NARS2	0.168534
10051	SMC4	0.168439
7386	UQCRFS1	0.168401
3396	MRPL58	0.168305
4719	NDUFS1	0.168284
56984	PSMG2	0.168245
8089	YEATS4	0.168228
9994	CASP8AP2	0.168223
3376	IARS	0.168220
6240	RRM1	0.168204
5281	PIGF	0.168170
56945	MRPS22	0.168101
4831	NME2	0.168079
23608	MKRN1	0.168051
57149	LYRM1	0.167987
4711	NDUFB5	0.167987
27247	NFU1	0.167954
4706	NDUFAB1	0.167932
6520	SLC3A2	0.167914
8140	SLC7A5	0.167914
292	SLC25A5	0.167900
56902	PNO1	0.167899
2937	GSS	0.167787
28973	MRPS18B	0.167772
4191	MDH2	0.167565
7372	UMPS	0.167537
5092	PCBD1	0.167529
1892	ECHS1	0.167529
518	ATP5MC3	0.167392
1164	CKS2	0.167361
23212	RRS1	0.167254
3419	IDH3A	0.167008
78988	MRPL57	0.166879
9790	BMS1	0.166839
6635	SNRPE	0.166827
10926	DBF4	0.166775
9389	SLC22A14	0.166766
1854	DUT	0.166668
7443	VRK1	0.166566
4124	MAN2A1	0.166549
51142	CHCHD2	0.166487
23788	MTCH2	0.166449
79622	SNRNP25	0.166343
29093	MRPL22	0.166167
83443	SF3B5	0.166116
4738	NEDD8	0.166065
4172	MCM3	0.166022
28974	C19orf53	0.165996
79590	MRPL24	0.165945
4726	NDUFS6	0.165888
2618	GART	0.165846
3337	DNAJB1	0.165813
5001	ORC5	0.165728
51065	RPS27L	0.165666
23649	POLA2	0.165577
5436	POLR2G	0.165257
9984	THOC1	0.165225
10591	DNPH1	0.165053
59286	UBL5	0.164944
1163	CKS1B	0.164799
2271	FH	0.164790
25813	SAMM50	0.164582
1743	DLST	0.164477
4673	NAP1L1	0.164477
23595	ORC3	0.164467
10280	SIGMAR1	0.164303
9778	KIAA0232	0.164243
79004	CUEDC2	0.164205
4696	NDUFA3	0.164198
2806	GOT2	0.164146
10541	ANP32B	0.164129
63931	MRPS14	0.164114
9978	RBX1	0.164114
2059	EPS8	0.164104
5000	ORC4	0.164087
1662	DDX10	0.163937
55148	UBR7	0.163894
4258	MGST2	0.163838
27089	UQCRQ	0.163838
9551	ATP5MF	0.163720
2079	ERH	0.163471
7385	UQCRC2	0.163311
79135	APOO	0.163141
1632	ECI1	0.162897
5827	PXMP2	0.162395
51491	NOP16	0.162360
1615	DARS	0.162333
522	ATP5PF	0.162281
515	ATP5PB	0.162254
1329	COX5B	0.162213
4999	ORC2	0.161980
5771	PTPN2	0.161912
54948	MRPL16	0.161886
84549	MAK16	0.161843
6629	SNRPB2	0.161755
1477	CSTF1	0.161630
5471	PPAT	0.161388
55702	CCDC94	0.161274
8666	EIF3G	0.161274
11218	DDX20	0.161210
6119	RPA3	0.161116
10247	RIDA	0.161104
5464	PPA1	0.161101
51596	CUTA	0.160989
25915	NDUFAF3	0.160941
1069	CETN2	0.160915
10330	CNPY2	0.160907
25764	HYPK	0.160881
10063	COX17	0.160710
23404	EXOSC2	0.160649
26275	HIBCH	0.160575
9015	TAF1A	0.160519
8487	GEMIN2	0.160519
4729	NDUFV2	0.160495
156	GRK2	0.160294
26060	APPL1	0.160154
5511	PPP1R8	0.160096
55272	IMP3	0.160088
64981	MRPL34	0.160088
29128	UHRF1	0.159901
1786	DNMT1	0.159901
5858	PZP	0.159885
26589	MRPL46	0.159819
64960	MRPS15	0.159583
51637	RTRAF	0.159494
10200	MPHOSPH6	0.159415
10412	NSA2	0.159105
54539	NDUFB11	0.159017
7979	SEM1	0.158938
2098	ESD	0.158870
4700	NDUFA6	0.158791
64976	MRPL40	0.158789
6500	SKP1	0.158747
51096	UTP18	0.158719
4708	NDUFB2	0.158646
9793	CKAP5	0.158611
5424	POLD1	0.158441
53371	NUP54	0.158388
4085	MAD2L1	0.158388
9553	MRPL33	0.158371
3615	IMPDH2	0.158352
29945	ANAPC4	0.158245
51433	ANAPC5	0.158245
8724	SNX3	0.158182
51181	DCXR	0.158004
9131	AIFM1	0.157946
729496	LOC729496	0.157808
6613	SUMO2	0.157808
56954	NIT2	0.157505
55661	DDX27	0.157278
26521	TIMM8B	0.157247
51693	TRAPPC2L	0.157243
55763	EXOC1	0.157192
27346	TMEM97	0.157166
55127	HEATR1	0.156817
2237	FEN1	0.156772
5889	RAD51C	0.156758
27335	EIF3K	0.156714
51053	GMNN	0.156581
3978	LIG1	0.156447
5557	PRIM1	0.156183
10961	ERP29	0.156055
5432	POLR2C	0.156036
11161	ERG28	0.156036
746	TMEM258	0.156032
351	APP	0.156019
51650	MRPS33	0.155933
26017	FAM32A	0.155860
516	ATP5MC1	0.155691
23412	COMMD3	0.155546
509	ATP5F1C	0.155546
3945	LDHB	0.155515
7919	DDX39B	0.155426
51374	ATRAID	0.155396
25874	MPC2	0.155276
10725	NFAT5	0.155222
4709	NDUFB3	0.154964
65220	NADK	0.154581
10539	GLRX3	0.154581
57019	CIAPIN1	0.154581
5162	PDHB	0.154445
27068	PPA2	0.154243
9326	ZNHIT3	0.154204
539	ATP5PO	0.154175
81853	TMEM14B	0.153926
987	LRBA	0.153899
8780	RIOK3	0.153789
55847	CISD1	0.153782
8209	C21orf33	0.153768
54962	TIPIN	0.153627
1622	DBI	0.153440
55839	CENPN	0.153429
9377	COX5A	0.153344
10954	PDIA5	0.153330
10455	ECI2	0.153203
4718	NDUFC2	0.153109
5393	EXOSC9	0.152794
4173	MCM4	0.152611
55166	CENPQ	0.152462
6748	SSR4	0.152424
6877	TAF5	0.152371
135	ADORA2A	0.152292
1813	DRD2	0.152292
10692	RRH	0.152251
60676	PAPPA2	0.152251
2109	ETFB	0.152185
10975	UQCR11	0.151823
55149	MTPAP	0.151575
498	ATP5F1A	0.151519
10985	GCN1	0.151425
79869	CPSF7	0.151289
93621	MRFAP1	0.151010
10933	MORF4L1	0.151010
55972	SLC25A40	0.150887
7112	TMPO	0.150887
55055	ZWILCH	0.150803
10476	ATP5PD	0.150275
114657	COX7BP1	0.150195
1349	COX7B	0.150195
4686	NCBP1	0.150180
1104	RCC1	0.150128
3281	HSBP1	0.150013
51110	LACTB2	0.149985
51292	GMPR2	0.149677
5018	OXA1L	0.149677
3698	ITIH2	0.149348
58510	PRODH2	0.149348
10459	MAD2L2	0.149209
9588	PRDX6	0.149048
7468	NSD2	0.148908
6882	TAF11	0.148868
4701	NDUFA7	0.148836
6677	SPAM1	0.148724
140465	MYL6B	0.148404
6166	RPL36AL	0.148347
6733	SRPK2	0.148106
5442	POLRMT	0.147943
4702	NDUFA8	0.147799
29127	RACGAP1	0.147786
4710	NDUFB4	0.147648
6633	SNRPD2	0.147516
5985	RFC5	0.147463
1345	COX6C	0.147370
1347	COX7A2	0.147283
6183	MRPS12	0.147048
28969	BZW2	0.147033
4717	NDUFC1	0.146897
9556	ATP5MPL	0.146875
4712	NDUFB6	0.146812
6923	ELOB	0.146695
55035	NOL8	0.146591
23421	ITGB3BP	0.146256
8804	CREG1	0.146172
4259	MGST3	0.146006
51506	UFC1	0.145853
1337	COX6A1	0.145835
7388	UQCRH	0.145776
4694	NDUFA1	0.145766
80010	RMI1	0.145454
5983	RFC3	0.145359
4714	NDUFB8	0.145208
10592	SMC2	0.145055
2091	FBL	0.144760
29796	UQCR10	0.144424
55131	RBM28	0.144239
23524	SRRM2	0.144199
51651	PTRH2	0.144082
8836	GGH	0.144075
9167	COX7A2L	0.144050
475	ATOX1	0.143997
55646	LYAR	0.143835
6869	TACR1	0.143738
55862	ECHDC1	0.143502
819	CAMLG	0.143470
417	ART1	0.143404
521	ATP5ME	0.143307
22928	SEPHS2	0.143282
1789	DNMT3B	0.143250
2146	EZH2	0.143250
28956	LAMTOR2	0.143108
22809	ATF5	0.142949
57761	TRIB3	0.142949
6727	SRP14	0.142946
1939	EIF2D	0.142816
5984	RFC4	0.142634
3094	HINT1	0.142506
5250	SLC25A3	0.142471
51642	MRPL48	0.142423
55706	NDC1	0.142250
93974	ATP5IF1	0.142219
4720	NDUFS2	0.141553
64785	GINS3	0.141019
5558	PRIM2	0.140969
10632	ATP5MG	0.140955
8761	PABPC4	0.140931
991	CDC20	0.140404
9386	COX7CP1	0.140205
549	AUH	0.139435
440081	DDX12P	0.139238
1663	DDX11	0.139238
54801	HAUS6	0.139025
26271	FBXO5	0.139025
1894	ECT2	0.138825
373156	GSTK1	0.138795
3613	IMPA2	0.138795
1891	ECH1	0.138795
10036	CHAF1A	0.138538
4697	NDUFA4	0.138499
23306	NEMP1	0.138383
2805	GOT1	0.138287
7381	UQCRB	0.138246
2483	FRG1	0.137409
7298	TYMS	0.137407
23673	STX12	0.137383
9706	ULK2	0.137371
22982	DIP2C	0.137371
2033	EP300	0.137222
891	CCNB1	0.137162
5859	QARS	0.136762
4190	MDH1	0.136754
29980	DONSON	0.136632
4707	NDUFB1	0.136434
10038	PARP2	0.136053
9816	URB2	0.135940
8664	EIF3D	0.135714
8161	COIL	0.135555
653784	MZT2A	0.135292
196	AHR	0.135244
24140	FTSJ1	0.135166
147841	SPC24	0.135102
10403	NDC80	0.135102
51398	WDR83OS	0.134939
55197	RPRD1A	0.134709
10198	MPHOSPH9	0.134374
51372	TMA7	0.134270
7314	UBB	0.133964
1327	COX4I1	0.133964
4217	MAP3K5	0.133948
1350	COX7C	0.133570
9794	MAML1	0.133460
92689	FAM114A1	0.133255
11015	KDELR3	0.133255
4998	ORC1	0.133115
3835	KIF22	0.132981
5037	PEBP1	0.132824
55856	ACOT13	0.132725
3925	STMN1	0.132474
293	SLC25A6	0.131704
514	ATP5F1E	0.131607
8409	UXT	0.131474
4725	NDUFS5	0.131330
1719	DHFR	0.130839
10460	TACC3	0.130773
3646	EIF3E	0.130735
54069	MIS18A	0.130637
53339	BTBD1	0.130599
9656	MDC1	0.130527
58503	OPRPN	0.130189
10136	CELA3A	0.130126
10953	TOMM34	0.130040
9587	MAD2L1BP	0.130040
9319	TRIP13	0.130040
4001	LMNB1	0.129680
1666	DECR1	0.129298
9134	CCNE2	0.129235
29028	ATAD2	0.128952
552900	BOLA2	0.128457
1017	CDK2	0.128429
23310	NCAPD3	0.127412
9055	PRC1	0.127371
3030	HADHA	0.127338
8667	EIF3H	0.127280
7252	TSHB	0.127142
3476	IGBP1	0.127067
11325	DDX42	0.126958
890	CCNA2	0.126539
332	BIRC5	0.126379
8317	CDC7	0.126095
57820	CCNB1IP1	0.125977
4152	MBD1	0.125665
23468	CBX5	0.125665
8408	ULK1	0.125505
23710	GABARAPL1	0.125505
7083	TK1	0.124573
645	BLVRB	0.124395
81620	CDT1	0.124154
79019	CENPM	0.123879
29893	PSMC3IP	0.123816
990	CDC6	0.123816
51805	COQ3	0.123780
1033	CDKN3	0.123780
2197	FAU	0.123779
29117	BRD7	0.123368
3619	INCENP	0.123196
10284	SAP18	0.123157
8665	EIF3F	0.122970
6187	RPS2	0.122876
6502	SKP2	0.122715
6241	RRM2	0.122648
23594	ORC6	0.122519
983	CDK1	0.122484
7153	TOP2A	0.122425
9735	KNTC1	0.122265
9232	PTTG1	0.122177
9001	HAP1	0.122135
9343	EFTUD2	0.121860
3832	KIF11	0.121755
9837	GINS1	0.121398
51203	NUSAP1	0.121097
5422	POLA1	0.121020
79980	DSN1	0.120874
9833	MELK	0.120594
9212	AURKB	0.120548
6132	RPL8	0.120488
79682	CENPU	0.120406
8208	CHAF1B	0.120355
29899	GPSM2	0.120225
898	CCNE1	0.120112
4143	MAT1A	0.119731
3988	LIPA	0.119594
11130	ZWINT	0.119487
83540	NUF2	0.119423
55038	CDCA4	0.118906
1549	CYP2A7	0.118812
1975	EIF4B	0.118586
2305	FOXM1	0.118119
11224	RPL35	0.118012
10983	CCNI	0.117975
5394	EXOSC10	0.117691
9493	KIF23	0.117497
5867	RAB4A	0.117174
22984	PDCD11	0.117106
55215	FANCI	0.117105
10615	SPAG5	0.116826
5042	PABPC3	0.116556
7518	XRCC4	0.116550
9768	PCLAF	0.115746
229	ALDOB	0.115484
353376	TICAM2	0.115433
22974	TPX2	0.115425
1933	EEF1B2	0.115328
54543	TOMM7	0.115263
4615	MYD88	0.114934
6175	RPLP0	0.114834
689	BTF3	0.114795
1936	EEF1D	0.114657
55872	PBK	0.114365
10733	PLK4	0.113884
6193	RPS5	0.113648
4751	NEK2	0.113610
11339	OIP5	0.113363
55732	C1orf112	0.113316
51512	GTSE1	0.113304
51514	DTL	0.113227
7178	TPT1	0.112865
54892	NCAPG2	0.112608
7272	TTK	0.112396
9787	DLGAP5	0.112239
993	CDC25A	0.112219
55143	CDCA8	0.112067
5981	RFC1	0.111997
79801	SHCBP1	0.111756
26986	PABPC1	0.111746
24137	KIF4A	0.111547
9133	CCNB2	0.111353
11004	KIF2C	0.111076
1937	EEF1G	0.111043
10293	TRAIP	0.110857
11065	UBE2C	0.110835
9918	NCAPD2	0.110812
483	ATP1B3	0.110793
1058	CENPA	0.110584
6138	RPL15	0.110308
57405	SPC25	0.110235
10112	KIF20A	0.110166
5426	POLE	0.110057
899	CCNF	0.110057
81930	KIF18A	0.110056
4605	MYBL2	0.110052
55355	HJURP	0.109976
1479	CSTF3	0.109920
128668	RPL7AP12	0.109842
442216	RPS17P5	0.109842
6230	RPS25	0.109842
6130	RPL7A	0.109794
6136	RPL12	0.109672
55010	PARPBP	0.109640
5427	POLE2	0.109573
6124	RPL4	0.109387
6203	RPS9	0.109358
6134	RPL10	0.109319
7311	UBA52	0.109166
8914	TIMELESS	0.109039
6129	RPL7	0.108987
6194	RPS6	0.108909
3833	KIFC1	0.108892
3149	HMGB3	0.108883
25873	RPL36	0.108565
55388	MCM10	0.108561
5204	PFDN5	0.108401
3070	HELLS	0.108196
4141	MARS	0.108164
1915	EEF1A1	0.108130
9585	KIF20B	0.107957
6234	RPS28	0.107902
10457	GPNMB	0.107832
1514	CTSL	0.107832
79733	E2F8	0.107750
1063	CENPF	0.107630
8318	CDC45	0.107505
64151	NCAPG	0.107284
55165	CEP55	0.107197
9700	ESPL1	0.107128
6152	RPL24	0.107107
6137	RPL13	0.107059
1111	CHEK1	0.106924
79866	BORA	0.106845
5347	PLK1	0.106845
6146	RPL22	0.106818
4736	RPL10A	0.106798
26528	DAZAP1	0.106782
6217	RPS16	0.106777
4666	NACA	0.106362
55827	DCAF6	0.106311
23521	RPL13A	0.106231
55198	APPL2	0.106054
51386	EIF3L	0.106022
54478	PIMREG	0.106022
7132	TNFRSF1A	0.105984
8717	TRADD	0.105984
8772	FADD	0.105984
6227	RPS21	0.105939
56992	KIF15	0.105682
2180	ACSL1	0.105509
51451	LCMT1	0.105459
55247	NEIL3	0.105457
6139	RPL17	0.105346
10024	TROAP	0.105294
23397	NCAPH	0.105190
6143	RPL19	0.105054
6141	RPL18	0.104984
6156	RPL30	0.104946
1938	EEF2	0.104943
9928	KIF14	0.104550
4288	MKI67	0.104448
7042	TGFB2	0.104134
6128	RPL6	0.103949
6144	RPL21	0.103887
83461	CDCA3	0.103721
6159	RPL29	0.103616
6209	RPS15	0.103516
55635	DEPDC1	0.103470
11269	DDX19B	0.102985
10399	RACK1	0.102985
54821	ERCC6L	0.102974
29997	NOP53	0.102965
51019	WASHC3	0.102949
3020	H3F3A	0.102800
6171	RPL41	0.102800
51750	RTEL1	0.102796
1869	E2F1	0.102796
146909	KIF18B	0.102548
6188	RPS3	0.101976
25788	RAD54B	0.101835
1062	CENPE	0.101766
6176	RPLP1	0.101464
2835	GPR12	0.101365
5068	REG3A	0.101283
6207	RPS13	0.101128
9349	RPL23	0.100862
55723	ASF1B	0.100755
11169	WDHD1	0.100447
6142	RPL18A	0.100385
6158	RPL28	0.100378
6222	RPS18	0.100256
6224	RPS20	0.099962
6189	RPS3A	0.099766
16	AARS	0.099509
6161	RPL32	0.099409
6235	RPS29	0.099240
9045	RPL14	0.099228
6210	RPS15A	0.099027
6133	RPL9	0.098813
6122	RPL3	0.098802
3921	RPSA	0.098329
6160	RPL31	0.098287
6191	RPS4X	0.097872
6147	RPL23A	0.097821
440	ASNS	0.097638
2188	FANCF	0.097594
2189	FANCG	0.097594
5932	RBBP8	0.097421
6169	RPL38	0.097286
6164	RPL34	0.097161
6173	RPL36A	0.096860
84296	GINS4	0.096568
51659	GINS2	0.096568
9088	PKMYT1	0.096442
6205	RPS11	0.096302
6155	RPL27	0.096140
54908	SPDL1	0.095844
9156	EXO1	0.095733
55486	PARL	0.095729
833	CARS	0.095447
6232	RPS27	0.095422
995	CDC25C	0.095141
6228	RPS23	0.094856
1763	DNA2	0.094764
6170	RPL39	0.093076
84890	ADO	0.092949
728689	EIF3CL	0.091380
3550	IK	0.091136
388677	NOTCH2NL	0.089452
8216	LZTR1	0.088439
79000	AUNIP	0.087771
29099	COMMD9	0.087583
6168	RPL37A	0.086620
79892	MCMBP	0.086175
23082	PPRC1	0.086174
1312	COMT	0.085056
6157	RPL27A	0.083832
31	ACACA	0.083733
25929	GEMIN5	0.083700
6895	TARBP2	0.083585
699	BUB1	0.083408
25819	NOCT	0.082428
7360	UGP2	0.081839
6301	SARS	0.079363
6233	RPS27A	0.078546
108	ADCY2	0.078429
5267	SERPINA4	0.078429
1478	CSTF2	0.078310
9531	BAG3	0.075870
57787	MARK4	0.075232
2011	MARK2	0.075232
23476	BRD4	0.075232
84231	TRAF7	0.075232
4215	MAP3K3	0.075232
4641	MYO1C	0.075232
9824	ARHGAP11A	0.071954
8214	DGCR6	0.071062
22794	CASC3	0.065439
8738	CRADD	0.062488
54462	CCSER2	0.062488
5225	PGC	0.061239
1369	CPN1	0.056668
9400	RECQL5	0.054744
57403	RAB22A	0.052612
4361	MRE11	0.051626
6202	RPS8	0.050862
8829	NRP1	0.050823
8828	NRP2	0.050823
55093	WDYHV1	0.038410
2178	FANCE	0.034119
2177	FANCD2	0.016781
10111	RAD50	0.016306
8614	STC2	0.000000
9037	SEMA5A	0.000000
6196	RPS6KA2	0.000000
23321	TRIM2	0.000000
22836	RHOBTB3	0.000000
55701	ARHGEF40	0.000000
23362	PSD3	0.000000
8321	FZD1	0.000000
2239	GPC4	0.000000
8324	FZD7	0.000000
4781	NFIB	0.000000
57509	MTUS1	0.000000
59349	KLHL12	0.000000
51534	VTA1	0.000000
51562	MBIP	0.000000
60313	GPBP1L1	0.000000
79666	PLEKHF2	0.000000
26258	BLOC1S6	0.000000
1949	EFNB3	0.000000
9118	INA	0.000000
22941	SHANK2	0.000000
10439	OLFM1	0.000000
3514	IGKC	0.000000
3500	IGHG1	0.000000
10917	BTNL3	0.000000
346	APOC4	0.000000
80344	DCAF11	0.000000
1642	DDB1	0.000000
4162	MCAM	0.000000
1464	CSPG4	0.000000
4193	MDM2	0.000000
4194	MDM4	0.000000
284119	CAVIN1	0.000000
4830	NME1	0.000000
11200	CHEK2	0.000000
23405	DICER1	0.000000
9129	PRPF3	0.000000
9533	POLR1C	0.000000
9997	SCO2	0.000000
1130	LYST	0.000000
1837	DTNA	0.000000
1969	EPHA2	0.000000
8106	PABPN1	0.000000
6647	SOD1	0.000000
54344	DPM3	0.000000
11315	PARK7	0.000000
8443	GNPAT	0.000000
79053	ALG8	0.000000
2632	GBE1	0.000000
1822	ATN1	0.000000
3441	IFNA4	0.000000
3329	HSPD1	0.000000
6606	SMN1	0.000000
595	CCND1	0.000000
6391	SDHC	0.000000
950	SCARB2	0.000000
8031	NCOA4	0.000000
