#EntrezID	Name	Score
81570	CLPB	0.386681
51071	DERA	0.386675
6419	SETMAR	0.386675
724102	SNHG4	0.386666
80308	FLAD1	0.386665
10478	SLC25A17	0.386660
284260	LINC00907	0.386655
90871	DMAC1	0.386626
79866	BORA	0.386608
11124	FAF1	0.386601
5050	PAFAH1B3	0.386598
116228	COX20	0.386583
2098	ESD	0.386569
6555	SLC10A2	0.386542
51427	ZNF107	0.386540
390181	OR5AK2	0.386539
81327	OR4A16	0.386539
1676	DFFA	0.386534
654434	SNHG20	0.386532
83714	NRIP2	0.386528
137695	TMEM68	0.386518
80345	ZSCAN16	0.386514
8667	EIF3H	0.386513
4255	MGMT	0.386508
29103	DNAJC15	0.386505
27329	ANGPTL3	0.386495
1401	CRP	0.386492
645591	LHFPL3-AS1	0.386476
643790	HMGN1P38	0.386468
51115	RMDN1	0.386463
220042	DDIAS	0.386459
10302	SNAPC5	0.386459
2108	ETFA	0.386447
50801	KCNK4	0.386446
54969	HPF1	0.386443
29074	MRPL18	0.386439
51678	MPP6	0.386419
79078	C1orf50	0.386413
54958	TMEM160	0.386394
4588	MUC6	0.386386
10324	KLHL41	0.386380
253714	MMS22L	0.386372
54919	DNAAF5	0.386363
196513	DCP1B	0.386362
493812	HCG11	0.386355
10714	POLD3	0.386347
401505	TOMM5	0.386343
494118	SPANXN1	0.386343
7419	VDAC3	0.386318
552900	BOLA2	0.386317
112487	DTD2	0.386300
10726	NUDC	0.386241
2865	FFAR3	0.386231
3035	HARS	0.386225
89978	DPH6	0.386220
93081	TEX30	0.386219
29960	MRM2	0.386213
23658	LSM5	0.386200
84791	LINC00467	0.386191
2168	FABP1	0.386190
28584	TRBV10-2	0.386189
8664	EIF3D	0.386175
51463	GPR89B	0.386171
10514	MYBBP1A	0.386166
9016	SLC25A14	0.386152
158572	USP27X-AS1	0.386150
84698	CAPS2	0.386150
266971	PIPSL	0.386134
29902	FAM216A	0.386129
79697	RIOX1	0.386127
1237	CCR8	0.386105
2038	EPB42	0.386097
92675	DTD1	0.386097
51399	TRAPPC4	0.386094
100101116	TTTY1B	0.386093
7374	UNG	0.386077
390226	GUCY2EP	0.386069
2986	GUCY2F	0.386069
56604	TUBB7P	0.386056
23595	ORC3	0.386053
283677	REC114	0.386050
2171	FABP5	0.386011
2879	GPX4	0.386004
10813	UTP14A	0.385995
9446	GSTO1	0.385982
11321	GPN1	0.385974
54148	MRPL39	0.385970
5106	PCK2	0.385966
119710	C11orf74	0.385964
9538	EI24	0.385962
389898	UBE2NL	0.385960
7268	TTC4	0.385953
1967	EIF2B1	0.385939
79672	FN3KRP	0.385934
285533	RNF175	0.385933
283403	C12orf80	0.385916
80712	ESX1	0.385911
63922	CHTF18	0.385901
6635	SNRPE	0.385893
30968	STOML2	0.385893
348654	GEN1	0.385888
26275	HIBCH	0.385884
740	MRPL49	0.385882
10965	ACOT2	0.385875
2368	FRA1I	0.385873
2370	FRA1K	0.385873
2366	FRA1G	0.385873
2369	FRA1J	0.385873
2367	FRA1H	0.385873
2365	FRA1F	0.385873
1017	CDK2	0.385869
9623	TCL1B	0.385866
1666	DECR1	0.385848
5700	PSMC1	0.385846
731	C8A	0.385839
55177	RMDN3	0.385828
388753	COA6	0.385823
5340	PLG	0.385814
7775	ZNF232	0.385780
6634	SNRPD3	0.385780
2110	ETFDH	0.385777
60488	MRPS35	0.385767
79004	CUEDC2	0.385753
6234	RPS28	0.385747
4201	MEA1	0.385740
346157	ZNF391	0.385728
92399	MRRF	0.385726
440107	PLEKHG7	0.385713
200916	RPL22L1	0.385712
1915	EEF1A1	0.385693
6406	SEMG1	0.385672
100289230	LOC100289230	0.385670
728052	728052	0.385670
55128	TRIM68	0.385651
260294	NSUN5P2	0.385649
55163	PNPO	0.385643
100131801	PET100	0.385636
161582	DNAAF4	0.385634
100287284	MANSC4	0.385622
441795	HMGB3P27	0.385613
3020	H3F3A	0.385590
100129459	PWWP2AP1	0.385589
51253	MRPL37	0.385589
8890	EIF2B4	0.385585
83882	TSPAN10	0.385576
5896	RAG1	0.385561
84191	FAM96A	0.385558
8340	HIST1H2BL	0.385542
55270	NUDT15	0.385526
9238	TBRG4	0.385525
5985	RFC5	0.385521
203611	CDY2B	0.385520
7356	SCGB1A1	0.385509
140767	NRSN1	0.385496
199857	ALG14	0.385475
5193	PEX12	0.385460
6129	RPL7	0.385440
6748	SSR4	0.385440
79949	PLEKHS1	0.385426
29100	TMEM208	0.385413
114049	BUD23	0.385407
84262	PSMG3	0.385402
3617	IMPG1	0.385396
1618	DAZL	0.385390
9410	SNRNP40	0.385387
27319	BHLHE22	0.385372
7278	TUBA3C	0.385369
29127	RACGAP1	0.385356
252983	STXBP4	0.385347
138799	OR13C5	0.385347
10101	NUBP2	0.385345
150590	C2orf15	0.385341
10557	RPP38	0.385332
113277	TMEM106A	0.385327
28785	IGLV4-60	0.385305
170536	PPIAP21	0.385298
899	CCNF	0.385281
10165	SLC25A13	0.385275
662	BNIP1	0.385258
29997	NOP53	0.385254
65008	MRPL1	0.385237
643313	643313	0.385236
4809	SNU13	0.385233
28985	MCTS1	0.385225
8330	HIST1H2AK	0.385218
90070	LACRT	0.385205
645832	SEBOX	0.385178
347051	SLC10A5	0.385175
7993	UBXN8	0.385170
58530	LY6G6D	0.385161
51126	NAA20	0.385156
387644	FAM238C	0.385149
729915	729915	0.385149
1146	CHRNG	0.385139
2079	ERH	0.385137
494143	CHAC2	0.385135
140823	ROMO1	0.385132
284369	SIGLECL1	0.385114
11257	TP53TG1	0.385113
10856	RUVBL2	0.385109
6582	SLC22A2	0.385105
708	C1QBP	0.385102
114826	SMYD4	0.385100
55280	CWF19L1	0.385092
58488	PCTP	0.385090
254863	TMEM256	0.385085
1351	COX8A	0.385084
7283	TUBG1	0.385080
148213	ZNF681	0.385076
55508	SLC35E3	0.385060
65062	TMEM237	0.385045
55166	CENPQ	0.385043
6637	SNRPG	0.385022
166815	TIGD2	0.385011
64432	MRPS25	0.384994
84891	ZSCAN10	0.384988
5695	PSMB7	0.384985
27349	MCAT	0.384983
4173	MCM4	0.384973
94025	MUC16	0.384970
55217	TMLHE	0.384965
6626	SNRPA	0.384961
134359	POC5	0.384947
254958	REXO1L1P	0.384940
10534	SSSCA1	0.384935
6749	SSRP1	0.384927
282890	ZNF311	0.384924
54927	CHCHD3	0.384922
442184	OR2B3	0.384921
223	ALDH9A1	0.384913
5689	PSMB1	0.384910
6821	SUOX	0.384910
282997	PDCD4-AS1	0.384909
84833	ATP5MD	0.384905
338579	ANKRD30BP3	0.384900
203274	LINC00537	0.384895
55093	WDYHV1	0.384894
728344	GLRX3P2	0.384881
51145	LOC51145	0.384869
6240	RRM1	0.384861
7284	TUFM	0.384860
51106	TFB1M	0.384839
79084	WDR77	0.384836
286554	BCORP1	0.384814
5424	POLD1	0.384791
53343	NUDT9	0.384782
85302	FBF1	0.384781
123263	MTFMT	0.384781
200523	TEX37	0.384772
57002	YAE1D1	0.384755
6202	RPS8	0.384753
8538	BARX2	0.384749
93444	93444	0.384748
51637	RTRAF	0.384746
128580	RPS4XP3	0.384737
1854	DUT	0.384724
6230	RPS25	0.384711
338	APOB	0.384708
388021	TMEM179	0.384705
4172	MCM3	0.384695
8458	TTF2	0.384693
100289473	LOC100289473	0.384684
7384	UQCRC1	0.384684
256892	OR51F1	0.384684
148979	GLIS1	0.384682
5710	PSMD4	0.384678
554313	HIST2H4B	0.384678
387978	LINC01551	0.384678
6561	SLC13A1	0.384676
29901	SAC3D1	0.384667
283177	LOC283177	0.384665
11270	NRM	0.384630
9324	HMGN3	0.384618
392197	USP17L7	0.384594
28998	MRPL13	0.384592
64106	NPFFR1	0.384565
80347	COASY	0.384565
29089	UBE2T	0.384564
3818	KLKB1	0.384548
728096	CT47A1	0.384537
10280	SIGMAR1	0.384529
4762	NEUROG1	0.384518
100271291	RPL23AP22	0.384518
647162	KRT18P33	0.384512
220717	RPLP0P6	0.384501
26123	TCTN3	0.384501
84666	RETNLB	0.384493
728858	C12orf71	0.384488
63901	FAM111A	0.384483
30833	NT5C	0.384479
84167	C19orf44	0.384473
23310	NCAPD3	0.384464
2630	GBAP1	0.384463
132001	TAMM41	0.384463
90480	GADD45GIP1	0.384458
56616	DIABLO	0.384451
120379	PIH1D2	0.384434
127018	LYPLAL1	0.384433
5705	PSMC5	0.384425
63892	THADA	0.384422
7001	PRDX2	0.384414
5931	RBBP7	0.384408
3336	HSPE1	0.384400
126382	NR2C2AP	0.384399
9692	KIAA0391	0.384395
84693	MCEE	0.384392
474343	SPIN2B	0.384387
27068	PPA2	0.384385
79023	NUP37	0.384368
4174	MCM5	0.384364
10171	RCL1	0.384355
157313	CDCA2	0.384326
197370	NSMCE1	0.384298
28976	ACAD9	0.384294
8892	EIF2B2	0.384289
10713	USP39	0.384286
1104	RCC1	0.384283
51032	CELA2B	0.384277
2691	GHRH	0.384273
151246	SGO2	0.384273
142	PARP1	0.384261
1786	DNMT1	0.384247
219854	TMEM218	0.384242
50837	TAS2R7	0.384221
56676	ASCL3	0.384220
93323	HAUS8	0.384214
100129195	ZSCAN16-AS1	0.384209
90246	LOC90246	0.384208
25804	LSM4	0.384197
5283	PIGH	0.384193
440957	SMIM4	0.384188
84522	JAGN1	0.384180
28957	MRPS28	0.384177
10775	POP4	0.384170
27440	HDHD5	0.384166
6123	RPL3L	0.384149
55135	WRAP53	0.384137
126961	HIST2H3C	0.384116
10677	AVIL	0.384115
84650	EBPL	0.384110
1411	CRYBA1	0.384099
400668	PRSS57	0.384097
54707	GPN2	0.384071
6150	MRPL23	0.384059
113130	CDCA5	0.384055
693207	MIR622	0.384053
400999	FLJ42351	0.384034
400084	LINC00939	0.384033
124404	SEPT12	0.384026
154467	CCDC167	0.384024
11062	DUS4L	0.384020
54830	NUP62CL	0.384011
317716	BPIFA4P	0.384008
28972	SPCS1	0.383989
51241	COX16	0.383978
8424	BBOX1	0.383975
100131043	100131043	0.383972
143501	C11orf40	0.383958
3619	INCENP	0.383948
221074	SLC39A12	0.383946
84279	PRADC1	0.383938
10980	COPS6	0.383915
728903	728903	0.383912
51603	METTL13	0.383911
6835	SURF2	0.383894
353174	ZACN	0.383885
9588	PRDX6	0.383877
51645	PPIL1	0.383867
139886	SPIN4	0.383858
55839	CENPN	0.383844
64745	METTL17	0.383826
5933	RBL1	0.383804
100132273	NDUFA6-AS1	0.383803
22928	SEPHS2	0.383801
10430	TMEM147	0.383794
220081	ERICH6B	0.383793
5694	PSMB6	0.383788
84661	DPY30	0.383774
7265	TTC1	0.383767
337879	KRTAP8-1	0.383759
117246	FTSJ3	0.383747
84319	CMSS1	0.383745
56915	EXOSC5	0.383717
54457	TAF7L	0.383711
5436	POLR2G	0.383700
26061	HACL1	0.383698
442271	TUBB4BP7	0.383698
201254	CENPX	0.383693
494541	TBCAP2	0.383690
5438	POLR2I	0.383669
100128511	NEBL-AS1	0.383666
83879	CDCA7	0.383665
51649	MRPS23	0.383664
219493	OR5AR1	0.383659
51042	ZNF593	0.383652
400966	RGPD1	0.383644
64858	DCLRE1B	0.383630
5889	RAD51C	0.383626
387601	SLC22A25	0.383613
5687	PSMA6	0.383590
133383	SETD9	0.383589
6160	RPL31	0.383583
150709	ANKAR	0.383569
5983	RFC3	0.383567
8882	ZPR1	0.383559
55272	IMP3	0.383546
375686	SPATC1	0.383542
284546	C1orf185	0.383530
1503	CTPS1	0.383525
8876	VNN1	0.383515
28978	TMEM14A	0.383512
253868	MIR1-1HG-AS1	0.383506
55695	NSUN5	0.383497
10403	NDC80	0.383497
51451	LCMT1	0.383496
65005	MRPL9	0.383458
345462	ZNF879	0.383450
6727	SRP14	0.383436
9141	PDCD5	0.383433
995	CDC25C	0.383428
285780	LY86-AS1	0.383422
84131	CEP78	0.383419
254394	MCM9	0.383416
83449	PMFBP1	0.383406
55352	COPRS	0.383406
150684	COMMD1	0.383401
515	ATP5PB	0.383399
890	CCNA2	0.383390
153745	FAM71B	0.383382
10899	JTB	0.383360
4738	NEDD8	0.383360
284992	CCDC150	0.383356
4666	NACA	0.383355
5692	PSMB4	0.383354
480	ATP1A4	0.383353
92856	IMP4	0.383328
55347	ABHD10	0.383309
51203	NUSAP1	0.383307
389860	PAGE2B	0.383283
83957	FRMD8P1	0.383276
55011	PIH1D1	0.383276
10940	POP1	0.383269
83540	NUF2	0.383252
55744	COA1	0.383249
654433	PAX8-AS1	0.383247
653784	MZT2A	0.383241
345	APOC3	0.383226
100130264	LOC100130264	0.383208
119559	SFXN4	0.383185
133396	IL31RA	0.383173
55164	SHQ1	0.383156
130162	CLHC1	0.383143
57819	LSM2	0.383141
23404	EXOSC2	0.383140
10471	PFDN6	0.383139
22984	PDCD11	0.383114
644090	LOC644090	0.383101
400926	400926	0.383101
100287932	TIMM23	0.383079
57001	SDHAF3	0.383068
57570	TRMT5	0.383057
100302691	LINC00184	0.383057
1046	CDX4	0.383053
3945	LDHB	0.383051
4288	MKI67	0.383046
8666	EIF3G	0.383038
83743	GRWD1	0.383024
292	SLC25A5	0.383009
9319	TRIP13	0.383008
7443	VRK1	0.383005
54962	TIPIN	0.383001
9167	COX7A2L	0.383001
2188	FANCF	0.382995
2224	FDPS	0.382994
286319	TUSC1	0.382990
1511	CTSG	0.382986
390354	RPL18AP3	0.382983
79447	PAGR1	0.382975
10248	POP7	0.382959
3167	HMX2	0.382953
3070	HELLS	0.382934
647033	PA2G4P4	0.382927
9791	PTDSS1	0.382920
6758	SSX5	0.382919
847	CAT	0.382910
10400	PEMT	0.382902
29098	RANGRF	0.382883
29082	CHMP4A	0.382880
140902	R3HDML	0.382865
51433	ANAPC5	0.382861
143879	KBTBD3	0.382851
401466	C8orf59	0.382847
56852	RAD18	0.382840
245908	DEFB105A	0.382838
201625	DNAH12	0.382816
3704	ITPA	0.382814
64577	ALDH8A1	0.382780
270	AMPD1	0.382775
57128	LYRM4	0.382767
51250	C6orf203	0.382757
10528	NOP56	0.382756
256130	TMEM196	0.382756
51264	MRPL27	0.382731
4176	MCM7	0.382724
8226	PUDP	0.382713
9027	NAT8	0.382709
231	AKR1B1	0.382702
10301	DLEU1	0.382674
154865	IQUB	0.382667
81168	OR8J3	0.382657
150737	TTC30B	0.382656
11066	SNRNP35	0.382655
387066	SNHG5	0.382655
257044	CATSPERE	0.382653
54974	THG1L	0.382644
7979	SEM1	0.382628
399947	C11orf87	0.382626
4733	DRG1	0.382613
10946	SF3A3	0.382605
9326	ZNHIT3	0.382600
83955	NACAP1	0.382586
80185	TTI2	0.382585
54433	GAR1	0.382580
54930	HAUS4	0.382565
2793	GNGT2	0.382563
5478	PPIA	0.382560
10229	COQ7	0.382558
57019	CIAPIN1	0.382555
9688	NUP93	0.382546
414189	AGAP6	0.382537
152579	SCFD2	0.382511
425057	TTTY9B	0.382495
790	CAD	0.382492
84306	PDCD2L	0.382486
23322	RPGRIP1L	0.382482
55559	HAUS7	0.382451
56942	CMC2	0.382446
282679	AQP11	0.382435
112869	SGF29	0.382420
28973	MRPS18B	0.382417
6652	SORD	0.382416
92106	OXNAD1	0.382390
650293	LOC650293	0.382380
10549	PRDX4	0.382366
728190	NUTM2A-AS1	0.382359
1537	CYC1	0.382334
4519	CYTB	0.382334
652276	LOC652276	0.382332
441617	441617	0.382327
27247	NFU1	0.382311
55039	TRMT12	0.382298
23590	PDSS1	0.382297
146956	EME1	0.382291
256979	SUN3	0.382290
51490	SPOUT1	0.382280
9096	TBX18	0.382272
1111	CHEK1	0.382271
5393	EXOSC9	0.382270
51258	MRPL51	0.382221
891	CCNB1	0.382218
386681	KRTAP10-8	0.382215
10431	10431	0.382214
97	ACYP1	0.382210
728992	RPL7AP11	0.382207
51065	RPS27L	0.382181
154791	FMC1	0.382177
440101	FLJ12825	0.382165
2193	FARSA	0.382156
51293	CD320	0.382154
138716	RPP25L	0.382147
83758	RBP5	0.382146
1431	CS	0.382132
84798	C19orf48	0.382110
100132005	100132005	0.382099
1716	DGUOK	0.382094
257629	ANKS4B	0.382090
1409	CRYAA	0.382088
84775	ZNF607	0.382085
114770	PGLYRP2	0.382080
64897	C12orf43	0.382079
64951	MRPS24	0.382062
10063	COX17	0.382061
8607	RUVBL1	0.382048
23788	MTCH2	0.382046
8355	HIST1H3G	0.382043
55100	WDR70	0.382041
51318	MRPL35	0.382031
8574	AKR7A2	0.382016
129831	RBM45	0.382008
100151663	RNU7-65P	0.381968
51188	SS18L2	0.381968
285335	SLC9C1	0.381961
5949	RBP3	0.381931
79731	NARS2	0.381910
9370	ADIPOQ	0.381898
158800	RHOXF1	0.381898
7691	ZNF132	0.381896
79133	NDUFAF5	0.381896
3827	KNG1	0.381885
8647	ABCB11	0.381857
56655	POLE4	0.381833
131540	ZDHHC19	0.381828
332	BIRC5	0.381819
10007	GNPDA1	0.381803
10969	EBNA1BP2	0.381801
3151	HMGN2	0.381782
54093	SETD4	0.381764
6141	RPL18	0.381760
83998	REG4	0.381747
10542	LAMTOR5	0.381735
5191	PEX7	0.381700
219927	MRPL21	0.381687
162699	ELOA3	0.381686
3925	STMN1	0.381684
2805	GOT1	0.381680
58477	SRPRB	0.381664
7737	RNF113A	0.381658
27339	PRPF19	0.381657
54908	SPDL1	0.381655
5680	PSG11	0.381655
2937	GSS	0.381647
5037	PEBP1	0.381645
79675	FASTKD1	0.381644
7372	UMPS	0.381630
1622	DBI	0.381617
80834	TAS1R2	0.381573
10574	CCT7	0.381559
80224	NUBPL	0.381555
643847	PGA4	0.381552
26636	26636	0.381549
79902	NUP85	0.381538
6227	RPS21	0.381528
113675	SDSL	0.381491
642559	POU5F1P3	0.381462
56988	56988	0.381430
57291	DANCR	0.381403
51386	EIF3L	0.381395
55256	ADI1	0.381388
51016	EMC9	0.381387
152100	CMC1	0.381385
728689	EIF3CL	0.381368
5555	PRH2	0.381366
5982	RFC2	0.381356
2996	GYPE	0.381338
401145	CCSER1	0.381322
6462	SHBG	0.381316
8608	RDH16	0.381315
731602	731602	0.381307
276	AMY1A	0.381305
145837	DRAIC	0.381274
285601	GPR150	0.381269
197322	ACSF3	0.381250
10038	PARP2	0.381236
100130624	RPL15P22	0.381234
6146	RPL22	0.381226
26995	TRUB2	0.381201
3832	KIF11	0.381197
113802	HENMT1	0.381171
388962	BOLA3	0.381169
64965	MRPS9	0.381150
80304	WDCP	0.381138
51504	TRMT112	0.381133
79913	ACTR5	0.381108
80349	WDR61	0.381105
728613	LOC728613	0.381029
51023	MRPS18C	0.381013
642394	ADARB2-AS1	0.380997
338567	KCNK18	0.380990
4913	NTHL1	0.380985
6580	SLC22A1	0.380982
223075	CCDC129	0.380978
85865	GTPBP10	0.380973
55759	WDR12	0.380963
9277	WDR46	0.380961
4713	NDUFB7	0.380957
4338	MOCS2	0.380943
219844	HYLS1	0.380932
64105	CENPK	0.380911
10635	RAD51AP1	0.380907
25979	DHRS7B	0.380897
115416	MALSU1	0.380894
11181	TREH	0.380891
6132	RPL8	0.380881
100142659	CTAGE8	0.380880
2998	GYS2	0.380858
93474	ZNF670	0.380857
64979	MRPL36	0.380856
100133053	CXorf51B	0.380855
65991	FUNDC2	0.380850
517	ATP5MC2	0.380850
139735	ZFP92	0.380848
50814	NSDHL	0.380844
79717	PPCS	0.380842
131118	DNAJC19	0.380839
84816	RTN4IP1	0.380815
51471	NAT8B	0.380811
133688	UGT3A1	0.380807
147184	TMEM99	0.380794
221120	ALKBH3	0.380781
8209	C21orf33	0.380781
11019	LIAS	0.380773
4605	MYBL2	0.380762
5422	POLA1	0.380747
79080	CCDC86	0.380741
8187	ZNF239	0.380732
54069	MIS18A	0.380729
28974	C19orf53	0.380727
1163	CKS1B	0.380722
132141	IQCF1	0.380697
7221	TRPC2	0.380696
284939	284939	0.380691
167127	UGT3A2	0.380688
54881	TEX10	0.380688
140564	APOBEC3D	0.380685
92259	MRPS36	0.380682
2237	FEN1	0.380679
8317	CDC7	0.380676
7153	TOP2A	0.380674
51530	ZC3HC1	0.380672
5162	PDHB	0.380666
402055	SRRD	0.380659
201931	TMEM192	0.380657
25886	POC1A	0.380640
9058	SLC13A2	0.380640
9493	KIF23	0.380631
5250	SLC25A3	0.380625
79077	DCTPP1	0.380625
3030	HADHA	0.380620
28969	BZW2	0.380599
400569	MED11	0.380591
1352	COX10	0.380558
201140	DHRS7C	0.380552
344595	DUBR	0.380549
8624	PSMG1	0.380548
730187	RPS10P9	0.380539
644315	RPS7P11	0.380537
493911	PHOSPHO2	0.380516
51053	GMNN	0.380502
27235	COQ2	0.380493
60491	NIF3L1	0.380488
441601	LOC441601	0.380468
55101	DMAC2	0.380467
202658	TRIM39-RPP21	0.380463
60528	ELAC2	0.380458
442175	RPLP2P1	0.380441
140465	MYL6B	0.380425
57650	CIP2A	0.380423
79711	IPO4	0.380412
387254	SLC7A5P2	0.380402
7178	TPT1	0.380395
55789	DEPDC1B	0.380393
9082	XKRY	0.380368
9833	MELK	0.380364
51690	LSM7	0.380355
10247	RIDA	0.380351
4153	MBL2	0.380340
55178	MRM3	0.380324
4259	MGST3	0.380321
83480	PUS3	0.380313
63904	DUSP21	0.380308
26978	PABPC1P3	0.380307
124	ADH1A	0.380285
440348	NPIPB15	0.380279
5425	POLD2	0.380266
84908	FAM136A	0.380257
6388	SDF2	0.380253
1937	EEF1G	0.380246
3284	HSD3B2	0.380221
84300	UQCC2	0.380206
6636	SNRPF	0.380205
9442	MED27	0.380200
79679	VTCN1	0.380196
26077	DKFZP434H168	0.380185
9735	KNTC1	0.380181
118432	RPL29P2	0.380176
150160	CCT8L2	0.380136
164153	UBL4B	0.380129
8663	EIF3C	0.380109
124222	PAQR4	0.380095
3250	HPR	0.380084
6142	RPL18A	0.380075
50485	SMARCAL1	0.380069
253175	CDY1B	0.380017
51651	PTRH2	0.380010
55354	55354	0.379997
8796	SCEL	0.379989
6203	RPS9	0.379987
4004	LMO1	0.379975
340745	LRIT2	0.379944
5342	PLGLB2	0.379929
64926	RASAL3	0.379922
29088	MRPL15	0.379922
5437	POLR2H	0.379921
645452	RPL21P68	0.379910
100129405	MSTO2P	0.379909
120237	DBX1	0.379899
79701	OGFOD3	0.379868
677778	SCARNA15	0.379838
5984	RFC4	0.379823
27258	LSM3	0.379813
5408	PNLIPRP2	0.379806
64146	PDF	0.379794
676	BRDT	0.379787
79017	GGCT	0.379786
83596	BCL2L12	0.379767
115752	DIS3L	0.379762
6138	RPL15	0.379754
90417	KNSTRN	0.379750
388333	SPDYE4	0.379730
25874	MPC2	0.379730
9675	TTI1	0.379726
6187	RPS2	0.379718
4835	NQO2	0.379715
10024	TROAP	0.379696
64222	TOR3A	0.379674
81930	KIF18A	0.379646
114034	TOE1	0.379643
54914	FOCAD	0.379632
23682	RAB38	0.379602
359821	MRPL42P5	0.379584
9377	COX5A	0.379575
339390	CLEC4G	0.379564
8712	PAGE1	0.379539
221303	FAM162B	0.379538
57149	LYRM1	0.379518
29980	DONSON	0.379502
9551	ATP5MF	0.379480
440023	KRTAP5-6	0.379476
340527	NHSL2	0.379476
79081	LBHD1	0.379471
25904	CNOT10	0.379464
8591	OR5G1P	0.379462
4729	NDUFV2	0.379401
10455	ECI2	0.379395
51596	CUTA	0.379388
81620	CDT1	0.379379
3835	KIF22	0.379363
140707	BRI3BP	0.379357
1478	CSTF2	0.379345
79841	AGBL2	0.379322
81892	SLIRP	0.379322
613227	HIGD1C	0.379308
23178	PASK	0.379290
133308	SLC9B2	0.379257
8364	HIST1H4C	0.379255
441259	LOC441259	0.379250
26355	FAM162A	0.379248
64682	ANAPC1	0.379225
51020	HDDC2	0.379208
4712	NDUFB6	0.379206
64963	MRPS11	0.379201
55848	PLGRKT	0.379186
388698	FLG2	0.379171
114926	SMIM19	0.379168
26520	TIMM9	0.379161
10989	IMMT	0.379155
4580	MTX1	0.379147
7789	ZXDA	0.379145
65260	COA7	0.379144
3195	TLX1	0.379143
522	ATP5PF	0.379132
54475	NLE1	0.379113
144608	C12orf60	0.379059
55110	MAGOHB	0.379056
699	BUB1	0.379040
283767	GOLGA6L1	0.379038
378708	CENPS	0.379036
7965	AIMP2	0.379026
192286	HIGD2A	0.379023
51491	NOP16	0.379001
84432	PROK1	0.378976
84665	MYPN	0.378939
337976	KRTAP20-2	0.378939
151647	FAM19A4	0.378932
92170	MTG1	0.378908
55709	KBTBD4	0.378878
54840	APTX	0.378841
9582	APOBEC3B	0.378832
728492	SERF1B	0.378822
3283	HSD3B1	0.378813
285282	RABL3	0.378809
84057	MND1	0.378801
4718	NDUFC2	0.378795
286254	286254	0.378783
728179	RPL7AP36	0.378748
51121	RPL26L1	0.378741
1891	ECH1	0.378737
85371	KIAA1656	0.378733
54939	COMMD4	0.378722
55146	ZDHHC4	0.378718
10244	RABEPK	0.378709
255762	PDZD9	0.378665
100288941	100288941	0.378656
11331	PHB2	0.378647
57167	SALL4	0.378633
3567	IL5	0.378631
83443	SF3B5	0.378629
29122	PRSS50	0.378612
7298	TYMS	0.378608
2021	ENDOG	0.378600
5557	PRIM1	0.378596
84996	URB1-AS1	0.378591
4931	NVL	0.378583
79622	SNRNP25	0.378579
4249	MGAT5	0.378572
25784	DGCR12	0.378570
11133	KPTN	0.378569
54490	UGT2B28	0.378563
93594	TBC1D31	0.378562
518	ATP5MC3	0.378548
10591	DNPH1	0.378536
55070	DET1	0.378527
55798	METTL2B	0.378498
55486	PARL	0.378490
7069	THRSP	0.378478
84318	CCDC77	0.378461
113115	MTFR2	0.378458
158	ADSL	0.378451
6631	SNRPC	0.378447
705	BYSL	0.378416
54514	DDX4	0.378412
84226	C2orf16	0.378403
1558	CYP2C8	0.378396
340239	340239	0.378396
5890	RAD51B	0.378393
10648	SCGB1D1	0.378390
100131713	RPL29P11	0.378379
84852	ATP1A1-AS1	0.378368
150468	CKAP2L	0.378363
63899	NSUN3	0.378357
6241	RRM2	0.378356
138883	OR1N1	0.378355
283420	CLEC9A	0.378331
26082	LINC02249	0.378330
10667	FARS2	0.378299
1215	CMA1	0.378291
91057	CCDC34	0.378290
55888	ZKSCAN7	0.378281
692088	SNORD50B	0.378270
728841	NBPF8	0.378257
56981	PRDM11	0.378257
128240	NAXE	0.378254
5435	POLR2F	0.378248
9787	DLGAP5	0.378232
4720	NDUFS2	0.378215
51097	SCCPDH	0.378188
619455	SPANXA2-OT1	0.378188
55635	DEPDC1	0.378187
730029	RPSAP19	0.378183
654364	NME1-NME2	0.378178
56129	PCDHB7	0.378152
158228	FAM201A	0.378145
7364	UGT2B7	0.378140
1678	TIMM8A	0.378135
353143	LCE3B	0.378108
163786	SASS6	0.378081
51611	DPH5	0.378074
341405	ANKRD33	0.378065
112611	RWDD2A	0.378054
7021	TFAP2B	0.378044
147727	ILF3-AS1	0.378036
26829	RNU5E-1	0.378031
23421	ITGB3BP	0.378031
635	BHMT	0.378016
728453	RPS28P6	0.378008
84303	CHCHD6	0.378001
9928	KIF14	0.377991
55850	USE1	0.377986
6128	RPL6	0.377983
2829	XCR1	0.377968
10849	CD3EAP	0.377968
442257	RPS4XP9	0.377957
8139	GAN	0.377956
163115	ZNF781	0.377955
23107	MRPS27	0.377955
727830	SPATA31A3	0.377953
23536	ADAT1	0.377947
51142	CHCHD2	0.377946
51300	TIMMDC1	0.377943
89874	SLC25A21	0.377925
4234	METTL1	0.377913
286151	FBXO43	0.377901
10036	CHAF1A	0.377882
81887	LAS1L	0.377852
287015	TRIM42	0.377839
2939	GSTA2	0.377835
55780	ERMARD	0.377825
4700	NDUFA6	0.377823
100129858	SCOC-AS1	0.377796
3454	IFNAR1	0.377792
29087	THYN1	0.377787
79470	OR51J1	0.377786
4522	MTHFD1	0.377773
89777	SERPINB12	0.377772
219957	OR9Q2	0.377772
471	ATIC	0.377763
1058	CENPA	0.377742
100128977	MAPT-AS1	0.377741
