#EntrezID	Name	Score
25800	SLC39A6	0.494960
7324	UBE2E1	0.494957
8669	EIF3J	0.494937
10073	SNUPN	0.494921
4908	NTF3	0.494912
64137	ABCG4	0.494912
6529	SLC6A1	0.494912
869	CBLN1	0.494912
2039	DMTN	0.494912
10716	TBR1	0.494912
22895	RPH3A	0.494912
2899	GRIK3	0.494912
5789	PTPRD	0.494912
2051	EPHB6	0.494912
117	ADCYAP1R1	0.494912
51052	PRLH	0.494912
7472	WNT2	0.494912
320	APBA1	0.494912
486	FXYD2	0.494912
6752	SSTR2	0.494912
10893	MMP24	0.494912
482	ATP1B2	0.494912
54886	PLPPR1	0.494912
5179	PENK	0.494912
1641	DCX	0.494912
8633	UNC5C	0.494912
3431	SP110	0.494877
64921	CASD1	0.494858
7064	THOP1	0.494842
10180	RBM6	0.494826
84981	MIR22HG	0.494817
60385	TSKS	0.494800
11255	HRH3	0.494800
60592	SCOC	0.494796
90338	ZNF160	0.494782
11260	XPOT	0.494777
5230	PGK1	0.494752
10	NAT2	0.494710
2935	GSPT1	0.494705
23122	CLASP2	0.494699
7258	TSPY1	0.494685
9043	SPAG9	0.494665
4520	MTF1	0.494623
80218	NAA50	0.494465
10772	SRSF10	0.494437
6747	SSR3	0.494432
6772	STAT1	0.494375
8450	CUL4B	0.494369
6007	RHD	0.494336
51319	RSRC1	0.494312
5861	RAB1A	0.494301
8241	RBM10	0.494229
9975	NR1D2	0.494228
8615	USO1	0.494206
5562	PRKAA1	0.494195
57045	TWSG1	0.494156
51575	ESF1	0.494139
23028	KDM1A	0.494138
6675	UAP1	0.494107
10135	NAMPT	0.494093
10658	CELF1	0.494079
23036	ZNF292	0.494076
8694	DGAT1	0.494058
27430	MAT2B	0.494035
9648	GCC2	0.494030
10043	TOM1	0.494026
84191	FAM96A	0.493961
778	CACNA1F	0.493933
23387	SIK3	0.493929
4329	ALDH6A1	0.493923
4087	SMAD2	0.493921
22919	MAPRE1	0.493841
25942	SIN3A	0.493837
533	ATP6V0B	0.493771
2963	GTF2F2	0.493760
55012	PPP2R3C	0.493757
55969	C20orf24	0.493739
29095	ORMDL2	0.493738
3796	KIF2A	0.493731
5480	PPIC	0.493715
5469	MED1	0.493709
55312	RFK	0.493704
10473	HMGN4	0.493701
9960	USP3	0.493683
4208	MEF2C	0.493681
23185	LARP4B	0.493680
11067	DEPP1	0.493677
3638	INSIG1	0.493674
100126326	MIR936	0.493649
54629	MINDY2	0.493573
10959	TMED2	0.493552
7795	MEMO1	0.493542
23265	EXOC7	0.493522
399664	MEX3D	0.493522
10730	YME1L1	0.493431
6728	SRP19	0.493393
10199	MPHOSPH10	0.493386
7337	UBE3A	0.493340
4780	NFE2L2	0.493323
8634	RTCA	0.493320
9456	HOMER1	0.493313
5876	RABGGTB	0.493312
79029	SPATA5L1	0.493309
55832	CAND1	0.493303
64979	MRPL36	0.493297
51022	GLRX2	0.493293
966	CD59	0.493236
51340	CRNKL1	0.493233
54877	ZCCHC2	0.493214
5930	RBBP6	0.493183
208	AKT2	0.493149
10197	PSME3	0.493127
79596	RNF219	0.493126
100113378	SNORD119	0.493106
5718	PSMD12	0.493086
26043	UBXN7	0.493084
6539	SLC6A12	0.493040
125988	C19orf70	0.493029
9765	ZFYVE16	0.493018
85236	HIST1H2BK	0.493001
10181	RBM5	0.492990
84830	ADTRP	0.492973
80746	TSEN2	0.492959
10849	CD3EAP	0.492959
2550	GABBR1	0.492951
63924	CIDEC	0.492943
10725	NFAT5	0.492919
1781	DYNC1I2	0.492876
287	ANK2	0.492862
29079	MED4	0.492837
4814	NINJ1	0.492806
51324	SPG21	0.492795
1315	COPB1	0.492792
10767	HBS1L	0.492746
6499	SKIV2L	0.492745
51185	CRBN	0.492731
23116	TOGARAM1	0.492713
60561	RINT1	0.492667
6911	TBX6	0.492659
3422	IDI1	0.492658
2309	FOXO3	0.492635
10465	PPIH	0.492625
58485	TRAPPC1	0.492617
5431	POLR2B	0.492616
7109	TRAPPC10	0.492616
6430	SRSF5	0.492582
6990	DYNLT3	0.492556
2589	GALNT1	0.492546
51633	OTUD6B	0.492509
10057	ABCC5	0.492506
1417	CRYBB3	0.492481
25875	LETMD1	0.492465
4783	NFIL3	0.492459
5756	TWF1	0.492383
55333	SYNJ2BP	0.492371
7335	UBE2V1	0.492368
84937	ZNRF1	0.492368
64928	MRPL14	0.492361
56993	TOMM22	0.492357
79048	SECISBP2	0.492320
10241	CALCOCO2	0.492315
4294	MAP3K10	0.492284
55111	PLEKHJ1	0.492280
115939	TSR3	0.492280
2944	GSTM1	0.492256
51428	DDX41	0.492254
11014	KDELR2	0.492234
8446	DUSP11	0.492191
6434	TRA2B	0.492190
3556	IL1RAP	0.492178
79720	VPS37B	0.492162
7162	TPBG	0.492161
51290	ERGIC2	0.492161
1268	CNR1	0.492138
55707	NECAP2	0.492137
57062	DDX24	0.492125
5511	PPP1R8	0.492123
25996	REXO2	0.492111
27044	SND1	0.492071
26953	RANBP6	0.491997
558	AXL	0.491994
6883	TAF12	0.491986
57226	LYRM2	0.491956
29080	CCDC59	0.491906
7481	WNT11	0.491897
79811	SLTM	0.491880
6605	SMARCE1	0.491878
23641	LDOC1	0.491861
284058	KANSL1	0.491842
6894	TARBP1	0.491839
84864	RIOX2	0.491819
4200	ME2	0.491813
54014	BRWD1	0.491794
55585	UBE2Q1	0.491781
51478	HSD17B7	0.491735
55692	LUC7L	0.491710
81847	RNF146	0.491686
23029	RBM34	0.491676
55737	VPS35	0.491672
25843	MOB4	0.491658
10425	ARIH2	0.491631
2288	FKBP4	0.491616
2730	GCLM	0.491591
54874	FNBP1L	0.491571
1964	EIF1AX	0.491532
11103	KRR1	0.491502
7593	MZF1	0.491458
55885	LMO3	0.491454
55854	ZC3H15	0.491425
64110	MAGEF1	0.491407
4048	LTA4H	0.491399
114908	TMEM123	0.491394
60558	GUF1	0.491369
55717	WDR11	0.491366
51096	UTP18	0.491343
57763	ANKRA2	0.491335
5966	REL	0.491316
5771	PTPN2	0.491307
81669	CCNL2	0.491267
3837	KPNB1	0.491265
10444	ZER1	0.491252
26098	EDRF1	0.491243
2859	GPR35	0.491191
11248	NXPH3	0.491191
1539	CYLC2	0.491191
3354	HTR1E	0.491191
3884	KRT33B	0.491191
696	BTN1A1	0.491191
26529	OR12D2	0.491191
90011	KIR3DX1	0.491191
23538	OR52A1	0.491191
7932	OR2H2	0.491191
1544	CYP1A2	0.491191
8989	TRPA1	0.491191
100126324	MIR934	0.491191
10566	AKAP3	0.491191
1506	CTRL	0.491191
81797	OR12D3	0.491191
1447	CSN2	0.491191
94026	POM121L2	0.491191
63974	NEUROD6	0.491191
9177	HTR3B	0.491191
54848	ARHGEF38	0.491191
1068	CETN1	0.491191
81616	ACSBG2	0.491191
51179	HAO2	0.491191
7288	TULP2	0.491191
374286	CDRT1	0.491191
11077	HSF2BP	0.491191
7783	ZP2	0.491191
10825	NEU3	0.491191
50833	TAS2R16	0.491191
3787	KCNS1	0.491191
26659	OR7A5	0.491191
28603	TRBV6-4	0.491191
5968	REG1B	0.491191
57191	VN1R1	0.491191
80741	LY6G5C	0.491191
7031	TFF1	0.491191
6555	SLC10A2	0.491191
2798	GNRHR	0.491191
6847	SYCP1	0.491191
442189	OR2H4P	0.491191
2712	GK2	0.491191
54534	MRPL50	0.491180
57088	PLSCR4	0.491180
155400	NSUN5P1	0.491159
6184	RPN1	0.491146
9894	TELO2	0.491145
8864	PER2	0.491086
9913	SUPT7L	0.491034
421	ARVCF	0.491028
9909	DENND4B	0.491021
889	KRIT1	0.491019
22850	ADNP2	0.490997
334	APLP2	0.490991
288	ANK3	0.490985
55092	TMEM51	0.490972
6603	SMARCD2	0.490960
2690	GHR	0.490952
27309	ZNF330	0.490950
93487	MAPK1IP1L	0.490949
79960	JADE1	0.490925
64431	ACTR6	0.490921
26091	HERC4	0.490920
2965	GTF2H1	0.490910
55173	MRPS10	0.490904
1974	EIF4A2	0.490866
6386	SDCBP	0.490858
4552	MTRR	0.490849
2495	FTH1	0.490813
22950	SLC4A1AP	0.490806
60560	NAA35	0.490801
170549	170549	0.490801
5090	PBX3	0.490785
3360	HTR4	0.490726
4074	M6PR	0.490715
54708	MARCH5	0.490699
54487	DGCR8	0.490690
9376	SLC22A8	0.490686
9135	RABEP1	0.490672
1120	CHKB	0.490639
65083	NOL6	0.490630
27338	UBE2S	0.490603
8812	CCNK	0.490580
9097	USP14	0.490557
6432	SRSF7	0.490553
3964	LGALS8	0.490551
2040	STOM	0.490489
830	CAPZA2	0.490430
2800	GOLGA1	0.490418
6428	SRSF3	0.490411
10952	SEC61B	0.490397
29097	CNIH4	0.490372
79664	ICE2	0.490365
29979	UBQLN1	0.490344
64429	ZDHHC6	0.490335
9616	RNF7	0.490323
1375	CPT1B	0.490309
55364	IMPACT	0.490297
1176	AP3S1	0.490292
55210	ATAD3A	0.490281
23484	LEPROTL1	0.490279
9559	VPS26A	0.490241
11180	WDR6	0.490233
2030	SLC29A1	0.490231
29922	NME7	0.490220
10147	SUGP2	0.490189
222642	TSPO2	0.490183
10165	SLC25A13	0.490173
8867	SYNJ1	0.490172
28977	MRPL42	0.490171
5106	PCK2	0.490161
92140	MTDH	0.490156
50717	DCAF8	0.490156
196528	ARID2	0.490084
79027	ZNF655	0.490082
3312	HSPA8	0.490080
10236	HNRNPR	0.490067
51112	TRAPPC12	0.490057
79441	HAUS3	0.490034
11201	POLI	0.490016
2643	GCH1	0.490006
26000	TBC1D10B	0.490005
23786	BCL2L13	0.489992
6829	SUPT5H	0.489976
55142	HAUS2	0.489941
9367	RAB9A	0.489936
11337	GABARAP	0.489935
92342	METTL18	0.489917
51645	PPIL1	0.489890
173	AFM	0.489807
1994	ELAVL1	0.489800
51729	WBP11	0.489782
260294	NSUN5P2	0.489775
9422	ZNF264	0.489768
5612	THAP12	0.489703
3770	KCNJ14	0.489659
199745	THAP8	0.489653
81831	NETO2	0.489650
57107	PDSS2	0.489604
27095	TRAPPC3	0.489585
50814	NSDHL	0.489576
79694	MANEA	0.489562
2029	ENSA	0.489536
27250	PDCD4	0.489522
10480	EIF3M	0.489520
5675	PSG6	0.489457
2026	ENO2	0.489391
7108	TM7SF2	0.489349
6897	TARS	0.489325
285231	FBXW12	0.489324
4358	MPV17	0.489308
6731	SRP72	0.489292
7444	VRK2	0.489251
51649	MRPS23	0.489246
29103	DNAJC15	0.489246
339229	OXLD1	0.489229
552	AVPR1A	0.489215
64318	NOC3L	0.489175
2509	FTH1P5	0.489171
55003	PAK1IP1	0.489159
11100	HNRNPUL1	0.489155
1118	CHIT1	0.489152
4161	MC5R	0.489152
89870	TRIM15	0.489152
23476	BRD4	0.489123
730227	LINC01136	0.489059
10845	CLPX	0.489053
120	ADD3	0.489025
6653	SORL1	0.488999
5936	RBM4	0.488971
51506	UFC1	0.488952
3992	FADS1	0.488930
27034	ACAD8	0.488911
10728	PTGES3	0.488794
7009	TMBIM6	0.488770
9147	NEMF	0.488723
51012	PRELID3B	0.488710
10492	SYNCRIP	0.488703
54802	TRIT1	0.488639
2968	GTF2H4	0.488639
57215	THAP11	0.488638
23557	SNAPIN	0.488556
9361	LONP1	0.488546
5706	PSMC6	0.488515
359	AQP2	0.488499
64374	SIL1	0.488491
5476	CTSA	0.488490
2740	GLP1R	0.488432
50858	TTTY1	0.488419
3641	INSL4	0.488419
6050	RNH1	0.488370
84324	SARNP	0.488335
5087	PBX1	0.488292
1634	DCN	0.488269
5672	PSG4	0.488259
10565	ARFGEF1	0.488244
1616	DAXX	0.488243
1600	DAB1	0.488238
1141	CHRNB2	0.488238
84901	NFATC2IP	0.488235
10623	POLR3C	0.488224
9945	GFPT2	0.488159
55179	FAIM	0.488108
79154	DHRS11	0.488091
10175	CNIH1	0.488051
51128	SAR1B	0.488050
79568	MAIP1	0.488047
8451	CUL4A	0.488038
1871	E2F3	0.488014
7570	ZNF22	0.488011
162	AP1B1	0.488009
8678	BECN1	0.488001
1004	CDH6	0.488000
8038	ADAM12	0.488000
54968	TMEM70	0.487965
118426	BORCS5	0.487954
60528	ELAC2	0.487954
54938	SARS2	0.487954
9988	DMTF1	0.487953
64135	IFIH1	0.487947
51184	GPN3	0.487933
80209	PROSER1	0.487908
5716	PSMD10	0.487905
53343	NUDT9	0.487887
10459	MAD2L2	0.487871
78999	LRFN4	0.487859
51604	PIGT	0.487821
440081	DDX12P	0.487819
9203	ZMYM3	0.487819
23204	ARL6IP1	0.487812
10434	LYPLA1	0.487794
9015	TAF1A	0.487792
4791	NFKB2	0.487776
7398	USP1	0.487731
5481	PPID	0.487719
5965	RECQL	0.487713
10054	UBA2	0.487712
5289	PIK3C3	0.487711
811	CALR	0.487660
4357	MPST	0.487629
10329	RXYLT1	0.487621
55922	NKRF	0.487620
9255	AIMP1	0.487605
143	PARP4	0.487592
81542	TMX1	0.487581
25906	ANAPC15	0.487573
4832	NME3	0.487552
51439	FAM8A1	0.487537
29107	NXT1	0.487519
7353	UFD1	0.487517
10766	TOB2	0.487435
55627	SMPD4	0.487381
22890	ZBTB1	0.487366
23560	GTPBP4	0.487360
51118	UTP11	0.487346
10370	CITED2	0.487342
28978	TMEM14A	0.487333
3066	HDAC2	0.487332
9973	CCS	0.487303
3313	HSPA9	0.487298
57187	THOC2	0.487280
5147	PDE6D	0.487279
10953	TOMM34	0.487249
5673	PSG5	0.487241
6059	ABCE1	0.487238
7095	SEC62	0.487225
29990	PILRB	0.487190
1977	EIF4E	0.487189
55813	UTP6	0.487170
56180	MOSPD1	0.487140
79657	RPAP3	0.487132
79903	NAA60	0.487124
1041	CDSN	0.487092
5340	PLG	0.487073
23362	PSD3	0.487056
84056	KATNAL1	0.487021
11007	CCDC85B	0.486986
27347	STK39	0.486984
79876	UBA5	0.486959
51510	CHMP5	0.486945
6568	SLC17A1	0.486925
4189	DNAJB9	0.486908
22907	DHX30	0.486894
26035	GLCE	0.486865
26135	SERBP1	0.486863
11034	DSTN	0.486845
5711	PSMD5	0.486839
9627	SNCAIP	0.486829
11059	WWP1	0.486824
4124	MAN2A1	0.486824
10250	SRRM1	0.486775
3188	HNRNPH2	0.486717
10113	PREB	0.486697
7596	ZNF45	0.486687
10557	RPP38	0.486675
54801	HAUS6	0.486674
157567	ANKRD46	0.486650
80777	CYB5B	0.486631
131578	LRRC15	0.486595
1363	CPE	0.486586
80321	CEP70	0.486566
9646	CTR9	0.486532
6919	TCEA2	0.486520
8887	TAX1BP1	0.486478
2764	GMFB	0.486447
246100	CTAG1A	0.486433
29102	DROSHA	0.486432
27257	LSM1	0.486429
79677	SMC6	0.486429
9107	MTMR6	0.486371
3181	HNRNPA2B1	0.486366
1725	DHPS	0.486269
140609	NEK7	0.486219
10245	TIMM17B	0.486200
57645	POGK	0.486178
64418	TMEM168	0.486177
23015	GOLGA8A	0.486174
523	ATP6V1A	0.486174
839	CASP6	0.486166
29105	CFAP20	0.486161
5713	PSMD7	0.486077
55325	UFSP2	0.486073
11091	WDR5	0.486036
29078	NDUFAF4	0.486031
10240	MRPS31	0.486012
3939	LDHA	0.485993
91754	NEK9	0.485966
3482	IGF2R	0.485952
9525	VPS4B	0.485934
5550	PREP	0.485925
29123	ANKRD11	0.485912
51030	TVP23B	0.485909
8202	NCOA3	0.485908
54780	NSMCE4A	0.485868
5704	PSMC4	0.485860
55270	NUDT15	0.485840
11335	CBX3	0.485828
118924	FRA10AC1	0.485827
7993	UBXN8	0.485800
23516	SLC39A14	0.485798
26039	SS18L1	0.485791
220988	HNRNPA3	0.485791
10929	SRSF8	0.485789
81858	SHARPIN	0.485774
9443	MED7	0.485761
2597	GAPDH	0.485757
2230	FDX1	0.485736
55339	WDR33	0.485728
55750	AGK	0.485725
7764	ZNF217	0.485724
56255	TMX4	0.485719
23253	ANKRD12	0.485717
23262	PPIP5K2	0.485653
653650	PDPK2P	0.485624
2926	GRSF1	0.485566
10983	CCNI	0.485553
23506	BICRAL	0.485542
7536	SF1	0.485527
23371	TNS2	0.485496
25898	RCHY1	0.485489
51368	TEX264	0.485477
1339	COX6A2	0.485463
134510	UBLCP1	0.485422
11196	SEC23IP	0.485323
9520	NPEPPS	0.485313
55171	TBCCD1	0.485313
115708	TRMT61A	0.485305
27109	ATP5S	0.485301
57109	REXO4	0.485271
5725	PTBP1	0.485269
10153	CEBPZ	0.485243
6742	SSBP1	0.485201
126328	NDUFA11	0.485196
11214	AKAP13	0.485176
9060	PAPSS2	0.485138
6418	SET	0.485124
10314	LANCL1	0.485111
54148	MRPL39	0.485093
8886	DDX18	0.485090
902	CCNH	0.485086
7637	ZNF84	0.485073
4215	MAP3K3	0.485059
57492	ARID1B	0.485043
54918	CMTM6	0.485039
55052	MRPL20	0.485039
5676	PSG7	0.485008
94239	H2AFV	0.485007
84464	SLX4	0.484986
513	ATP5F1D	0.484985
65057	ACD	0.484957
152559	PAQR3	0.484942
1965	EIF2S1	0.484930
81929	SEH1L	0.484918
10846	PDE10A	0.484915
1513	CTSK	0.484864
9775	EIF4A3	0.484834
51106	TFB1M	0.484832
96764	TGS1	0.484832
54739	XAF1	0.484779
6814	STXBP3	0.484744
10296	MAEA	0.484738
1973	EIF4A1	0.484718
51258	MRPL51	0.484713
79039	DDX54	0.484697
29855	UBN1	0.484675
27235	COQ2	0.484648
6827	SUPT4H1	0.484631
10561	IFI44	0.484596
10921	RNPS1	0.484584
10605	PAIP1	0.484547
93081	TEX30	0.484541
10951	CBX1	0.484512
3308	HSPA4	0.484456
5872	RAB13	0.484360
1008	CDH10	0.484355
10955	SERINC3	0.484352
5757	PTMA	0.484347
9039	UBA3	0.484344
246184	CDC26	0.484343
58478	ENOPH1	0.484335
821	CANX	0.484335
23481	PES1	0.484331
7334	UBE2N	0.484305
55623	THUMPD1	0.484296
80227	PAAF1	0.484293
7407	VARS	0.484290
9792	SERTAD2	0.484233
55738	ARFGAP1	0.484225
10010	TANK	0.484200
54454	ATAD2B	0.484160
56893	UBQLN4	0.484147
3983	ABLIM1	0.484081
4123	MAN2C1	0.484073
7329	UBE2I	0.484047
25979	DHRS7B	0.484037
10190	TXNDC9	0.484000
10393	ANAPC10	0.483980
5901	RAN	0.483972
8815	BANF1	0.483947
5439	POLR2J	0.483943
9873	FCHSD2	0.483937
357	SHROOM2	0.483909
51133	KCTD3	0.483880
29083	GTPBP8	0.483867
54480	CHPF2	0.483848
2621	GAS6	0.483833
9527	GOSR1	0.483789
51188	SS18L2	0.483786
10475	TRIM38	0.483695
8733	GPAA1	0.483691
22920	KIFAP3	0.483668
51335	NGRN	0.483647
51601	LIPT1	0.483642
4236	MFAP1	0.483637
353376	TICAM2	0.483634
51691	LSM8	0.483624
10556	RPP30	0.483617
644504	644504	0.483591
7167	TPI1	0.483581
1611	DAP	0.483577
55720	TSR1	0.483540
1175	AP2S1	0.483516
1155	TBCB	0.483501
10469	TIMM44	0.483496
64682	ANAPC1	0.483462
23014	FBXO21	0.483457
51371	POMP	0.483432
23321	TRIM2	0.483428
83955	NACAP1	0.483418
23450	SF3B3	0.483410
51001	MTERF3	0.483360
1729	DIAPH1	0.483355
23214	XPO6	0.483355
9100	USP10	0.483330
65264	UBE2Z	0.483300
1601	DAB2	0.483298
6921	ELOC	0.483298
10479	SLC9A6	0.483297
5693	PSMB5	0.483291
10898	CPSF4	0.483291
8602	NOP14	0.483291
2033	EP300	0.483286
51507	RTF2	0.483282
8649	LAMTOR3	0.483270
9352	TXNL1	0.483260
54995	OXSM	0.483215
3679	ITGA7	0.483213
50999	TMED5	0.483199
26205	GMEB2	0.483167
132	ADK	0.483130
122769	LRR1	0.483125
83940	TATDN1	0.483125
5423	POLB	0.483110
286148	DPY19L4	0.483065
10797	MTHFD2	0.483052
5110	PCMT1	0.483032
9669	EIF5B	0.482987
23048	FNBP1	0.482978
55818	KDM3A	0.482964
51449	PCYOX1	0.482950
51115	RMDN1	0.482922
11142	PKIG	0.482894
7336	UBE2V2	0.482878
54529	ASNSD1	0.482874
9184	BUB3	0.482872
4763	NF1	0.482869
64427	TTC31	0.482830
23513	SCRIB	0.482824
23072	HECW1	0.482807
6427	SRSF2	0.482803
25864	ABHD14A	0.482796
6767	ST13	0.482781
10904	BLCAP	0.482695
49855	SCAPER	0.482655
51727	CMPK1	0.482632
9738	CCP110	0.482632
55013	MCUB	0.482613
28	ABO	0.482610
51182	HSPA14	0.482598
8881	CDC16	0.482574
23517	MTREX	0.482571
1650	DDOST	0.482565
51501	HIKESHI	0.482530
11061	CNMD	0.482516
55695	NSUN5	0.482481
6433	SFSWAP	0.482470
84172	POLR1B	0.482461
58505	OSTC	0.482406
10944	C11orf58	0.482388
51070	NOSIP	0.482367
57761	TRIB3	0.482360
11157	LSM6	0.482356
51434	ANAPC7	0.482345
2099	ESR1	0.482341
1207	CLNS1A	0.482339
6478	SIAH2	0.482277
90411	MCFD2	0.482262
54931	TRMT10C	0.482255
23438	HARS2	0.482244
26520	TIMM9	0.482174
4824	NKX3-1	0.482169
57001	SDHAF3	0.482115
23350	U2SURP	0.482092
163	AP2B1	0.482031
4255	MGMT	0.482024
5426	POLE	0.482021
23173	METAP1	0.481950
7260	EIPR1	0.481940
30968	STOML2	0.481931
10209	EIF1	0.481880
2958	GTF2A2	0.481878
22826	DNAJC8	0.481870
10576	CCT2	0.481863
55209	SETD5	0.481839
23277	CLUH	0.481822
10311	VPS26C	0.481806
3843	IPO5	0.481782
7818	DAP3	0.481750
10992	SF3B2	0.481731
9391	CIAO1	0.481691
54505	DHX29	0.481663
51141	INSIG2	0.481627
51187	RSL24D1	0.481525
6597	SMARCA4	0.481473
30846	EHD2	0.481468
8050	PDHX	0.481468
6628	SNRPB	0.481451
3656	IRAK2	0.481442
908	CCT6A	0.481436
1147	CHUK	0.481435
2765	GML	0.481365
51522	TMEM14C	0.481354
29058	TMEM230	0.481354
64118	DUS1L	0.481350
54951	COMMD8	0.481344
8562	DENR	0.481340
266812	NAP1L5	0.481326
7268	TTC4	0.481286
116071	BATF2	0.481278
3182	HNRNPAB	0.481251
54969	HPF1	0.481239
738	VPS51	0.481225
55454	CSGALNACT2	0.481183
65084	TMEM135	0.481138
9933	PUM3	0.481099
7913	DEK	0.481078
51125	GOLGA7	0.481070
2483	FRG1	0.481064
10714	POLD3	0.481047
84993	UBL7	0.481042
11171	STRAP	0.481018
26354	GNL3	0.481013
9879	DDX46	0.480993
4234	METTL1	0.480993
23	ABCF1	0.480971
3612	IMPA1	0.480937
51015	ISOC1	0.480917
9638	FEZ1	0.480910
9519	TBPL1	0.480874
54866	PPP1R14D	0.480866
6773	STAT2	0.480830
55726	INTS13	0.480825
4691	NCL	0.480825
10934	MORF4	0.480796
6595	SMARCA2	0.480775
5019	OXCT1	0.480735
29889	GNL2	0.480632
7112	TMPO	0.480623
11064	CNTRL	0.480609
27229	TUBGCP4	0.480597
80764	THAP7	0.480596
2631	NIPSNAP2	0.480569
80831	APOL5	0.480557
11267	SNF8	0.480538
1967	EIF2B1	0.480537
5504	PPP1R2	0.480523
27339	PRPF19	0.480460
23279	NUP160	0.480460
28960	DCPS	0.480459
27340	UTP20	0.480440
7804	LRP8	0.480390
10539	GLRX3	0.480343
79050	NOC4L	0.480338
3364	HUS1	0.480310
23001	WDFY3	0.480309
1557	CYP2C19	0.480295
9287	TAAR2	0.480266
5902	RANBP1	0.480181
286451	YIPF6	0.480116
55754	TMEM30A	0.480067
6950	TCP1	0.480066
1414	CRYBB1	0.480050
11137	PWP1	0.480045
10295	BCKDK	0.480034
10328	EMC8	0.480004
79752	ZFAND1	0.480002
9403	SELENOF	0.479989
2873	GPS1	0.479958
10438	C1D	0.479955
10051	SMC4	0.479951
51002	TPRKB	0.479941
4524	MTHFR	0.479919
54800	KLHL24	0.479881
7008	TEF	0.479841
10484	SEC23A	0.479837
84132	USP42	0.479751
4184	SMCP	0.479748
11244	ZHX1	0.479706
9724	UTP14C	0.479685
51606	ATP6V1H	0.479682
55577	NAGK	0.479668
7411	VBP1	0.479646
51652	CHMP3	0.479633
9801	MRPL19	0.479630
23076	RRP1B	0.479628
284403	WDR62	0.479570
7528	YY1	0.479532
25911	DPCD	0.479530
9063	PIAS2	0.479516
64708	COPS7B	0.479501
5536	PPP5C	0.479501
5134	PDCD2	0.479496
1595	CYP51A1	0.479488
10273	STUB1	0.479479
23646	PLD3	0.479478
3151	HMGN2	0.479449
23376	UFL1	0.479449
6659	SOX4	0.479441
8260	NAA10	0.479422
402055	SRRD	0.479394
113130	CDCA5	0.479309
6741	SSB	0.479309
9587	MAD2L1BP	0.479300
10803	CCR9	0.479281
2803	GOLGA4	0.479280
1657	DMXL1	0.479269
65993	MRPS34	0.479264
7247	TSN	0.479263
65110	UPF3A	0.479262
65124	SOWAHC	0.479257
10773	ZBTB6	0.479253
3148	HMGB2	0.479241
10286	BCAS2	0.479233
25821	MTO1	0.479183
23683	PRKD3	0.479176
909	CD1A	0.479175
8747	ADAM21	0.479154
10869	USP19	0.479125
115703	ARHGAP33	0.479125
55745	AP5M1	0.479120
171546	SPTSSA	0.479106
9070	ASH2L	0.479083
54517	PUS7	0.478999
10940	POP1	0.478966
440434	LOC440434	0.478953
64963	MRPS11	0.478950
23190	UBXN4	0.478936
9168	TMSB10	0.478898
1737	DLAT	0.478823
3146	HMGB1	0.478815
56339	METTL3	0.478803
5719	PSMD13	0.478642
10923	SUB1	0.478608
5671	PSG3	0.478592
6621	SNAPC4	0.478591
27316	RBMX	0.478579
25926	NOL11	0.478568
346	APOC4	0.478558
64769	MEAF6	0.478498
5684	PSMA3	0.478498
27005	USP21	0.478478
3838	KPNA2	0.478471
51160	VPS28	0.478460
996	CDC27	0.478384
23246	BOP1	0.478365
8723	SNX4	0.478337
79097	TRIM48	0.478321
51585	PCF11	0.478299
25842	ASF1A	0.478296
25847	ANAPC13	0.478292
51734	MSRB1	0.478291
25934	NIPSNAP3A	0.478282
22872	SEC31A	0.478244
1939	EIF2D	0.478205
10234	LRRC17	0.478184
84545	MRPL43	0.478156
6683	SPAST	0.478154
27292	DIMT1	0.478141
7884	SLBP	0.478089
4615	MYD88	0.478087
6726	SRP9	0.478041
51350	KRT76	0.478013
37	ACADVL	0.478002
6383	SDC2	0.477990
3150	HMGN1	0.477975
10471	PFDN6	0.477950
81887	LAS1L	0.477950
283899	INO80E	0.477950
9442	MED27	0.477860
6534	SLC6A7	0.477837
440026	TMEM41B	0.477832
29789	OLA1	0.477829
9652	TTC37	0.477810
8520	HAT1	0.477786
221154	MICU2	0.477736
51018	RRP15	0.477721
5832	ALDH18A1	0.477708
8425	LTBP4	0.477622
25789	TMEM59L	0.477607
9522	SCAMP1	0.477518
80344	DCAF11	0.477479
28955	DEXI	0.477463
51567	TDP2	0.477456
4528	MTIF2	0.477446
4116	MAGOH	0.477444
55758	RCOR3	0.477438
6530	SLC6A2	0.477423
55326	AGPAT5	0.477414
10072	DPP3	0.477357
55297	CCDC91	0.477356
8402	SLC25A11	0.477342
81689	ISCA1	0.477337
10244	RABEPK	0.477334
54555	DDX49	0.477317
6334	SCN8A	0.477313
79969	ATAT1	0.477304
57018	CCNL1	0.477300
22827	PUF60	0.477278
51447	IP6K2	0.477277
80347	COASY	0.477275
24138	IFIT5	0.477258
9956	HS3ST2	0.477216
2048	EPHB2	0.477211
5682	PSMA1	0.477211
5955	RCN2	0.477178
6873	TAF2	0.477170
23077	MYCBP2	0.477167
29945	ANAPC4	0.477145
5591	PRKDC	0.477131
5202	PFDN2	0.477110
3184	HNRNPD	0.477083
23023	TMCC1	0.477078
9994	CASP8AP2	0.477073
967	CD63	0.477066
51765	STK26	0.477061
6599	SMARCC1	0.477030
51202	DDX47	0.477025
10775	POP4	0.477021
6745	SSR1	0.477003
55322	C5orf22	0.476977
26085	KLK13	0.476931
9550	ATP6V1G1	0.476927
