#EntrezID	Name	Score
92856	IMP4	0.150924
11218	DDX20	0.150893
56005	MYDGF	0.150828
81554	RCC1L	0.150785
51073	MRPL4	0.150785
51204	TACO1	0.150738
23593	HEBP2	0.150680
9794	MAML1	0.150669
10422	UBAC1	0.150668
506	ATP5F1B	0.150611
2902	GRIN1	0.150599
782	CACNB1	0.150599
815	CAMK2A	0.150599
6585	SLIT1	0.150599
429	ASCL1	0.150599
816	CAMK2B	0.150599
201254	CENPX	0.150589
26589	MRPL46	0.150453
29098	RANGRF	0.150443
84528	RHOXF2	0.150342
8985	PLOD3	0.150342
5691	PSMB3	0.150297
8802	SUCLG1	0.150171
51078	THAP4	0.150155
6182	MRPL12	0.150155
4616	GADD45B	0.150128
51024	FIS1	0.150116
966	CD59	0.149984
302	ANXA2	0.149958
56954	NIT2	0.149929
11130	ZWINT	0.149916
1847	DUSP5	0.149749
22974	TPX2	0.149562
3726	JUNB	0.149512
8914	TIMELESS	0.149396
10733	PLK4	0.149384
23635	SSBP2	0.149337
9315	NREP	0.149337
5332	PLCB4	0.149337
5270	SERPINE2	0.149337
10000	AKT3	0.149337
1537	CYC1	0.149332
54478	PIMREG	0.149315
64976	MRPL40	0.149249
3704	ITPA	0.149234
51016	EMC9	0.149227
2917	GRM7	0.149213
2334	AFF2	0.149213
51428	DDX41	0.149130
2805	GOT1	0.149054
55215	FANCI	0.149005
6446	SGK1	0.148996
9935	MAFB	0.148996
9314	KLF4	0.148996
537	ATP6AP1	0.148788
2305	FOXM1	0.148786
10956	OS9	0.148744
10490	VTI1B	0.148679
51295	ECSIT	0.148673
9768	PCLAF	0.148615
4751	NEK2	0.148583
5424	POLD1	0.148582
1462	VCAN	0.148435
960	CD44	0.148435
8314	BAP1	0.148424
518	ATP5MC3	0.148375
4835	NQO2	0.148318
78988	MRPL57	0.148317
55702	CCDC94	0.148281
8666	EIF3G	0.148281
4700	NDUFA6	0.148278
1938	EEF2	0.148219
1978	EIF4EBP1	0.148191
51042	ZNF593	0.148105
7781	SLC30A3	0.148037
55505	NOP10	0.148026
5042	PABPC3	0.147979
79073	TMEM109	0.147905
3654	IRAK1	0.147809
8667	EIF3H	0.147809
7284	TUFM	0.147758
468	ATF4	0.147568
55872	PBK	0.147407
689	BTF3	0.147402
1622	DBI	0.147352
7461	CLIP2	0.147280
7272	TTK	0.147233
81930	KIF18A	0.147112
23203	PMPCA	0.147059
51374	ATRAID	0.147044
9656	MDC1	0.146908
7083	TK1	0.146771
8664	EIF3D	0.146561
9787	DLGAP5	0.146554
4712	NDUFB6	0.146469
51081	MRPS7	0.146346
51548	SIRT6	0.146211
26993	AKAP8L	0.146211
5970	RELA	0.146211
8890	EIF2B4	0.146202
9706	ULK2	0.146148
22982	DIP2C	0.146148
2597	GAPDH	0.146080
11339	OIP5	0.145900
498	ATP5F1A	0.145889
4946	OAZ1	0.145815
9133	CCNB2	0.145793
79801	SHCBP1	0.145695
55651	NHP2	0.145671
351	APP	0.145630
114657	COX7BP1	0.145522
1349	COX7B	0.145522
1058	CENPA	0.145512
3678	ITGA5	0.145499
4792	NFKBIA	0.145469
7518	XRCC4	0.145462
51514	DTL	0.145449
327	APEH	0.145440
4726	NDUFS6	0.145426
54892	NCAPG2	0.145379
9377	COX5A	0.145173
65993	MRPS34	0.145060
6522	SLC4A2	0.145017
26520	TIMM9	0.144930
26519	TIMM10	0.144930
51504	TRMT112	0.144877
51021	MRPS16	0.144783
7316	UBC	0.144765
4718	NDUFC2	0.144716
23645	PPP1R15A	0.144524
4201	MEA1	0.144523
30	ACAA1	0.144517
5478	PPIA	0.144481
1345	COX6C	0.144479
64223	MLST8	0.144420
2806	GOT2	0.144395
4043	LRPAP1	0.144349
6138	RPL15	0.144250
10284	SAP18	0.144107
29100	TMEM208	0.144047
10654	PMVK	0.143984
55723	ASF1B	0.143979
8192	CLPP	0.143924
55732	C1orf112	0.143893
5937	RBMS1	0.143884
57405	SPC25	0.143873
23764	MAFF	0.143829
10430	TMEM147	0.143742
22809	ATF5	0.143690
57761	TRIB3	0.143690
7867	MAPKAPK3	0.143634
7381	UQCRB	0.143634
10572	SIVA1	0.143609
4666	NACA	0.143177
1351	COX8A	0.143161
7106	TSPAN4	0.143137
11068	CYB561D2	0.143106
81890	QTRT1	0.142965
3163	HMOX2	0.142965
10980	COPS6	0.142965
4713	NDUFB7	0.142929
1063	CENPF	0.142911
4288	MKI67	0.142802
79866	BORA	0.142779
5347	PLK1	0.142779
7388	UQCRH	0.142774
539	ATP5PO	0.142748
26986	PABPC1	0.142746
1111	CHEK1	0.142742
6194	RPS6	0.142727
10907	TXNL4A	0.142696
55010	PARPBP	0.142676
9585	KIF20B	0.142537
10112	KIF20A	0.142412
6727	SRP14	0.142359
6146	RPL22	0.142341
9552	SPAG7	0.142318
4831	NME2	0.142311
9482	STX8	0.142291
535	ATP6V0A1	0.142264
1509	CTSD	0.142264
1848	DUSP6	0.142257
10067	SCAMP3	0.142202
740	MRPL49	0.142196
301	ANXA1	0.142005
9446	GSTO1	0.142001
26521	TIMM8B	0.141986
55247	NEIL3	0.141970
5427	POLE2	0.141916
55388	MCM10	0.141902
22985	ACIN1	0.141824
3281	HSBP1	0.141716
3070	HELLS	0.141695
9918	NCAPD2	0.141677
59286	UBL5	0.141649
5743	PTGS2	0.141630
4152	MBD1	0.141599
23468	CBX5	0.141599
2647	BLOC1S1	0.141429
4738	NEDD8	0.141252
65220	NADK	0.141094
10539	GLRX3	0.141094
57019	CIAPIN1	0.141094
79897	RPP21	0.141082
203069	R3HCC1	0.141082
5438	POLR2I	0.141082
1026	CDKN1A	0.141070
6772	STAT1	0.140934
5867	RAB4A	0.140879
56654	NPDC1	0.140819
977	CD151	0.140819
80308	FLAD1	0.140780
55165	CEP55	0.140637
1479	CSTF3	0.140573
64151	NCAPG	0.140508
9556	ATP5MPL	0.140425
10330	CNPY2	0.140310
56915	EXOSC5	0.140183
83658	DYNLRB1	0.140151
2194	FASN	0.139892
65990	FAM173A	0.139736
1350	COX7C	0.139633
6136	RPL12	0.139489
23397	NCAPH	0.139370
51506	UFC1	0.139336
6124	RPL4	0.139178
1874	E2F4	0.139174
754	PTTG1IP	0.139081
1284	COL4A2	0.139002
83443	SF3B5	0.138917
79714	CCDC51	0.138898
51142	CHCHD2	0.138711
4580	MTX1	0.138584
27335	EIF3K	0.138575
26284	ERAL1	0.138538
146909	KIF18B	0.138521
5441	POLR2L	0.138511
27243	CHMP2A	0.138413
1347	COX7A2	0.138336
3028	HSD17B10	0.138335
3149	HMGB3	0.138313
3094	HINT1	0.138249
9928	KIF14	0.138224
56992	KIF15	0.138170
65003	MRPL11	0.138160
833	CARS	0.138039
6645	SNTB2	0.137981
1741	DLG3	0.137981
1742	DLG4	0.137981
2066	ERBB4	0.137981
1740	DLG2	0.137981
2596	GAP43	0.137981
6854	SYN2	0.137981
492	ATP2B3	0.137980
491	ATP2B2	0.137980
4258	MGST2	0.137968
27089	UQCRQ	0.137968
55635	DEPDC1	0.137955
25828	TXN2	0.137935
304	ANXA2P2	0.137890
1933	EEF1B2	0.137883
10095	ARPC1B	0.137867
30851	TAX1BP3	0.137866
4708	NDUFB2	0.137840
51372	TMA7	0.137789
9131	AIFM1	0.137707
196	AHR	0.137690
3597	IL13RA1	0.137576
84296	GINS4	0.137557
51659	GINS2	0.137557
10632	ATP5MG	0.137554
6150	MRPL23	0.137547
7314	UBB	0.137383
1327	COX4I1	0.137383
1666	DECR1	0.137368
4696	NDUFA3	0.137273
79622	SNRNP25	0.137143
746	TMEM258	0.137139
4190	MDH1	0.137072
26517	TIMM13	0.136985
6633	SNRPD2	0.136941
4717	NDUFC1	0.136679
6158	RPL28	0.136576
2033	EP300	0.136534
1329	COX5B	0.136518
6129	RPL7	0.136489
9551	ATP5MF	0.136474
81567	TXNDC5	0.136430
6193	RPS5	0.136312
8877	SPHK1	0.136289
8061	FOSL1	0.136289
6839	SUV39H1	0.136159
2633	GBP1	0.136058
9818	NUP58	0.135923
51642	MRPL48	0.135882
7475	WNT6	0.135791
11061	CNMD	0.135791
1414	CRYBB1	0.135791
27179	IL36A	0.135791
3360	HTR4	0.135791
26085	KLK13	0.135791
4913	NTHL1	0.135782
339229	OXLD1	0.135675
8721	EDF1	0.135675
6142	RPL18A	0.135596
79733	E2F8	0.135580
10591	DNPH1	0.135575
7263	TST	0.135564
54821	ERCC6L	0.135562
1601	DAB2	0.135492
334	APLP2	0.135297
23423	TMED3	0.135248
4710	NDUFB4	0.135156
2067	ERCC1	0.135027
79590	MRPL24	0.134701
51651	PTRH2	0.134673
2937	GSS	0.134617
6152	RPL24	0.134498
4217	MAP3K5	0.134456
6132	RPL8	0.134166
1652	DDT	0.134140
1936	EEF1D	0.134069
5394	EXOSC10	0.134045
7431	VIM	0.133956
128668	RPL7AP12	0.133852
442216	RPS17P5	0.133852
6230	RPS25	0.133852
4702	NDUFA8	0.133842
54919	DNAAF5	0.133733
84191	FAM96A	0.133733
9391	CIAO1	0.133733
51647	FAM96B	0.133733
9386	COX7CP1	0.133382
4694	NDUFA1	0.133366
10476	ATP5PD	0.133339
440	ASNS	0.133191
2021	ENDOG	0.133168
51596	CUTA	0.133056
11258	DCTN3	0.132739
1062	CENPE	0.132732
6711	SPTBN1	0.132611
2355	FOSL2	0.132591
4761	NEUROD2	0.132397
4736	RPL10A	0.132383
5721	PSME2	0.132343
6137	RPL13	0.132260
6203	RPS9	0.132196
57109	REXO4	0.131989
10514	MYBBP1A	0.131989
55621	TRMT1	0.131989
25788	RAD54B	0.131975
6746	SSR2	0.131807
9349	RPL23	0.131541
26017	FAM32A	0.131462
10573	MRPL28	0.131254
6139	RPL17	0.131209
5981	RFC1	0.131199
516	ATP5MC1	0.131094
25844	YIPF3	0.131054
4697	NDUFA4	0.131032
25873	RPL36	0.130914
11169	WDHD1	0.130871
27229	TUBGCP4	0.130774
163	AP2B1	0.130774
5204	PFDN5	0.130731
11224	RPL35	0.130675
417	ART1	0.130655
4191	MDH2	0.130585
51540	SCLY	0.130473
51236	HGH1	0.130473
6134	RPL10	0.130455
8409	UXT	0.130273
55198	APPL2	0.130240
9588	PRDX6	0.130176
6282	S100A11	0.129998
10131	TRAP1	0.129726
3215	HOXB5	0.129702
3077	HFE	0.129702
2765	GML	0.129702
23538	OR52A1	0.129702
5030	P2RY4	0.129702
56606	SLC2A9	0.129702
759	CA1	0.129702
1539	CYLC2	0.129702
10214	SSX3	0.129702
25775	C22orf24	0.129702
1610	DAO	0.129702
28603	TRBV6-4	0.129702
51350	KRT76	0.129702
4158	MC2R	0.129702
6554	SLC10A1	0.129702
3448	IFNA14	0.129702
4988	OPRM1	0.129702
3805	KIR2DL4	0.129702
1447	CSN2	0.129702
9407	TMPRSS11D	0.129702
440387	CTRB2	0.129702
2850	GPR27	0.129702
9287	TAAR2	0.129702
7932	OR2H2	0.129702
7143	TNR	0.129702
2712	GK2	0.129702
1538	CYLC1	0.129702
11318	GPR182	0.129702
26280	IL1RAPL2	0.129702
56891	LGALS14	0.129702
64096	GFRA4	0.129702
2925	GRPR	0.129702
359	AQP2	0.129702
778	CACNA1F	0.129702
3442	IFNA5	0.129702
51208	CLDN18	0.129702
56	ACRV1	0.129702
29974	A1CF	0.129577
23521	RPL13A	0.129460
92086	GGTLC1	0.129448
2678	GGT1	0.129448
4130	MAP1A	0.129442
2528	FUT6	0.129332
93974	ATP5IF1	0.129316
8804	CREG1	0.129245
28974	C19orf53	0.129237
6923	ELOB	0.129224
521	ATP5ME	0.129047
10295	BCKDK	0.129039
2954	GSTZ1	0.128917
79763	ISOC2	0.128844
4259	MGST3	0.128738
55272	IMP3	0.128734
64981	MRPL34	0.128734
6128	RPL6	0.128610
6188	RPS3	0.128530
6175	RPLP0	0.128517
6217	RPS16	0.128499
6234	RPS28	0.128348
2876	GPX1	0.128183
6187	RPS2	0.127998
1937	EEF1G	0.127976
6224	RPS20	0.127750
51070	NOSIP	0.127682
6189	RPS3A	0.127682
514	ATP5F1E	0.127543
29796	UQCR10	0.127244
79004	CUEDC2	0.127186
5092	PCBD1	0.127121
1892	ECHS1	0.127121
9045	RPL14	0.126987
6130	RPL7A	0.126890
10519	CIB1	0.126861
5932	RBBP8	0.126767
7311	UBA52	0.126757
4707	NDUFB1	0.126493
57088	PLSCR4	0.126399
6207	RPS13	0.126229
6672	SP100	0.126158
10975	UQCR11	0.126147
4701	NDUFA7	0.126106
16	AARS	0.126087
54539	NDUFB11	0.126065
4714	NDUFB8	0.126035
4758	NEU1	0.126022
6143	RPL19	0.125747
1632	ECI1	0.125568
6748	SSR4	0.125558
6774	STAT3	0.125457
10398	MYL9	0.125408
6133	RPL9	0.125274
483	ATP1B3	0.125088
57062	DDX24	0.124901
6709	SPTAN1	0.124901
54958	TMEM160	0.124809
6144	RPL21	0.124552
2197	FAU	0.124379
55856	ACOT13	0.124181
6164	RPL34	0.124068
29997	NOP53	0.124037
8408	ULK1	0.123988
23710	GABARAPL1	0.123988
2286	FKBP2	0.123844
5827	PXMP2	0.123756
1337	COX6A1	0.123551
1763	DNA2	0.123324
64748	PLPPR2	0.123204
353376	TICAM2	0.123159
64114	TMBIM1	0.122941
26020	LRP10	0.122941
2109	ETFB	0.122841
7128	TNFAIP3	0.122789
6281	S100A10	0.122255
9168	TMSB10	0.122058
22977	AKR7A3	0.121982
5184	PEPD	0.121982
8574	AKR7A2	0.121982
706	TSPO	0.121838
6141	RPL18	0.121829
5699	PSMB10	0.121794
51693	TRAPPC2L	0.121541
57115	PGLYRP4	0.121426
51025	PAM16	0.121357
9610	RIN1	0.121304
379	ARL4D	0.121300
7088	TLE1	0.121300
1031	CDKN2C	0.121300
4720	NDUFS2	0.121237
54908	SPDL1	0.121177
6227	RPS21	0.121129
8209	C21orf33	0.120901
6160	RPL31	0.120693
8022	LHX3	0.120689
2185	PTK2B	0.120569
9600	PITPNM1	0.120569
10280	SIGMAR1	0.120489
4832	NME3	0.120465
10099	TSPAN3	0.120449
9231	DLG5	0.120439
1948	EFNB2	0.120439
4862	NPAS2	0.120439
9580	SOX13	0.120439
4779	NFE2L1	0.120439
3321	IGSF3	0.120439
780	DDR1	0.120439
7030	TFE3	0.120395
5329	PLAUR	0.120394
7178	TPT1	0.120269
55827	DCAF6	0.120141
24140	FTSJ1	0.120123
23524	SRRM2	0.120036
28956	LAMTOR2	0.119823
54543	TOMM7	0.119754
8837	CFLAR	0.119628
5476	CTSA	0.119351
25915	NDUFAF3	0.119162
54480	CHPF2	0.119137
29927	SEC61A1	0.119137
699	BUB1	0.119032
4725	NDUFS5	0.119001
6122	RPL3	0.118961
6169	RPL38	0.118783
6277	S100A6	0.118581
2639	GCDH	0.118212
1294	COL7A1	0.118147
4059	BCAM	0.118147
3911	LAMA5	0.118146
23363	OBSL1	0.118146
3913	LAMB2	0.118146
6161	RPL32	0.118013
55168	MRPS18A	0.117964
6159	RPL29	0.117959
1915	EEF1A1	0.117924
6235	RPS29	0.117799
79000	AUNIP	0.117736
5037	PEBP1	0.117494
6210	RPS15A	0.117440
140465	MYL6B	0.117169
6191	RPS4X	0.117146
6237	RRAS	0.117022
3428	IFI16	0.116984
5617	PRL	0.116898
6156	RPL30	0.116792
6205	RPS11	0.116338
84890	ADO	0.116308
26093	CCDC9	0.116274
6176	RPLP1	0.116070
6147	RPL23A	0.115820
6228	RPS23	0.115776
552900	BOLA2	0.115770
79892	MCMBP	0.115672
2740	GLP1R	0.115666
3020	H3F3A	0.115631
6171	RPL41	0.115631
10985	GCN1	0.115545
2188	FANCF	0.115492
2189	FANCG	0.115492
162461	TMEM92	0.115455
29970	SCHIP1	0.115445
5358	PLS3	0.115445
822	CAPG	0.115410
29117	BRD7	0.115377
6275	S100A4	0.115361
6173	RPL36A	0.115340
5818	NECTIN1	0.115258
6222	RPS18	0.114909
1816	DRD5	0.114847
26279	PLA2G2D	0.114794
6232	RPS27	0.114690
475	ATOX1	0.114635
64778	FNDC3B	0.114054
6155	RPL27	0.113943
6209	RPS15	0.113789
51622	CCZ1	0.113527
3921	RPSA	0.113394
602	BCL3	0.113380
1269	CNR2	0.113103
5971	RELB	0.112994
941	CD80	0.112954
653784	MZT2A	0.112763
2934	GSN	0.112426
51398	WDR83OS	0.112403
3956	LGALS1	0.112163
3127	HLA-DRB5	0.112126
3123	HLA-DRB1	0.112125
3109	HLA-DMB	0.112125
3108	HLA-DMA	0.112124
3122	HLA-DRA	0.112124
972	CD74	0.112121
8722	CTSF	0.112113
2217	FCGRT	0.112113
2896	GRN	0.112112
23082	PPRC1	0.111669
2014	EMP3	0.111340
10346	TRIM22	0.110953
6170	RPL39	0.110621
259173	ALS2CL	0.110458
23542	MAPK8IP2	0.110442
11255	HRH3	0.110442
6900	CNTN2	0.110442
2901	GRIK5	0.110442
84818	IL17RC	0.110442
8456	FOXN1	0.110442
4294	MAP3K10	0.110442
5352	PLOD2	0.110430
2180	ACSL1	0.110373
771	CA12	0.110212
1951	CELSR3	0.110212
9905	SGSM2	0.110212
3550	IK	0.110208
3362	HTR6	0.110105
54866	PPP1R14D	0.109575
51181	DCXR	0.109564
23022	PALLD	0.109456
11330	CTRC	0.109432
23586	DDX58	0.108642
92689	FAM114A1	0.108392
11015	KDELR3	0.108392
8687	KRT38	0.108130
2091	FBL	0.107977
3451	IFNA17	0.107598
2329	FMO4	0.107330
26528	DAZAP1	0.107317
7076	TIMP1	0.106966
3569	IL6	0.106351
2495	FTH1	0.106274
6773	STAT2	0.105719
5797	PTPRM	0.105658
7035	TFPI	0.105658
3915	LAMC1	0.105657
837	CASP4	0.105546
1520	CTSS	0.105546
834	CASP1	0.105545
567	B2M	0.105455
7453	WARS	0.105105
10954	PDIA5	0.105066
388677	NOTCH2NL	0.104966
103	ADAR	0.104853
6336	SCN10A	0.104820
133	ADM	0.104462
3434	IFIT1	0.104288
6157	RPL27A	0.104199
6168	RPL37A	0.104125
552	AVPR1A	0.103448
1394	CRHR1	0.103400
22984	PDCD11	0.103307
23452	ANGPTL2	0.103244
4313	MMP2	0.103243
3916	LAMP1	0.102937
5420	PODXL	0.102835
23673	STX12	0.101659
7919	DDX39B	0.101456
5671	PSG3	0.101078
4794	NFKBIE	0.100871
64943	NT5DC2	0.100346
4833	NME4	0.100346
9411	ARHGAP29	0.100088
5118	PCOLCE	0.099459
1291	COL6A1	0.099459
1292	COL6A2	0.099459
645	BLVRB	0.099328
6183	MRPS12	0.099318
2509	FTH1P5	0.099216
1995	ELAVL3	0.098242
3483	IGFALS	0.098242
27132	CPNE7	0.098242
251	ALPPL2	0.098242
1302	COL11A2	0.098233
5335	PLCG1	0.098086
2247	FGF2	0.098086
6461	SHB	0.098086
2260	FGFR1	0.098086
10979	FERMT2	0.098086
896	CCND3	0.098020
191585	PLAC4	0.097862
4184	SMCP	0.097862
9343	EFTUD2	0.097272
7187	TRAF3	0.097231
10318	TNIP1	0.097231
22904	SBNO2	0.097231
4791	NFKB2	0.097231
7042	TGFB2	0.097200
229	ALDOB	0.096627
5328	PLAU	0.096332
5599	MAPK8	0.095823
5966	REL	0.095823
51019	WASHC3	0.095378
3988	LIPA	0.095320
4790	NFKB1	0.095146
5660	PSAP	0.094456
24138	IFIT5	0.094098
55601	DDX60	0.094016
5672	PSG4	0.093862
3480	IGF1R	0.093780
5675	PSG6	0.093638
11274	USP18	0.093588
9636	ISG15	0.093588
6233	RPS27A	0.093478
5673	PSG5	0.093447
5678	PSG9	0.093447
9824	ARHGAP11A	0.093266
80781	COL18A1	0.091890
2512	FTL	0.091840
10581	IFITM2	0.091800
3431	SP110	0.091616
4356	MPP3	0.091436
5676	PSG7	0.091346
7318	UBA7	0.091331
1358	CPA2	0.090713
9436	NCR2	0.090713
10769	PLK2	0.090560
10410	IFITM3	0.089987
22794	CASC3	0.089397
10616	RBCK1	0.089314
9246	UBE2L6	0.089313
11119	BTN3A1	0.089040
10384	BTN3A3	0.089039
10994	ILVBL	0.088947
1727	CYB5R3	0.088935
6520	SLC3A2	0.088895
8140	SLC7A5	0.088895
391020	LOC391020	0.088759
4793	NFKBIB	0.088476
4599	MX1	0.088438
7041	TGFB1I1	0.088320
5442	POLRMT	0.088167
9510	ADAMTS1	0.087766
3491	CYR61	0.087766
3430	IFI35	0.087717
5720	PSME1	0.087658
22795	NID2	0.087606
1478	CSTF2	0.087443
64761	PARP12	0.087365
9961	MVP	0.087058
10164	CHST4	0.086954
5669	PSG1	0.086915
51330	TNFRSF12A	0.086766
5054	SERPINE1	0.086766
2192	FBLN1	0.086155
1490	CTGF	0.086155
10136	CELA3A	0.086153
684	BST2	0.085729
3958	LGALS3	0.085665
51421	AMOTL2	0.085585
25796	PGLS	0.084704
4992	OR1F1	0.084685
1557	CYP2C19	0.084685
79097	TRIM48	0.084685
5313	PKLR	0.084685
1559	CYP2C9	0.084685
8216	LZTR1	0.084659
79155	TNIP2	0.084629
8519	IFITM1	0.084379
858	CAV2	0.083911
3959	LGALS3BP	0.083887
4493	MT1E	0.083572
4501	MT1X	0.083571
4496	MT1H	0.083568
4495	MT1G	0.083566
4494	MT1F	0.083564
645745	MT1HL1	0.083550
4500	MT1L	0.083488
5872	RAB13	0.083055
967	CD63	0.083055
4502	MT2A	0.083000
31	ACACA	0.082947
390	RND3	0.082931
9766	SUSD6	0.082571
3133	HLA-E	0.082571
11118	BTN3A2	0.082053
3437	IFIT3	0.081953
4584	MUC3A	0.081761
3433	IFIT2	0.081668
3429	IFI27	0.081537
8638	OASL	0.081513
6737	TRIM21	0.081391
54739	XAF1	0.081370
4939	OAS2	0.081369
7360	UGP2	0.081346
5920	RARRES3	0.081291
4615	MYD88	0.081145
55337	C19orf66	0.080898
10379	IRF9	0.080897
23328	SASH1	0.080785
7078	TIMP3	0.080785
4035	LRP1	0.080757
3134	HLA-F	0.080654
1508	CTSB	0.080438
3135	HLA-G	0.080172
728689	EIF3CL	0.080131
3383	ICAM1	0.080100
7498	XDH	0.079733
1312	COMT	0.079677
857	CAV1	0.078915
1282	COL4A1	0.078560
10692	RRH	0.078360
60676	PAPPA2	0.078360
7077	TIMP2	0.078354
25929	GEMIN5	0.078343
10249	GLYAT	0.077758
6710	SPTB	0.077387
286	ANK1	0.077387
156	GRK2	0.077255
5696	PSMB8	0.077237
51451	LCMT1	0.076712
4267	CD99	0.076696
3105	HLA-A	0.076442
79709	COLGALT1	0.075953
3137	HLA-J	0.075703
9891	NUAK1	0.074694
3107	HLA-C	0.074670
7805	LAPTM5	0.074219
3106	HLA-B	0.074218
1549	CYP2A7	0.073276
9400	RECQL5	0.073156
6677	SPAM1	0.072873
5858	PZP	0.072747
4071	TM4SF1	0.072596
55486	PARL	0.072263
29099	COMMD9	0.072208
4430	MYO1B	0.072132
5698	PSMB9	0.071128
8738	CRADD	0.070427
54462	CCSER2	0.070427
6895	TARBP2	0.070405
3400	ID4	0.069582
2202	EFEMP1	0.069582
56034	PDGFC	0.069535
22859	ADGRL1	0.069080
3714	JAG2	0.069080
5156	PDGFRA	0.068006
3481	IGF2	0.068006
3488	IGFBP5	0.068006
9469	CHST3	0.067825
10186	LHFPL6	0.067775
83604	TMEM47	0.067775
800	CALD1	0.067775
63827	BCAN	0.067540
6202	RPS8	0.067009
58503	OPRPN	0.067006
10561	IFI44	0.066909
8214	DGCR6	0.066793
8613	PLPP3	0.066380
25937	WWTR1	0.066380
3669	ISG20	0.066169
8609	KLF7	0.065666
7057	THBS1	0.065666
7252	TSHB	0.065437
3339	HSPG2	0.065183
57403	RAB22A	0.064610
1278	COL1A2	0.063714
1277	COL1A1	0.063713
10107	TRIM10	0.063690
2537	IFI6	0.063217
6678	SPARC	0.063126
11067	DEPP1	0.062888
4837	NNMT	0.062888
4811	NID1	0.062872
4052	LTBP1	0.060725
4921	DDR2	0.060395
9902	MRC2	0.059672
11098	PRSS23	0.059655
4600	MX2	0.059569
2886	GRB7	0.058796
2065	ERBB3	0.058796
2064	ERBB2	0.058796
7410	VAV2	0.058796
7039	TGFA	0.058796
323	APBB2	0.058796
867	CBL	0.058796
1956	EGFR	0.058796
4361	MRE11	0.058105
4211	MEIS1	0.057127
10810	WASF3	0.057127
2941	GSTA4	0.057127
5087	PBX1	0.057127
4628	MYH10	0.057127
55752	SEPT11	0.057127
928	CD9	0.057121
1002	CDH4	0.057108
1000	CDH2	0.057108
1009	CDH11	0.057108
6869	TACR1	0.057055
11010	GLIPR1	0.053585
397	ARHGDIB	0.053585
5880	RAC2	0.053585
9001	HAP1	0.052711
1289	COL5A1	0.051144
3371	TNC	0.050243
3486	IGFBP3	0.050243
2335	FN1	0.050243
5068	REG3A	0.049659
6876	TAGLN	0.048997
54557	SGTB	0.048997
358	AQP1	0.048997
5919	RARRES2	0.048997
11170	FAM107A	0.048997
4239	MFAP4	0.048997
11117	EMILIN1	0.048997
30008	EFEMP2	0.048997
5915	RARB	0.048548
9945	GFPT2	0.048548
6422	SFRP1	0.048548
2885	GRB2	0.048153
8829	NRP1	0.047439
8828	NRP2	0.047439
1369	CPN1	0.047415
55093	WDYHV1	0.046922
4147	MATN2	0.046119
716	C1S	0.046117
1191	CLU	0.046116
715	C1R	0.046115
4131	MAP1B	0.046057
4143	MAT1A	0.045205
10457	GPNMB	0.044887
1514	CTSL	0.044887
7837	PXDN	0.044663
25819	NOCT	0.042424
2012	EMP1	0.040529
2178	FANCE	0.040376
3489	IGFBP6	0.040134
4681	NBL1	0.040134
2621	GAS6	0.040134
3912	LAMB1	0.037587
8406	SRPX	0.037562
57787	MARK4	0.035934
2011	MARK2	0.035934
23476	BRD4	0.035934
84231	TRAF7	0.035934
4215	MAP3K3	0.035934
4641	MYO1C	0.035934
8743	TNFSF10	0.035156
7204	TRIO	0.034636
131566	DCBLD2	0.030934
4233	MET	0.030934
1021	CDK6	0.030522
6840	SVIL	0.027668
633	BGN	0.027319
7045	TGFBI	0.026087
5225	PGC	0.024114
3693	ITGB5	0.023201
108	ADCY2	0.021612
5267	SERPINA4	0.021612
6383	SDC2	0.020107
2177	FANCD2	0.019859
10111	RAD50	0.018352
10404	CPQ	0.009935
8614	STC2	0.000000
55701	ARHGEF40	0.000000
9037	SEMA5A	0.000000
23362	PSD3	0.000000
6196	RPS6KA2	0.000000
23321	TRIM2	0.000000
22836	RHOBTB3	0.000000
8321	FZD1	0.000000
2239	GPC4	0.000000
8324	FZD7	0.000000
4781	NFIB	0.000000
57509	MTUS1	0.000000
59349	KLHL12	0.000000
51534	VTA1	0.000000
51562	MBIP	0.000000
60313	GPBP1L1	0.000000
26258	BLOC1S6	0.000000
79666	PLEKHF2	0.000000
1949	EFNB3	0.000000
9118	INA	0.000000
22941	SHANK2	0.000000
10439	OLFM1	0.000000
3500	IGHG1	0.000000
3514	IGKC	0.000000
346	APOC4	0.000000
10917	BTNL3	0.000000
80344	DCAF11	0.000000
1642	DDB1	0.000000
1464	CSPG4	0.000000
4162	MCAM	0.000000
4194	MDM4	0.000000
4193	MDM2	0.000000
284119	CAVIN1	0.000000
6890	TAP1	0.000000
23405	DICER1	0.000000
9129	PRPF3	0.000000
5609	MAP2K7	0.000000
9997	SCO2	0.000000
1130	LYST	0.000000
1837	DTNA	0.000000
1969	EPHA2	0.000000
8106	PABPN1	0.000000
6647	SOD1	0.000000
54344	DPM3	0.000000
11315	PARK7	0.000000
4830	NME1	0.000000
8443	GNPAT	0.000000
79053	ALG8	0.000000
2632	GBE1	0.000000
1822	ATN1	0.000000
3441	IFNA4	0.000000
3329	HSPD1	0.000000
6606	SMN1	0.000000
595	CCND1	0.000000
6391	SDHC	0.000000
950	SCARB2	0.000000
8031	NCOA4	0.000000
1200	TPP1	0.000000
3554	IL1R1	0.000000
56652	TWNK	0.000000
54987	C1orf123	0.000000
6049	RNF6	0.000000
5654	HTRA1	0.000000
