#EntrezID	Name	Score
10107	TRIM10	0.278767
27349	MCAT	0.278631
55802	DCP1A	0.278560
57018	CCNL1	0.278538
26355	FAM162A	0.278537
2186	BPTF	0.278473
10105	PPIF	0.278427
9878	TOX4	0.278406
5562	PRKAA1	0.278371
3705	ITPK1	0.278364
5230	PGK1	0.278345
81669	CCNL2	0.278317
1874	E2F4	0.278317
3156	HMGCR	0.278273
5721	PSME2	0.278255
10106	CTDSP2	0.278253
1385	CREB1	0.278199
7322	UBE2D2	0.278193
9389	SLC22A14	0.278191
23269	MGA	0.278171
26137	ZBTB20	0.277973
23369	PUM2	0.277953
9529	BAG5	0.277910
23450	SF3B3	0.277834
23272	FAM208A	0.277808
8683	SRSF9	0.277782
9748	SLK	0.277636
9817	KEAP1	0.277602
10427	SEC24B	0.277560
23063	WAPL	0.277539
64427	TTC31	0.277433
116071	BATF2	0.277384
663	BNIP2	0.277320
59343	SENP2	0.277308
51078	THAP4	0.277285
203068	TUBB	0.277245
10206	TRIM13	0.277231
64816	CYP3A43	0.277213
9802	DAZAP2	0.277197
51719	CAB39	0.277150
4140	MARK3	0.277128
6885	MAP3K7	0.277101
58472	SQOR	0.277095
8473	OGT	0.277082
22856	CHSY1	0.277081
65986	ZBTB10	0.277073
1635	DCTD	0.276991
11243	PMF1	0.276944
22884	WDR37	0.276909
51105	PHF20L1	0.276873
51068	NMD3	0.276843
26205	GMEB2	0.276761
835	CASP2	0.276712
81858	SHARPIN	0.276711
123169	LEO1	0.276706
10565	ARFGEF1	0.276696
26091	HERC4	0.276656
2765	GML	0.276532
10147	SUGP2	0.276521
8623	ASMTL	0.276507
80344	DCAF11	0.276474
23168	RTF1	0.276467
51136	RNFT1	0.276424
23032	USP33	0.276391
51449	PCYOX1	0.276342
7644	ZNF91	0.276323
23200	ATP11B	0.276289
80205	CHD9	0.276257
23473	CAPN7	0.276203
5862	RAB2A	0.276197
22887	FOXJ3	0.276163
55884	WSB2	0.276121
9287	TAAR2	0.276098
7326	UBE2G1	0.276046
55968	NSFL1C	0.275914
2145	EZH1	0.275894
51622	CCZ1	0.275886
7167	TPI1	0.275828
1810	DR1	0.275741
10803	CCR9	0.275709
909	CD1A	0.275667
8747	ADAM21	0.275659
55236	UBA6	0.275458
5886	RAD23A	0.275424
10892	MALT1	0.275362
79097	TRIM48	0.275330
9474	ATG5	0.275010
5442	POLRMT	0.274880
8027	STAM	0.274862
23137	SMC5	0.274806
10413	YAP1	0.274797
57698	SHTN1	0.274771
11072	DUSP14	0.274767
8674	VAMP4	0.274758
145781	GCOM1	0.274713
54925	ZSCAN32	0.274674
1456	CSNK1G3	0.274546
54520	CCDC93	0.274542
7764	ZNF217	0.274526
26523	AGO1	0.274515
7572	ZNF24	0.274440
4297	KMT2A	0.274320
51428	DDX41	0.274061
23215	PRRC2C	0.274017
56255	TMX4	0.273958
58485	TRAPPC1	0.273954
23186	RCOR1	0.273949
7157	TP53	0.273843
91543	RSAD2	0.273811
1155	TBCB	0.273775
417	ART1	0.273772
55284	UBE2W	0.273602
6938	TCF12	0.273598
6670	SP3	0.273575
79154	DHRS11	0.273534
6888	TALDO1	0.273390
5286	PIK3C2A	0.273376
9728	SECISBP2L	0.273373
8402	SLC25A11	0.273359
7264	TSTA3	0.273356
5537	PPP6C	0.273154
79974	CPED1	0.273054
81792	ADAMTS12	0.273054
79611	ACSS3	0.273054
3077	HFE	0.273042
81608	FIP1L1	0.273030
1105	CHD1	0.272982
1211	CLTA	0.272881
6429	SRSF4	0.272865
65117	RSRC2	0.272799
23613	ZMYND8	0.272786
221294	NT5DC1	0.272781
4077	NBR1	0.272760
57035	RSRP1	0.272758
730227	LINC01136	0.272705
3304	HSPA1B	0.272702
372	ARCN1	0.272688
9873	FCHSD2	0.272666
3475	IFRD1	0.272620
5527	PPP2R5C	0.272571
5868	RAB5A	0.272405
9589	WTAP	0.272357
8065	CUL5	0.272276
27332	ZNF638	0.272265
1176	AP3S1	0.272235
58490	RPRD1B	0.272230
85302	FBF1	0.272230
260294	NSUN5P2	0.272198
9973	CCS	0.272165
23760	PITPNB	0.272148
79982	DNAJB14	0.272146
6047	RNF4	0.272117
27250	PDCD4	0.272088
4836	NMT1	0.272073
1557	CYP2C19	0.272066
6651	SON	0.272056
27229	TUBGCP4	0.272016
55500	ETNK1	0.271949
55209	SETD5	0.271934
51056	LAP3	0.271906
22834	ZNF652	0.271894
64223	MLST8	0.271875
829	CAPZA1	0.271832
2332	FMR1	0.271825
55257	MRGBP	0.271823
1778	DYNC1H1	0.271787
64853	AIDA	0.271780
55288	RHOT1	0.271694
1538	CYLC1	0.271662
54737	MPHOSPH8	0.271642
23354	HAUS5	0.271488
5066	PAM	0.271463
27436	EML4	0.271442
64374	SIL1	0.271393
22903	BTBD3	0.271359
10625	IVNS1ABP	0.271311
80306	MED28	0.271259
51643	TMBIM4	0.271220
54738	FEV	0.271197
5151	PDE8A	0.271192
25977	NECAP1	0.271102
4179	CD46	0.271004
5861	RAB1A	0.270944
79665	DHX40	0.270942
81555	YIPF5	0.270927
3692	EIF6	0.270897
9515	STXBP5L	0.270853
1562	CYP2C18	0.270853
3452	IFNA21	0.270853
1559	CYP2C9	0.270839
3720	JARID2	0.270839
4534	MTM1	0.270578
140609	NEK7	0.270521
25782	RAB3GAP2	0.270501
9693	RAPGEF2	0.270477
10406	WFDC2	0.270365
359	AQP2	0.270363
10294	DNAJA2	0.270316
23387	SIK3	0.270298
10946	SF3A3	0.270207
9451	EIF2AK3	0.270009
900	CCNG1	0.269965
80223	RAB11FIP1	0.269955
23471	TRAM1	0.269851
80831	APOL5	0.269734
23033	DOPEY1	0.269725
8766	RAB11A	0.269724
64844	MARCH7	0.269658
3421	IDH3G	0.269616
100126326	MIR936	0.269606
10311	VPS26C	0.269529
58155	PTBP2	0.269524
9765	ZFYVE16	0.269521
9415	FADS2	0.269458
23347	SMCHD1	0.269386
8774	NAPG	0.269379
1030	CDKN2B	0.269378
22878	TRAPPC8	0.269346
23291	FBXW11	0.269310
55213	RCBTB1	0.269293
57562	CEP126	0.269236
57730	ANKRD36B	0.269231
60559	SPCS3	0.269147
1175	AP2S1	0.269131
8672	EIF4G3	0.269095
51141	INSIG2	0.269087
57062	DDX24	0.269081
57337	SENP7	0.269059
56252	YLPM1	0.269008
23190	UBXN4	0.268931
29095	ORMDL2	0.268922
23126	POGZ	0.268647
23219	FBXO28	0.268631
80055	PGAP1	0.268517
23524	SRRM2	0.268516
6336	SCN10A	0.268502
54165	DCUN1D1	0.268496
79139	DERL1	0.268465
9877	ZC3H11A	0.268288
9276	COPB2	0.268235
7873	MANF	0.268152
26054	SENP6	0.268098
10015	PDCD6IP	0.268015
51497	NELFCD	0.267944
10270	AKAP8	0.267817
54542	RC3H2	0.267805
57092	PCNP	0.267675
10950	BTG3	0.267639
7175	TPR	0.267329
11332	ACOT7	0.267255
4820	NKTR	0.267186
56951	C5orf15	0.267130
3964	LGALS8	0.266937
7874	USP7	0.266932
5226	PGD	0.266863
54014	BRWD1	0.266855
23474	ETHE1	0.266800
167227	DCP2	0.266761
25852	ARMC8	0.266761
23304	UBR2	0.266721
4189	DNAJB9	0.266655
23527	ACAP2	0.266625
10802	SEC24A	0.266558
5530	PPP3CA	0.266541
8925	HERC1	0.266536
57492	ARID1B	0.266531
10274	STAG1	0.266476
6568	SLC17A1	0.266445
23556	PIGN	0.266445
6782	HSPA13	0.266409
94134	ARHGAP12	0.266402
9926	LPGAT1	0.266390
3939	LDHA	0.266375
23317	DNAJC13	0.266370
6595	SMARCA2	0.266332
64786	TBC1D15	0.266290
7741	ZSCAN26	0.266250
22954	TRIM32	0.266244
8895	CPNE3	0.266230
51167	CYB5R4	0.266219
57818	G6PC2	0.266153
10164	CHST4	0.266077
8550	MAPKAPK5	0.266035
2773	GNAI3	0.265999
5090	PBX3	0.265994
23177	CEP68	0.265984
24149	ZNF318	0.265971
5529	PPP2R5E	0.265823
5597	MAPK6	0.265810
9584	RBM39	0.265663
90333	ZNF468	0.265617
57343	ZNF304	0.265617
5340	PLG	0.265525
229	ALDOB	0.265511
55692	LUC7L	0.265460
5598	MAPK7	0.265432
253943	YTHDF3	0.265401
22978	NT5C2	0.265326
10921	RNPS1	0.265258
8867	SYNJ1	0.265224
222161	DKFZP586I1420	0.265117
10241	CALCOCO2	0.265035
84851	TRIM52	0.265029
1657	DMXL1	0.264826
54386	TERF2IP	0.264806
57128	LYRM4	0.264773
10273	STUB1	0.264718
7525	YES1	0.264705
23461	ABCA5	0.264645
65108	MARCKSL1	0.264597
10614	HEXIM1	0.264577
51447	IP6K2	0.264540
4940	OAS3	0.264450
3516	RBPJ	0.264415
51646	YPEL5	0.264385
22906	TRAK1	0.264369
54664	TMEM106B	0.264366
634	CEACAM1	0.264344
56910	STARD7	0.264312
64418	TMEM168	0.264297
10181	RBM5	0.264281
10548	TM9SF1	0.264246
54877	ZCCHC2	0.264139
6747	SSR3	0.264085
11127	KIF3A	0.264083
155400	NSUN5P1	0.264073
26118	WSB1	0.264070
4356	MPP3	0.264038
22907	DHX30	0.264025
23077	MYCBP2	0.264022
84993	UBL7	0.264022
51123	ZNF706	0.263849
7321	UBE2D1	0.263831
30827	CXXC1	0.263816
10785	WDR4	0.263808
51366	UBR5	0.263788
10617	STAMBP	0.263710
9361	LONP1	0.263665
7559	ZNF12	0.263649
4234	METTL1	0.263618
7267	TTC3	0.263594
9805	SCRN1	0.263413
57142	RTN4	0.263406
9054	NFS1	0.263391
55333	SYNJ2BP	0.263369
10260	DENND4A	0.263345
57496	MKL2	0.263314
23637	RABGAP1	0.263209
79714	CCDC51	0.263206
84146	ZNF644	0.263174
9931	HELZ	0.263140
23394	ADNP	0.263116
8801	SUCLG2	0.263086
6185	RPN2	0.262999
9477	MED20	0.262996
9862	MED24	0.262996
27238	GPKOW	0.262968
9698	PUM1	0.262951
51616	TAF9B	0.262937
54793	KCTD9	0.262925
27309	ZNF330	0.262919
5033	P4HA1	0.262908
27252	KLHL20	0.262894
27230	SERP1	0.262888
25909	AHCTF1	0.262865
6601	SMARCC2	0.262827
55702	CCDC94	0.262812
55758	RCOR3	0.262709
55588	MED29	0.262698
23116	TOGARAM1	0.262680
58487	CREBZF	0.262547
51440	HPCAL4	0.262533
5030	P2RY4	0.262526
550	AUP1	0.262494
51111	KMT5B	0.262470
57132	CHMP1B	0.262433
8924	HERC2	0.262431
8658	TNKS	0.262430
25957	PNISR	0.262326
81631	MAP1LC3B	0.262240
7327	UBE2G2	0.262231
23048	FNBP1	0.262226
10992	SF3B2	0.262185
23341	DNAJC16	0.262184
26092	TOR1AIP1	0.262166
10959	TMED2	0.262136
27338	UBE2S	0.262095
5957	RCVRN	0.262042
4583	MUC2	0.262042
23172	ABRAXAS2	0.262029
10136	CELA3A	0.262027
55717	WDR11	0.262018
9202	ZMYM4	0.261966
51720	UIMC1	0.261948
9908	G3BP2	0.261941
220594	USP32P2	0.261923
9849	ZNF518A	0.261883
4087	SMAD2	0.261744
29110	TBK1	0.261724
27351	DESI1	0.261657
4799	NFX1	0.261642
23162	MAPK8IP3	0.261621
11338	U2AF2	0.261608
196	AHR	0.261555
10113	PREB	0.261525
5725	PTBP1	0.261512
10197	PSME3	0.261446
10776	ARPP19	0.261431
2800	GOLGA1	0.261381
11275	KLHL2	0.261351
11235	PDCD10	0.261312
29982	NRBF2	0.261279
22920	KIFAP3	0.261262
4082	MARCKS	0.261248
79811	SLTM	0.261221
9851	KIAA0753	0.261145
1384	CRAT	0.261105
23035	PHLPP2	0.261103
51441	YTHDF2	0.261073
10952	SEC61B	0.261019
4357	MPST	0.260936
22889	KHDC4	0.260906
219333	USP12	0.260854
10520	ZNF211	0.260845
9101	USP8	0.260841
5813	PURA	0.260787
55210	ATAD3A	0.260781
374354	NHLRC2	0.260745
10469	TIMM44	0.260734
51455	REV1	0.260696
55818	KDM3A	0.260650
23253	ANKRD12	0.260633
889	KRIT1	0.260603
10781	ZNF266	0.260591
55196	KIAA1551	0.260568
51542	VPS54	0.260533
64795	RMND5A	0.260511
64766	S100PBP	0.260468
22890	ZBTB1	0.260415
7415	VCP	0.260413
1728	NQO1	0.260372
10499	NCOA2	0.260360
55769	ZNF83	0.260323
6677	SPAM1	0.260310
57109	REXO4	0.260274
8534	CHST1	0.260216
2029	ENSA	0.260215
26039	SS18L1	0.260197
23513	SCRIB	0.260178
10484	SEC23A	0.260174
1039	CDR2	0.260144
6603	SMARCD2	0.260104
26994	RNF11	0.260085
79647	AKIRIN1	0.260015
55207	ARL8B	0.259945
51582	AZIN1	0.259941
6597	SMARCA4	0.259903
830	CAPZA2	0.259825
79893	GGNBP2	0.259802
9988	DMTF1	0.259762
192670	AGO4	0.259758
80789	INTS5	0.259633
9716	AQR	0.259565
10180	RBM6	0.259558
23112	TNRC6B	0.259527
10657	KHDRBS1	0.259516
10425	ARIH2	0.259398
8649	LAMTOR3	0.259394
6723	SRM	0.259394
1358	CPA2	0.259314
23072	HECW1	0.259290
64215	DNAJC1	0.259247
5756	TWF1	0.259231
51029	DESI2	0.259196
6738	TROVE2	0.259161
2950	GSTP1	0.259087
5930	RBBP6	0.259061
7920	ABHD16A	0.259014
54521	WDR44	0.258992
57332	CBX8	0.258948
9001	HAP1	0.258901
55754	TMEM30A	0.258867
571	BACH1	0.258795
7316	UBC	0.258789
9989	PPP4R1	0.258570
2339	FNTA	0.258527
11342	RNF13	0.258479
23318	ZCCHC11	0.258454
51360	MBTPS2	0.258450
22828	SCAF8	0.258435
55082	ARGLU1	0.258433
23506	BICRAL	0.258335
22894	DIS3	0.258273
51520	LARS	0.258273
283450	HECTD4	0.258273
22990	PCNX1	0.258273
3998	LMAN1	0.258262
51510	CHMP5	0.258238
6048	RNF5	0.258124
23047	PDS5B	0.258118
118924	FRA10AC1	0.258064
9736	USP34	0.258046
7109	TRAPPC10	0.258022
79684	MSANTD2	0.257997
10404	CPQ	0.257996
28	ABO	0.257909
7594	ZNF43	0.257899
29978	UBQLN2	0.257899
57466	SCAF4	0.257873
9924	PAN2	0.257848
65057	ACD	0.257828
10479	SLC9A6	0.257799
57187	THOC2	0.257674
1407	CRY1	0.257652
22909	FAN1	0.257651
30849	PIK3R4	0.257576
57862	ZNF410	0.257556
1444	CSHL1	0.257513
9852	EPM2AIP1	0.257497
10897	YIF1A	0.257492
51236	HGH1	0.257451
64921	CASD1	0.257439
648	BMI1	0.257436
10336	PCGF3	0.257426
11044	PAPD7	0.257414
6929	TCF3	0.257394
29066	ZC3H7A	0.257352
9139	CBFA2T2	0.257320
94104	PAXBP1	0.257296
84313	VPS25	0.257295
5289	PIK3C3	0.257284
79048	SECISBP2	0.257248
9761	MLEC	0.257206
473	RERE	0.257180
80267	EDEM3	0.257122
8815	BANF1	0.257074
55109	AGGF1	0.257048
51030	TVP23B	0.257029
55183	RIF1	0.256970
23141	ANKLE2	0.256970
26009	ZZZ3	0.256965
79676	OGFOD2	0.256913
51439	FAM8A1	0.256793
140890	SREK1	0.256761
5903	RANBP2	0.256745
10660	LBX1	0.256716
8505	PARG	0.256708
6619	SNAPC3	0.256649
54454	ATAD2B	0.256539
22863	ATG14	0.256478
4076	CAPRIN1	0.256428
266812	NAP1L5	0.256410
23008	KLHDC10	0.256375
7699	ZNF140	0.256374
55023	PHIP	0.256312
8725	URI1	0.256282
64746	ACBD3	0.256242
60528	ELAC2	0.256194
54938	SARS2	0.256194
118426	BORCS5	0.256194
84132	USP42	0.256103
1725	DHPS	0.256070
23015	GOLGA8A	0.256020
22827	PUF60	0.256004
56242	ZNF253	0.255994
9354	UBE4A	0.255980
54556	ING3	0.255960
9819	TSC22D2	0.255942
25796	PGLS	0.255929
51160	VPS28	0.255918
5504	PPP1R2	0.255905
23360	FNBP4	0.255886
9648	GCC2	0.255848
54708	MARCH5	0.255835
55435	AP1AR	0.255808
29072	SETD2	0.255805
11177	BAZ1A	0.255778
9898	UBAP2L	0.255724
51593	SRRT	0.255694
466	ATF1	0.255650
1655	DDX5	0.255549
65083	NOL6	0.255497
9295	SRSF11	0.255418
9913	SUPT7L	0.255373
56257	MEPCE	0.255352
55629	PNRC2	0.255326
56993	TOMM22	0.255263
8543	LMO4	0.255262
6675	UAP1	0.255197
26278	SACS	0.255176
8087	FXR1	0.255135
55969	C20orf24	0.255128
26065	LSM14A	0.255085
10055	SAE1	0.255074
4802	NFYC	0.255072
64848	YTHDC2	0.255025
79172	CENPO	0.255003
54103	GSAP	0.254996
54465	ETAA1	0.254996
79573	TTC13	0.254996
528	ATP6V1C1	0.254987
79609	VCPKMT	0.254983
9410	SNRNP40	0.254935
2597	GAPDH	0.254880
51750	RTEL1	0.254873
55627	SMPD4	0.254848
645455	CEP170P1	0.254811
51809	GALNT7	0.254789
7072	TIA1	0.254770
56681	SAR1A	0.254677
10963	STIP1	0.254646
1983	EIF5	0.254559
9601	PDIA4	0.254545
51125	GOLGA7	0.254503
6814	STXBP3	0.254455
9527	GOSR1	0.254447
6182	MRPL12	0.254412
9741	LAPTM4A	0.254341
56606	SLC2A9	0.254321
7150	TOP1	0.254315
22908	SACM1L	0.254306
22794	CASC3	0.254274
89890	KBTBD6	0.254210
51351	ZNF117	0.254134
8763	CD164	0.254119
10016	PDCD6	0.254057
9158	FIBP	0.254000
4158	MC2R	0.253944
84078	KBTBD7	0.253888
56005	MYDGF	0.253882
51379	CRLF3	0.253878
5567	PRKACB	0.253862
1315	COPB1	0.253856
55269	PSPC1	0.253823
54981	NMRK1	0.253787
10285	SMNDC1	0.253759
9445	ITM2B	0.253636
10482	NXF1	0.253612
7187	TRAF3	0.253544
3060	HCRT	0.253531
5325	PLAGL1	0.253503
9412	MED21	0.253416
23197	FAF2	0.253406
151579	BZW1P2	0.253383
8650	NUMB	0.253326
5238	PGM3	0.253315
10917	BTNL3	0.253292
64343	AZI2	0.253251
8732	RNGTT	0.253194
9689	BZW1	0.253158
6874	TAF4	0.253033
55000	TUG1	0.253029
55695	NSUN5	0.253013
8452	CUL3	0.252993
81931	ZNF93	0.252985
10793	ZNF273	0.252926
55062	WIPI1	0.252924
23198	PSME4	0.252894
64430	PCNX4	0.252875
51282	SCAND1	0.252865
9274	BCL7C	0.252837
1973	EIF4A1	0.252795
22985	ACIN1	0.252784
55327	LIN7C	0.252765
4358	MPV17	0.252756
7155	TOP2B	0.252710
10971	YWHAQ	0.252660
2853	GPR31	0.252625
2589	GALNT1	0.252622
11193	WBP4	0.252582
10519	CIB1	0.252578
3796	KIF2A	0.252550
3992	FADS1	0.252511
79641	ROGDI	0.252438
9440	MED17	0.252400
80209	PROSER1	0.252336
7174	TPP2	0.252303
81605	URM1	0.252211
253959	RALGAPA1	0.252205
23014	FBXO21	0.252173
9759	HDAC4	0.252033
23122	CLASP2	0.251998
10001	MED6	0.251960
7073	TIAL1	0.251888
26273	FBXO3	0.251850
2803	GOLGA4	0.251802
821	CANX	0.251749
57515	SERINC1	0.251707
64924	SLC30A5	0.251624
57333	RCN3	0.251601
23246	BOP1	0.251461
7528	YY1	0.251460
47	ACLY	0.251443
2969	GTF2I	0.251363
55364	IMPACT	0.251344
5439	POLR2J	0.251209
5277	PIGA	0.251192
400322	HERC2P2	0.251174
9360	PPIG	0.251088
4848	CNOT2	0.251067
66008	TRAK2	0.251026
1060	CENPC	0.251005
26998	FETUB	0.250995
9318	COPS2	0.250982
5858	PZP	0.250976
25800	SLC39A6	0.250919
3808	KIR2DS3	0.250776
5586	PKN2	0.250768
10973	ASCC3	0.250766
51155	JPT1	0.250619
11142	PKIG	0.250614
9774	BCLAF1	0.250613
57532	NUFIP2	0.250539
26234	FBXL5	0.250515
1312	COMT	0.250462
9373	PLAA	0.250461
8992	ATP6V0E1	0.250457
2067	ERCC1	0.250451
8260	NAA10	0.250440
25828	TXN2	0.250429
27044	SND1	0.250410
51585	PCF11	0.250178
6879	TAF7	0.250166
375056	MIA3	0.250163
8615	USO1	0.250139
9522	SCAMP1	0.250107
83746	L3MBTL2	0.250052
23335	WDR7	0.249927
10621	POLR3F	0.249902
22872	SEC31A	0.249839
55274	PHF10	0.249755
7494	XBP1	0.249750
8899	PRPF4B	0.249673
55735	DNAJC11	0.249653
8934	RAB29	0.249603
10245	TIMM17B	0.249572
7748	ZNF195	0.249547
7766	ZNF223	0.249529
2764	GMFB	0.249438
25998	IBTK	0.249400
51070	NOSIP	0.249399
10473	HMGN4	0.249381
25979	DHRS7B	0.249356
7260	EIPR1	0.249339
50999	TMED5	0.249334
9147	NEMF	0.249253
27347	STK39	0.249213
22919	MAPRE1	0.249197
7639	ZNF85	0.249153
7541	ZBTB14	0.249152
92912	UBE2Q2	0.249140
2692	GHRHR	0.249040
78999	LRFN4	0.249035
5445	PON2	0.248984
740	MRPL49	0.248960
10664	CTCF	0.248926
10914	PAPOLA	0.248913
9107	MTMR6	0.248900
3188	HNRNPH2	0.248868
327	APEH	0.248821
100113378	SNORD119	0.248807
170510	EIF4EBP2P1	0.248640
3895	KTN1	0.248634
8887	TAX1BP1	0.248604
54958	TMEM160	0.248595
11231	SEC63	0.248593
6388	SDF2	0.248561
25843	MOB4	0.248520
9425	CDYL	0.248459
51727	CMPK1	0.248390
9782	MATR3	0.248380
51652	CHMP3	0.248295
23195	MDN1	0.248290
7184	HSP90B1	0.248275
9110	MTMR4	0.248267
2182	ACSL4	0.248229
91746	YTHDC1	0.248116
9972	NUP153	0.248060
57498	KIDINS220	0.247992
2288	FKBP4	0.247908
9375	TM9SF2	0.247747
11201	POLI	0.247720
23167	EFR3A	0.247668
1024	CDK8	0.247530
92086	GGTLC1	0.247523
10972	TMED10	0.247521
644504	644504	0.247502
3301	DNAJA1	0.247498
285381	DPH3	0.247372
10467	ZNHIT1	0.247306
55454	CSGALNACT2	0.247282
81539	SLC38A1	0.247273
4801	NFYB	0.247259
2923	PDIA3	0.247178
79960	JADE1	0.247176
51026	GOLT1B	0.247144
8837	CFLAR	0.247018
9039	UBA3	0.246987
7337	UBE3A	0.246949
11059	WWP1	0.246946
7095	SEC62	0.246888
23300	ATMIN	0.246881
23376	UFL1	0.246680
51534	VTA1	0.246598
11017	SNRNP27	0.246544
3550	IK	0.246531
757	TMEM50B	0.246489
9581	PREPL	0.246418
23786	BCL2L13	0.246396
84079	ANKRD27	0.246346
5887	RAD23B	0.246340
10159	ATP6AP2	0.246319
55791	LRIF1	0.246290
54187	NANS	0.246285
9403	SELENOF	0.246256
60492	CCDC90B	0.246243
10607	TBL3	0.246207
27095	TRAPPC3	0.246202
11345	GABARAPL2	0.246185
55857	KIZ	0.246178
64863	METTL4	0.246178
23787	MTCH1	0.246175
51073	MRPL4	0.246114
10773	ZBTB6	0.246036
28988	DBNL	0.246005
3096	HIVEP1	0.245987
8975	USP13	0.245970
9702	CEP57	0.245954
55749	CCAR1	0.245940
5885	RAD21	0.245934
51320	MEX3C	0.245905
10314	LANCL1	0.245871
23549	DNPEP	0.245859
9525	VPS4B	0.245856
10730	YME1L1	0.245854
6894	TARBP1	0.245840
6683	SPAST	0.245825
55596	ZCCHC8	0.245782
6294	SAFB	0.245711
55119	PRPF38B	0.245702
54555	DDX49	0.245701
25978	CHMP2B	0.245673
57763	ANKRA2	0.245617
6653	SORL1	0.245550
65981	CAPRIN2	0.245518
9874	TLK1	0.245470
865	CBFB	0.245438
5965	RECQL	0.245416
26225	ARL5A	0.245340
60684	TRAPPC11	0.245226
51109	RDH11	0.245099
1968	EIF2S3	0.245041
54918	CMTM6	0.244993
5511	PPP1R8	0.244936
10282	BET1	0.244915
55312	RFK	0.244866
22938	SNW1	0.244846
58510	PRODH2	0.244593
8227	AKAP17A	0.244538
7358	UGDH	0.244380
83743	GRWD1	0.244249
83475	DOHH	0.244249
8568	RRP1	0.244249
26060	APPL1	0.244204
1781	DYNC1I2	0.244202
5469	MED1	0.244200
10898	CPSF4	0.244136
8602	NOP14	0.244136
84159	ARID5B	0.244135
7756	ZNF207	0.244106
4200	ME2	0.244101
26155	NOC2L	0.244086
440026	TMEM41B	0.244075
10452	TOMM40	0.244057
1871	E2F3	0.243980
8662	EIF3B	0.243936
100101267	POM121C	0.243882
3839	KPNA3	0.243858
51116	MRPS2	0.243785
54874	FNBP1L	0.243775
5704	PSMC4	0.243739
3449	IFNA16	0.243695
3448	IFNA14	0.243685
5571	PRKAG1	0.243682
9666	DZIP3	0.243659
2107	ETF1	0.243633
5870	RAB6A	0.243585
27020	NPTN	0.243568
928	CD9	0.243516
56180	MOSPD1	0.243516
64417	TMEM267	0.243514
1616	DAXX	0.243435
23203	PMPCA	0.243418
55145	THAP1	0.243411
5719	PSMD13	0.243344
51382	ATP6V1D	0.243297
4043	LRPAP1	0.243174
23753	SDF2L1	0.243159
51014	TMED7	0.243074
1054	CEBPG	0.243073
23277	CLUH	0.243061
6729	SRP54	0.243045
6586	SLIT3	0.243020
8575	PRKRA	0.243001
5911	RAP2A	0.242937
5441	POLR2L	0.242917
8678	BECN1	0.242851
55320	MIS18BP1	0.242840
80254	CEP63	0.242840
6845	VAMP7	0.242801
51185	CRBN	0.242759
10934	MORF4	0.242750
8939	FUBP3	0.242742
8467	SMARCA5	0.242647
6919	TCEA2	0.242632
9126	SMC3	0.242610
887	CCKBR	0.242542
8445	DYRK2	0.242533
10928	RALBP1	0.242528
10059	DNM1L	0.242415
81875	ISG20L2	0.242377
6617	SNAPC1	0.242278
2030	SLC29A1	0.242224
29107	NXT1	0.242186
23481	PES1	0.242161
7384	UQCRC1	0.242154
55559	HAUS7	0.242139
51726	DNAJB11	0.242137
91754	NEK9	0.241988
54496	PRMT7	0.241952
134510	UBLCP1	0.241931
3309	HSPA5	0.241931
3068	HDGF	0.241864
65993	MRPS34	0.241752
5708	PSMD2	0.241726
7342	UBP1	0.241674
113251	LARP4	0.241659
7596	ZNF45	0.241601
55660	PRPF40A	0.241600
6643	SNX2	0.241574
9685	CLINT1	0.241541
310	ANXA7	0.241507
9559	VPS26A	0.241468
5496	PPM1G	0.241381
11096	ADAMTS5	0.241378
60314	C12orf10	0.241363
23262	PPIP5K2	0.241281
7586	ZKSCAN1	0.241262
892	CCNC	0.241206
171546	SPTSSA	0.241195
262	AMD1	0.241149
115708	TRMT61A	0.241119
57102	C12orf4	0.241082
23516	SLC39A14	0.241059
6470	SHMT1	0.241048
51340	CRNKL1	0.241009
54906	FAM208B	0.240994
81614	NIPA2	0.240968
23424	TDRD7	0.240944
93487	MAPK1IP1L	0.240877
10301	DLEU1	0.240860
6745	SSR1	0.240853
3233	HOXD4	0.240815
79868	ALG13	0.240812
9778	KIAA0232	0.240800
988	CDC5L	0.240771
5714	PSMD8	0.240752
8417	STX7	0.240748
58517	RBM25	0.240690
23398	PPWD1	0.240662
65084	TMEM135	0.240629
10600	USP16	0.240574
84246	MED10	0.240557
79080	CCDC86	0.240460
4047	LSS	0.240459
28992	MACROD1	0.240409
10953	TOMM34	0.240373
3703	STT3A	0.240309
8214	DGCR6	0.240289
2730	GCLM	0.240256
8192	CLPP	0.240243
54585	LZTFL1	0.240241
81542	TMX1	0.240145
55832	CAND1	0.240122
27440	HDHD5	0.240042
51755	CDK12	0.240037
51669	SARAF	0.240027
7458	EIF4H	0.239992
7637	ZNF84	0.239881
10363	HMG20A	0.239880
51747	LUC7L3	0.239866
4204	MECP2	0.239841
6342	SCP2	0.239807
7514	XPO1	0.239689
4927	NUP88	0.239575
2665	GDI2	0.239541
11104	KATNA1	0.239468
4928	NUP98	0.239343
367	AR	0.239309
1660	DHX9	0.239300
51657	STYXL1	0.239288
23484	LEPROTL1	0.239287
5934	RBL2	0.239194
23609	MKRN2	0.239173
1048	CEACAM5	0.239163
8243	SMC1A	0.239113
6713	SQLE	0.239107
54998	AURKAIP1	0.239091
55623	THUMPD1	0.239069
51009	DERL2	0.239015
